2.000000E+04	0.3988701217	0.4211733551	0.000000E+00	1.0498391414	0.0669294686	1.5156053933	0.6568560929	0.3233263692	0.2906140865	0.000000E+00	0.000000E+00	0.3295865210	0.3120764498	0.000000E+00	0.000000E+00	0.5732480928	0.6265557331	0.000000E+00	0.000000E+00	0.0094941236	1.1188981753	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	-0.1000000000	408.2135320486	4059.0000000000
4.000000E+04	0.3151018227	0.3432403687	0.000000E+00	0.8235388181	0.0400991090	1.1652879545	0.4820434975	0.2918656740	0.2652034653	0.000000E+00	0.000000E+00	0.2973857892	0.2832943446	0.000000E+00	0.000000E+00	0.4201791876	0.4623704502	0.000000E+00	0.000000E+00	0.0019946423	0.8451986734	0.0057545409	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	88.5755064899	3714.9523627977
6.000000E+04	0.5516902490	0.3524642659	0.000000E+00	0.9256587341	0.1644915414	1.2551737215	0.9187871854	0.4206128502	0.3673772511	0.000000E+00	0.000000E+00	0.4295294068	0.3970411639	0.000000E+00	0.000000E+00	0.5349229968	0.5875881003	0.000000E+00	0.000000E+00	0.0708055280	0.8892272844	0.0147169575	27.6202113957	153.6984240578	33.7633815002	0.1000000000	1720.5705821921	3432.0172061425
8.000000E+04	0.5241461826	0.3185178877	0.000000E+00	0.8568434022	0.1641973920	1.1493697593	0.8521016803	0.4254985352	0.3740099843	0.000000E+00	0.000000E+00	0.4343752784	0.4025670836	0.000000E+00	0.000000E+00	0.4680836033	0.5196264665	0.000000E+00	0.000000E+00	0.0522565709	0.7972409825	0.0209066509	55.4372119636	31.0734232087	54.6947346372	0.2000000000	1395.4932051744	3192.2912606796
1.000000E+05	0.5251161494	0.2802922929	0.000000E+00	0.7493690907	0.1630424263	0.9797897469	0.7327311914	0.4355096523	0.3821560431	0.000000E+00	0.000000E+00	0.4448493805	0.4107691429	0.000000E+00	0.000000E+00	0.3931574196	0.4395399725	0.000000E+00	0.000000E+00	0.0369723380	0.6794948146	0.0257906962	39.8895100039	21.0728049205	39.2729330348	0.3000000000	902.1119086894	2992.8829069818
1.200000E+05	0.4988414690	0.2336205892	0.000000E+00	0.6402393603	0.1555212319	0.8244528016	0.6134693453	0.4129435252	0.3606121903	0.000000E+00	0.000000E+00	0.4220966505	0.3872040771	0.000000E+00	0.000000E+00	0.3288289026	0.3669493920	0.000000E+00	0.000000E+00	0.0243608067	0.5676818005	0.0278603763	8.2756095556	35.3194527614	9.3045530835	0.4000000000	596.7432254775	2818.8211948675
1.400000E+05	0.4517460856	0.1820037462	0.000000E+00	0.5123857302	0.1383488652	0.6493422177	0.4811152577	0.3694621873	0.3202797905	0.000000E+00	0.000000E+00	0.3780387684	0.3438496000	0.000000E+00	0.000000E+00	0.2642786841	0.2925028930	0.000000E+00	0.000000E+00	0.0143351827	0.4467154347	0.0269943788	18.5623007420	46.5719956884	19.6835494239	0.5000000000	396.6182483252	2668.7741389117
1.600000E+05	0.3468063076	0.1209832707	0.000000E+00	0.3536942596	0.1043678547	0.4433949209	0.3267016641	0.2792555265	0.2402676616	0.000000E+00	0.000000E+00	0.2859961570	0.2578294590	0.000000E+00	0.000000E+00	0.1827825755	0.2007409937	0.000000E+00	0.000000E+00	0.0069284442	0.3029265731	0.0216483336	0.2575384808	0.2011143896	0.2399799729	0.6000000000	241.4448734358	2535.6638708508
1.800000E+05	0.1061916633	0.0342147643	0.000000E+00	0.1023887195	0.0317917779	0.1267179633	0.0918823133	0.0885924113	0.0761443006	0.000000E+00	0.000000E+00	0.0908165231	0.0816793145	0.000000E+00	0.000000E+00	0.0526117427	0.0575163820	0.000000E+00	0.000000E+00	0.0015319662	0.0864467734	0.0071164840	0.0822467058	0.0575209260	0.0766790470	0.7000000000	164.1753022635	2418.6080711996
2.000000E+05	2.927049E-13	2.912126E-13	0.000000E+00	9.397866E-13	4.721622E-14	4.923759E-11	1.341986E-10	4.373129E-10	2.781896E-10	0.000000E+00	0.000000E+00	4.370533E-10	2.738913E-10	0.000000E+00	0.000000E+00	6.678579E-10	5.701390E-10	0.000000E+00	0.000000E+00	2.326895E-14	6.680267E-10	0.000000E+00	1.270964E-05	9.536858E-06	1.178074E-05	0.8000000000	0.000000E+00	2318.0000000000
