2.000000E+04	0.5366933965	0.3210100182	0.000000E+00	0.8490545960	0.1645713020	1.1300048010	0.8418907920	0.4370062696	0.3837386206	0.000000E+00	0.000000E+00	0.4462145421	0.4132935317	0.000000E+00	0.000000E+00	0.4690940863	0.5196934898	0.000000E+00	0.000000E+00	0.0522805487	0.7918311209	0.0211962639	0.000000E+00	0.000000E+00	0.000000E+00	-0.1000000000	1414.2527046091	3194.1873675789
4.000000E+04	0.5251443350	0.2802937198	0.000000E+00	0.7493927912	0.1630641277	0.9798237497	0.7327792876	0.4355112035	0.3821535975	0.000000E+00	0.000000E+00	0.4448508641	0.4107666583	0.000000E+00	0.000000E+00	0.3931886128	0.4395677751	0.000000E+00	0.000000E+00	0.0369821001	0.6795175602	0.0257911236	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	904.4222510879	2992.8802382485
6.000000E+04	0.4992906011	0.2337161503	0.000000E+00	0.6400935529	0.1555653197	0.8240955582	0.6133749831	0.4133840969	0.3609817980	0.000000E+00	0.000000E+00	0.4225499292	0.3876089829	0.000000E+00	0.000000E+00	0.3288332401	0.3669484129	0.000000E+00	0.000000E+00	0.0243608301	0.5675932025	0.0278791051	36.5892927593	111.2048568481	39.9013666675	0.1000000000	596.8470207925	2818.9199505003
8.000000E+04	0.4510149213	0.1819219320	0.000000E+00	0.5125726482	0.1382890000	0.6497901183	0.4812593520	0.3688418189	0.3197734652	0.000000E+00	0.000000E+00	0.3773967761	0.3432874513	0.000000E+00	0.000000E+00	0.2642338234	0.2924679759	0.000000E+00	0.000000E+00	0.0143405746	0.4468066473	0.0269718279	24.4113959688	61.3412360003	25.9269818723	0.2000000000	396.6395075438	2668.5983087606
1.000000E+05	0.3463748858	0.1208142965	0.000000E+00	0.3534107306	0.1042807559	0.4431099607	0.3264624831	0.2787318336	0.2398125202	0.000000E+00	0.000000E+00	0.2854577974	0.2573361763	0.000000E+00	0.000000E+00	0.1826330874	0.2005672573	0.000000E+00	0.000000E+00	0.0069360658	0.3026538689	0.0216181356	27.9769207008	36.5539252039	28.3131920026	0.3000000000	241.4430704619	2535.5335966650
1.200000E+05	0.1062462214	0.0342354109	0.000000E+00	0.1024613739	0.0318134431	0.1268102010	0.0919451888	0.0886247744	0.0761748226	0.000000E+00	0.000000E+00	0.0908496229	0.0817118886	0.000000E+00	0.000000E+00	0.0526505675	0.0575582063	0.000000E+00	0.000000E+00	0.0015310926	0.0865091551	0.0071188565	23.6305900443	25.5019719558	23.7054922967	0.4000000000	164.1753037393	2418.5822963606
1.400000E+05	2.864984E-13	2.828363E-13	0.000000E+00	9.158176E-13	4.714327E-14	4.839135E-11	1.318874E-10	4.297990E-10	2.734035E-10	0.000000E+00	0.000000E+00	4.294981E-10	2.690759E-10	0.000000E+00	0.000000E+00	6.571381E-10	5.609881E-10	0.000000E+00	0.000000E+00	2.275562E-14	6.573069E-10	0.000000E+00	34.5356608321	34.5356625821	34.5356609051	0.5000000000	0.000000E+00	2318.0000000000
1.600000E+05	1.024963E-12	1.038846E-12	0.000000E+00	3.438837E-12	1.939597E-13	5.723638E-11	1.529261E-10	5.701686E-10	3.686010E-10	0.000000E+00	0.000000E+00	5.694092E-10	3.620608E-10	0.000000E+00	0.000000E+00	8.601409E-10	7.341859E-10	0.000000E+00	0.000000E+00	8.853855E-15	8.608768E-10	0.000000E+00	1.440545E-05	8.638358E-06	1.338852E-05	0.6000000000	0.000000E+00	2229.0000000000
1.800000E+05	2.433112E-13	1.667027E-13	0.000000E+00	2.963618E-12	6.453809E-14	4.659940E-11	1.266433E-10	5.474719E-10	3.608017E-10	0.000000E+00	0.000000E+00	5.466659E-10	3.543498E-10	0.000000E+00	0.000000E+00	7.983204E-10	6.814366E-10	0.000000E+00	0.000000E+00	5.216402E-14	7.984490E-10	0.000000E+00	1.737233E-05	8.196037E-06	1.616952E-05	0.7000000000	0.000000E+00	2155.0000000000
2.000000E+05	7.587232E-13	7.630079E-13	0.000000E+00	3.551379E-13	2.148414E-13	3.728025E-11	1.084462E-10	5.450954E-10	3.656497E-10	0.000000E+00	0.000000E+00	5.448199E-10	3.602670E-10	0.000000E+00	0.000000E+00	7.512988E-10	6.413854E-10	0.000000E+00	0.000000E+00	1.765469E-14	7.518596E-10	0.000000E+00	2.147545E-05	7.726741E-06	1.999482E-05	0.8000000000	0.000000E+00	2090.0000000000
2.200000E+05	2.676373E-13	1.383707E-13	0.000000E+00	2.862858E-13	1.127090E-13	3.474070E-11	1.045378E-10	6.241519E-10	4.278823E-10	0.000000E+00	0.000000E+00	6.232869E-10	4.205993E-10	0.000000E+00	0.000000E+00	8.473906E-10	7.234250E-10	0.000000E+00	0.000000E+00	1.086807E-13	8.473338E-10	0.000000E+00	2.742394E-05	7.192446E-06	2.550455E-05	0.9000000000	0.000000E+00	2035.0000000000
2.400000E+05	6.481339E-11	3.363305E-11	0.000000E+00	6.418630E-11	3.168480E-11	6.513374E-11	1.073242E-10	8.581109E-10	5.928514E-10	0.000000E+00	0.000000E+00	8.571512E-10	5.821728E-10	0.000000E+00	0.000000E+00	1.085975E-09	9.293336E-10	0.000000E+00	0.000000E+00	3.882735E-11	1.098043E-09	0.000000E+00	3.669396E-05	6.525243E-06	3.402028E-05	1.0000000000	0.000000E+00	1990.0000000000
2.600000E+05	1.239834E-08	7.180240E-09	0.000000E+00	1.336321E-08	6.893614E-09	1.031485E-08	2.859413E-09	1.040502E-07	7.080149E-08	0.000000E+00	0.000000E+00	1.040333E-07	6.926076E-08	0.000000E+00	0.000000E+00	1.044869E-07	9.068611E-08	0.000000E+00	0.000000E+00	1.182235E-08	1.116669E-07	0.000000E+00	5.265108E-05	5.592352E-06	4.851211E-05	1.1000000000	0.000000E+00	1958.0000000000
2.800000E+05	0.8057307703	0.0479237806	0.000000E+00	1.2360492383	0.1830488534	1.2406130645	0.2554040051	1.8945174657	1.7165302441	0.000000E+00	0.000000E+00	2.5752922778	2.5371149685	0.000000E+00	0.000000E+00	2.5012549471	2.3307700741	0.000000E+00	0.000000E+00	0.2257458951	2.5510495761	0.0985069926	2.5326074261	2.3217770678	1.7145640843	1.2000000000	6.3046875202	2174.6946956581
3.000000E+05	0.9423676333	0.0221809470	0.000000E+00	1.0808581010	0.1712444539	1.0810350797	0.1863808854	2.2790863749	2.1252569915	0.000000E+00	0.000000E+00	6.0882903545	6.1130474717	0.000000E+00	0.000000E+00	2.3870067658	2.2142503794	0.000000E+00	0.000000E+00	0.0062650763	2.3994539842	0.0233018518	5.8594432157	2.2022141118	2.1202363996	1.3000000000	6.2461649221	2321.5277904513
3.200000E+05	0.9317968573	0.0213844997	0.000000E+00	1.0784677934	0.1704430383	1.0786503871	0.1855801569	2.2954248770	2.1465235846	0.000000E+00	0.000000E+00	5.9843015572	6.0072851125	0.000000E+00	0.000000E+00	2.4064938680	2.2386201459	0.000000E+00	0.000000E+00	0.0065946907	2.4184452906	0.0232892073	5.8051364843	2.2268145689	2.1421212893	1.4000000000	6.1863725393	2281.0467059581
3.400000E+05	0.9211550070	0.0206206436	0.000000E+00	1.0758483391	0.1696393802	1.0760328850	0.1845991459	2.3114943576	2.1671149360	0.000000E+00	0.000000E+00	5.9432018201	5.9654437662	0.000000E+00	0.000000E+00	2.4249620125	2.2616922610	0.000000E+00	0.000000E+00	0.0069253009	2.4364365756	0.0232642693	5.7477517804	2.2488308014	2.1615191259	1.5000000000	6.1335951170	2243.2389110069
3.600000E+05	0.9107363680	0.0198859274	0.000000E+00	1.0727156821	0.1687521043	1.0729025019	0.1835418972	2.3257289061	2.1858196851	0.000000E+00	0.000000E+00	5.8821184468	5.9034968156	0.000000E+00	0.000000E+00	2.4413522937	2.2826676195	0.000000E+00	0.000000E+00	0.0072515937	2.4522755646	0.0231456751	5.6947196480	2.2693874652	2.1796431874	1.6000000000	6.0815678437	2207.1829051068
3.800000E+05	0.9003193063	0.0191793938	0.000000E+00	1.0692034883	0.1678661852	1.0693948222	0.1824898360	2.3366483370	2.2010339738	0.000000E+00	0.000000E+00	5.8169489913	5.8376852050	0.000000E+00	0.000000E+00	2.4551041487	2.3007144452	0.000000E+00	0.000000E+00	0.0075779212	2.4655288374	0.0231012817	5.6353963774	2.2873848017	2.1951959068	1.7000000000	6.0300093595	2173.1795238779
4.000000E+05	0.8900642634	0.0184971647	0.000000E+00	1.0650853358	0.1669027308	1.0652818607	0.1813882413	2.3468112435	2.2154267564	0.000000E+00	0.000000E+00	5.7463179115	5.7666217161	0.000000E+00	0.000000E+00	2.4682663561	2.3180576909	0.000000E+00	0.000000E+00	0.0079007812	2.4781328782	0.0230131157	5.5781648064	2.3031579849	2.2087330191	1.8000000000	5.9826946111	2140.9407503703
4.200000E+05	0.8797163046	0.0178351719	0.000000E+00	1.0606336254	0.1659053561	1.0608373335	0.1802445660	2.3536811631	2.2264895619	0.000000E+00	0.000000E+00	5.6743281156	5.6943121029	0.000000E+00	0.000000E+00	2.4787105450	2.3326009966	0.000000E+00	0.000000E+00	0.0082246105	2.4879745408	0.0228967738	5.5214552372	2.3172105518	2.2206385215	1.9000000000	5.9375978811	2110.1752676546
4.400000E+05	0.8692000783	0.0171942022	0.000000E+00	1.0559599796	0.1648717531	1.0561604655	0.1787323899	2.3595893265	2.2362754013	0.000000E+00	0.000000E+00	5.6759189346	5.6969295785	0.000000E+00	0.000000E+00	2.4847626080	2.3430030608	0.000000E+00	0.000000E+00	0.0085445197	2.4933173388	0.0227168883	5.4671093507	2.3286199005	2.2303141185	2.0000000000	5.8941125723	2080.6877457016
4.600000E+05	0.8585467699	0.0165714197	0.000000E+00	1.0510198745	0.1638077688	1.0512258361	0.1774295492	2.3622112295	2.2429479368	0.000000E+00	0.000000E+00	5.6048378117	5.6260888779	0.000000E+00	0.000000E+00	2.4843374610	2.3477150924	0.000000E+00	0.000000E+00	0.0088625941	2.4920074210	0.0225998459	5.4027900536	2.3382241647	2.2383664265	2.1000000000	5.8520508062	2052.9723939225
4.800000E+05	0.8477886018	0.0159648854	0.000000E+00	1.0456633956	0.1626549982	1.0458707423	0.1759196249	2.3657235904	2.2502218368	0.000000E+00	0.000000E+00	5.5495483686	5.5764034297	0.000000E+00	0.000000E+00	2.4794155300	2.3481842908	0.000000E+00	0.000000E+00	0.0091811435	2.4861960225	0.0224234227	5.3342326079	2.3459122250	2.2448144377	2.2000000000	5.8113129683	2026.1780113875
5.000000E+05	0.8368990578	0.0153764264	0.000000E+00	1.0399205546	0.1614782624	1.0401393261	0.1746103941	2.3657559921	2.2535601408	0.000000E+00	0.000000E+00	5.3577690726	5.3771482172	0.000000E+00	0.000000E+00	2.4855556485	2.3571908838	0.000000E+00	0.000000E+00	0.0095092463	2.4920854406	0.0222799609	5.2387552092	2.3506562948	2.2480871337	2.3000000000	5.7718724941	2000.6322460485
5.200000E+05	0.8257573434	0.0147929572	0.000000E+00	1.0333274452	0.1601723020	1.0335457957	0.1728394441	2.3659133686	2.2568702560	0.000000E+00	0.000000E+00	5.3156267633	5.3319272817	0.000000E+00	0.000000E+00	2.4958279893	2.3693361510	0.000000E+00	0.000000E+00	0.0098104277	2.5020687691	0.0220032098	5.1686184955	2.3533922963	2.2491884881	2.4000000000	5.7338932392	1976.0440559747
5.400000E+05	0.8142072335	0.0142206145	0.000000E+00	1.0263336561	0.1587875567	1.0265500351	0.1709098135	2.3584275600	2.2533080085	0.000000E+00	0.000000E+00	5.2965051900	5.3149325618	0.000000E+00	0.000000E+00	2.4866364166	2.3648654806	0.000000E+00	0.000000E+00	0.0101081574	2.4919462534	0.0217944463	5.1076151869	2.3523195678	2.2478371752	2.5000000000	5.6982425128	1952.5235654777
