2.000000E+04	0.0952249252	0.4897654035	0.4901212973	7.8647933246	0.7855146872	7.8419337700	0.7579761756	0.0015063345	0.0020440200	0.0001562395	0.0002092822	2.930510E-06	2.865240E-06	3.251304E-07	3.178861E-07	0.0012875902	0.0017648829	0.0001333603	0.0001804082	0.9994262304	1.3920077527	2304.4245160967	1.0000000000	1.0000000000	1.0000000000	-0.1000000000	6.2403711604	2305.0824239697
4.000000E+04	0.0971528435	0.4901116709	0.4901116709	7.7142798769	0.7833993198	7.6937144785	0.7567679059	0.0014804748	0.0019827269	0.0001644972	0.0002203030	3.353446E-06	3.286721E-06	3.729958E-07	3.655741E-07	0.0013062026	0.0017634040	0.0001451336	0.0001959338	1.0001242553	1.4226336056	2282.2791215950	1.0000000000	1.0000000000	1.0000000000	0.000000E+00	6.1880443167	2282.9114386070
6.000000E+04	0.0990064937	0.4904315961	0.4900988834	7.5437321337	0.7813551540	7.5226034690	0.7555606289	0.0014824995	0.0019568520	0.0001755427	0.0002344020	2.884556E-06	2.823129E-06	3.219248E-07	3.150700E-07	0.0012704245	0.0016927971	0.0001506268	0.0002030720	1.0009935199	1.3938036426	2262.1449443669	3.593017E-07	0.0001725542	0.0001961594	0.1000000000	6.1386761708	2262.7435782053
8.000000E+04	0.1008969031	0.4907446408	0.4901009919	7.4133627558	0.7795274310	7.3943482433	0.7545636741	0.0014597740	0.0019090827	0.0001836591	0.0002454830	3.825668E-06	3.750708E-06	4.291167E-07	4.207113E-07	0.0012938890	0.0017050465	0.0001631170	0.0002197323	1.0015734968	1.4300189103	2242.5863938350	7.226785E-07	0.0003470631	0.0003874353	0.2000000000	6.0922892976	2243.1361732979
1.000000E+05	0.1027279601	0.4910365980	0.4901016342	7.2561058919	0.7777377356	7.2365961370	0.7535567003	0.0014418816	0.0018668868	0.0001919177	0.0002563502	3.540842E-06	3.465179E-06	3.973427E-07	3.888587E-07	0.0012391244	0.0016192721	0.0001655570	0.0002232968	1.0023643071	1.3795733720	2223.9771846663	1.055587E-06	0.0005045602	0.0005706519	0.3000000000	6.0482994122	2224.4740815740
1.200000E+05	0.1045812246	0.4913234467	0.4901165622	7.1405877094	0.7761716559	7.1229973872	0.7527734430	0.0014708238	0.0018812277	0.0002059011	0.0002739177	4.184536E-06	4.100191E-06	4.709064E-07	4.614205E-07	0.0013105061	0.0016889410	0.0001841913	0.0002469875	1.0028955474	1.4690670517	2206.0578946559	1.449322E-06	0.0006763796	0.0007545267	0.4000000000	6.0070897836	2206.4948188148
1.400000E+05	0.1064535151	0.4915971286	0.4901360997	7.0008077457	0.7746365489	6.9829007158	0.7518804779	0.0014661218	0.0018600100	0.0002156205	0.0002866619	4.515394E-06	4.424796E-06	5.100539E-07	4.998319E-07	0.0012666225	0.0016209593	0.0001873820	0.0002514433	1.0035592817	1.4300831465	2189.0602188725	1.897490E-06	0.0008359943	0.0009362993	0.5000000000	5.9674274107	2189.4384945188
1.600000E+05	0.1082379493	0.4918544037	0.4901545902	6.8770272588	0.7732068995	6.8597136145	0.7512015921	0.0014407060	0.0018172801	0.0002225969	0.0002962378	3.681716E-06	3.606820E-06	4.181258E-07	4.096286E-07	0.0012790527	0.0016245188	0.0001987073	0.0002664302	1.0042385517	1.4545232749	2173.3002076258	2.301172E-06	0.0009819229	0.0011124125	0.6000000000	5.9286471025	2173.6306546168
1.800000E+05	0.1101286911	0.4921112800	0.4901906268	6.7728258430	0.7719316099	6.7570240642	0.7506399444	0.0014682318	0.0018341990	0.0002363854	0.0003133954	5.054584E-06	4.959896E-06	5.746054E-07	5.638575E-07	0.0013093988	0.0016472351	0.0002121237	0.0002833411	1.0046497865	1.4988138356	2157.7361899122	2.970893E-06	0.0011715094	0.0013017810	0.7000000000	5.8928007502	2158.0264746691
2.000000E+05	0.1119359488	0.4923516874	0.4902232280	6.6469477046	0.7707011993	6.6309273730	0.7500569458	0.0014752769	0.0018291905	0.0002472707	0.0003271842	5.018145E-06	4.916399E-06	5.729562E-07	5.613682E-07	0.0012752662	0.0015952368	0.0002157707	0.0002882842	1.0053226632	1.4697917648	2142.7057980577	3.542659E-06	0.0013216252	0.0014816939	0.8000000000	5.8584104992	2142.9605504931
2.200000E+05	0.1138034942	0.4925872909	0.4902660956	6.5425431272	0.7695114402	6.5275260541	0.7494977941	0.0014732900	0.0018162365	0.0002570959	0.0003399401	4.702872E-06	4.610699E-06	5.387974E-07	5.282511E-07	0.0013510225	0.0016749139	0.0002372203	0.0003155519	1.0058515056	1.5669520261	2128.8034215046	4.194721E-06	0.0014864767	0.0016645713	0.9000000000	5.8242079899	2129.0269246635
2.400000E+05	0.1156279040	0.4928137736	0.4903130949	6.4498442443	0.7685719200	6.4356537197	0.7491955966	0.0015018918	0.0018378469	0.0002713116	0.0003576303	6.319840E-06	6.205042E-06	7.259454E-07	7.127811E-07	0.0013439002	0.0016555815	0.0002448069	0.0003250580	1.0062421170	1.5685973379	2114.7075982930	5.199660E-06	0.0016813817	0.0018633748	1.0000000000	5.7917897667	2114.9002637467
2.600000E+05	0.1174602506	0.4930314671	0.4903633719	6.3363661515	0.7675830178	6.3220162941	0.7487628911	0.0015190189	0.0018467503	0.0002835138	0.0003728352	6.624714E-06	6.492473E-06	7.629738E-07	7.477783E-07	0.0013221286	0.0016206632	0.0002496838	0.0003313696	1.0068574207	1.5529156009	2101.6651707195	6.269949E-06	0.0018378062	0.0020520175	1.1000000000	5.7610716782	2101.8342895714
2.800000E+05	0.1192625684	0.4932383850	0.4904135600	6.2407382258	0.7666325202	6.2267816998	0.7483882273	0.0015135158	0.0018330926	0.0002932124	0.0003855350	5.884184E-06	5.766702E-06	6.805032E-07	6.669538E-07	0.0013828019	0.0016842709	0.0002702043	0.0003574770	1.0074007016	1.6344450077	2089.0791954882	7.293845E-06	0.0019989972	0.0022429851	1.2000000000	5.7315814110	2089.2319596005
3.000000E+05	0.1210904162	0.4934410603	0.4904723313	6.1646958375	0.7658870918	6.1516762099	0.7481593089	0.0015693393	0.0018858776	0.0003116867	0.0004079369	8.066341E-06	7.913750E-06	9.331353E-07	9.155212E-07	0.0014079495	0.0017031404	0.0002826660	0.0003726449	1.0076756683	1.6730042315	2076.7486742857	8.929065E-06	0.0022234760	0.0024606627	1.3000000000	5.7031824284	2076.8875264059
3.200000E+05	0.1229507233	0.4936372370	0.4905352559	6.0671883037	0.7651060366	6.0544427172	0.7480269423	0.0015870130	0.0018973237	0.0003243970	0.0004236863	8.231394E-06	8.074791E-06	9.564294E-07	9.382929E-07	0.0013895173	0.0016742347	0.0002880557	0.0003795437	1.0081792192	1.6610110626	2065.0127938997	1.058957E-05	0.0024046638	0.0026654434	1.4000000000	5.6762652900	2065.1375732803
3.400000E+05	0.1247318193	0.4938230560	0.4905953785	5.9722840593	0.7643638467	5.9597078054	0.7477605960	0.0015790470	0.0018821108	0.0003336167	0.0004355804	6.639519E-06	6.499066E-06	7.740771E-07	7.577510E-07	0.0013847398	0.0016623405	0.0002966636	0.0003905512	1.0087575894	1.6658459989	2053.5767937833	1.203739E-05	0.0025623138	0.0028645649	1.5000000000	5.6494110880	2053.6925663429
3.600000E+05	0.1265648916	0.4940063959	0.4906648389	5.9031223087	0.7637714342	5.8914334397	0.7477076166	0.0016308332	0.0019302376	0.0003512682	0.0004566002	8.369831E-06	8.198302E-06	9.788442E-07	9.588723E-07	0.0014874453	0.0017718142	0.0003242194	0.0004243692	1.0090373303	1.7966286620	2043.0391023860	1.444069E-05	0.0027891264	0.0030904877	1.6000000000	5.6231068388	2043.1438857014
3.800000E+05	0.1284472964	0.4941846448	0.4907391536	5.8248789388	0.7632051970	5.8135385600	0.7475367896	0.0016384258	0.0019333160	0.0003629686	0.0004714483	1.004617E-05	9.860300E-06	1.181453E-06	1.159678E-06	0.0014778372	0.0017549034	0.0003316943	0.0004338459	1.0093628404	1.7953707551	2032.2792217286	1.722547E-05	0.0030123315	0.0033230345	1.7000000000	5.5991012604	2032.3777577780
4.000000E+05	0.1302772700	0.4943539391	0.4908109742	5.7396400757	0.7626493317	5.7282305576	0.7474782541	0.0016771145	0.0019690287	0.0003790948	0.0004908835	1.006398E-05	9.871270E-06	1.187239E-06	1.164638E-06	0.0014700752	0.0017394248	0.0003383646	0.0004420049	1.0098329536	1.7951602873	2022.0736159308	1.984002E-05	0.0032036295	0.0035460686	1.8000000000	5.5742019333	2022.1658479269
4.200000E+05	0.1320737176	0.4945151016	0.4908811066	5.6567705078	0.7620742665	5.6456013056	0.7473382144	0.0016727054	0.0019596183	0.0003895534	0.0005042518	8.896010E-06	8.714309E-06	1.055841E-06	1.034341E-06	0.0014744389	0.0017392263	0.0003492621	0.0004556928	1.0103298248	1.8111521746	2012.1627000001	2.301298E-05	0.0033788963	0.0037651796	1.9000000000	5.5520572777	2012.2512843589
4.400000E+05	0.1339641159	0.4946770352	0.4909635163	5.5937836640	0.7616481282	5.5834384776	0.7473840669	0.0017302853	0.0020139919	0.0004079019	0.0005256077	1.129244E-05	1.106718E-05	1.345496E-06	1.318781E-06	0.0015864079	0.0018579178	0.0003792707	0.0004919582	1.0105286445	1.9542328022	2002.3587177187	2.721542E-05	0.0036307624	0.0040160063	2.0000000000	5.5284396643	2002.4402944963
4.600000E+05	0.1357833586	0.4948295496	0.4910411465	5.5288833572	0.7613149697	5.5188923024	0.7474521316	0.0017390602	0.0020195989	0.0004203449	0.0005412112	1.391739E-05	1.366501E-05	1.663803E-06	1.633729E-06	0.0015682620	0.0018329444	0.0003855048	0.0004998460	1.0107816341	1.9427393752	1993.0204004444	3.179892E-05	0.0038789621	0.0042735119	2.1000000000	5.5069468978	1993.0972362846
4.800000E+05	0.1376095924	0.4949764230	0.4911192873	5.4572325396	0.7609317686	5.4475458130	0.7475412880	0.0017702483	0.0020473080	0.0004353198	0.0005589127	1.515845E-05	1.487572E-05	1.813954E-06	1.780345E-06	0.0015712118	0.0018310595	0.0003943735	0.0005106507	1.0111379812	1.9552066259	1984.1860258278	3.705201E-05	0.0040986659	0.0045179441	2.2000000000	5.4862259819	1984.2600467494
5.000000E+05	0.1394009359	0.4951168835	0.4911963436	5.3836755651	0.7605381421	5.3740327076	0.7475602084	0.0017691566	0.0020423038	0.0004464126	0.0005728373	1.294477E-05	1.267615E-05	1.555858E-06	1.523732E-06	0.0015551181	0.0018093127	0.0004015833	0.0005199403	1.0115683820	1.9468371875	1975.4149993962	4.248394E-05	0.0042963940	0.0047603300	2.3000000000	5.4653097225	1975.4848689391
5.200000E+05	0.1412410894	0.4952543734	0.4912772293	5.3190948429	0.7601750206	5.3096845498	0.7475117924	0.0017823235	0.0020519671	0.0004597462	0.0005891043	1.498857E-05	1.468218E-05	1.809554E-06	1.772720E-06	0.0016333880	0.0018915061	0.0004286168	0.0005526426	1.0118338956	2.0531871514	1967.0633195221	4.864787E-05	0.0045285400	0.0050227261	2.4000000000	5.4450365198	1967.1297233785
5.400000E+05	0.1431344425	0.4953904382	0.4913654248	5.2660032673	0.7599551782	5.2571141415	0.7477187300	0.0018493325	0.0021176063	0.0004793566	0.0006116728	1.856367E-05	1.819721E-05	2.249150E-06	2.205030E-06	0.0016976421	0.0019556620	0.0004477230	0.0005749227	1.0119523341	2.1375117738	1958.9540338999	5.593677E-05	0.0048224670	0.0053099546	2.5000000000	5.4255912143	1959.0194997562
