2.000000E+04	0.8558476507	0.0416576561	0.0404575406	1.1889136990	0.1825438150	1.1916432916	0.2398361017	2.0765089414	1.8615720351	2.1054037848	1.8959089224	3.2162790957	3.1569832571	3.2254689145	3.1655827677	2.4663143997	2.2918352529	2.5363646301	2.3636130165	0.1890326952	2.5093310224	0.0907113910	0.000000E+00	0.000000E+00	0.000000E+00	-0.1000000000	6.3005816565	2211.6778040275
4.000000E+04	0.9435665110	0.0222483340	0.0222483340	1.0819707447	0.1715244087	1.0821465920	0.1868152770	2.2824870110	2.1280492417	2.2824870110	2.1280492417	6.0450553247	6.0680901345	6.0450553247	6.0680901345	2.3851023615	2.2128582416	2.3851023615	2.2128582416	0.0062399444	2.3976194111	0.0234477504	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	6.2450735926	2323.6706041175
6.000000E+04	0.9338873385	0.0214653696	0.0220694143	1.0796689254	0.1707954629	1.0798488262	0.1860522848	2.3002273554	2.1510368273	2.2623224860	2.1095119692	6.0942056839	6.1207407711	6.0953297552	6.1218715529	2.4097300811	2.2418534524	2.3672533876	2.1960814696	0.0064993430	2.4173639150	0.0227620144	5.4368152110	2.2091926661	2.1355490796	0.1000000000	6.1940612130	2301.7851276859
8.000000E+04	0.9250506169	0.0207351564	0.0219021836	1.0772760275	0.1701185591	1.0774575561	0.1852848020	2.3205588062	2.1754867988	2.2464287220	2.0943069450	5.9538019164	5.9758644085	5.9550370651	5.9770792281	2.4290587016	2.2660790385	2.3463278442	2.1768718095	0.0068196603	2.4316902285	0.0219949255	5.3616843013	2.2348771501	2.1578604182	0.2000000000	6.1459400672	2281.4782940213
1.000000E+05	0.9158299079	0.0200156470	0.0217056470	1.0742108835	0.1693565567	1.0743983129	0.1844572913	2.3343133297	2.1940782482	2.2261415270	2.0755771310	5.9171404838	5.9438303986	5.9204101686	5.9471159918	2.4448822807	2.2867262282	2.3239862796	2.1563657545	0.0070607162	2.4421945555	0.0208263836	5.4283130890	28.3655233366	26.4085945923	0.3000000000	6.0998308149	2261.6529918376
1.200000E+05	0.9066395211	0.0193330114	0.0215097504	1.0714401316	0.1685674305	1.0716277197	0.1834671882	2.3526927467	2.2160288538	2.2115052127	2.0614701073	5.8453492893	5.8639653369	5.8479635763	5.8665682363	2.4728355290	2.3171058751	2.3139828175	2.1460261480	0.0073513990	2.4652625803	0.0195981266	169.3903485159	3.0597818047	31.6315774567	0.4000000000	6.0559091561	2243.1123485956
1.400000E+05	0.8977359885	0.0186683366	0.0212963566	1.0675947143	0.1677721665	1.0677848903	0.1824710553	2.3635848440	2.2309747024	2.1916300659	2.0428122709	5.9524472700	5.9804828750	5.9576451732	5.9857652528	2.4708302773	2.3218981480	2.2800000241	2.1160379890	0.0076156331	2.4575289639	0.0183278839	5.2761263601	8.6261019321	7.9919438428	0.5000000000	6.0136605909	2225.3017587280
1.600000E+05	0.8883746941	0.0180249787	0.0210706420	1.0639834362	0.1668702519	1.0641787891	0.1814243339	2.3784779547	2.2498942230	2.1769517293	2.0291828216	5.8213179196	5.8427300602	5.8250283456	5.8463767842	2.5115064572	2.3625712402	2.2825239202	2.1161447957	0.0078598585	2.4929186905	0.0171459154	5.2323125312	2.3876648361	2.2927786415	0.6000000000	5.9747034053	2208.6153048087
1.800000E+05	0.8800154980	0.0174208073	0.0208559903	1.0599991433	0.1661247111	1.0601974300	0.1804731092	2.3856744744	2.2612033671	2.1569979887	2.0106969676	5.5987693753	5.6213962234	5.6043442956	5.6268567257	2.5045784415	2.3626809109	2.2488774498	2.0867079858	0.0081786227	2.4804067220	0.0159584458	5.1486977101	2.9781166851	2.8142519032	0.7000000000	5.9366392034	2192.4397070037
2.000000E+05	0.8704757198	0.0168115667	0.0206016138	1.0553428112	0.1651768726	1.0555441185	0.1792510416	2.3909883463	2.2705464627	2.1369935075	1.9922218139	5.6862675270	5.7109273855	5.6950959882	5.7197861234	2.5188678855	2.3797565012	2.2323701995	2.0708895924	0.0083529573	2.4890802201	0.0150155426	199.0218454554	8.8305532544	53.7102943366	0.8000000000	5.9011406662	2176.8003899951
