2.000000E+04	0.1120348976	0.4921121937	0.4923267218	6.6344021628	0.7703021748	6.6182354029	0.7496442590	0.0015408968	0.0019235774	0.0001638619	0.0002032909	4.804703E-06	4.707165E-06	5.320263E-07	5.212250E-07	0.0013325854	0.0016780607	0.0001415667	0.0001771489	1.0054691863	1.4509773727	2042.3661614391	1.0000000000	1.0000000000	1.0000000000	-0.1000000000	5.8500344217	2042.9133760828
4.000000E+04	0.1139603648	0.4923540420	0.4923540420	6.5375743049	0.7690529930	6.5228457228	0.7490286196	0.0015627565	0.0019356610	0.0001736396	0.0002150734	5.311695E-06	5.207734E-06	5.901883E-07	5.786372E-07	0.0014146458	0.0017641428	0.0001571829	0.0001960159	1.0059287134	1.5477923938	2027.5970316049	1.0000000000	1.0000000000	1.0000000000	0.000000E+00	5.8125779770	2028.1267734153
6.000000E+04	0.1158944298	0.4925898183	0.4923882514	6.4270515313	0.7679580423	6.4126812291	0.7486676494	0.0015769231	0.0019412047	0.0001826630	0.0002261379	6.613590E-06	6.493302E-06	7.370915E-07	7.236886E-07	0.0013862349	0.0017201608	0.0001607207	0.0002005818	1.0064623963	1.5239850463	2012.7546110013	4.842105E-07	0.0001768540	0.0001960346	0.1000000000	5.7782424345	2013.2525718428
8.000000E+04	0.1178590223	0.4928165443	0.4924256507	6.3044221859	0.7667649263	6.2898725257	0.7479820685	0.0015831452	0.0019374340	0.0001907620	0.0002360124	5.176076E-06	5.069585E-06	5.786216E-07	5.667224E-07	0.0013827644	0.0017049801	0.0001669032	0.0002080810	1.0071804432	1.5273513168	1999.0292069288	1.008223E-06	0.0003490470	0.0003915425	0.2000000000	5.7449025382	1999.4948813140
1.000000E+05	0.1198182017	0.4930375423	0.4924692037	6.2217545753	0.7658404107	6.2085729513	0.7476957205	0.0016143345	0.0019619750	0.0002019098	0.0002492607	6.408794E-06	6.282136E-06	7.187531E-07	7.045588E-07	0.0014633932	0.0017902791	0.0001834222	0.0002279562	1.0075252915	1.6238658007	1985.3396531022	1.680220E-06	0.0005368593	0.0005942838	0.3000000000	5.7113409339	1985.7712278597
1.200000E+05	0.1218246823	0.4932537514	0.4925193901	6.1196215767	0.7649670213	6.1066712459	0.7474297137	0.0016480970	0.0019908138	0.0002134790	0.0002630843	7.591100E-06	7.450352E-06	8.539901E-07	8.381742E-07	0.0014517927	0.0017674729	0.0001887150	0.0002344410	1.0080225489	1.6184084463	1972.6102932499	2.453638E-06	0.0007229472	0.0007989468	0.4000000000	5.6801326092	1973.0092873839
1.400000E+05	0.1237469173	0.4934569139	0.4925663658	6.0136625542	0.7641084454	6.0007402277	0.7471303892	0.0016499286	0.0019848627	0.0002213123	0.0002727369	6.510026E-06	6.375255E-06	7.348268E-07	7.196322E-07	0.0014445399	0.0017509038	0.0001946043	0.0002417083	1.0086834727	1.6178132990	1959.9137558812	3.280520E-06	0.0008995989	0.0010040317	0.5000000000	5.6502333498	1960.2737215785
1.600000E+05	0.1257866455	0.4936627872	0.4926274780	5.9341496808	0.7634293775	5.9221676742	0.7470542395	0.0016838416	0.0020142599	0.0002332302	0.0002868406	7.494479E-06	7.344008E-06	8.486510E-07	8.316355E-07	0.0015369338	0.0018502286	0.0002137383	0.0002645821	1.0090168544	1.7287667665	1947.7269720797	4.329194E-06	0.0011037610	0.0012213426	0.6000000000	5.6209739146	1948.0504243697
1.800000E+05	0.1278637689	0.4938632842	0.4926934917	5.8471505320	0.7628439770	5.8356437072	0.7469935818	0.0017285821	0.0020560115	0.0002464167	0.0003023574	9.174196E-06	9.011314E-06	1.044179E-06	1.025664E-06	0.0015542157	0.0018610356	0.0002227038	0.0002751570	1.0093854787	1.7555414347	1936.0883963821	5.684753E-06	0.0013142796	0.0014471822	0.7000000000	5.5924653618	1936.3777202785
2.000000E+05	0.1299201420	0.4940556745	0.4927602336	5.7484168790	0.7622513460	5.7369466930	0.7470063854	0.0017488019	0.0020711418	0.0002569004	0.0003148830	9.449847E-06	9.266601E-06	1.077777E-06	1.056919E-06	0.0015373161	0.0018351905	0.0002274693	0.0002811299	1.0099574168	1.7443658843	1924.8154801243	7.240894E-06	0.0015082721	0.0016705136	0.8000000000	5.5650297367	1925.0783740203
