2.000000E+04	0.3590382961	0.6624015133	0.6048380013	1.7320732697	0.1020573324	3.0690529405	1.0856383831	0.2609887536	0.2263304875	0.2638772006	0.2344129002	0.2669144637	0.2520553029	0.2685541864	0.2542198790	0.9647179658	1.0922261691	0.9574653270	1.0661190438	0.0604617920	2.2355279734	0.0263668896	0.000000E+00	0.000000E+00	0.000000E+00	-0.1000000000	3460.4644920390	6180.8407394907
4.000000E+04	0.3960836628	0.6137134150	0.6137134150	1.6104748310	0.1011569941	2.6124183279	1.0642299219	0.2990315485	0.2614196270	0.2990315485	0.2614196270	0.3054207682	0.2876543893	0.3054207682	0.2876543893	0.9338651526	1.0308586317	0.9338651526	1.0308586317	0.0535859556	1.9581103625	0.0250930014	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2691.0141935921	5711.0320870989
6.000000E+04	0.3999291740	0.5492512258	0.5936203459	1.4605168254	0.0914349053	2.2934328173	0.9710377852	0.3116588480	0.2750154464	0.3084857989	0.2664394834	0.3178211397	0.2989921571	0.3161410894	0.2967242534	0.8345495699	0.9161858462	0.8456707548	0.9374756690	0.0381448671	1.6966840457	0.0195091240	0.2989141933	0.9162274662	0.2749212110	0.1000000000	1684.9296979325	5364.5781677729
8.000000E+04	0.4343743862	0.5047263022	0.5837675553	1.3009714491	0.0867176528	1.9104568735	0.8395328454	0.3436259598	0.3059925843	0.3370121796	0.2881488098	0.3501660283	0.3299278358	0.3469030214	0.3253288423	0.7454114527	0.8112771517	0.7725721657	0.8521729515	0.0244035187	1.4418322671	0.0158553828	0.3297659567	0.8145173997	0.3058135301	0.2000000000	1085.8283156185	5089.6578792765
1.000000E+05	0.4142169574	0.4370053468	0.5406439858	1.1284955192	0.0731419269	1.6377873236	0.7081341896	0.3297986203	0.2969510883	0.3211459677	0.2729973546	0.3357037953	0.3174880147	0.3319019829	0.3116748812	0.6171528179	0.6724650318	0.6550366347	0.7291923945	0.0130824430	1.2151167158	0.0130589107	146.3698544207	121.4747500373	145.7858976090	0.3000000000	580.5784202000	4878.3105836177
1.200000E+05	0.3444010243	0.3626607499	0.4811167874	0.9291354402	0.0506689777	1.3358704865	0.5357073450	0.2947210677	0.2692588387	0.2854579914	0.2429624369	0.2996437466	0.2856951508	0.2961356335	0.2798977678	0.4736901240	0.5181777821	0.5148050635	0.5828851727	0.0036476169	0.9769157138	0.0116564624	101.9578622924	82.7753881699	101.4851055665	0.4000000000	190.2798641760	4703.7800652493
1.400000E+05	0.2979439666	0.3194535700	0.4500600172	0.8148259236	0.0363636122	1.1535186705	0.4801525842	0.2895198169	0.2661676413	0.2798844023	0.2368458532	0.2940019727	0.2807473950	0.2914285285	0.2755790166	0.3954064154	0.4327821584	0.4448694582	0.5084190149	0.0019719883	0.8288783369	0.0118275767	77.5881267326	65.7148412509	77.2877819271	0.5000000000	94.8321388571	4557.0441494482
1.600000E+05	0.5355817532	0.3374080766	0.4772875726	0.9741437630	0.1726986460	1.3317983683	0.9776784913	0.4099609166	0.3638787774	0.4068510556	0.3256737123	0.4169722675	0.3875316188	0.4262307573	0.3923732804	0.5357147629	0.5871935754	0.5583562487	0.6491080062	0.0767395944	0.9303542109	0.0094419981	67.2944003939	39.5589513905	66.6367453252	0.6000000000	2679.4524668558	4436.1692228847
1.800000E+05	0.5084834260	0.3142276641	0.4676585934	0.9249793992	0.1645054119	1.2581888336	0.9054964331	0.4092262208	0.3676921944	0.4070256317	0.3283825573	0.4156472000	0.3887655780	0.4273066518	0.3964493938	0.4802448341	0.5284624372	0.4885752883	0.5838628484	0.0630783049	0.8660798654	0.0059054519	25.2491007756	77.4342309774	26.8779981938	0.7000000000	1562.1021570370	4332.8531393358
2.000000E+05	0.5195920463	0.2930198630	0.4519661163	0.8662143548	0.1720872172	1.1488129773	0.8491550992	0.4324092573	0.3888375077	0.4308714678	0.3447198573	0.4389578629	0.4098690131	0.4544396374	0.4214401774	0.4297597646	0.4761879586	0.4349415400	0.5319759742	0.0515548589	0.7937107935	0.0045395027	18.7343514650	68.0392751357	20.2393776641	0.8000000000	1441.7084990638	4243.2816839789
2.200000E+05	0.4677914603	0.2583141295	0.4208792603	0.8352423755	0.1714592146	1.1256701046	0.8121202880	0.3886481217	0.3516932879	0.3879322459	0.3105209520	0.3940350284	0.3686385515	0.4100773786	0.3808862754	0.3805426961	0.4238257666	0.3821810669	0.4805149088	0.0425414491	0.7471635989	0.0036869366	43.4156045675	27.6707982922	43.0880461685	0.9000000000	1278.2681680240	4164.6825789677
2.400000E+05	0.4670882247	0.2339193425	0.3940060957	0.7760369463	0.1735963404	1.0277240398	0.7438354223	0.3883682067	0.3513268566	0.3875425233	0.3065863124	0.3935254920	0.3671145597	0.4119394208	0.3811392968	0.3441465722	0.3820829878	0.3482406685	0.4397513263	0.0355817062	0.6849612720	0.0037020470	38.8307395404	23.5738516856	38.5209067575	1.0000000000	1104.6845531208	4094.8216897289
2.600000E+05	0.4329243661	0.2070939288	0.3640147079	0.7280164190	0.1682806051	0.9628231661	0.6814529758	0.3608291455	0.3279644161	0.3604095501	0.2839039210	0.3652835573	0.3412914261	0.3845069271	0.3554226896	0.3119490275	0.3442357358	0.3097699734	0.3956454192	0.0286495658	0.6332531396	0.0038607899	34.3702599206	27.1018820556	34.2295640703	1.1000000000	979.9427075675	4033.2565467932
2.800000E+05	0.4222196325	0.1863011432	0.3383723897	0.6744873521	0.1659885067	0.8803209314	0.6213452384	0.3520584234	0.3200567593	0.3512025421	0.2739254494	0.3561524138	0.3320330301	0.3765174490	0.3466560033	0.2842644473	0.3116931597	0.2792627308	0.3583336833	0.0239962836	0.5798076239	0.0042944154	18.5479683141	63.6041224593	19.5774835230	1.2000000000	844.8541940729	3978.7816652292
3.000000E+05	0.4073914502	0.1662356898	0.3111370374	0.6273358579	0.1641981720	0.8104791567	0.5716621741	0.3366191708	0.3066571197	0.3362937297	0.2598036552	0.3402857231	0.3171943191	0.3624118235	0.3326014762	0.2587385292	0.2823709448	0.2560392319	0.3280545768	0.0200774263	0.5329156859	0.0045799451	123.0859682389	91.9337130532	122.6173837719	1.3000000000	773.1452816091	3929.6045799427
3.200000E+05	0.3632720902	0.1427592050	0.2779080160	0.5796688656	0.1550320495	0.7521961477	0.5217760334	0.2988209139	0.2729247667	0.2982371330	0.2295982844	0.3017665289	0.2812855309	0.3224038733	0.2955486595	0.2242010395	0.2446962839	0.2277926599	0.2924793852	0.0163001996	0.4829645981	0.0045975584	0.2811462330	0.2461160232	0.2727655390	1.4000000000	689.3716489325	3884.2569342883
3.400000E+05	0.3504236615	0.1274891592	0.2548396906	0.5324495182	0.1504034624	0.6822354588	0.4742394175	0.2861767664	0.2619062260	0.2858857706	0.2182222510	0.2888200134	0.2692907547	0.3106130641	0.2839419545	0.2117591592	0.2280552945	0.2071908968	0.2656665466	0.0138417429	0.4435588417	0.0049245361	0.2691842359	0.2222975828	0.2618153332	1.5000000000	649.9778268821	3843.5212934838
3.600000E+05	0.3143468905	0.1080558456	0.2230270784	0.4771383304	0.1389481194	0.6104627027	0.4209623770	0.2535723026	0.2323551800	0.2528746394	0.1919458919	0.2556932179	0.2382177708	0.2755562169	0.2510759978	0.1794072445	0.1932267163	0.1791093682	0.2306296669	0.0115381477	0.3894857899	0.0047443047	0.2379641260	0.1932508394	0.2320855347	1.6000000000	624.3163175459	3806.1711978601
3.800000E+05	0.2813119097	0.0902367382	0.1914390318	0.4193326248	0.1269184509	0.5345217715	0.3677197810	0.2222825348	0.2039117910	0.2213597021	0.1668643360	0.2239973896	0.2085910789	0.2421658203	0.2199358679	0.1659153885	0.1755360526	0.1546861183	0.1985272759	0.0096678681	0.3408968609	0.0044796866	0.2079835613	0.1667119320	0.2033323014	1.7000000000	619.9296539143	3771.9999750003
