2.000000E+04	0.8034232250	0.0137451966	0.0134644874	1.0206351457	0.1577545428	1.0208557902	0.1698260811	2.3638819558	2.2606663370	2.3860829820	2.2848263992	5.1478099514	5.1605752858	5.1475706158	5.1603420392	2.4963256370	2.3760339381	2.5219167462	2.4034652936	0.0104216746	2.5093430274	0.0216930374	0.000000E+00	0.000000E+00	0.000000E+00	-0.1000000000	5.6546838511	1921.5153935576
4.000000E+04	0.7952034437	0.0132789588	0.0132789588	1.0149813594	0.1567437411	1.0152055127	0.1685617001	2.3618141646	2.2619197965	2.3618141646	2.2619197965	5.2964241416	5.3237299761	5.2964241416	5.3237299761	2.4530823480	2.3426610486	2.4530823480	2.3426610486	0.0106296141	2.4567675571	0.0214916737	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	5.6303937635	1909.5786802665
6.000000E+04	0.7859959115	0.0128052588	0.0130671629	1.0083959755	0.1554593323	1.0086260258	0.1670044300	2.3542196919	2.2583206286	2.3335110625	2.2357233696	5.0622581623	5.0823863503	5.0631955977	5.0833326063	2.4846259822	2.3724836532	2.4607566915	2.3468387416	0.0107626325	2.4814078618	0.0210804208	4.7151018061	2.3344357872	2.2402996920	0.1000000000	5.6075279339	1898.3194085074
8.000000E+04	0.7775373453	0.0123666809	0.0128728964	1.0022058336	0.1542586350	1.0024338364	0.1653460442	2.3511014948	2.2577014671	2.3108265296	2.2137672003	5.0948553465	5.1161995639	5.0955999022	5.1168908419	2.4906688328	2.3802938494	2.4439905425	2.3301538743	0.0109295577	2.4797538779	0.0206796872	4.6692380915	2.3353044758	2.2400986430	0.2000000000	5.5843272595	1887.3790327621
1.000000E+05	0.7691569519	0.0119441330	0.0126780889	0.9965936437	0.1531757788	0.9968216954	0.1639262085	2.3515465385	2.2600063763	2.2924285104	2.1955929463	4.9209710070	4.9302940681	4.9214391023	4.9307681934	2.4919255859	2.3838678164	2.4234389611	2.3103430765	0.0111614848	2.4736017372	0.0200997167	4.5781264349	227.2103736722	222.2118103323	0.3000000000	5.5634488929	1876.5385932676
1.200000E+05	0.7612019034	0.0115429499	0.0124893561	0.9902561349	0.1521489215	0.9904884629	0.1627299318	2.3510213295	2.2621403207	2.2741061856	2.1782658691	4.7431366779	4.7573658452	4.7454798652	4.7597104488	2.4655935242	2.3638042338	2.3790933876	2.2705702266	0.0113724399	2.4400915455	0.0195603801	8.7957298303	210.6755996230	204.6535436907	0.4000000000	5.5433786011	1866.5168310396
1.400000E+05	0.7519572510	0.0111232499	0.0122644283	0.9822804968	0.1507811681	0.9825089243	0.1608680537	2.3413709602	2.2548690005	2.2482034483	2.1532904364	4.9668135895	4.9878742910	4.9695690424	4.9907109173	2.4416170883	2.3445509513	2.3386924103	2.2333605417	0.0114536101	2.4090725864	0.0189347794	4.8757204892	61.8318495041	56.7007234098	0.5000000000	5.5234799848	1856.7946525668
1.600000E+05	0.7428657546	0.0107280332	0.0120499513	0.9748711997	0.1494255803	0.9751074169	0.1593273437	2.3357170320	2.2518323131	2.2270738495	2.1332495027	4.8101096117	4.8264362434	4.8129393676	4.8292624681	2.4613929350	2.3635547738	2.3377630301	2.2303613036	0.0115567317	2.4213494591	0.0181944098	201.7305615907	19.1149912384	70.8500375811	0.6000000000	5.5041649819	1846.8988887639
1.800000E+05	0.7344201544	0.0103594069	0.0118499395	0.9676132543	0.1481838644	0.9678427668	0.1576013862	2.3205856867	2.2395315438	2.1987837695	2.1065154990	4.8343795528	4.8510422854	4.8347185849	4.8512534929	2.4553516635	2.3599244828	2.3158274528	2.2094706876	0.0116779550	2.4086452546	0.0176425353	223.5192005927	35.6078088522	99.6326878281	0.7000000000	5.4857330267	1837.8562392970
2.000000E+05	0.7262527548	0.0100027207	0.0116491683	0.9603078000	0.1469845513	0.9605362349	0.1560226488	2.3058944629	2.2273385399	2.1715370351	2.0805613379	4.6137010631	4.6205409665	4.6140821151	4.6209339074	2.4467722380	2.3535889128	2.2914198648	2.1861264690	0.0118456576	2.3933308327	0.0170563359	4.3162994014	3.6368222280	3.3461602285	0.8000000000	5.4681216029	1829.1761477982
2.200000E+05	0.7178867099	0.0096542328	0.0114436677	0.9527072937	0.1457903522	0.9529424832	0.1546930529	2.3025505810	2.2257285464	2.1540192970	2.0635436092	4.4183332733	4.4301909486	4.4232320742	4.4350740671	2.4154889113	2.3271563230	2.2491854948	2.1474926943	0.0119877793	2.3568087008	0.0164073654	152.3001922607	7.4069362657	38.0617425930	0.9000000000	5.4509243630	1820.5235684554
2.400000E+05	0.7085267653	0.0092945341	0.0112106801	0.9431029941	0.1442973496	0.9433353035	0.1527437351	2.2780081428	2.2034426888	2.1198061131	2.0308000279	4.6430748757	4.6634667626	4.6462739784	4.6667233609	2.3537749259	2.2729938439	2.1852598379	2.0897457316	0.0120238560	2.2920334798	0.0155801035	4.2223177211	4.5258159531	4.1225035109	1.0000000000	5.4338065460	1811.7668404145
