2.000000E+04	0.1099437675	0.4918603438	0.4920878802	6.7816096540	0.7718096830	6.7657108256	0.7504239134	0.0015264462	0.0019211131	0.0001619562	0.0002024645	5.039637E-06	4.947440E-06	5.592251E-07	5.489935E-07	0.0013617854	0.0017259595	0.0001443692	0.0001817409	1.0046566606	1.4817251847	2069.8191051248	1.0000000000	1.0000000000	1.0000000000	-0.1000000000	5.8917933758	2070.3782202722
4.000000E+04	0.1118487619	0.4921106569	0.4921106569	6.6465803216	0.7704295744	6.6304194344	0.7497124941	0.0015318613	0.0019124175	0.0001702068	0.0002124908	5.010291E-06	4.909701E-06	5.576955E-07	5.464988E-07	0.0013252390	0.0016691653	0.0001472488	0.0001854628	1.0053914910	1.4492538861	2053.8990594077	1.0000000000	1.0000000000	1.0000000000	0.000000E+00	5.8531132369	2054.4417444782
6.000000E+04	0.1137724670	0.4923528512	0.4921390327	6.5457391632	0.7691571565	6.5308640007	0.7490732076	0.0015440897	0.0019138315	0.0001792098	0.0002234924	5.069721E-06	4.970327E-06	5.654181E-07	5.543351E-07	0.0014054512	0.0017533055	0.0001632364	0.0002049011	1.0058906949	1.5446496341	2039.3072543722	4.338072E-07	0.0001740200	0.0001937370	0.1000000000	5.8177991089	2039.8253021837
8.000000E+04	0.1156669355	0.4925873073	0.4921727002	6.4413735251	0.7681111415	6.4270520788	0.7487308404	0.0015640057	0.0019254112	0.0001891809	0.0002356486	6.615934E-06	6.496997E-06	7.419405E-07	7.286066E-07	0.0013844712	0.0017175432	0.0001677592	0.0002106006	1.0063831645	1.5291687964	2024.3780085513	9.609391E-07	0.0003517901	0.0003896303	0.2000000000	5.7817305332	2024.8559143011
1.000000E+05	0.1175629561	0.4928089943	0.4922056436	6.3219326913	0.7669388696	6.3074004006	0.7480855685	0.0015766070	0.0019289693	0.0001983090	0.0002467755	5.728792E-06	5.611366E-06	6.429096E-07	6.297393E-07	0.0013712125	0.0016911439	0.0001729582	0.0002170082	1.0070884543	1.5219410998	2010.7074770748	1.513556E-06	0.0005217856	0.0005846548	0.3000000000	5.7488250469	2011.1501606230
1.200000E+05	0.1195907708	0.4930351442	0.4922558171	6.2307991473	0.7659478727	6.2174796929	0.7477706676	0.0015990137	0.0019443235	0.0002087963	0.0002594249	6.080846E-06	5.958802E-06	6.839487E-07	6.702363E-07	0.0014511867	0.0017763344	0.0001900400	0.0002377273	1.0074855286	1.6184331235	1997.0477923373	2.202732E-06	0.0007086189	0.0007857322	0.4000000000	5.7169146947	1997.4511193610
1.400000E+05	0.1215288664	0.4932482344	0.4923037477	6.1361843142	0.7651353579	6.1233356565	0.7475192616	0.0016296466	0.0019690210	0.0002202047	0.0002730461	7.460687E-06	7.323594E-06	8.419678E-07	8.265116E-07	0.0014496582	0.0017645304	0.0001966999	0.0002457630	1.0079310254	1.6242900314	1984.3375666898	3.043730E-06	0.0008981153	0.0009917975	0.5000000000	5.6857561339	1984.7061411732
1.600000E+05	0.1234900388	0.4934531430	0.4923539821	6.0270337715	0.7642311318	6.0141015837	0.7471846304	0.0016423109	0.0019748490	0.0002296346	0.0002845273	7.034745E-06	6.890591E-06	7.973815E-07	7.810674E-07	0.0014316047	0.0017358018	0.0002013349	0.0002516378	1.0085851369	1.6118320233	1971.7242541683	3.921777E-06	0.0010737895	0.0011966480	0.6000000000	5.6557607234	1972.0553618080
1.800000E+05	0.1254523982	0.4936543798	0.4924110877	5.9457834691	0.7635294570	5.9336477560	0.7470520601	0.0016555018	0.0019825022	0.0002393684	0.0002964127	7.102658E-06	6.959248E-06	8.067751E-07	7.905085E-07	0.0015219694	0.0018333754	0.0002210283	0.0002753639	1.0089829107	1.7213794894	1959.5954150226	4.980027E-06	0.0012724964	0.0014121054	0.7000000000	5.6267232273	1959.8901513731
2.000000E+05	0.1275343025	0.4938568480	0.4924809251	5.8615821756	0.7629628432	5.8499008541	0.7469731545	0.0017189729	0.0020445898	0.0002552271	0.0003149637	9.061879E-06	8.900416E-06	1.034232E-06	1.015836E-06	0.0015526389	0.0018583599	0.0002318151	0.0002879406	1.0093056661	1.7632484301	1947.9285561453	6.418933E-06	0.0014888717	0.0016404560	0.8000000000	5.5984546996	1948.1919726003
