2.000000E+04	0.9220390511	0.0206837886	0.0201457595	1.0764486246	0.1699011869	1.0766335195	0.1851221634	2.3125480134	2.1681379914	2.3476901735	2.2065828718	5.9410198584	5.9657648645	5.9399665859	5.9647035307	2.4167916062	2.2552702267	2.4560650938	2.2975935273	0.0069548381	2.4317682496	0.0236672539	0.000000E+00	0.000000E+00	0.000000E+00	-0.1000000000	6.1280143815	2228.8092773840
4.000000E+04	0.9122446730	0.0199604176	0.0199604176	1.0736782271	0.1690032095	1.0738639090	0.1840163410	2.3314876788	2.1910437756	2.3314876788	2.1910437756	6.0032911315	6.0264494420	6.0032911315	6.0264494420	2.4516180276	2.2915573863	2.4516180276	2.2915573863	0.0071741645	2.4629074472	0.0232726201	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	6.0810903512	2209.2940838239
6.000000E+04	0.9034948991	0.0192907156	0.0197926497	1.0708288421	0.1683452939	1.0710194701	0.1832662427	2.3407554277	2.2052300401	2.3074185689	2.1687651188	5.7596281454	5.7837017714	5.7605549817	5.7846150449	2.4534852674	2.3002091009	2.4160354760	2.2598736859	0.0075233039	2.4600166420	0.0228166885	5.2709403147	2.2716618320	2.1904539061	0.1000000000	6.0366649016	2190.6376170298
8.000000E+04	0.8941254270	0.0186221898	0.0195916518	1.0669175825	0.1674313209	1.0671116233	0.1821378454	2.3529976201	2.2210856909	2.2878737030	2.1499099839	5.8706054539	5.8958917747	5.8723635541	5.8976467943	2.4711632132	2.3210096638	2.3976884433	2.2419782351	0.0077385844	2.4732148332	0.0219874282	5.2749013350	2.2884883182	2.2061285784	0.2000000000	5.9942680722	2172.5698178773
1.000000E+05	0.8851161794	0.0179989008	0.0194045408	1.0637726442	0.1666744668	1.0639677543	0.1812137126	2.3716062670	2.2431953514	2.2759136081	2.1385574628	5.7246175295	5.7419748037	5.7262891441	5.7436327513	2.4966062162	2.3492879992	2.3881843585	2.2326330367	0.0080471099	2.4943556010	0.0209921069	5.4330566447	48.4341333814	45.1643767211	0.3000000000	5.9550091951	2155.5493681329
1.200000E+05	0.8759197959	0.0173825191	0.0191931056	1.0597047539	0.1658364646	1.0599024816	0.1801361487	2.3802382875	2.2555450440	2.2558948028	2.1196258343	5.8445686330	5.8723868394	5.8482348116	5.8761157699	2.4895110712	2.3489601859	2.3509073542	2.1995537305	0.0083064363	2.4821100143	0.0199800044	5.5219934589	2.5883116884	2.5457998309	0.4000000000	5.9155642218	2139.3593330084
1.400000E+05	0.8666692282	0.0167833782	0.0189696164	1.0551420221	0.1647967075	1.0553404282	0.1787014231	2.3848777661	2.2641052268	2.2337623212	2.0989159279	5.7454249122	5.7670689628	5.7476431830	5.7692286033	2.5191105102	2.3789057605	2.3467319208	2.1936002959	0.0085464850	2.5071802041	0.0189543867	5.1395124989	2.6321337925	2.5063409234	0.5000000000	5.8793856913	2123.8442644467
1.600000E+05	0.8580192310	0.0162233663	0.0187598574	1.0510674930	0.1640275631	1.0512718395	0.1778469352	2.3975407180	2.2798138547	2.2198632173	2.0855880620	5.5066511148	5.5251056037	5.5096260744	5.5280006157	2.5198145153	2.3849609986	2.3200566473	2.1697609898	0.0088718985	2.5032471385	0.0179337377	5.0423369080	36.5976634734	33.7644179783	0.6000000000	5.8431742036	2108.9539005762
1.800000E+05	0.8486663908	0.0156560071	0.0185132140	1.0454907966	0.1630082745	1.0456988557	0.1765627884	2.4012389071	2.2871017724	2.1994734798	2.0664725283	5.6221752528	5.6479988954	5.6277508542	5.6536244142	2.5206422303	2.3900733362	2.2942703113	2.1461189419	0.0090640143	2.4990848751	0.0169194695	5.0445663867	3.0472010412	2.8705701896	0.7000000000	5.8097021709	2094.5833802077
2.000000E+05	0.8393775407	0.0151144536	0.0182683601	1.0402111854	0.1619441768	1.0404179717	0.1749988554	2.3937068104	2.2841196897	2.1717182822	2.0411727930	5.4938428217	5.5152796422	5.4983676308	5.5196605292	2.5362512542	2.4072819645	2.2818235128	2.1335046598	0.0093007900	2.5099418008	0.0157119732	4.9930968066	3.7673960470	3.5102404245	0.8000000000	5.7774799441	2080.4254571818
2.200000E+05	0.8306277078	0.0146043183	0.0180341223	1.0352943208	0.1610630306	1.0355062606	0.1739815992	2.4056502495	2.2982276877	2.1599915005	2.0295145178	5.2878184060	5.3041905256	5.2922833137	5.3085688055	2.5327609406	2.4086599028	2.2561444044	2.1103935153	0.0096121425	2.5019963443	0.0148475138	4.8893890886	76.1773626873	70.8524611615	0.9000000000	5.7464408452	2067.5163310459
2.400000E+05	0.8209974709	0.0140846313	0.0177625228	1.0288229526	0.1599221285	1.0290362006	0.1724356499	2.4047076198	2.3003613471	2.1387285820	2.0094789975	5.4378322703	5.4628167395	5.4457873342	5.4709036357	2.5216653035	2.4024178905	2.2248295484	2.0820879384	0.0097828320	2.4859360546	0.0140217408	4.9325472099	26.7503950594	24.4944448398	1.0000000000	5.7161466837	2054.6887163910
2.600000E+05	0.8114054890	0.0135862385	0.0174909522	1.0223746580	0.1587063518	1.0225883474	0.1708493485	2.4010077456	2.2997828224	2.1171630863	1.9892849363	5.3687775135	5.3894479047	5.3725871389	5.3930971626	2.5378991644	2.4193928709	2.2157096088	2.0722206039	0.0099661213	2.4972936711	0.0133556957	4.8426054292	22.2900569041	20.3123596562	1.1000000000	5.6869432061	2042.3498081274
2.800000E+05	0.8024595188	0.0131122471	0.0172265675	1.0161839318	0.1576465591	1.0164026905	0.1694764960	2.3997941677	2.3009891931	2.0972584991	1.9702835067	5.1266397130	5.1384709045	5.1308792087	5.1427180156	2.5399865104	2.4237333717	2.1957990418	2.0531750643	0.0102433101	2.4948367977	0.0127413241	4.7396513809	4.0166281852	3.7119755668	1.2000000000	5.6587183704	2030.4036324546
3.000000E+05	0.7929622674	0.0126435135	0.0169447276	1.0092221200	0.1565036519	1.0094434892	0.1680329944	2.3928973302	2.2974807164	2.0755427702	1.9501948633	5.2483881243	5.2750366067	5.2593614205	5.2862241726	2.4854181351	2.3797863951	2.1409404980	2.0061151667	0.0104488674	2.4370414052	0.0118739417	4.6869671781	4.8167724798	4.4207020268	1.3000000000	5.6311934241	2018.7141035737
3.200000E+05	0.7827178071	0.0121726634	0.0166363903	1.0010993609	0.1551265343	1.0013251983	0.1662911869	2.3807070557	2.2888634245	2.0505287808	1.9271405264	5.0274210158	5.0461937363	5.0395816578	5.0584676326	2.5117553348	2.4042797104	2.1390485981	2.0017964890	0.0105785731	2.4580067575	0.0114729345	4.6696324548	2.3637106798	2.2678285497	1.4000000000	5.6047020283	2007.9485631430
3.400000E+05	0.7731289335	0.0117383138	0.0163534952	0.9936938586	0.1538349118	0.9939154323	0.1645208348	2.3743770026	2.2851384341	2.0304818244	1.9082611369	5.0455489480	5.0623637468	5.0479550394	5.0645297920	2.5192910967	2.4132724116	2.1266637811	1.9894218204	0.0107547387	2.4605205472	0.0109380678	4.6079534446	2.3585430476	2.2616151018	1.5000000000	5.5802422757	1997.4154448069
3.600000E+05	0.7639029414	0.0113162483	0.0160666019	0.9861826583	0.1526536201	0.9864068390	0.1629909024	2.3679473592	2.2808850148	2.0099037457	1.8887039306	4.7681038879	4.7785874226	4.7729474167	4.7833213560	2.5028760961	2.4003811573	2.0980613061	1.9631315576	0.0109988205	2.4403820076	0.0105150111	4.4938983022	2.3524469300	2.2542070321	1.6000000000	5.5550586657	1986.9707878652
3.800000E+05	0.7538252141	0.0108880240	0.0157492738	0.9770282862	0.1512758480	0.9772533330	0.1612417836	2.3510976568	2.2668656062	1.9840491945	1.8646268943	4.9268679480	4.9503823260	4.9365028491	4.9601423857	2.4373938451	2.3446506020	2.0421926307	1.9146823147	0.0111188272	2.3733390199	0.0101309357	4.4547682916	2.3373499429	2.2428633345	1.7000000000	5.5320880750	1976.9907626155
4.000000E+05	0.7434120760	0.0104730614	0.0154294332	0.9674370350	0.1497288304	0.9676652864	0.1593471118	2.3376391867	2.2565687707	1.9609806737	1.8431892557	4.7126529705	4.7277104544	4.7227480950	4.7378708929	2.4659995822	2.3707921378	2.0418563413	1.9116398599	0.0112198244	2.3958075661	0.0096597606	4.4210046515	2.3230134631	2.2292985529	1.8000000000	5.5080754064	1966.5946675667
4.200000E+05	0.7332275889	0.0100836156	0.0151256430	0.9587001152	0.1482922237	0.9589238245	0.1574294874	2.3200387015	2.2411595388	1.9361906857	1.8199815581	4.7444962645	4.7599269496	4.7435388545	4.7585806158	2.4512465143	2.3585853674	2.0191743149	1.8904635881	0.0113378479	2.3774862970	0.0093994322	4.3581292239	2.3085809631	2.2160237000	1.9000000000	5.4865260891	1957.6994287571
4.400000E+05	0.7234890594	0.0097027257	0.0148156614	0.9495062696	0.1469269348	0.9497306887	0.1556625195	2.2964063059	2.2205548759	1.9085071605	1.7944136449	4.4681099600	4.4746198016	4.4713850064	4.4778777615	2.4283583964	2.3389632700	1.9906837348	1.8642608311	0.0115206395	2.3516426671	0.0091495281	4.2396708634	2.2941183465	2.2003555355	2.0000000000	5.4642028415	1948.6621917226
4.600000E+05	0.7132123230	0.0093235916	0.0144887232	0.9389699011	0.1454203958	0.9392052343	0.1539786494	2.2784349080	2.2041877256	1.8823192122	1.7695192271	4.4541581300	4.4706276659	4.4711058576	4.4880379376	2.3547674077	2.2739947044	1.9327472649	1.8134188990	0.0116172800	2.2782879910	0.0088631558	4.1709932431	2.2705774213	2.1814806442	2.1000000000	5.4434655303	1939.7408907389
4.800000E+05	0.7017238919	0.0089394509	0.0141354847	0.9272369308	0.1436350151	0.9274714145	0.1516808725	2.2357894790	2.1664023450	1.8460386191	1.7369274115	4.3539489495	4.3665682104	4.3707486674	4.3837351099	2.3415756260	2.2625073398	1.9124762350	1.7940744534	0.0116619502	2.2614103146	0.0086119569	4.1410016773	2.2432420347	2.1580525985	2.2000000000	5.4232940252	1930.7409032387
5.000000E+05	0.6907509349	0.0085859016	0.0138096077	0.9163964906	0.1419494296	0.9166351005	0.1497697871	2.2339261573	2.1651710209	1.8296993993	1.7205540606	4.2659788991	4.2827266251	4.2773815198	4.2934841344	2.3473581109	2.2673495312	1.8997947565	1.7804010183	0.0117205922	2.2624509598	0.0082834117	4.0688388340	2.2190927682	2.1358734357	2.3000000000	5.4030139321	1922.8400644992
5.200000E+05	0.6803433638	0.0082465691	0.0134891925	0.9051527557	0.1403220001	0.9053913019	0.1476983856	2.1886303502	2.1223677920	1.7917659687	1.6856535669	4.2349302642	4.2406113427	4.2354179647	4.2411509029	2.3161142146	2.2384834956	1.8696478892	1.7525691860	0.0117821262	2.2290481002	0.0080845228	3.9873287843	2.1934025776	2.1124331345	2.4000000000	5.3833539650	1914.5132810840
5.400000E+05	0.6698433457	0.0079113472	0.0131595130	0.8937443288	0.1387470673	0.8939720931	0.1455671387	2.1582431755	2.0950232926	1.7620135506	1.6583408029	3.9484988554	3.9553175988	3.9606163373	3.9673431232	2.2712703471	2.1977100751	1.8304644991	1.7171063598	0.0118874433	2.1829592670	0.0079725319	3.8669386255	2.1658553622	2.0861568893	2.5000000000	5.3648996959	1906.6313046087
