2.000000E+04	0.8494952135	0.0160607953	0.0157052629	1.0473305066	0.1631173751	1.0475390364	0.1767867612	2.3783754111	2.2615823604	2.4048076957	2.2904068446	5.6313770901	5.6573867685	5.6305808683	5.6565838085	2.4951492847	2.3619213028	2.5251216044	2.3941221533	0.0091028460	2.5053940620	0.0227443523	0.000000E+00	0.000000E+00	0.000000E+00	-0.1000000000	5.8093888454	2017.0384745191
4.000000E+04	0.8397543833	0.0154977766	0.0154977766	1.0422689244	0.1620197457	1.0424768222	0.1751908115	2.3710762885	2.2589802266	2.3710762885	2.2589802266	5.5098067543	5.5296059928	5.5098067543	5.5296059928	2.5120685489	2.3804513341	2.5120685489	2.3804513341	0.0093812745	2.5192739150	0.0223442086	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	5.7741004354	2002.2473219085
6.000000E+04	0.8305519022	0.0149668611	0.0152984982	1.0374937174	0.1610857278	1.0377116161	0.1741990790	2.3798735339	2.2705784820	2.3549848036	2.2434132246	5.2392611446	5.2589033735	5.2400554160	5.2596877209	2.5049726839	2.3788377950	2.4766247262	2.3483522937	0.0097393846	2.5085259897	0.0218528494	4.8989768899	2.3437560542	2.2506493920	0.1000000000	5.7399725192	1988.3725828427
8.000000E+04	0.8202001933	0.0144168794	0.0150561624	1.0308173555	0.1598134326	1.0310369350	0.1725803883	2.3830287284	2.2764478498	2.3343988117	2.2233933497	5.3926730800	5.4162412841	5.3944426487	5.4180315147	2.5071758768	2.3841618894	2.4517881741	2.3246379703	0.0099179995	2.5071026077	0.0212561706	4.9043367673	2.3449082380	2.2523340849	0.2000000000	5.7078059244	1974.6476044050
1.000000E+05	0.8100602631	0.0138924591	0.0148170684	1.0246392402	0.1585117558	1.0248572261	0.1707136454	2.3731553364	2.2702095409	2.3028753550	2.1935420572	5.3300119958	5.3491762219	5.3311415735	5.3502639136	2.5168697591	2.3953229743	2.4353346052	2.3078317821	0.0101694390	2.5134875375	0.0206207856	4.8497543151	9.8023693338	8.9504480599	0.3000000000	5.6766187299	1961.9212259847
1.200000E+05	0.8005106715	0.0133985698	0.0145883655	1.0185818051	0.1574107682	1.0188087539	0.1694656520	2.3727602877	2.2729364749	2.2813109494	2.1731416496	4.9914778382	5.0086632428	4.9944210521	5.0115439620	2.5045810725	2.3879610554	2.3999597600	2.2754986021	0.0105102297	2.4978476629	0.0197810448	7.6725551651	3.5221213455	3.7240229827	0.4000000000	5.6464309494	1949.1505856177
1.400000E+05	0.7894227953	0.0128808299	0.0143117900	1.0106620265	0.1559504351	1.0108816944	0.1674169843	2.3695864659	2.2723082188	2.2584562431	2.1510618144	5.2589146491	5.2817189659	5.2622250722	5.2851133399	2.4825740180	2.3717933572	2.3580077165	2.2375338066	0.0106810096	2.4719081308	0.0188757951	4.7297850933	3.5443862637	3.2921109312	0.5000000000	5.6167518833	1936.8672516594
1.600000E+05	0.7784061667	0.0123834595	0.0140356821	1.0026835505	0.1544154543	1.0029084521	0.1654832116	2.3562916111	2.2623542987	2.2278124016	2.1220881002	5.1275320922	5.1478231604	5.1292402145	5.1493987354	2.4906558988	2.3805089716	2.3435772179	2.2222516498	0.0108803313	2.4767961677	0.0180018230	4.6749923059	2.9700076404	2.7870877683	0.6000000000	5.5882896787	1925.1436482044
1.800000E+05	0.7680846566	0.0119134290	0.0137694637	0.9949470143	0.1530378512	0.9951740896	0.1637372238	2.3506667173	2.2591796258	2.2045815596	2.0997080427	4.8781653687	4.8874157425	4.8796088212	4.8888547142	2.4892838258	2.3813828205	2.3212987872	2.2007031837	0.0111746511	2.4722374399	0.0172095214	4.5611974840	4.7068150232	4.3141490559	0.7000000000	5.5610084533	1913.8593642580
2.000000E+05	0.7571260912	0.0114424502	0.0134816707	0.9858665665	0.1515345224	0.9860971532	0.1618858878	2.3327656858	2.2447102169	2.1725351847	2.0696058198	4.9504824659	4.9743646875	4.9568305446	4.9808387846	2.4172987214	2.3205945470	2.2439202173	2.1324663890	0.0113851967	2.3972786781	0.0163426417	4.4967613253	4.5319031090	4.1535684304	0.8000000000	5.5341415391	1902.8494143823
