2.000000E+04	0.4274210608	0.4876627741	0.4558212864	1.2108551166	0.0806733756	1.7590289668	0.7746105942	0.3404309071	0.3023843711	0.3430810328	0.3090475572	0.3475798909	0.3279451571	0.3489719785	0.3299400614	0.6968180751	0.7592310558	0.6858429180	0.7429029926	0.0174706558	1.3254367682	0.0042425221	0.000000E+00	0.000000E+00	0.000000E+00	-0.1000000000	759.2695967295	4277.6615417307
4.000000E+04	0.4001480967	0.4211346695	0.4211346695	1.0487437485	0.0667902113	1.5098367362	0.6509498666	0.3242776614	0.2913376298	0.3242776614	0.2913376298	0.3305845461	0.3129416593	0.3305845461	0.3129416593	0.5718051937	0.6252002499	0.5718051937	0.6252002499	0.0095114418	1.1161360520	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	408.7147414049	4070.0000000000
6.000000E+04	0.3484196184	0.3581092889	0.3821437810	0.8891066406	0.0499218209	1.2652256667	0.5267045223	0.3010080198	0.2735886436	0.2992025625	0.2686533178	0.3064226782	0.2915175709	0.3056957570	0.2902646898	0.4629349008	0.5066413798	0.4681214277	0.5165236487	0.0034740411	0.9260845492	0.0026961429	0.2913749480	0.5042056877	0.2734557595	0.1000000000	173.0162299178	3897.1481606480
8.000000E+04	0.3062472274	0.3191673022	0.3619298835	0.7958168138	0.0373009470	1.1182563522	0.4785281833	0.2971876285	0.2720706005	0.2943073299	0.2632996267	0.3020695355	0.2878803128	0.3013194142	0.2861463923	0.3880049155	0.4261150684	0.4141797890	0.4595814517	0.0019642810	0.7988538536	0.0051916595	0.2878995451	0.4352066640	0.2720632067	0.2000000000	86.1075313564	3752.2897213785
1.000000E+05	0.3371996116	0.2916964347	0.3494751750	0.7421208323	0.0527199677	1.0321393036	0.4928509151	0.3052220754	0.2790081352	0.3023006848	0.2672697353	0.3098645789	0.2937733414	0.3101644758	0.2924102514	0.3638729180	0.3972945974	0.3854815315	0.4299145378	0.0052717963	0.7344811984	0.0071875145	144.4990404936	129.4715332396	144.1408680235	0.3000000000	245.4311590147	3632.1004237447
1.200000E+05	0.5448361600	0.3173721177	0.3888827009	0.9020391882	0.1637190945	1.2062784685	0.8819215781	0.4322164802	0.3862181740	0.4309297621	0.3668334430	0.4391880121	0.4090910914	0.4443551534	0.4109458558	0.5018406497	0.5472004732	0.5053441632	0.5703831483	0.0643417498	0.8547925025	0.0123910321	48.4355972536	138.0443478166	52.1455086763	0.4000000000	1574.5388551845	3529.7516406045
1.400000E+05	0.5444890718	0.2972854852	0.3797796150	0.8701419128	0.1711662214	1.1513785006	0.8604968093	0.4428837136	0.3967272907	0.4416341105	0.3736299209	0.4494635950	0.4180433639	0.4563589094	0.4212330038	0.4748181595	0.5174061690	0.4767319407	0.5425308854	0.0562675156	0.8134794615	0.0144974449	82.7234632086	47.1180784957	81.9831834891	0.5000000000	1451.4886315141	3442.7737153286
1.600000E+05	0.5026202561	0.2714142884	0.3636293067	0.8556608575	0.1699232046	1.1462180775	0.8379385458	0.4117645329	0.3721418065	0.4109269308	0.3484535919	0.4171988986	0.3895301859	0.4250158942	0.3933214292	0.4324078548	0.4742525948	0.4376380576	0.5060703686	0.0493017020	0.7822315588	0.0157816086	25.8346319251	79.7156167972	27.2725641018	0.6000000000	1354.6989610985	3360.6315421057
1.800000E+05	0.4875929876	0.2507645641	0.3499328526	0.8314677811	0.1732404655	1.1109833412	0.8118146879	0.4018255539	0.3649562516	0.4013034994	0.3393608865	0.4066517132	0.3802119146	0.4157537402	0.3846760483	0.4085087223	0.4472468165	0.4057993697	0.4753964835	0.0433657686	0.7496693072	0.0168822895	58.0202235854	41.1863210281	57.7187672228	0.7000000000	1176.0423332956	3291.8593267584
2.000000E+05	0.4762232364	0.2330886234	0.3386367110	0.7973508368	0.1709342363	1.0595727656	0.7665206969	0.3957710012	0.3608650758	0.3949644354	0.3333977451	0.4000392083	0.3741809511	0.4097989572	0.3790599411	0.3705421934	0.4067920487	0.3770510344	0.4449532598	0.0389989510	0.7105222416	0.0179280929	48.3569592091	40.5761293567	48.2244109008	0.8000000000	1095.1766281150	3230.4883563955
2.200000E+05	0.4818909561	0.2195409832	0.3299759369	0.7696683495	0.1757406097	1.0094889041	0.7359507017	0.4012420551	0.3665916211	0.4004671400	0.3361671578	0.4051895840	0.3787704505	0.4163363612	0.3841930965	0.3517521676	0.3850207513	0.3556885104	0.4225140748	0.0356540984	0.6785929659	0.0190982584	44.3562990416	27.8348534635	44.1037593643	0.9000000000	1030.8399382905	3177.7584155198
2.400000E+05	0.4801665243	0.2061109884	0.3203202961	0.7479680880	0.1793146587	0.9721130402	0.7096369948	0.3992029000	0.3661747056	0.3989625052	0.3336292465	0.4027703043	0.3770763737	0.4155727063	0.3830750137	0.3387453793	0.3689211341	0.3445064192	0.4084792108	0.0325425422	0.6564140949	0.0201454521	39.6350115856	23.9313124578	39.4151530209	1.0000000000	960.8736899535	3129.0844614442
2.600000E+05	0.4617618835	0.1913040496	0.3086078330	0.7287223002	0.1775219925	0.9467053515	0.6823867624	0.3837242444	0.3535297252	0.3834062555	0.3203529379	0.3867761597	0.3627753992	0.3997155091	0.3683869522	0.3277280836	0.3541419076	0.3227832544	0.3860004089	0.0300393084	0.6342204581	0.0204129231	35.5972242289	22.0161108198	35.4269318369	1.1000000000	893.4022678796	3083.3389457632
2.800000E+05	0.4474978825	0.1781750568	0.2976141567	0.7160252851	0.1792425231	0.9307848754	0.6691151131	0.3703772965	0.3420186381	0.3697922606	0.3081993214	0.3729710661	0.3498462889	0.3858567128	0.3550663319	0.3131652743	0.3375199395	0.3092673780	0.3708222583	0.0280933826	0.6152594461	0.0207509123	52.8300035456	34.1969610199	52.6289808266	1.2000000000	856.2774709586	3041.4088698891
3.000000E+05	0.4445463328	0.1693451874	0.2918681780	0.6956559954	0.1782096145	0.8962952899	0.6414833340	0.3712208830	0.3438387292	0.3703413873	0.3080976838	0.3735342863	0.3507842636	0.3869829008	0.3560178140	0.2948945671	0.3177064494	0.2986522063	0.3577075937	0.0260468101	0.5957098401	0.0212944750	65.6962614083	139.2132967066	66.8644000382	1.3000000000	833.7364082375	3005.9041136986
3.200000E+05	0.4340987295	0.1593479836	0.2836646273	0.6882367822	0.1809523939	0.8864278686	0.6336624736	0.3604562581	0.3346925543	0.3595981055	0.2985784107	0.3624367138	0.3406188012	0.3760038079	0.3455444869	0.2967905648	0.3166512881	0.2917416653	0.3495849496	0.0247320588	0.5869636316	0.0216077298	0.3402099515	0.3098715393	0.3342898070	1.4000000000	816.8321324842	2970.7225784678
3.400000E+05	0.4209692577	0.1498928360	0.2756704529	0.6767674445	0.1801380215	0.8706944098	0.6170154131	0.3488953775	0.3251950558	0.3481845678	0.2890616612	0.3505695911	0.3302012069	0.3642645473	0.3348282504	0.2767824191	0.2960649445	0.2788895826	0.3360631311	0.0235649241	0.5713373377	0.0217474426	0.3299234340	0.2974150289	0.3249098625	1.5000000000	804.4248372994	2938.3983325208
3.600000E+05	0.4123862012	0.1416460355	0.2686726582	0.6645880296	0.1797088650	0.8526364675	0.6002584245	0.3399717764	0.3179939813	0.3395216257	0.2816677563	0.3414065382	0.3222721423	0.3553997180	0.3265800921	0.2742119024	0.2910807395	0.2676239592	0.3236995088	0.0227748070	0.5568319882	0.0219095516	0.3222737236	0.2866089712	0.3179900078	1.6000000000	794.2116613590	2908.8016899788
