2.000000E+04	0.7523542592	0.0115620226	0.0113425510	0.9832165732	0.1507719367	0.9834452025	0.1608863809	2.3074224972	2.2176013020	2.3255749434	2.2373744819	4.9794058471	5.0015501963	4.9789841566	5.0011198917	2.4021086369	2.3020260481	2.4221448544	2.3236597629	0.0114776214	2.4097799976	0.0203337998	0.000000E+00	0.000000E+00	0.000000E+00	-0.1000000000	5.5245136771	1839.9155385558
4.000000E+04	0.7419602817	0.0111158330	0.0111158330	0.9750000053	0.1492023849	0.9752414797	0.1591668669	2.2986448548	2.2115035986	2.2986448548	2.2115035986	4.8341740954	4.8508078380	4.8341740954	4.8508078380	2.4162433013	2.3158371611	2.4162433013	2.3158371611	0.0116130099	2.4181560114	0.0200423738	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	5.5024876286	1829.6707791153
6.000000E+04	0.7322519437	0.0106938276	0.0108972024	0.9666614420	0.1477018856	0.9668951239	0.1570914376	2.2808330138	2.1970663203	2.2640357972	2.1787319012	4.8030589406	4.8165061264	4.8029787742	4.8164164296	2.4153646724	2.3168856109	2.3959379755	2.2959575982	0.0117751662	2.4110076000	0.0195737753	4.4025553741	2.2684826512	2.1770549456	0.1000000000	5.4812851970	1819.4872939088
8.000000E+04	0.7223574343	0.0102845562	0.0106760906	0.9588231557	0.1462980394	0.9590571517	0.1553283182	2.2691349924	2.1881674361	2.2366121515	2.1526447793	4.5013550966	4.5097376831	4.5019955217	4.5103659707	2.4021876995	2.3065796898	2.3645564807	2.2660435126	0.0119894228	2.3918708997	0.0193420614	4.2901591837	2.2596691642	2.1665219391	0.2000000000	5.4617462350	1810.1050236872
1.000000E+05	0.7120373201	0.0098723259	0.0104366672	0.9489960947	0.1446792144	0.9492428635	0.1535433723	2.2517608556	2.1724915822	2.2044037069	2.1208671909	4.4902057983	4.5050524004	4.4924436647	4.5073524051	2.3365414698	2.2494879781	2.2851456262	2.1937899248	0.0121112276	2.3205778961	0.0187520855	4.3334916134	19.7689200015	17.8387053795	0.3000000000	5.4426872054	1800.6807164910
1.200000E+05	0.7000249737	0.0094400807	0.0101605679	0.9374192305	0.1427006271	0.9376578088	0.1509125346	2.2184262641	2.1437477166	2.1592851571	2.0789964059	4.4506910046	4.4643651664	4.4531719926	4.4669116482	2.3187481800	2.2345193205	2.2531132154	2.1632489740	0.0121764270	2.2971046555	0.0179902441	6.6652036311	73.8689178129	67.8844480113	0.4000000000	5.4238620092	1790.9815377308
1.400000E+05	0.6883466719	0.0090321024	0.0098950286	0.9261018195	0.1407714864	0.9263531463	0.1487697996	2.2026398948	2.1299287647	2.1305836936	2.0510565206	4.2861794133	4.3038332710	4.2891227758	4.3066385287	2.3123380880	2.2282865772	2.2315784715	2.1408306558	0.0122637983	2.2854394950	0.0173630291	5.5194052192	55.7634016897	50.7982467831	0.5000000000	5.4056324389	1781.9537380783
1.600000E+05	0.6774038088	0.0086602912	0.0096540826	0.9154623855	0.1389997498	0.9157158063	0.1466638156	2.1773856322	2.1062945382	2.0944670720	2.0156816817	4.3180092399	4.3255892541	4.3182164693	4.3258044471	2.3033787779	2.2203091980	2.2084534586	2.1177180291	0.0123392076	2.2710793603	0.0168719321	4.1885259525	76.6681715232	70.0030497369	0.6000000000	5.3881640901	1773.6267546656
1.800000E+05	0.6660153412	0.0082797598	0.0093899119	0.9036892324	0.1371101848	0.9039264156	0.1440844629	2.1416571550	2.0746353246	2.0507941037	1.9749838259	4.0262693839	4.0324911816	4.0298128016	4.0360018668	2.2684903919	2.1891697020	2.1637098852	2.0756967175	0.0124439785	2.2318260349	0.0161742285	3.9703432641	7.2374658914	6.5076946438	0.7000000000	5.3712810515	1765.0533243335
2.000000E+05	0.6529759572	0.0078793875	0.0090888752	0.8897492714	0.1349185986	0.8899834709	0.1414431134	2.1219394292	2.0554478132	2.0199167980	1.9439635423	3.9705599288	3.9833379522	3.9751824116	3.9879802056	2.1937516949	2.1211983277	2.0849591678	2.0028583105	0.0124958033	2.1545978897	0.0154217896	3.9506972755	8.9222652316	8.0242150815	0.8000000000	5.3546159134	1756.9922250972
