2.000000E+04	0.1121354195	0.4921467111	0.5000000000	6.6536449700	0.7707842457	6.6384707417	0.7502568780	0.0017398523	0.0021701034	1.0000000000	1.0000000000	3.842168E-06	3.776166E-06	1.0000000000	1.0000000000	0.0015529494	0.0019509284	1.0000000000	1.0000000000	1.0050105713	1.5285578505	2052.4378051012	1.0000000000	1.0000000000	1.0000000000	-0.1000000000	5.8520508230	2052.9721064244
4.000000E+04	0.1143385521	0.4923965866	0.5000000000	6.5227533923	0.7693823871	6.5082115063	0.7496162205	0.0017693248	0.0021899933	1.0000000000	1.0000000000	4.128136E-06	4.056906E-06	1.0000000000	1.0000000000	0.0015920863	0.0019841113	1.0000000000	1.0000000000	1.0056586020	1.5678757626	2025.6519079481	1.0000000000	1.0000000000	1.0000000000	0.000000E+00	5.8113129841	2026.1711239305
6.000000E+04	0.1164927752	0.4926346061	0.5000000000	6.3996788030	0.7681407957	6.3853117211	0.7489743990	0.0018083860	0.0022213593	1.0000000000	1.0000000000	4.646543E-06	4.566957E-06	1.0000000000	1.0000000000	0.0016113514	0.0019929890	1.0000000000	1.0000000000	1.0062929460	1.5876149604	2000.1298499942	5.737039E-07	0.0001991822	0.0002221215	0.1000000000	5.7718724807	2000.6360835245
8.000000E+04	0.1187204897	0.4928705709	0.5000000000	6.2835138059	0.7670164977	6.2699396665	0.7486131583	0.0018365688	0.0022422633	1.0000000000	1.0000000000	4.751629E-06	4.671027E-06	1.0000000000	1.0000000000	0.0016270959	0.0020012691	1.0000000000	1.0000000000	1.0068678741	1.6038953496	1975.5609492811	1.264223E-06	0.0004045920	0.0004498545	0.2000000000	5.7338932419	1976.0486434460
1.000000E+05	0.1209967132	0.4931007616	0.5000000000	6.1709289440	0.7659673853	6.1580967490	0.7483141361	0.0018673602	0.0022667688	1.0000000000	1.0000000000	5.191529E-06	5.102585E-06	1.0000000000	1.0000000000	0.0016679235	0.0020389111	1.0000000000	1.0000000000	1.0074238860	1.6449086541	1952.0511385187	2.107894E-06	0.0006172500	0.0006844250	0.3000000000	5.6982425262	1952.5240092250
1.200000E+05	0.1233116751	0.4933261047	0.5000000000	6.0580820701	0.7650200364	6.0457195579	0.7479947526	0.0019097085	0.0023040929	1.0000000000	1.0000000000	6.035112E-06	5.931742E-06	1.0000000000	1.0000000000	0.0017282538	0.0020988128	1.0000000000	1.0000000000	1.0079953323	1.7051854302	1929.4923438729	3.090290E-06	0.0008353490	0.0009257157	0.4000000000	5.6640250054	1929.9498315635
1.400000E+05	0.1256636004	0.4935456867	0.5000000000	5.9468150642	0.7641672946	5.9347175476	0.7477732872	0.0019651846	0.0023565622	1.0000000000	1.0000000000	6.990993E-06	6.871624E-06	1.0000000000	1.0000000000	0.0017492076	0.0021122424	1.0000000000	1.0000000000	1.0085568160	1.7266277298	1907.7496667449	4.339951E-06	0.0010626015	0.0011784097	0.5000000000	5.6290254483	1908.1903988100
1.600000E+05	0.1280786893	0.4937638036	0.5000000000	5.8445033252	0.7634863569	5.8329024992	0.7477628989	0.0020183919	0.0024070528	1.0000000000	1.0000000000	7.422426E-06	7.295125E-06	1.0000000000	1.0000000000	0.0018005451	0.0021624344	1.0000000000	1.0000000000	1.0090354114	1.7780879637	1886.6792076253	5.954012E-06	0.0013062419	0.0014438506	0.6000000000	5.5944694030	1887.1018493634
1.800000E+05	0.1305442699	0.4939767054	0.5000000000	5.7422171693	0.7628676567	5.7311261637	0.7477457762	0.0020601819	0.0024456548	1.0000000000	1.0000000000	8.755443E-06	8.604222E-06	1.0000000000	1.0000000000	0.0018639196	0.0022272937	1.0000000000	1.0000000000	1.0095265321	1.8414657191	1866.4424503492	8.026460E-06	0.0015568665	0.0017187678	0.7000000000	5.5626914196	1866.8471072056
2.000000E+05	0.1330943012	0.4941876629	0.5000000000	5.6373806825	0.7623421997	5.6267198085	0.7478518269	0.0021306469	0.0025149022	1.0000000000	1.0000000000	1.059913E-05	1.041773E-05	1.0000000000	1.0000000000	0.0019057012	0.0022653664	1.0000000000	1.0000000000	1.0100322524	1.8835480166	1846.7614461586	1.069963E-05	0.0018190264	0.0020099897	0.8000000000	5.5321782526	1847.1476615771
2.200000E+05	0.1357911205	0.4944012046	0.5000000000	5.5377446116	0.7619595362	5.5274845178	0.7481190555	0.0021903097	0.0025734320	1.0000000000	1.0000000000	1.203965E-05	1.183680E-05	1.0000000000	1.0000000000	0.0019668862	0.0023266456	1.0000000000	1.0000000000	1.0104367760	1.9448618545	1827.6214077302	1.431516E-05	0.0021043846	0.0023183756	0.9000000000	5.4999679544	1827.9866563334
