2.000000E+04	0.1714231069	0.3286548177	0.3343841266	5.3474832607	0.7718660007	4.8267060481	0.5259648716	0.3700183476	0.1753395868	0.1507588650	0.0705615424	0.3635296222	0.1677239896	0.1484728243	0.0678898779	0.0064887254	0.0076155971	0.0022860407	0.0026716645	0.3039682264	5.7939331560	2275.0000000000	1.0000000000	1.0000000000	1.0000000000	-0.1000000000	0.000000E+00	2275.0000000000
4.000000E+04	0.1713469014	0.3426663558	0.3426663558	5.2950366030	0.7631290470	4.8321685745	0.5390856460	0.3240076199	0.1568303807	0.1388604085	0.0672130203	0.3181584505	0.1499743391	0.1363536216	0.0642747168	0.0058491694	0.0068560416	0.0025067869	0.0029383035	0.3147818673	5.7266102076	2234.0000000000	1.0000000000	1.0000000000	1.0000000000	0.000000E+00	0.000000E+00	2234.0000000000
6.000000E+04	0.1714308644	0.3558427205	0.3507863099	5.2448938719	0.7560791050	4.8322915710	0.5514404333	0.2845676866	0.1406121226	0.1280346143	0.0640265491	0.2793121921	0.1344588630	0.1252940864	0.0608075367	0.0052554945	0.0061532596	0.0027405279	0.0032190125	0.3259514048	5.6629382575	2198.0000000000	0.0134058985	0.0006195042	0.0140254027	0.1000000000	0.000000E+00	2198.0000000000
8.000000E+04	0.1716849452	0.3681082469	0.3586484601	5.1936539304	0.7503964373	4.8255999523	0.5633047224	0.2501131742	0.1261794476	0.1179408039	0.0609122673	0.2452877542	0.1205562024	0.1150429828	0.0574889341	0.0048254200	0.0056232452	0.0028978211	0.0034233333	0.3373963198	5.6311519778	2165.0000000000	0.0241606160	0.0011133186	0.0252739346	0.2000000000	0.000000E+00	2165.0000000000
1.000000E+05	0.1721028006	0.3794171528	0.3661713745	5.1426637300	0.7458137825	4.8142470419	0.5746554152	0.2198804272	0.1132832350	0.1085362609	0.0578751323	0.2155446423	0.1082401092	0.1053729675	0.0541399541	0.0043357850	0.0050431258	0.0031632934	0.0037351782	0.3490172431	5.6067573892	2137.0000000000	0.0327498892	0.0014988562	0.0342487454	0.3000000000	0.000000E+00	2137.0000000000
1.200000E+05	0.1726729960	0.3897435843	0.3732800012	5.0910603221	0.7421019173	4.7969331129	0.5850922791	0.1940079722	0.1019738654	0.1001192370	0.0550357729	0.1902224843	0.0975628422	0.0968006351	0.0511003634	0.0037854880	0.0044110232	0.0033186019	0.0039354095	0.3607001629	5.4282747406	2111.0000000000	0.0395783000	0.0017916068	0.0413699069	0.4000000000	0.000000E+00	2111.0000000000
1.400000E+05	0.1733874330	0.3990721718	0.3799002418	5.0394362910	0.7390536404	4.7625172023	0.5899419565	0.1805661370	0.0953151039	0.0963529517	0.0537965801	0.1770894232	0.0912861034	0.0928797166	0.0496637539	0.0034767138	0.0040290005	0.0034732351	0.0041328261	0.3723219980	5.4138851899	2089.0000000000	0.0450021115	0.0020063178	0.0470084293	0.5000000000	0.000000E+00	2089.0000000000
1.600000E+05	0.1742216482	0.4074393735	0.3860025611	4.9875972601	0.7365097631	4.7382230224	0.5990263980	0.1602496595	0.0862670049	0.0891245782	0.0512163603	0.1571168041	0.0826473366	0.0855005758	0.0468925588	0.0031328553	0.0036196682	0.0036240024	0.0043238014	0.3837572722	5.3506456179	2068.0000000000	0.0493190484	0.0021561464	0.0514751949	0.6000000000	0.000000E+00	2068.0000000000
1.800000E+05	0.1751516817	0.4148986101	0.3915723199	4.9361236989	0.7343405006	4.7126083832	0.6079760409	0.1413848354	0.0777522885	0.0821304804	0.0486121713	0.1385875457	0.0745263453	0.0783618892	0.0441064355	0.0027972897	0.0032259432	0.0037685912	0.0045057358	0.3948847625	5.2725352206	2049.0000000000	0.0527776693	0.0022527211	0.0550303904	0.7000000000	0.000000E+00	2049.0000000000
2.000000E+05	0.1761607451	0.4215023403	0.3965963846	4.8852675580	0.7324284764	4.6754296776	0.6123802396	0.1312431689	0.0727365595	0.0785947114	0.0473116774	0.1287332955	0.0698495157	0.0746902869	0.0426357607	0.0025098734	0.0028870437	0.0039044246	0.0046759167	0.4055925318	5.2127964034	2031.0000000000	0.0555829997	0.0023060818	0.0578890814	0.8000000000	0.000000E+00	2031.0000000000
