2.000000E+04	9.967750E-14	9.088691E-14	9.071602E-14	7.741081E-13	2.174180E-14	4.876057E-12	1.219219E-11	4.695758E-11	3.049702E-11	4.929643E-11	3.240619E-11	4.668281E-11	2.950646E-11	4.905610E-11	3.150743E-11	7.703222E-11	6.563794E-11	8.056675E-11	6.901893E-11	3.718658E-15	7.788885E-11	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	-0.1000000000	0.000000E+00	2193.0000000000
4.000000E+04	1.286004E-13	9.506025E-14	9.514939E-14	1.271711E-13	3.793409E-14	7.982709E-12	2.286319E-11	9.862715E-11	6.498358E-11	9.862746E-11	6.498381E-11	9.830815E-11	6.346410E-11	9.830712E-11	6.346459E-11	1.494354E-10	1.275688E-10	1.494349E-10	1.275679E-10	2.686711E-14	1.494725E-10	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2158.0000000000
6.000000E+04	3.166607E-13	2.905195E-13	2.905682E-13	7.496863E-13	8.645644E-14	9.295691E-12	2.517757E-11	1.216886E-10	8.134579E-11	1.161586E-10	7.675752E-11	1.214311E-10	7.979008E-11	1.158814E-10	7.508919E-11	1.761297E-10	1.505467E-10	1.693917E-10	1.441417E-10	9.225593E-15	1.740653E-10	0.000000E+00	1.996524E-05	7.471325E-06	1.866267E-05	0.1000000000	0.000000E+00	2128.0000000000
8.000000E+04	4.814928E-13	4.249872E-13	4.252249E-13	1.641389E-12	1.352911E-13	1.610822E-11	5.097865E-11	2.769767E-10	1.883411E-10	2.529020E-10	1.681135E-10	2.766540E-10	1.854766E-10	2.525254E-10	1.646791E-10	3.823374E-10	3.276668E-10	3.504276E-10	2.971116E-10	2.443018E-14	3.705597E-10	0.000000E+00	2.160979E-05	6.803726E-06	2.025155E-05	0.2000000000	0.000000E+00	2100.0000000000
1.000000E+05	2.290248E-13	1.776020E-13	1.787151E-13	8.409572E-13	8.052084E-14	1.544198E-11	4.452838E-11	2.722403E-10	1.886349E-10	2.382267E-10	1.596652E-10	2.713001E-10	1.846943E-10	2.370378E-10	1.546950E-10	3.869870E-10	3.320588E-10	3.423925E-10	2.895045E-10	2.886728E-14	3.686629E-10	0.000000E+00	136.8822812404	136.8822885939	136.8822815935	0.3000000000	0.000000E+00	2076.0000000000
1.200000E+05	1.278369E-12	7.726099E-13	8.414143E-13	2.073201E-12	8.417172E-13	1.617395E-11	4.472822E-11	3.069497E-10	2.163469E-10	2.578087E-10	1.740051E-10	3.064088E-10	2.130349E-10	2.570959E-10	1.694808E-10	4.137991E-10	3.558513E-10	3.512163E-10	2.959550E-10	9.499733E-13	3.853874E-10	0.000000E+00	94.3537134748	94.3537202629	94.3537138015	0.4000000000	0.000000E+00	2056.0000000000
1.400000E+05	2.188849E-11	1.047339E-11	1.240647E-11	2.362486E-11	1.079598E-11	3.260649E-11	9.543700E-11	7.321323E-10	5.211448E-10	5.892091E-10	3.973189E-10	7.315089E-10	5.148571E-10	5.883958E-10	3.877965E-10	9.450678E-10	8.157010E-10	7.669917E-10	6.449393E-10	1.224764E-11	8.603621E-10	0.000000E+00	71.9873885883	71.9873946036	71.9873888778	0.5000000000	0.000000E+00	2037.0000000000
1.600000E+05	2.637428E-10	1.294089E-10	1.590784E-10	2.656300E-10	1.381412E-10	2.054892E-10	8.838265E-11	2.059134E-09	1.429164E-09	1.425748E-09	8.818080E-10	2.058710E-09	1.409359E-09	1.425167E-09	8.453959E-10	2.128887E-09	1.870669E-09	1.485622E-09	1.270682E-09	1.780475E-10	1.926633E-09	0.000000E+00	58.1925001569	58.1925055526	58.1925004160	0.6000000000	0.000000E+00	2021.0000000000
1.800000E+05	1.903493E-09	9.587401E-10	1.217969E-09	1.935057E-09	1.059058E-09	1.466299E-09	3.986870E-10	1.645448E-08	1.164509E-08	1.063748E-08	6.553010E-09	1.645265E-08	1.149746E-08	1.063445E-08	6.258819E-09	1.653845E-08	1.457597E-08	1.070096E-08	9.145174E-09	1.515251E-09	1.445734E-08	0.000000E+00	48.8342180204	48.8342230379	48.8342182603	0.7000000000	0.000000E+00	2008.0000000000
2.000000E+05	9.161125E-09	4.598893E-09	6.113682E-09	9.898883E-09	5.389588E-09	7.547586E-09	2.111944E-09	9.401895E-08	6.832965E-08	5.762828E-08	3.606812E-08	9.400720E-08	6.755960E-08	5.761514E-08	3.442005E-08	9.447586E-08	8.338963E-08	5.783701E-08	4.919095E-08	8.711085E-09	7.891083E-08	0.000000E+00	42.0687362353	42.0687414526	42.0687364832	0.8000000000	0.000000E+00	1994.0000000000
2.200000E+05	3.404257E-08	1.765040E-08	2.411633E-08	3.436024E-08	2.123650E-08	2.530844E-08	7.543006E-09	3.881688E-07	2.871725E-07	2.249846E-07	1.412253E-07	3.881238E-07	2.842567E-07	2.249151E-07	1.343082E-07	3.899047E-07	3.449342E-07	2.259575E-07	1.909408E-07	3.681241E-08	3.119315E-07	0.000000E+00	36.9496226755	36.9496297535	36.9496230091	0.9000000000	0.000000E+00	1980.0000000000
2.400000E+05	1.026663E-07	5.492459E-08	7.673860E-08	1.137236E-07	6.791599E-08	8.458188E-08	2.619013E-08	1.341560E-06	1.008989E-06	7.432672E-07	4.698173E-07	1.341410E-06	1.000229E-06	7.430438E-07	4.467588E-07	1.347716E-06	1.195706E-06	7.462220E-07	6.278724E-07	1.236931E-07	1.031574E-06	0.000000E+00	32.9411025864	32.9411158830	32.9411032067	1.0000000000	0.000000E+00	1969.0000000000
2.600000E+05	2.558612E-07	1.401607E-07	2.006657E-07	2.638116E-07	1.793998E-07	1.886742E-07	6.297781E-08	3.688842E-06	2.817786E-06	1.939316E-06	1.229888E-06	3.688464E-06	2.795218E-06	1.938819E-06	1.167261E-06	3.703937E-06	3.292666E-06	1.945351E-06	1.629861E-06	3.428521E-07	2.729338E-06	0.000000E+00	29.7171225313	29.7171515978	29.7171238705	1.1000000000	0.000000E+00	1963.0000000000
2.800000E+05	0.5541237479	0.0461219684	0.0656920733	1.1696542875	0.1580398595	1.1857388014	0.2540346281	1.2417457469	1.2164746214	1.0954690922	1.0145510213	1.3309106799	1.3398971964	1.2754806759	1.2752832927	3.1611342929	3.0163424685	1.5522755674	1.4374836013	0.2262973665	2.2691056508	0.0610899449	1.3347028275	21.5927947521	2.9177785223	1.2000000000	5.2472079978	2011.3501331234
3.000000E+05	0.9182085290	0.0176748066	0.0254447316	1.0590425906	0.1682890762	1.0592236953	0.1821488661	2.4712953338	2.3434352872	1.9810203932	1.8049591777	5.8106888023	5.8325672752	5.8199186688	5.8417651575	2.6000455564	2.4533386644	2.0545008319	1.8635377990	0.0060616176	2.3694097997	0.0108451985	5.2429465449	2.6536822405	2.5339870347	1.3000000000	6.1944321000	2350.0620742241
