2.000000E+04	0.1714207869	0.3094026681	0.3157368257	5.4465405791	0.7908807386	4.8329236451	0.5096608333	0.5540642221	0.2545116409	0.0583209881	0.0264569518	0.5452733726	0.2442106018	0.0575174006	0.0255200594	0.0087804610	0.0102906640	0.0008027954	0.0009361071	0.2879641359	5.9404313387	2368.1257452687	1.0000000000	1.0000000000	1.0000000000	-0.1000000000	163.4098548654	2368.1335983300
4.000000E+04	0.1713294771	0.3255621038	0.3255621038	5.3733274487	0.7761171729	4.8465318237	0.5265567803	0.4741160625	0.2246043533	0.0526795625	0.0249560393	0.4659954578	0.2150967453	0.0517772731	0.0238996384	0.0081206047	0.0095076081	0.0009022894	0.0010564009	0.2999875956	5.8750247861	2322.0000000000	1.0000000000	1.0000000000	1.0000000000	0.000000E+00	0.000000E+00	2322.0000000000
6.000000E+04	0.1713845200	0.3413721481	0.3357659394	5.3017206153	0.7642602031	4.8403772878	0.5401217446	0.4130078408	0.2003957989	0.0483354867	0.0237426596	0.4055521074	0.1916672371	0.0473451892	0.0225755070	0.0074557334	0.0087285619	0.0009902975	0.0011671526	0.3130827953	5.7553757551	2280.0000000000	0.0193275044	0.0008731257	0.0202006300	0.1000000000	0.000000E+00	2280.0000000000
8.000000E+04	0.1715084735	0.3568031038	0.3463614519	5.2364308240	0.7551411502	4.8231483397	0.5506754287	0.3681521316	0.1816367512	0.0451303527	0.0228289702	0.3612602435	0.1735762368	0.0440428859	0.0215400512	0.0068918882	0.0080605145	0.0010874668	0.0012889191	0.3273793978	5.6714073324	2247.0000000000	0.0342590633	0.0016091554	0.0358682187	0.2000000000	0.000000E+00	2247.0000000000
1.000000E+05	0.1717378755	0.3717310571	0.3572606328	5.1732658906	0.7484303005	4.8247446642	0.5691301433	0.3087654968	0.1581782822	0.0397557295	0.0211218750	0.3023530248	0.1506938858	0.0385508925	0.0196893969	0.0064124720	0.0074843964	0.0012048371	0.0014324781	0.3430261860	5.6283117149	2217.0000000000	0.0454003062	0.0022252330	0.0476255392	0.3000000000	0.000000E+00	2217.0000000000
1.200000E+05	0.1720621488	0.3861102506	0.3684422363	5.1126314677	0.7438922482	4.8142360079	0.5851681342	0.2629670459	0.1390686357	0.0354284139	0.0196554784	0.2572332596	0.1323520405	0.0341306220	0.0181028898	0.0057337864	0.0067165952	0.0012977919	0.0015525886	0.3601971264	5.3840700644	2191.0000000000	0.0532481176	0.0027358478	0.0559839654	0.4000000000	0.000000E+00	2191.0000000000
1.400000E+05	0.1724867809	0.3998533333	0.3798332431	5.0543130638	0.7413124700	4.7984258711	0.6006646077	0.2243664743	0.1224036642	0.0315207185	0.0182441982	0.2190721506	0.1162083768	0.0301188401	0.0165599257	0.0052943237	0.0061952874	0.0014018784	0.0016842725	0.3791032010	5.2988659849	2172.0000000000	0.0582414441	0.0031554002	0.0613968443	0.5000000000	0.000000E+00	2172.0000000000
1.600000E+05	0.1729931284	0.4129215779	0.3913961271	4.9983050744	0.7405457087	4.7834614558	0.6178112242	0.1873656966	0.1060606483	0.0274779220	0.0166738361	0.1823199500	0.1001885525	0.0259578466	0.0148442091	0.0050457466	0.0058720958	0.0015200754	0.0018296270	0.4000191970	5.3568985251	2156.0000000000	0.0607443458	0.0034977933	0.0642421391	0.6000000000	0.000000E+00	2156.0000000000
1.800000E+05	0.1735558972	0.4252905534	0.4030990696	4.9438383769	0.7414959951	4.7621013719	0.6337715963	0.1577388017	0.0924894443	0.0239982032	0.0152349545	0.1530030123	0.0869952729	0.0223937215	0.0132950848	0.0047357894	0.0054941714	0.0016044817	0.0019398697	0.4233324591	5.3217031514	2144.0000000000	0.0610505832	0.0037772014	0.0648277846	0.7000000000	0.000000E+00	2144.0000000000
2.000000E+05	0.1741428962	0.4369546409	0.4149292035	4.8929744265	0.7441295586	4.7395246720	0.6498783574	0.1326365380	0.0804468475	0.0208132166	0.0138043538	0.1282964142	0.0754088036	0.0191810777	0.0118134243	0.0043401237	0.0050380439	0.0016321388	0.0019909295	0.4496530353	5.1473185470	2135.0000000000	0.0593679622	0.0040086357	0.0633765978	0.8000000000	0.000000E+00	2135.0000000000
2.200000E+05	0.1714769027	0.4607896903	0.4445089866	4.7131768937	0.7214129229	4.5324491499	0.6316960323	0.0361082345	0.0277942689	0.0067824776	0.0059351243	0.0301728394	0.0212601479	0.0045985067	0.0033432727	0.0026743377	0.0032102889	0.0010843501	0.0014144816	0.5713428172	3.4550076191	2144.1183824329	0.0191747430	0.0028937994	0.0250548620	0.9000000000	5.2745766307	2144.2800839990
