2.000000E+04	0.1713318351	0.3940617323	0.5000000000	5.1053990433	0.7445256663	4.8367132185	0.5983594245	0.2686858248	0.1461662418	1.0000000000	1.0000000000	0.2617635333	0.1380581761	1.0000000000	1.0000000000	0.0069222915	0.0081080657	1.0000000000	1.0000000000	0.3735448390	5.4556203390	2035.0000000000	1.0000000000	1.0000000000	1.0000000000	-0.1000000000	0.000000E+00	2035.0000000000
4.000000E+04	0.1713320693	0.4111943855	0.5000000000	5.0524726709	0.7448677213	4.8370697733	0.6217972723	0.2154028976	0.1230704490	1.0000000000	1.0000000000	0.2087570394	0.1153090873	1.0000000000	1.0000000000	0.0066458582	0.0077613617	1.0000000000	1.0000000000	0.4006704569	5.4654791713	1990.0000000000	1.0000000000	1.0000000000	1.0000000000	0.000000E+00	0.000000E+00	1990.0000000000
6.000000E+04	0.1713288375	0.4283337137	0.5000000000	5.0039774742	0.7486785415	4.8412390867	0.6495566894	0.1627383875	0.0991218521	1.0000000000	1.0000000000	0.1566610200	0.0919935473	1.0000000000	1.0000000000	0.0060773675	0.0071283048	1.0000000000	1.0000000000	0.4342587520	5.2062827840	1958.0000000000	0.0093931192	0.0007185698	0.0101116890	0.1000000000	0.000000E+00	1958.0000000000
8.000000E+04	0.1194909352	0.4780942706	0.5000000000	6.4275192467	0.7560385638	6.2809432227	0.6923719067	0.0055275381	0.0062003447	1.0000000000	1.0000000000	0.0002546919	0.0002194439	1.0000000000	1.0000000000	0.0019338241	0.0025769437	1.0000000000	1.0000000000	0.8016265495	1.8491004917	2163.8184440564	3.977967E-05	0.0005154455	0.0012427420	0.2000000000	6.3046875211	2174.6944644096
1.000000E+05	0.0951443097	0.4897880308	0.5000000000	7.8931641573	0.7859242902	7.8718528950	0.7583779325	0.0016932666	0.0022940544	1.0000000000	1.0000000000	3.791115E-06	3.720624E-06	1.0000000000	1.0000000000	0.0014832505	0.0020277682	1.0000000000	1.0000000000	0.9990406258	1.4529566962	2320.8881561953	1.375199E-06	0.0006129747	0.0006902085	0.3000000000	6.2461649195	2321.5278217011
1.200000E+05	0.0972681368	0.4901305011	0.5000000000	7.7078853030	0.7835556981	7.6872403460	0.7569991321	0.0016773880	0.0022427491	1.0000000000	1.0000000000	3.519347E-06	3.454382E-06	1.0000000000	1.0000000000	0.0014646678	0.0019758431	1.0000000000	1.0000000000	0.9999310118	1.4357566931	2280.4185328018	1.735048E-06	0.0008006589	0.0009011746	0.4000000000	6.1863725399	2281.0468059575
1.400000E+05	0.0994153076	0.4904576636	0.5000000000	7.5304683205	0.7812958828	7.5108406546	0.7557436498	0.0016701316	0.0022050590	1.0000000000	1.0000000000	3.406041E-06	3.343821E-06	1.0000000000	1.0000000000	0.0014553733	0.0019389427	1.0000000000	1.0000000000	1.0007668589	1.4275979458	2242.6218908274	2.085197E-06	0.0009855377	0.0011087313	0.5000000000	6.1335951208	2243.2387985075
1.600000E+05	0.1015243010	0.4907693600	0.5000000000	7.3653906320	0.7792476177	7.3466340696	0.7546315749	0.0016722314	0.0021818014	1.0000000000	1.0000000000	3.331038E-06	3.270592E-06	1.0000000000	1.0000000000	0.0014588024	0.0019201583	1.0000000000	1.0000000000	1.0015535360	1.4318710136	2206.5816865092	2.421123E-06	0.0011702308	0.0013152086	0.6000000000	6.0815678441	2207.1828863570
1.800000E+05	0.1036428563	0.4910667436	0.5000000000	7.2081562731	0.7772892505	7.1901648287	0.7535558612	0.0016806819	0.0021692660	1.0000000000	1.0000000000	3.276945E-06	3.218285E-06	1.0000000000	1.0000000000	0.0014686960	0.0019119954	1.0000000000	1.0000000000	1.0023008543	1.4424555369	2172.5895788178	2.838016E-06	0.0013577498	0.0015239134	0.7000000000	6.0300093608	2173.1795551278
2.000000E+05	0.1057292610	0.4913503720	0.5000000000	7.0620727937	0.7755133275	7.0447629319	0.7525815028	0.0016953403	0.0021667426	1.0000000000	1.0000000000	3.292304E-06	3.233713E-06	1.0000000000	1.0000000000	0.0014855946	0.0019145047	1.0000000000	1.0000000000	1.0030111649	1.4598949070	2140.3635669572	3.361137E-06	0.0015500858	0.0017366566	0.8000000000	5.9826946135	2140.9406503709
2.200000E+05	0.1078340482	0.4916244258	0.5000000000	6.9214213701	0.7738436513	6.9046674167	0.7516842100	0.0017168426	0.0021736165	1.0000000000	1.0000000000	3.294409E-06	3.235768E-06	1.0000000000	1.0000000000	0.0015111246	0.0019284824	1.0000000000	1.0000000000	1.0036949981	1.4858115260	2109.6121357844	3.979282E-06	0.0017474440	0.0019541015	0.9000000000	5.9375978809	2110.1754051537
2.400000E+05	0.1099703631	0.4918896248	0.5000000000	6.7855831087	0.7722659325	6.7698789423	0.7510066183	0.0017305271	0.0021731586	1.0000000000	1.0000000000	3.520064E-06	3.458463E-06	1.0000000000	1.0000000000	0.0015331788	0.0019400145	1.0000000000	1.0000000000	1.0043586869	1.5083095303	2080.1400676977	4.652291E-06	0.0019503910	0.0021765346	1.0000000000	5.8941125721	2080.6870207062
2.600000E+05	0.1121380797	0.4921467540	0.5000000000	6.6533896337	0.7707772061	6.6382147406	0.7502500042	0.0017398145	0.0021700556	1.0000000000	1.0000000000	3.835318E-06	3.769408E-06	1.0000000000	1.0000000000	0.0015529076	0.0019508754	1.0000000000	1.0000000000	1.0050108499	1.5285168244	2052.4381990778	5.463466E-06	0.0021580474	0.0024043123	1.1000000000	5.8520507933	2052.9724814220
2.800000E+05	0.1143108749	0.4923957474	0.5000000000	6.5249971045	0.7694281844	6.5104523591	0.7496613881	0.0017696630	0.0021904404	1.0000000000	1.0000000000	4.126941E-06	4.055736E-06	1.0000000000	1.0000000000	0.0015924745	0.0019846131	1.0000000000	1.0000000000	1.0056563213	1.5682553459	2025.6588423654	6.407779E-06	0.0023693304	0.0026393585	1.2000000000	5.8113129645	2026.1780551371
3.000000E+05	0.1165079636	0.4926354763	0.5000000000	6.3986941076	0.7681343746	6.3843287448	0.7489680342	0.0018080885	0.0022209735	1.0000000000	1.0000000000	4.646145E-06	4.566572E-06	1.0000000000	1.0000000000	0.0016111097	0.0019926702	1.0000000000	1.0000000000	1.0062937986	1.5873795891	2000.1260288505	7.457561E-06	0.0025887295	0.0028868667	1.3000000000	5.7718725078	2000.6322585484
3.200000E+05	0.1187250640	0.4928706702	0.5000000000	6.2831686975	0.7670091210	6.2695959554	0.7486061432	0.0018364912	0.0022421682	1.0000000000	1.0000000000	4.749043E-06	4.668489E-06	1.0000000000	1.0000000000	0.0016270294	0.0020011871	1.0000000000	1.0000000000	1.0068682910	1.6038301062	1975.5562861588	8.850354E-06	0.0028318442	0.0031486483	1.4000000000	5.7338932416	1976.0440622246
3.400000E+05	0.1210064356	0.4931015745	0.5000000000	6.1703753985	0.7659672490	6.1575452752	0.7483149376	0.0018670988	0.0022664332	1.0000000000	1.0000000000	5.192804E-06	5.103866E-06	1.0000000000	1.0000000000	0.0016676900	0.0020386096	1.0000000000	1.0000000000	1.0074244347	1.6446811267	1952.0506818779	1.053709E-05	0.0030855784	0.0034213803	1.5000000000	5.6982425250	1952.5235529778
3.600000E+05	0.1232701903	0.4933240496	0.5000000000	6.0607342259	0.7650583215	6.0483677451	0.7480314515	0.0019105424	0.0023051347	1.0000000000	1.0000000000	6.034826E-06	5.931444E-06	1.0000000000	1.0000000000	0.0017290492	0.0020998066	1.0000000000	1.0000000000	1.0079920123	1.7059631133	1929.4970102142	1.236269E-05	0.0033427609	0.0037043384	1.6000000000	5.6640248916	1929.9545377841
