2.000000E+04	0.3465549053	0.1209896712	0.000000E+00	0.3537133909	0.1043138521	0.4434603105	0.3266589246	0.2791719907	0.2401845378	0.000000E+00	0.000000E+00	0.2859090474	0.2577362246	0.000000E+00	0.000000E+00	0.1827705339	0.2007286144	0.000000E+00	0.000000E+00	0.0069373416	0.3029725733	0.0216025620	0.000000E+00	0.000000E+00	0.000000E+00	-0.1000000000	241.4470161159	2535.4584783845
4.000000E+04	0.1059979419	0.0341834500	0.000000E+00	0.1023912758	0.0317794817	0.1267588471	0.0918908899	0.0883912888	0.0759763189	0.000000E+00	0.000000E+00	0.0906083681	0.0814949357	0.000000E+00	0.000000E+00	0.0526139658	0.0575156428	0.000000E+00	0.000000E+00	0.0015343800	0.0864508289	0.0070982129	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	164.1752838011	2418.4323722976
6.000000E+04	7.482359E-14	7.216428E-14	0.000000E+00	2.351870E-13	1.628930E-14	1.244528E-11	3.393500E-11	1.105840E-10	7.034643E-11	0.000000E+00	0.000000E+00	1.105821E-10	6.939732E-11	0.000000E+00	0.000000E+00	1.661425E-10	1.418329E-10	0.000000E+00	0.000000E+00	5.862035E-15	1.661841E-10	0.000000E+00	80.0742019881	80.0742053059	80.0742021266	0.1000000000	0.000000E+00	2318.0000000000
8.000000E+04	4.328011E-13	4.404213E-13	0.000000E+00	1.491563E-12	8.123759E-14	2.425951E-11	6.463806E-11	2.410033E-10	1.557968E-10	0.000000E+00	0.000000E+00	2.404135E-10	1.524592E-10	0.000000E+00	0.000000E+00	3.724154E-10	3.178804E-10	0.000000E+00	0.000000E+00	4.740418E-15	3.727356E-10	0.000000E+00	45.8667295019	45.8667318417	45.8667296052	0.2000000000	0.000000E+00	2229.0000000000
1.000000E+05	1.091097E-13	7.474586E-14	0.000000E+00	1.320590E-12	2.787005E-14	2.075807E-11	5.650338E-11	2.442621E-10	1.609721E-10	0.000000E+00	0.000000E+00	2.440851E-10	1.584677E-10	0.000000E+00	0.000000E+00	3.500084E-10	2.987626E-10	0.000000E+00	0.000000E+00	2.364068E-14	3.500636E-10	0.000000E+00	32.1371181918	32.1371200810	32.1371182807	0.3000000000	0.000000E+00	2155.0000000000
1.200000E+05	3.806782E-13	3.825518E-13	0.000000E+00	1.785506E-13	1.079129E-13	1.868282E-11	5.434659E-11	2.731723E-10	1.832421E-10	0.000000E+00	0.000000E+00	2.730379E-10	1.805504E-10	0.000000E+00	0.000000E+00	3.763300E-10	3.212734E-10	0.000000E+00	0.000000E+00	8.879359E-15	3.766106E-10	0.000000E+00	24.7332078409	24.7332095351	24.7332079268	0.4000000000	0.000000E+00	2090.0000000000
1.400000E+05	2.796843E-13	1.445129E-13	0.000000E+00	3.040883E-13	1.189549E-13	3.451603E-11	1.038631E-10	6.201202E-10	4.251208E-10	0.000000E+00	0.000000E+00	6.192749E-10	4.179122E-10	0.000000E+00	0.000000E+00	8.413495E-10	7.182683E-10	0.000000E+00	0.000000E+00	1.095851E-13	8.412935E-10	0.000000E+00	34.5356596424	34.5356623734	34.5356597938	0.5000000000	0.000000E+00	2035.0000000000
1.600000E+05	6.481444E-11	3.363817E-11	0.000000E+00	6.418644E-11	3.169333E-11	6.464062E-11	1.048890E-10	8.414913E-10	5.810968E-10	0.000000E+00	0.000000E+00	8.404893E-10	5.704746E-10	0.000000E+00	0.000000E+00	1.064620E-09	9.111400E-10	0.000000E+00	0.000000E+00	3.882614E-11	1.076808E-09	0.000000E+00	3.669395E-05	6.525246E-06	3.402028E-05	0.6000000000	0.000000E+00	1990.0000000000
1.800000E+05	1.239832E-08	7.180226E-09	0.000000E+00	1.336330E-08	6.893612E-09	1.031451E-08	2.860838E-09	1.040629E-07	7.081063E-08	0.000000E+00	0.000000E+00	1.040458E-07	6.926931E-08	0.000000E+00	0.000000E+00	1.045067E-07	9.070302E-08	0.000000E+00	0.000000E+00	1.182235E-08	1.116867E-07	0.000000E+00	5.265107E-05	5.592356E-06	4.851210E-05	0.7000000000	0.000000E+00	1958.0000000000
2.000000E+05	0.8057306968	0.0479237925	0.000000E+00	1.2360492698	0.1830488400	1.2406130157	0.2554030930	1.8945143929	1.7165292647	0.000000E+00	0.000000E+00	2.5753009147	2.5371223314	0.000000E+00	0.000000E+00	2.5012662717	2.3307783081	0.000000E+00	0.000000E+00	0.2257459683	2.5510628166	0.0985070248	2.5326058426	2.3217755722	1.7145637802	0.8000000000	6.3046875215	2174.6941831613
