2.000000E+04	0.0310086472	0.0101279190	0.0097915732	0.0303375326	0.0093240510	0.0377868644	0.0278903422	0.0304413758	0.0248691772	0.0307672663	0.0252754346	0.0311893278	0.0266677834	0.0313622611	0.0267097094	0.0203064519	0.0206470001	0.0162154845	0.0167467204	0.0004509289	0.0285643196	0.0025750192	0.000000E+00	0.000000E+00	0.000000E+00	-0.1000000000	163.4098548654	2368.1335983300
4.000000E+04	4.562834E-13	3.814689E-13	3.815140E-13	3.675499E-13	8.597480E-14	8.363574E-12	2.274280E-11	7.483626E-11	4.780129E-11	7.483568E-11	4.780162E-11	7.490178E-11	4.730213E-11	7.490252E-11	4.730247E-11	1.087639E-10	9.283691E-11	1.087641E-10	9.283660E-11	3.163708E-14	1.085098E-10	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2322.0000000000
6.000000E+04	3.191198E-13	3.221652E-13	3.221866E-13	3.248239E-13	5.928344E-14	1.009061E-11	2.856611E-11	1.065222E-10	6.910437E-11	1.011979E-10	6.484125E-11	1.067210E-10	6.861958E-11	1.014206E-10	6.432973E-11	1.469277E-10	1.255065E-10	1.403283E-10	1.192908E-10	1.974965E-14	1.459251E-10	0.000000E+00	1.805519E-05	1.090984E-05	1.680325E-05	0.1000000000	0.000000E+00	2280.0000000000
8.000000E+04	5.933084E-13	5.828853E-13	5.835953E-13	2.854737E-13	1.395179E-13	1.324937E-11	3.781435E-11	1.580464E-10	1.036699E-10	1.429972E-10	9.150783E-11	1.585191E-10	1.033211E-10	1.435771E-10	9.112406E-11	2.059276E-10	1.760089E-10	1.860768E-10	1.574533E-10	4.108662E-14	2.034487E-10	0.000000E+00	2.074690E-05	1.020370E-05	1.935836E-05	0.2000000000	0.000000E+00	2247.0000000000
1.000000E+05	2.447919E-13	2.039112E-13	2.039721E-13	1.345714E-12	5.585112E-14	1.602413E-11	4.357161E-11	2.101213E-10	1.409073E-10	1.814715E-10	1.173215E-10	2.097277E-10	1.383572E-10	1.809802E-10	1.141108E-10	3.025375E-10	2.587489E-10	2.642960E-10	2.224995E-10	2.643368E-14	2.963947E-10	0.000000E+00	136.8822810509	136.8822894210	136.8822814420	0.3000000000	0.000000E+00	2217.0000000000
1.200000E+05	3.425895E-13	3.456786E-13	3.460795E-13	3.315941E-12	1.020352E-13	1.395000E-11	4.888098E-11	2.703069E-10	1.846437E-10	2.233092E-10	1.453669E-10	2.699931E-10	1.818316E-10	2.229092E-10	1.414977E-10	3.695284E-10	3.165799E-10	3.083975E-10	2.584140E-10	1.957067E-14	3.582462E-10	0.000000E+00	94.3537127785	94.3537209645	94.3537131786	0.4000000000	0.000000E+00	2191.0000000000
1.400000E+05	6.011710E-13	3.776893E-13	4.134237E-13	5.446948E-12	3.626430E-13	2.366943E-11	8.316874E-11	5.278098E-10	3.668400E-10	4.178778E-10	2.737068E-10	5.289837E-10	3.648480E-10	4.198826E-10	2.708969E-10	6.620375E-10	5.677962E-10	5.281968E-10	4.403132E-10	4.338144E-13	6.344999E-10	0.000000E+00	71.9873873219	71.9873951371	71.9873877235	0.5000000000	0.000000E+00	2172.0000000000
1.600000E+05	3.680715E-11	1.795570E-11	2.248843E-11	3.748893E-11	1.821648E-11	3.793386E-11	7.233593E-11	5.844749E-10	4.100677E-10	4.339830E-10	2.819381E-10	5.846518E-10	4.052859E-10	4.345894E-10	2.746508E-10	7.183235E-10	6.180440E-10	5.418983E-10	4.505903E-10	2.139088E-11	6.852833E-10	0.000000E+00	58.1924981976	58.1925059106	58.1924986175	0.6000000000	0.000000E+00	2156.0000000000
1.800000E+05	6.339156E-08	2.024428E-08	2.616316E-08	6.929108E-08	2.684762E-08	6.447137E-08	1.850208E-08	3.437568E-07	2.306918E-07	2.180501E-07	1.233033E-07	3.452782E-07	2.289898E-07	2.208920E-07	1.193881E-07	3.445167E-07	2.953262E-07	2.183828E-07	1.781587E-07	2.448943E-08	3.295656E-07	0.000000E+00	48.8342095838	48.8342177927	48.8342100621	0.7000000000	0.000000E+00	2144.0000000000
2.000000E+05	4.836466E-08	2.806636E-08	3.761385E-08	4.893181E-08	2.910689E-08	3.630765E-08	1.066033E-08	4.662765E-07	3.292149E-07	2.640579E-07	1.523298E-07	4.662009E-07	3.238647E-07	2.639680E-07	1.408013E-07	4.685107E-07	4.092963E-07	2.651140E-07	2.207360E-07	5.063406E-08	4.455683E-07	0.000000E+00	42.0687291146	42.0687420370	42.0687299320	0.8000000000	0.000000E+00	2135.0000000000
2.200000E+05	0.5206310224	0.0547464216	0.0722603801	0.6828861741	0.1554198917	0.7019491138	0.2715762563	1.1687196068	1.1189650679	1.0302735795	0.9366901016	1.2477281544	1.2416086108	1.1965868279	1.1882341676	1.3398511070	1.2776676761	1.0518183646	0.9694534512	0.0920124887	1.2251842164	0.0123628919	26.8192606368	200.9008807942	73.4934556042	0.9000000000	5.2745766307	2144.2800839990
2.400000E+05	0.9309651008	0.0204408859	0.0277775595	1.0717812905	0.1697012823	1.0719610203	0.1841320880	2.3344906367	2.1895473063	1.9036438248	1.7147349670	5.8656022820	5.8885248204	5.8734725480	5.8963454340	2.4402475994	2.2780274740	1.9679817333	1.7652422509	0.0061537067	2.3768353912	0.0092743480	5.6305779568	150.5722734943	144.8226491636	1.0000000000	6.2323979583	2497.3960200498
