2.000000E+04	0.3816047115	0.5938372268	0.5476246557	1.5484231662	0.0944134592	2.5440507060	1.0006696756	0.2874291983	0.2508987141	0.2903220651	0.2585061901	0.2937847296	0.2766517371	0.2954297973	0.2788412475	0.8736058924	0.9722006714	0.8669294057	0.9527722119	0.0463077993	1.8603725248	0.0191640177	0.000000E+00	0.000000E+00	0.000000E+00	-0.1000000000	1743.3749957988	5370.1354483069
4.000000E+04	0.4410586369	0.5704179030	0.5704179030	1.4467953552	0.0976881850	2.1536675688	0.9716534301	0.3473474984	0.3051225460	0.3473474984	0.3051225460	0.3545680189	0.3329661788	0.3545680189	0.3329661788	0.8669869116	0.9415090051	0.8669869116	0.9415090051	0.0375604756	1.6613634373	0.0179740541	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1726.0188318512	5017.2631842101
6.000000E+04	0.4468670342	0.5157333359	0.5534539282	1.3251186465	0.0901245499	1.9244981330	0.8684930161	0.3573195405	0.3179057616	0.3540429676	0.3095562812	0.3640967823	0.3428423536	0.3623466856	0.3404585147	0.7796790432	0.8439861420	0.7910299705	0.8616355731	0.0261770217	1.4779387763	0.0127440878	0.3426676415	0.8441643823	0.3177179417	0.1000000000	1136.1167284028	4749.6901663729
8.000000E+04	0.4247925801	0.4529256053	0.5204853854	1.2038836459	0.0794371243	1.7518274422	0.7695689784	0.3396136575	0.3060010513	0.3341098096	0.2915138972	0.3454342582	0.3265739410	0.3427284884	0.3225797748	0.6746477536	0.7317493231	0.6935320656	0.7627196399	0.0176066945	1.3117199172	0.0086087145	0.3266524986	0.7305461530	0.3060968149	0.2000000000	779.5585721656	4539.9098261272
1.000000E+05	0.3880104000	0.3920478279	0.4821438576	1.0679415469	0.0657652804	1.5541602963	0.6500284210	0.3150909903	0.2873523968	0.3083017641	0.2690611142	0.3199111122	0.3038264810	0.3168625795	0.2990596785	0.5563195953	0.6057806390	0.5864639941	0.6526181561	0.0095674141	1.1378845758	0.0075797704	145.7754932818	122.0401555976	145.2788872889	0.3000000000	440.5532941976	4367.3528455894
1.200000E+05	0.3418572551	0.3371981469	0.4431260530	0.9353436850	0.0516876122	1.3477219083	0.5337419290	0.2910747655	0.2685165998	0.2836180020	0.2478890004	0.2950688156	0.2818078648	0.2920814891	0.2767967344	0.4518280743	0.4929439318	0.4941126388	0.5543222241	0.0037578213	0.9744110374	0.0078541941	6.8942357411	168.4198680927	15.6437139029	0.4000000000	196.1134293524	4220.9047511907
1.400000E+05	0.3051575871	0.3024414494	0.4226538989	0.8565692498	0.0412447620	1.2210346056	0.4838947556	0.2824874239	0.2629357443	0.2747085160	0.2402960681	0.2859239712	0.2741734099	0.2833315639	0.2692793706	0.4033102113	0.4372811804	0.4404772857	0.4968615890	0.0020141057	0.8818331154	0.0092622981	77.2484639254	66.4150669626	77.0249370238	0.5000000000	102.9456881663	4099.3775952800
1.600000E+05	0.2923268695	0.2785553922	0.4113422901	0.8176966251	0.0389290119	1.1555937631	0.4757401182	0.2833367965	0.2647193995	0.2752990894	0.2398350923	0.2864023342	0.2746185814	0.2843792070	0.2698751626	0.3720551235	0.4020257914	0.4118494389	0.4662404792	0.0019900696	0.8264440120	0.0106010904	62.8476086975	53.4617384528	62.6672148846	0.6000000000	102.3729290822	3996.9292633842
1.800000E+05	0.2805338205	0.2549332507	0.3972878795	0.7767668650	0.0392496921	1.0900546965	0.4595713704	0.2793906051	0.2619863728	0.2716936645	0.2360419579	0.2820776704	0.2705604133	0.2809732467	0.2663751341	0.3430540413	0.3681651343	0.3778373025	0.4302624652	0.0019953092	0.7697253677	0.0115545217	51.2121217677	48.3840375480	51.1607601483	0.7000000000	105.1187203756	3906.1074111574
2.000000E+05	0.2667155191	0.2302031102	0.3784148326	0.7303151303	0.0402036052	1.0189786960	0.4338242339	0.2692522709	0.2533546611	0.2623055798	0.2274658932	0.2715130088	0.2605263586	0.2715433214	0.2573319526	0.2970346298	0.3193478018	0.3451706345	0.3949071709	0.0020513114	0.7098557263	0.0119605046	46.0283052500	37.5320603606	45.8906352436	0.8000000000	112.6519901796	3827.6103048712
