2.000000E+04	0.1163883882	0.4926008754	0.4927917417	6.3945341021	0.7676428113	6.3798206455	0.7484393945	0.0015983144	0.0019670958	0.0001706294	0.0002088857	6.542867E-06	6.422264E-06	7.247278E-07	7.113657E-07	0.0013935698	0.0017291034	0.0001486338	0.0001834320	1.0066233558	1.5194560060	1991.1736815767	1.0000000000	1.0000000000	1.0000000000	-0.1000000000	5.7699905868	1991.6848414395
4.000000E+04	0.1182716583	0.4928207634	0.4928207634	6.2836777507	0.7665084397	6.2690861484	0.7478344394	0.0015997590	0.0019584351	0.0001777510	0.0002176039	5.065572E-06	4.962332E-06	5.628413E-07	5.513702E-07	0.0014049571	0.0017322486	0.0001561063	0.0001924721	1.0073186209	1.5386489481	1977.3521517244	1.0000000000	1.0000000000	1.0000000000	0.000000E+00	5.7369997573	1977.8456019300
6.000000E+04	0.1203239980	0.4930500477	0.4928706954	6.1976491260	0.7656542583	6.1842986161	0.7475973236	0.0016556434	0.0020099275	0.0001910262	0.0002330380	7.078049E-06	6.944403E-06	7.887378E-07	7.738475E-07	0.0014843552	0.0018139974	0.0001713925	0.0002104877	1.0076243871	1.6326899687	1963.6851109230	5.735484E-07	0.0001815744	0.0002007247	0.1000000000	5.7035887533	1964.1551105611
8.000000E+04	0.1223298469	0.4932649603	0.4929172986	6.0908350419	0.7647716464	6.0776127335	0.7474220468	0.0016679344	0.0020148985	0.0001995245	0.0002433000	7.633764E-06	7.491419E-06	8.536797E-07	8.377682E-07	0.0014597803	0.0017773458	0.0001749386	0.0002150231	1.0081976607	1.6126441791	1950.8888025051	1.251204E-06	0.0003650953	0.0004045258	0.2000000000	5.6714935972	1951.3332708341
1.000000E+05	0.1242973995	0.4934686316	0.4929628232	5.9870374742	0.7638645101	5.9740163999	0.7470043326	0.0016661104	0.0020056149	0.0002065081	0.0002519781	6.052021E-06	5.927548E-06	6.785705E-07	6.646210E-07	0.0014686112	0.0017801338	0.0001824706	0.0002242229	1.0088424197	1.6294765529	1938.2291897004	1.989906E-06	0.0005456717	0.0006102473	0.3000000000	5.6412962997	1938.6419169760
1.200000E+05	0.1264135508	0.4936790944	0.4930262850	5.9098792151	0.7632445804	5.8980100358	0.7469932133	0.0017242852	0.0020609072	0.0002205711	0.0002682360	8.386344E-06	8.227004E-06	9.437685E-07	9.258519E-07	0.0015606487	0.0018772116	0.0002001968	0.0002450374	1.0090995958	1.7386054981	1925.8352840997	2.997735E-06	0.0007508899	0.0008283508	0.4000000000	5.6116709409	1926.2085848927
1.400000E+05	0.1285269966	0.4938806688	0.4930904998	5.8158917837	0.7626410427	5.8043926633	0.7469582971	0.0017608001	0.0020932873	0.0002322460	0.0002819063	9.438385E-06	9.266858E-06	1.066439E-06	1.047085E-06	0.0015596668	0.0018682955	0.0002065707	0.0002526982	1.0095560495	1.7447006224	1914.1615043020	4.161801E-06	0.0009520572	0.0010489920	0.5000000000	5.5830560963	1914.5020937238
1.600000E+05	0.1306096281	0.4940734349	0.4931547660	5.7161821346	0.7620240886	5.7047853339	0.7468955332	0.0017720416	0.0020991378	0.0002410663	0.0002925217	8.686400E-06	8.509340E-06	9.849510E-07	9.648981E-07	0.0015545195	0.0018557828	0.0002126041	0.0002600659	1.0101614314	1.7463459603	1902.7525497364	5.560684E-06	0.0011448417	0.0012711513	0.6000000000	5.5554344692	1903.0635617055
1.800000E+05	0.1327844731	0.4942662657	0.4932291635	5.6383553570	0.7615676792	5.6276006746	0.7469544418	0.0018022306	0.0021256862	0.0002524328	0.0003058962	1.019001E-05	9.983027E-06	1.156497E-06	1.133041E-06	0.0016554596	0.0019645220	0.0002328907	0.0002839752	1.0104565383	1.8670157737	1891.8372701762	7.611828E-06	0.0013653128	0.0015090897	0.7000000000	5.5285293844	1892.1164735441
2.000000E+05	0.1349979789	0.4944550298	0.4933084970	5.5603565257	0.7612592852	5.5500190341	0.7470811885	0.0018743360	0.0021976822	0.0002687808	0.0003246860	1.243290E-05	1.220604E-05	1.418027E-06	1.392188E-06	0.0016993192	0.0020047967	0.0002450059	0.0002978442	1.0107351326	1.9232514386	1880.8912138094	1.009957E-05	0.0016007731	0.0017596217	0.8000000000	5.5029495372	1881.1411857352
