2.000000E+04	0.4181452158	0.6240039191	0.5763891652	1.5937729128	0.1047268999	2.5055734552	1.0316779093	0.3136432648	0.2738389037	0.3168462863	0.2822336227	0.3205353074	0.3018745483	0.3223737512	0.3043333831	0.9387344435	1.0311010403	0.9334358145	1.0140715828	0.0539356890	1.9199998510	0.0206328046	0.000000E+00	0.000000E+00	0.000000E+00	-0.1000000000	2635.8111599924	5364.8343270709
4.000000E+04	0.4446027514	0.5696400328	0.5696400328	1.4385446682	0.0982461628	2.1358161309	0.9498920092	0.3472103495	0.3053096615	0.3472103495	0.3053096615	0.3544360624	0.3330980872	0.3544360624	0.3330980872	0.8591595218	0.9333597004	0.8591595218	0.9333597004	0.0376949878	1.6514144097	0.0179039647	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1529.3496165181	5016.2308971139
6.000000E+04	0.4315391859	0.4995860249	0.5364157151	1.2831494463	0.0858405742	1.8880574136	0.8435773814	0.3421225903	0.3039374617	0.3390248932	0.2959238252	0.3488075896	0.3283300713	0.3472068791	0.3261166987	0.7382166940	0.8035902975	0.7501313793	0.8219988714	0.0240845000	1.4184780293	0.0121132863	0.3281721169	0.8051513989	0.3037664477	0.1000000000	1058.2125415565	4750.3815702304
8.000000E+04	0.4094059395	0.4319872536	0.4960980868	1.1010721228	0.0711824949	1.5913073487	0.6858658066	0.3291143715	0.2960691163	0.3237381009	0.2816591257	0.3352323544	0.3172306569	0.3327770404	0.3135103714	0.6105564142	0.6643536780	0.6278798797	0.6936330276	0.0111582901	1.1889286893	0.0080261119	0.3172016088	0.6600901626	0.2960579312	0.2000000000	480.4017751490	4539.6438669516
1.000000E+05	0.3464836017	0.3593412103	0.4412569076	0.9018596504	0.0500721548	1.2874653894	0.5292152588	0.2986030241	0.2719110845	0.2921457379	0.2538807790	0.3038502259	0.2893246754	0.3013894424	0.2852220415	0.4688998787	0.5124751520	0.4949656455	0.5544828847	0.0034994064	0.9472079297	0.0068597549	132.4096002534	149.5900875727	132.9570913771	0.3000000000	178.9091792509	4367.0766740416
1.200000E+05	0.2984425702	0.3157249988	0.4113108450	0.7842023364	0.0361810213	1.1021853552	0.4732673522	0.2940886306	0.2692552322	0.2872326004	0.2479122078	0.2989181817	0.2848530967	0.2973526447	0.2812357426	0.3767881385	0.4141659512	0.4234228598	0.4793276102	0.0019581582	0.7799495460	0.0073101139	100.6758060144	87.6834445293	100.3351707785	0.4000000000	88.5052870945	4220.6862414220
1.400000E+05	0.5330740347	0.3355846364	0.4433145483	0.9382462473	0.1657932738	1.2737653522	0.9271078041	0.4172424900	0.3701741278	0.4149613580	0.3405520847	0.4247410114	0.3950584757	0.4322765244	0.3987265663	0.5241154988	0.5737047770	0.5372799104	0.6167033830	0.0689383506	0.8952431521	0.0054074301	28.8276410143	130.4701079342	33.5112746885	0.5000000000	1625.0948398871	4100.0133123337
1.600000E+05	0.4951575639	0.3038288227	0.4216848043	0.8998377874	0.1668555539	1.2289962673	0.8980456328	0.4028836449	0.3594582436	0.4013315427	0.3292066357	0.4096118103	0.3813811522	0.4191114226	0.3877096645	0.4616373570	0.5117337888	0.4705297459	0.5570618191	0.0551585532	0.8301423158	0.0036474790	67.9323118941	43.3782000693	67.3571226284	0.6000000000	1568.4411824896	3996.1720853489
1.800000E+05	0.4814830427	0.2744852968	0.3978706820	0.8384828276	0.1685664715	1.1313998047	0.8239730919	0.3968665114	0.3558593528	0.3962534654	0.3234653539	0.4032195179	0.3759699740	0.4155072121	0.3846411457	0.4079626775	0.4544403296	0.4143321575	0.5005072036	0.0442833523	0.7574086193	0.0037943672	57.8140142461	40.2703117772	57.4048515902	0.7000000000	1194.1557234922	3906.9865626680
2.000000E+05	0.4831927021	0.2489467881	0.3740332662	0.7654804849	0.1681857257	1.0111721005	0.7393679570	0.4035941354	0.3617710377	0.4027627799	0.3252078010	0.4098591279	0.3809818972	0.4244790183	0.3914453068	0.3591785035	0.4005555765	0.3634172560	0.4456902562	0.0352237811	0.6795727908	0.0049309609	50.4631716148	33.7649959858	50.0722373589	0.8000000000	1011.8184831600	3828.7274034075
