2.000000E+04	0.9423725152	0.0221809646	0.000000E+00	1.0808520361	0.1712444402	1.0810290170	0.1863808720	2.2790740264	2.1252453648	0.000000E+00	0.000000E+00	6.0881908324	6.1129453953	0.000000E+00	0.000000E+00	2.3870025273	2.2142455446	0.000000E+00	0.000000E+00	0.0062650762	2.3994491824	0.0233018357	0.000000E+00	0.000000E+00	0.000000E+00	-0.1000000000	6.2461649228	2321.5279154506
4.000000E+04	0.9318225903	0.0213859473	0.000000E+00	1.0784084042	0.1704492089	1.0785912625	0.1855951155	2.2949249659	2.1461017020	0.000000E+00	0.000000E+00	5.9833314148	6.0063255347	0.000000E+00	0.000000E+00	2.4059828072	2.2381947758	0.000000E+00	0.000000E+00	0.0065955235	2.4179317874	0.0232888878	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	6.1863725473	2281.0425122343
6.000000E+04	0.9215159009	0.0206222275	0.000000E+00	1.0754186530	0.1695942564	1.0756026173	0.1845509158	2.3113723365	2.1669009818	0.000000E+00	0.000000E+00	5.9454093139	5.9676352248	0.000000E+00	0.000000E+00	2.4247090303	2.2613608093	0.000000E+00	0.000000E+00	0.0069239741	2.4361861474	0.0232597413	5.7499951690	4.6740613061	4.3704127281	0.1000000000	6.1335951191	2243.2658920882
8.000000E+04	0.9110635585	0.0198897218	0.000000E+00	1.0723134800	0.1687598737	1.0725006460	0.1835637612	2.3247434781	2.1848771322	0.000000E+00	0.000000E+00	5.8803152163	5.9016947224	0.000000E+00	0.000000E+00	2.4403300840	2.2816966820	0.000000E+00	0.000000E+00	0.0072524708	2.4512519471	0.0231410188	5.6919678232	3.9948041875	3.7387622156	0.2000000000	6.0815678413	2207.1968987694
1.000000E+05	0.9006837755	0.0191819737	0.000000E+00	1.0687399423	0.1678264163	1.0689309675	0.1824554614	2.3361742954	2.2005168699	0.000000E+00	0.000000E+00	5.8185527585	5.8392701760	0.000000E+00	0.000000E+00	2.4544616470	2.3000521150	0.000000E+00	0.000000E+00	0.0075772158	2.4648893490	0.0230966336	5.6362162813	3.0225031786	2.8528995897	0.3000000000	6.0300093605	2173.2051174680
1.200000E+05	0.8901086043	0.0184969035	0.000000E+00	1.0650313868	0.1668980064	1.0652278778	0.1813852657	2.3467791927	2.2153979058	0.000000E+00	0.000000E+00	5.7460259802	5.7663346923	0.000000E+00	0.000000E+00	2.4682560808	2.3180465962	0.000000E+00	0.000000E+00	0.0079005605	2.4781217384	0.0230121962	5.5781066491	2.3219474827	2.2252964956	0.4000000000	5.9826946084	2140.9452190923
1.400000E+05	0.8795211698	0.0178338638	0.000000E+00	1.0608732959	0.1659040444	1.0610769747	0.1802414781	2.3538964193	2.2267387975	0.000000E+00	0.000000E+00	5.6745036313	5.6944930077	0.000000E+00	0.000000E+00	2.4789704979	2.3328917815	0.000000E+00	0.000000E+00	0.0082244745	2.4882343228	0.0229001556	5.5212510203	2.3753536870	2.2718214408	0.5000000000	5.9375978813	2110.1609552441
1.600000E+05	0.8690186234	0.0171919299	0.000000E+00	1.0561690190	0.1648695324	1.0563694747	0.1787305266	2.3598941951	2.2366151383	0.000000E+00	0.000000E+00	5.6741543923	5.6950763201	0.000000E+00	0.000000E+00	2.4850776386	2.3433563118	0.000000E+00	0.000000E+00	0.0085441703	2.4936298683	0.0227202768	5.4671301785	2.3290156752	2.2306661616	0.6000000000	5.8941125684	2080.6741020369
1.800000E+05	0.8584966409	0.0165703033	0.000000E+00	1.0510644326	0.1638071641	1.0512703506	0.1774290041	2.3623575873	2.2431057132	0.000000E+00	0.000000E+00	5.6049280032	5.6261886884	0.000000E+00	0.000000E+00	2.4845029713	2.3478906372	0.000000E+00	0.000000E+00	0.0088624270	2.4921710956	0.0226002693	5.4028053417	2.3384430417	2.2385608164	0.7000000000	5.8520507742	2052.9689689439
2.000000E+05	0.8478832697	0.0159688394	0.000000E+00	1.0456051980	0.1626966478	1.0458130848	0.1759639084	2.3648202600	2.2493666391	0.000000E+00	0.000000E+00	5.5474236485	5.5742653922	0.000000E+00	0.000000E+00	2.4784961495	2.3473172082	0.000000E+00	0.000000E+00	0.0091836732	2.4852776005	0.0224191589	5.3322548414	2.3450538110	2.2439682618	0.8000000000	5.8113129780	2026.1870488310
2.200000E+05	0.8370591405	0.0153758214	0.000000E+00	1.0396982481	0.1614654858	1.0399168667	0.1746019142	2.3656985600	2.2534967752	0.000000E+00	0.000000E+00	5.3577886026	5.3771723638	0.000000E+00	0.000000E+00	2.4855232174	2.3571469346	0.000000E+00	0.000000E+00	0.0095084578	2.4920525340	0.0222779634	5.2387238052	2.3505821912	2.2480225141	0.9000000000	5.7718724880	2000.6435272280
2.400000E+05	0.8257399565	0.0147924287	0.000000E+00	1.0333646949	0.1601640269	1.0335827281	0.1728229653	2.3663266284	2.2572317533	0.000000E+00	0.000000E+00	5.3164782172	5.3327819538	0.000000E+00	0.000000E+00	2.4962386926	2.3696893017	0.000000E+00	0.000000E+00	0.0098095718	2.5024813354	0.0220030113	5.1699914616	2.3537818790	2.2495875402	1.0000000000	5.7338932407	1976.0425872339
2.600000E+05	0.8143201869	0.0142209811	0.000000E+00	1.0261873390	0.1587887830	1.0264037705	0.1709132522	2.3583612516	2.2532230338	0.000000E+00	0.000000E+00	5.2956589791	5.3140380593	0.000000E+00	0.000000E+00	2.4865406721	2.3647522738	0.000000E+00	0.000000E+00	0.0101082254	2.4918523289	0.0217904734	5.1081410881	2.3522115513	2.2477239852	1.1000000000	5.6982425255	1952.5341341617
2.800000E+05	0.8025385723	0.0136645383	0.000000E+00	1.0188419767	0.1573474677	1.0190640019	0.1691446813	2.3546270147	2.2525854868	0.000000E+00	0.000000E+00	5.2357372142	5.2597803995	0.000000E+00	0.000000E+00	2.4667671630	2.3507208337	0.000000E+00	0.000000E+00	0.0104104175	2.4711075833	0.0215624358	5.0316728791	2.3481615604	2.2439652003	1.2000000000	5.6640249876	1929.9527315454
3.000000E+05	0.7905271503	0.0131089746	0.000000E+00	1.0105095350	0.1557475474	1.0107362223	0.1671256058	2.3427403823	2.2444417052	0.000000E+00	0.000000E+00	4.9751845591	4.9908391093	0.000000E+00	0.000000E+00	2.4722269838	2.3575524380	0.000000E+00	0.000000E+00	0.0107172010	2.4764560577	0.0212831821	4.9231008548	2.3428023475	2.2375702926	1.3000000000	5.6290254264	1908.1917675514
3.200000E+05	0.7776835683	0.0125537827	0.000000E+00	1.0013180049	0.1540043302	1.0015479501	0.1648684159	2.3227891768	2.2284737583	0.000000E+00	0.000000E+00	4.9422407496	4.9560038400	0.000000E+00	0.000000E+00	2.4585312759	2.3476828130	0.000000E+00	0.000000E+00	0.0109865467	2.4619711625	0.0209604042	4.8464773478	2.3316558317	2.2267439106	1.4000000000	5.5944696915	1887.1007431203
3.400000E+05	0.7645609772	0.0120143776	0.000000E+00	0.9917051491	0.1522126344	0.9919403081	0.1626766664	2.3103688130	2.2186761660	0.000000E+00	0.000000E+00	4.9148446389	4.9350080095	0.000000E+00	0.000000E+00	2.4239334532	2.3191899944	0.000000E+00	0.000000E+00	0.0112549198	2.4264349294	0.0206204708	4.7709402879	2.3173224814	2.2144308281	1.5000000000	5.5626912598	1866.8469072068
