2.000000E+04	0.1282100340	0.4937288339	0.4938722349	5.8308488899	0.7627348499	5.8193658381	0.7469758145	0.0014033216	0.0016747330	0.0005823977	0.0006924581	7.309394E-06	7.177626E-06	3.123061E-06	3.066747E-06	0.0012509511	0.0015039341	0.0005187640	0.0006213422	1.0094705413	1.7476962244	1878.9700351415	1.0000000000	1.0000000000	1.0000000000	-0.1000000000	5.5876596393	1879.3941075737
4.000000E+04	0.1299053603	0.4939182509	0.4939182509	5.7490724688	0.7622327168	5.7375584230	0.7469378618	0.0014058328	0.0016706989	0.0006024998	0.0007160138	7.349157E-06	7.206285E-06	3.150082E-06	3.088842E-06	0.0012372954	0.0014821330	0.0005302695	0.0006351999	1.0099539053	1.7460650750	1867.8124095424	1.0000000000	1.0000000000	1.0000000000	0.000000E+00	5.5644005556	1868.2215722304
6.000000E+04	0.1315449417	0.4940983222	0.4939633273	5.6780995045	0.7617942941	5.6667382913	0.7468310701	0.0013978573	0.0016570778	0.0006181427	0.0007353182	6.894956E-06	6.756552E-06	2.964238E-06	2.904743E-06	0.0012550862	0.0014970218	0.0005554079	0.0006647868	1.0103672741	1.7890021407	1857.4519079118	7.675328E-07	0.0001514876	0.0001685502	0.1000000000	5.5433337393	1857.8495143811
8.000000E+04	0.1333827667	0.4942865013	0.4940250501	5.6196150234	0.7615186422	5.6091148562	0.7470549265	0.0014285470	0.0016831363	0.0006505351	0.0007716217	8.412983E-06	8.245931E-06	3.628744E-06	3.556720E-06	0.0013111446	0.0015541265	0.0005977864	0.0007133477	1.0104974876	1.8869154514	1847.0584539648	1.765194E-06	0.0003088783	0.0003403475	0.2000000000	5.5220091900	1847.4340195748
1.000000E+05	0.1351199230	0.4944609548	0.4940806765	5.5562262396	0.7612870718	5.5458694191	0.7471107778	0.0014594670	0.0017115395	0.0006833944	0.0008092509	9.456431E-06	9.285038E-06	4.092673E-06	4.018527E-06	0.0013239571	0.0015621901	0.0006211304	0.0007400873	1.0107419525	1.9233143901	1836.8402387747	2.953278E-06	0.0004681894	0.0005145012	0.3000000000	5.5007452645	1837.1949725628
1.200000E+05	0.1368420965	0.4946269100	0.4941350023	5.4877876821	0.7609877161	5.4776617639	0.7472680190	0.0014696842	0.0017170451	0.0007074863	0.0008369792	1.031526E-05	1.012652E-05	4.478959E-06	4.397034E-06	0.0013050812	0.0015362218	0.0006302761	0.0007513213	1.0110905870	1.9143391753	1827.4179593412	4.313082E-06	0.0006263149	0.0006892112	0.4000000000	5.4811996116	1827.7507781153
1.400000E+05	0.1385321396	0.4947869862	0.4941902601	5.4185518640	0.7607282632	5.4085369429	0.7474253911	0.0014748463	0.0017176871	0.0007292668	0.0008623500	9.140065E-06	8.956674E-06	3.976031E-06	3.896342E-06	0.0012970354	0.0015225788	0.0006441833	0.0007678932	1.0114898001	1.9207800990	1818.0729252564	5.920031E-06	0.0007818611	0.0008645770	0.5000000000	5.4625527265	1818.3801452482
1.600000E+05	0.1402447938	0.4949433666	0.4942486895	5.3594850709	0.7605680323	5.3497527252	0.7476117726	0.0014736170	0.0017118977	0.0007486424	0.0008851909	9.690137E-06	9.489645E-06	4.237057E-06	4.149530E-06	0.0013463109	0.0015732911	0.0006866781	0.0008167843	1.0117241414	2.0123346568	1808.9779642064	7.821335E-06	0.0009444128	0.0010461488	0.6000000000	5.4443370607	1809.2620842240
1.800000E+05	0.1421151369	0.4951058941	0.4943212053	5.3075572497	0.7606035451	5.2983973059	0.7481042750	0.0015091476	0.0017445095	0.0007841608	0.0009247397	1.259278E-05	1.234887E-05	5.527404E-06	5.420493E-06	0.0013901929	0.0016164809	0.0007253626	0.0008604698	1.0117821981	2.0948843475	1800.4856035315	1.029035E-05	0.0011230557	0.0012356656	0.7000000000	5.4263569199	1800.7515281059
2.000000E+05	0.1439549742	0.4952590865	0.4943901700	5.2497596403	0.7606045957	5.2408681278	0.7484368002	0.0015557120	0.0017899739	0.0008252716	0.0009707810	1.362851E-05	1.338498E-05	6.010210E-06	5.902966E-06	0.0014080407	0.0016305241	0.0007512095	0.0008894340	1.0119354333	2.1388960159	1791.8770759290	1.299406E-05	0.0013004834	0.0014285043	0.8000000000	5.4089815634	1792.1208359895
