2.000000E+04	0.3717416006	0.9580386602	0.8602499461	2.0052476818	0.1311520053	3.3708467246	0.9189168722	0.2811609334	0.2344294446	0.2845258783	0.2484611425	0.2891471205	0.2729614592	0.2904655186	0.2755783358	1.1471000097	1.3332065132	1.1060023903	1.2770251663	0.0287382671	2.7390626183	0.0514888716	0.000000E+00	0.000000E+00	0.000000E+00	-0.1000000000	1774.6538389635	8817.9318883514
4.000000E+04	0.3728183300	0.7985866559	0.7985866559	1.9240081430	0.1174904132	3.3633680628	1.1059169539	0.2703287048	0.2309186215	0.2703287048	0.2309186215	0.2769224045	0.2614141718	0.2769224045	0.2614141718	1.0950146300	1.2530459822	1.0950146300	1.2530459822	0.0592709359	2.6004158080	0.0432094187	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3894.6870150038	7912.1659979250
6.000000E+04	0.3614135734	0.6867738713	0.7554754498	1.8129201799	0.1061072060	3.2149375268	1.1320540063	0.2652565105	0.2312800979	0.2621021744	0.2206569454	0.2708075202	0.2557099383	0.2692799718	0.2533867155	1.0133857519	1.1473167361	1.0325553964	1.1870240330	0.0608564343	2.3788434723	0.0343785602	0.2557330572	1.1474419025	0.2312984821	0.1000000000	2689.5180779092	7282.6835039563
8.000000E+04	0.3933863424	0.6405774675	0.7657315572	1.6949516727	0.1045096282	2.7605592476	0.9984008506	0.2970614744	0.2636815021	0.2905988915	0.2424095569	0.3024952455	0.2861439690	0.2994852549	0.2814369061	0.9478176549	1.0559477404	0.9870624844	1.1232365394	0.0449422762	2.1029254537	0.0308784883	0.2861040816	1.0554696246	0.2636417006	0.2000000000	2174.5230248050	6799.9390257621
1.000000E+05	0.3877963479	0.5765112582	0.7483680294	1.5794600714	0.0938674555	2.5121371325	0.8931424874	0.3019952182	0.2722749158	0.2932040900	0.2435050108	0.3067642315	0.2909942199	0.3028691950	0.2846319115	0.8489506012	0.9432650607	0.9093623478	1.0383065427	0.0294936279	1.8962668940	0.0280654918	144.5382079142	126.8754397400	144.1812933195	0.3000000000	1628.3924832532	6450.7475031562
1.200000E+05	0.4069719228	0.5377693905	0.7502642304	1.4860312683	0.0898758927	2.2410021291	0.8125126477	0.3263692327	0.2977245748	0.3145759148	0.2601773130	0.3308830407	0.3146404585	0.3257579608	0.3062592203	0.7924805137	0.8718575956	0.8637727071	0.9789962573	0.0189791040	1.7276248070	0.0282949466	102.3435962032	79.9266664238	101.9007280754	0.4000000000	1150.2896699367	6170.4766815415
1.400000E+05	0.3689623875	0.4661713740	0.7087580049	1.3804386478	0.0762613445	2.1167172364	0.7107150235	0.2992010615	0.2765601384	0.2871014882	0.2382889812	0.3027235385	0.2893253991	0.2976407350	0.2807620557	0.6745186104	0.7426920910	0.7542147710	0.8695892987	0.0116437141	1.5809490170	0.0259154236	77.4138316301	65.8366968522	77.1960718323	0.5000000000	788.8730372788	5965.7534405820
1.600000E+05	0.3348742701	0.4041429942	0.6678655846	1.2770290496	0.0656700786	1.9659021534	0.6106376906	0.2760245544	0.2580363049	0.2638504319	0.2198453464	0.2787990016	0.2678273359	0.2738321605	0.2592860612	0.5735529547	0.6297914775	0.6562652430	0.7665024097	0.0062809386	1.4402035835	0.0242715951	51.0631308208	62.9834615381	51.2901788674	0.6000000000	459.6215907414	5794.4655441807
1.800000E+05	0.3142611753	0.3594289535	0.6408400493	1.2104195876	0.0586927459	1.8538527167	0.5599652739	0.2646789127	0.2491728142	0.2519767700	0.2102840913	0.2669626760	0.2570867270	0.2617715060	0.2483745856	0.5067525319	0.5543332192	0.5940672675	0.6981627693	0.0041251754	1.3406791326	0.0243520626	52.4261845414	44.1293584339	52.2938234413	0.7000000000	327.6626919583	5643.9992625092
2.000000E+05	0.2829348894	0.3066568720	0.5922336320	1.1057895283	0.0512340781	1.6904599932	0.4743140583	0.2401768261	0.2276348836	0.2277690589	0.1906758473	0.2419569007	0.2337016124	0.2368126719	0.2253469289	0.4244898628	0.4621170583	0.5075058377	0.6025044595	0.0022883903	1.2067403136	0.0228042090	44.9759083600	38.1198562274	44.8748395709	0.8000000000	200.4513121094	5524.1058986762
