2.000000E+04	0.1713322312	0.3597945274	0.5000000000	5.2262024369	0.7536332583	4.8359523388	0.5577591209	0.3902500981	0.1958741375	1.0000000000	1.0000000000	0.3823341676	0.1866118985	1.0000000000	1.0000000000	0.0079159305	0.0092622390	1.0000000000	1.0000000000	0.3315970678	5.6962169361	2155.0000000000	1.0000000000	1.0000000000	1.0000000000	-0.1000000000	0.000000E+00	2155.0000000000
4.000000E+04	0.1713311029	0.3769299984	0.5000000000	5.1632031782	0.7474618526	4.8335925943	0.5761510439	0.3296105839	0.1713108087	1.0000000000	1.0000000000	0.3222344701	0.1626722316	1.0000000000	1.0000000000	0.0073761138	0.0086385771	1.0000000000	1.0000000000	0.3509172431	5.5605571353	2090.0000000000	1.0000000000	1.0000000000	1.0000000000	0.000000E+00	0.000000E+00	2090.0000000000
6.000000E+04	0.1713318351	0.3940617323	0.5000000000	5.1053990433	0.7445256663	4.8367132187	0.5983594246	0.2686858247	0.1461662417	1.0000000000	1.0000000000	0.2617635332	0.1380581760	1.0000000000	1.0000000000	0.0069222915	0.0081080657	1.0000000000	1.0000000000	0.3735448390	5.4556203337	2035.0000000000	0.0138117193	0.0008107794	0.0146224987	0.1000000000	0.000000E+00	2035.0000000000
8.000000E+04	0.1713320693	0.4111943855	0.5000000000	5.0524726710	0.7448677213	4.8370697734	0.6217972723	0.2154028975	0.1230704490	1.0000000000	1.0000000000	0.2087570393	0.1153090873	1.0000000000	1.0000000000	0.0066458582	0.0077613617	1.0000000000	1.0000000000	0.4006704569	5.4654791680	1990.0000000000	0.0231337837	0.0015255000	0.0246592837	0.2000000000	0.000000E+00	1990.0000000000
1.000000E+05	0.1713288375	0.4283337137	0.5000000000	5.0039774742	0.7486785415	4.8412390867	0.6495566894	0.1627383874	0.0991218520	1.0000000000	1.0000000000	0.1566610199	0.0919935472	1.0000000000	1.0000000000	0.0060773675	0.0071283048	1.0000000000	1.0000000000	0.4342587520	5.2062827823	1958.0000000000	0.0281791722	0.0021556953	0.0303348675	0.3000000000	0.000000E+00	1958.0000000000
1.200000E+05	0.1194909619	0.4780942505	0.5000000000	6.4275194793	0.7560385367	6.2809436367	0.6923723831	0.0055274944	0.0062003058	1.0000000000	1.0000000000	0.0002547664	0.0002195096	1.0000000000	1.0000000000	0.0019338289	0.0025769505	1.0000000000	1.0000000000	0.8016262751	1.8491050001	2163.8182391762	7.961016E-05	0.0010308875	0.0024854794	0.4000000000	6.3046875185	2174.6942894107
1.400000E+05	0.0951443103	0.4897880311	0.5000000000	7.8931642870	0.7859242901	7.8718507950	0.7583774528	0.0016932699	0.0022940590	1.0000000000	1.0000000000	3.791303E-06	3.720820E-06	1.0000000000	1.0000000000	0.0014832499	0.0020277674	1.0000000000	1.0000000000	0.9990406249	1.4529560660	2320.8880057154	2.292129E-06	0.0010216250	0.0011503481	0.5000000000	6.2461649233	2321.5276717021
1.600000E+05	0.0972681706	0.4901305040	0.5000000000	7.7078828207	0.7835556476	7.6872376999	0.7569991718	0.0016773986	0.0022427616	1.0000000000	1.0000000000	3.519801E-06	3.454840E-06	1.0000000000	1.0000000000	0.0014646716	0.0019758470	1.0000000000	1.0000000000	0.9999310074	1.4357604829	2280.4184974085	2.602062E-06	0.0012009187	0.0013516835	0.6000000000	6.1863725391	2281.0467684577
1.800000E+05	0.0994152897	0.4904576611	0.5000000000	7.5304699093	0.7812958862	7.5108418326	0.7557437299	0.0016701500	0.0022050803	1.0000000000	1.0000000000	3.407882E-06	3.345633E-06	1.0000000000	1.0000000000	0.0014553727	0.0019389414	1.0000000000	1.0000000000	1.0007668588	1.4275974039	2242.6218173135	2.920068E-06	0.0013796705	0.0015521313	0.7000000000	6.1335951212	2243.2387235080
2.000000E+05	0.1015243218	0.4907693607	0.5000000000	7.3653884282	0.7792475705	7.3466321692	0.7546317473	0.0016722282	0.0021817977	1.0000000000	1.0000000000	3.331052E-06	3.270605E-06	1.0000000000	1.0000000000	0.0014588031	0.0019201595	1.0000000000	1.0000000000	1.0015535381	1.4318717421	2206.5816526818	3.227994E-06	0.0015603076	0.0017536118	0.8000000000	6.0815678465	2207.1828488571
2.200000E+05	0.1036428683	0.4910667434	0.5000000000	7.2081558459	0.7772892079	7.1901638174	0.7535551422	0.0016806855	0.0021692694	1.0000000000	1.0000000000	3.277705E-06	3.219041E-06	1.0000000000	1.0000000000	0.0014687043	0.0019120053	1.0000000000	1.0000000000	1.0023008547	1.4424636774	2172.5895388292	3.649798E-06	0.0017456790	0.0019593182	0.9000000000	6.0300093592	2173.1795176280
2.400000E+05	0.1057292416	0.4913503697	0.5000000000	7.0620733932	0.7755133107	7.0447634859	0.7525818517	0.0016953381	0.0021667402	1.0000000000	1.0000000000	3.291849E-06	3.233264E-06	1.0000000000	1.0000000000	0.0014855843	0.0019144924	1.0000000000	1.0000000000	1.0030111625	1.4598848297	2140.3635812632	4.200434E-06	0.0019376054	0.0021708192	1.0000000000	5.9826946088	2140.9406628709
2.600000E+05	0.1078340544	0.4916244269	0.5000000000	6.9214209448	0.7738436533	6.9046665882	0.7516839325	0.0017168451	0.0021736194	1.0000000000	1.0000000000	3.294918E-06	3.236270E-06	1.0000000000	1.0000000000	0.0015111232	0.0019284805	1.0000000000	1.0000000000	1.0036949985	1.4858101556	2109.6119807280	4.864234E-06	0.0021357644	0.0023883457	1.1000000000	5.9375978832	2110.1752551547
2.800000E+05	0.1099703689	0.4918896258	0.5000000000	6.7855825874	0.7722659365	6.7698752353	0.7510056283	0.0017305267	0.0021731588	1.0000000000	1.0000000000	3.516920E-06	3.455353E-06	1.0000000000	1.0000000000	0.0015331519	0.0019399813	1.0000000000	1.0000000000	1.0043586832	1.5082829872	2080.1392785885	5.587647E-06	0.0023404689	0.0026118414	1.2000000000	5.8941125701	2080.6862269611
3.000000E+05	0.1121380765	0.4921467535	0.5000000000	6.6533899503	0.7707772062	6.6382158587	0.7502500516	0.0017398022	0.0021700413	1.0000000000	1.0000000000	3.837420E-06	3.771488E-06	1.0000000000	1.0000000000	0.0015529071	0.0019508747	1.0000000000	1.0000000000	1.0050108460	1.5285163310	2052.4381690651	6.456989E-06	0.0025504195	0.0028414599	1.3000000000	5.8520508211	2052.9724564221
3.200000E+05	0.1143108910	0.4923957482	0.5000000000	6.5249958687	0.7694281689	6.5104505153	0.7496607437	0.0017696690	0.0021904475	1.0000000000	1.0000000000	4.127682E-06	4.056471E-06	1.0000000000	1.0000000000	0.0015924756	0.0019846142	1.0000000000	1.0000000000	1.0056563227	1.5682564549	2025.6589763435	7.475098E-06	0.0027642183	0.0030792510	1.4000000000	5.8113129809	2026.1781863863
3.400000E+05	0.1165079554	0.4926354757	0.5000000000	6.3986946166	0.7681343750	6.3843297643	0.7489682242	0.0018080925	0.0022209779	1.0000000000	1.0000000000	4.647079E-06	4.567506E-06	1.0000000000	1.0000000000	0.0016111117	0.0019926724	1.0000000000	1.0000000000	1.0062937978	1.5873815400	2000.1260927795	8.604869E-06	0.0029869960	0.0033310005	1.5000000000	5.7718724562	2000.6323210480
3.600000E+05	0.1187250603	0.4928706700	0.5000000000	6.2831688470	0.7670091226	6.2695964755	0.7486063543	0.0018364880	0.0022421650	1.0000000000	1.0000000000	4.748350E-06	4.667806E-06	1.0000000000	1.0000000000	0.0016270280	0.0020011859	1.0000000000	1.0000000000	1.0068682909	1.6038287328	1975.5563179545	1.011383E-05	0.0032363932	0.0035984551	1.6000000000	5.7338932411	1976.0440934744
3.800000E+05	0.1210064323	0.4931015742	0.5000000000	6.1703756356	0.7659672506	6.1575456021	0.7483148566	0.0018671010	0.0022664359	1.0000000000	1.0000000000	5.193279E-06	5.104332E-06	1.0000000000	1.0000000000	0.0016676870	0.0020386062	1.0000000000	1.0000000000	1.0074244376	1.6446781948	1952.0507905694	1.194122E-05	0.0034969895	0.0038775649	1.7000000000	5.6982425225	1952.5236592272
4.000000E+05	0.1232702074	0.4933240507	0.5000000000	6.0607332147	0.7650583114	6.0483656968	0.7480310913	0.0019105585	0.0023051527	1.0000000000	1.0000000000	6.036390E-06	5.932996E-06	1.0000000000	1.0000000000	0.0017290545	0.0020998118	1.0000000000	1.0000000000	1.0079920085	1.7059683515	1929.4969586503	1.390649E-05	0.0037606046	0.0041673791	1.8000000000	5.6640249616	1929.9544690346
4.200000E+05	0.1256627189	0.4935462533	0.5000000000	5.9467186140	0.7641870443	5.9346285596	0.7478008411	0.0019644596	0.0023557265	1.0000000000	1.0000000000	6.984300E-06	6.865057E-06	1.0000000000	1.0000000000	0.0017486908	0.0021116400	1.0000000000	1.0000000000	1.0085575995	1.7261195811	1907.7367088016	1.647953E-05	0.0040365487	0.0044761577	1.9000000000	5.6290254496	1908.1776113899
4.400000E+05	0.1280973444	0.4937647376	0.5000000000	5.8434904943	0.7634789227	5.8318910170	0.7477560248	0.0020180707	0.0024066492	1.0000000000	1.0000000000	7.412936E-06	7.285753E-06	1.0000000000	1.0000000000	0.0018002081	0.0021620137	1.0000000000	1.0000000000	1.0090366441	1.7777585441	1886.6710105040	1.983916E-05	0.0043533271	0.0048119370	2.0000000000	5.5944693896	1887.0937431641
4.600000E+05	0.1305389877	0.4939764515	0.5000000000	5.7424907282	0.7628694666	5.7313990157	0.7477471830	0.0020602733	0.0024457688	1.0000000000	1.0000000000	8.756336E-06	8.605102E-06	1.0000000000	1.0000000000	0.0018639975	0.0022273928	1.0000000000	1.0000000000	1.0095261917	1.8415417589	1866.4443150577	2.408005E-05	0.0046707888	0.0051565127	2.1000000000	5.5626912353	1866.8489634440
4.800000E+05	0.1331187647	0.4941892500	0.5000000000	5.6357985754	0.7623312439	5.6251471329	0.7478500759	0.0021293280	0.0025133628	1.0000000000	1.0000000000	1.058853E-05	1.040733E-05	1.0000000000	1.0000000000	0.0019046279	0.0022641011	1.0000000000	1.0000000000	1.0100357485	1.8824932955	1846.7568206888	2.940512E-05	0.0049995214	0.0055240903	2.2000000000	5.5321782497	1847.1430303560
5.000000E+05	0.1357739863	0.4944009538	0.5000000000	5.5387808633	0.7619937067	5.5285212127	0.7481530127	0.0021903123	0.0025734527	1.0000000000	1.0000000000	1.204351E-05	1.184066E-05	1.0000000000	1.0000000000	0.0019669933	0.0023267804	1.0000000000	1.0000000000	1.0104348578	1.9449667731	1827.6120915398	3.657425E-05	0.0053782160	0.0059248076	2.3000000000	5.4999679484	1827.9774563909
5.200000E+05	0.1385015491	0.4946098366	0.5000000000	5.4403205284	0.7617476959	5.4306241389	0.7485100716	0.0022533649	0.0026356188	1.0000000000	1.0000000000	1.395234E-05	1.371010E-05	1.0000000000	1.0000000000	0.0020535149	0.0024174491	1.0000000000	1.0000000000	1.0108428833	2.0313773486	1809.0573268773	4.520970E-05	0.0057643619	0.0063506032	2.4000000000	5.4709581484	1809.4009849939
5.400000E+05	0.1414610944	0.4948250074	0.5000000000	5.3377204906	0.7616408472	5.3283832093	0.7490887628	0.0023481071	0.0027317702	1.0000000000	1.0000000000	1.769430E-05	1.739837E-05	1.0000000000	1.0000000000	0.0021028918	0.0024643511	1.0000000000	1.0000000000	1.0112205448	2.0811268560	1791.3979182720	5.667897E-05	0.0061892238	0.0068156479	2.5000000000	5.4418780185	1791.7231204805
