2.000000E+04	0.1406816048	0.4947539669	0.4948617495	5.3480293383	0.7607068400	5.3382913054	0.7478131263	0.0020203360	0.0023586626	0.0002184692	0.0002543615	1.307728E-05	1.281039E-05	1.448049E-06	1.418490E-06	0.0018559256	0.0021795934	0.0002005647	0.0002349015	1.0117051445	2.0349651872	1786.1537028739	1.0000000000	1.0000000000	1.0000000000	-0.1000000000	5.4414555290	1786.4898813765
4.000000E+04	0.1435073801	0.4949644335	0.4949644335	5.2667473284	0.7608456170	5.2576921320	0.7485901002	0.0021539785	0.0024956200	0.0002393309	0.0002772911	1.766511E-05	1.734199E-05	1.962790E-06	1.926888E-06	0.0019596541	0.0022845951	0.0002177393	0.0002538439	1.0118186746	2.1554645892	1776.0222668546	1.0000000000	1.0000000000	1.0000000000	0.000000E+00	5.4152416834	1776.3410957363
6.000000E+04	0.1462360984	0.4951597299	0.4950602147	5.1783546169	0.7609518709	5.1697318833	0.7492197052	0.0021861587	0.0025243878	0.0002491915	0.0002884744	2.163344E-05	2.124316E-05	2.412292E-06	2.368792E-06	0.0019585119	0.0022790618	0.0002234225	0.0002606516	1.0121143798	2.1607753705	1765.3586159386	2.476106E-06	0.0002311508	0.0002535217	0.1000000000	5.3899092119	1765.6499293759
8.000000E+04	0.1491850651	0.4953620161	0.4951712311	5.0827767337	0.7611776548	5.0742981286	0.7501018151	0.0022408605	0.0025793127	0.0002618591	0.0003028839	1.952509E-05	1.911823E-05	2.184554E-06	2.139058E-06	0.0019943257	0.0023132208	0.0002334747	0.0002721376	1.0124524509	2.2070745633	1755.1308808406	5.887247E-06	0.0004730137	0.0005212249	0.2000000000	5.3658151253	1755.3967950401
1.000000E+05	0.1527449403	0.4955927159	0.4953205999	4.9892200563	0.7618720855	4.9812965973	0.7513563211	0.0023302263	0.0026689822	0.0002787358	0.0003215156	2.744461E-05	2.688928E-05	3.082639E-06	3.020310E-06	0.0021554843	0.0024835586	0.0002583243	0.0002997459	1.0123565039	2.3924590270	1745.0780457357	1.106518E-05	0.0007405557	0.0008137838	0.3000000000	5.3426872502	1745.3131085862
1.200000E+05	0.1565330293	0.4958265121	0.4954827335	4.8938880435	0.7628633918	4.8864722529	0.7530937757	0.0024815341	0.0028248113	0.0003032579	0.0003483339	3.677675E-05	3.608632E-05	4.149657E-06	4.071865E-06	0.0022379670	0.0025670832	0.0002744320	0.0003176398	1.0121983388	2.4913516890	1735.4974175197	1.858973E-05	0.0010336099	0.0011335291	0.4000000000	5.3190160510	1735.7082036475
1.400000E+05	0.1606861343	0.4960695782	0.4956646022	4.7872684655	0.7640508628	4.7800086094	0.7547573598	0.0025981784	0.0029435838	0.0003241448	0.0003712225	4.598595E-05	4.511953E-05	5.208528E-06	5.110558E-06	0.0023262380	0.0026567015	0.0002915931	0.0003366309	1.0120467299	2.5971716149	1725.1781556067	3.046311E-05	0.0013476830	0.0014789759	0.5000000000	5.2971461831	1725.3531455857
1.600000E+05	0.1653748193	0.4963243160	0.4958695429	4.6742228497	0.7655340372	4.6677113913	0.7571783885	0.0027097888	0.0030540557	0.0003451607	0.0003938945	5.705217E-05	5.584928E-05	6.485736E-06	6.349219E-06	0.0024406168	0.0027736845	0.0003128387	0.0003599727	1.0116168783	2.7331153304	1715.5331655903	4.858486E-05	0.0016967197	0.0018686473	0.6000000000	5.2765401412	1715.6797665029
1.800000E+05	0.1685611091	0.4964803756	0.4959721464	4.6020270706	0.7659432902	4.5953262539	0.7577326700	0.0028923042	0.0032401140	0.0003740318	0.0004249446	6.885657E-05	6.741041E-05	7.865711E-06	7.700995E-06	0.0026323581	0.0029705506	0.0003425338	0.0003919949	1.0114625329	2.9538708433	1706.4082002167	6.728874E-05	0.0020319741	0.0022359284	0.7000000000	5.2542360416	1706.5343933201
2.000000E+05	0.1714878130	0.4966187343	0.4960606024	4.5356881768	0.7662090897	4.5295518108	0.7585241731	0.0029290327	0.0032715892	0.0003862895	0.0004382391	8.991377E-05	8.808655E-05	1.029247E-05	1.008411E-05	0.0026404502	0.0029750646	0.0003511379	0.0004017989	1.0114351937	2.9712555789	1698.3656508174	8.864031E-05	0.0023724284	0.0026115098	0.8000000000	5.2342617915	1698.4799065012
2.200000E+05	0.1743516637	0.4967492633	0.4961452960	4.4679145353	0.7664135010	4.4616962330	0.7589141463	0.0029642136	0.0033035197	0.0003989433	0.0004522542	9.581885E-05	9.390915E-05	1.101588E-05	1.079735E-05	0.0026325887	0.0029622381	0.0003581711	0.0004098946	1.0114858571	2.9711814579	1690.0803630099	0.0001132827	0.0027173748	0.0029947734	0.9000000000	5.2153806832	1690.1827102161
2.400000E+05	0.1767875827	0.4968545343	0.4962050524	4.4113257888	0.7663849864	4.4054651087	0.7592140193	0.0029993932	0.0033347398	0.0004109489	0.0004653704	0.0001071254	0.0001049143	1.234812E-05	1.209429E-05	0.0026781009	0.0030060678	0.0003714723	0.0004246093	1.0115693252	3.0302436325	1681.9567306239	0.0001391793	0.0030588484	0.0033762278	1.0000000000	5.1959468945	1682.0472244097
