2.000000E+04	0.9406935397	0.0221874624	0.0215797514	1.0809754096	0.1712948985	1.0811533723	0.1866222540	2.2754776197	2.1216159837	2.3136972658	2.1634571668	6.0407552152	6.0662694513	6.0399186554	6.0654386677	2.3752462216	2.2041220878	2.4178087285	2.2500037932	0.0063600991	2.3998086442	0.0235127088	0.000000E+00	0.000000E+00	0.000000E+00	-0.1000000000	6.2289431150	2304.3853576830
4.000000E+04	0.9330098174	0.0214496501	0.0214496501	1.0792124701	0.1707006280	1.0793920054	0.1859303355	2.2992710308	2.1498828329	2.2992710308	2.1498828329	6.1005124662	6.1258460691	6.1005124662	6.1258460691	2.4107582718	2.2422986175	2.4107582718	2.2422986175	0.0065329654	2.4229320937	0.0233538827	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	6.1880443200	2282.9026637167
6.000000E+04	0.9258729741	0.0207554721	0.0213241477	1.0778163612	0.1701874906	1.0779983572	0.1854036161	2.3235732627	2.1783188155	2.2870544536	2.1383491202	5.9567801183	5.9774931184	5.9573802353	5.9780816814	2.4346614527	2.2709979400	2.3937132004	2.2268899845	0.0067815353	2.4337893452	0.0230192500	5.3679374671	2.2370713203	2.1598564910	0.1000000000	6.1497883571	2263.5432807090
8.000000E+04	0.9187780509	0.0200747401	0.0211752550	1.0753906769	0.1695942696	1.0755744350	0.1847186345	2.3445856770	2.2034447273	2.2731886953	2.1253109678	6.0646379846	6.0934374268	6.0668725630	6.0957068580	2.4484718517	2.2906868389	2.3691076161	2.2051013570	0.0069859253	2.4341060624	0.0223245963	5.3662678604	2.2629222208	2.1841433892	0.2000000000	6.1144600385	2244.5664554193
1.000000E+05	0.9118899901	0.0194259651	0.0210238736	1.0725514258	0.1689497009	1.0727373792	0.1839081509	2.3624353280	2.2253785484	2.2578209505	2.1109132607	5.9945903104	6.0176401238	5.9963377949	6.0193687694	2.4869220058	2.3300381989	2.3684253387	2.2025863011	0.0071635572	2.4592504603	0.0215185756	5.3732240504	26.9904659319	25.0687630517	0.3000000000	6.0809786534	2227.0033749578
1.200000E+05	0.9050684048	0.0188111356	0.0208750009	1.0704662831	0.1684288006	1.0706540617	0.1832635515	2.3820732194	2.2485573567	2.2455159344	2.0992152429	5.8208511724	5.8400388072	5.8230417886	5.8421903626	2.5016098696	2.3496728479	2.3481644888	2.1844681039	0.0073851482	2.4606178142	0.0206068585	5.2737288914	2.4839277822	2.3787740743	0.4000000000	6.0498409492	2209.7691278860
1.400000E+05	0.8987379698	0.0182154793	0.0207145243	1.0670537415	0.1678344280	1.0672430085	0.1824898126	2.3963258420	2.2665208176	2.2295524189	2.0842257611	5.9655017158	5.9951394585	5.9711677391	6.0009058115	2.5020544268	2.3566523277	2.3173572410	2.1574782776	0.0075710083	2.4477678958	0.0195140595	5.2585129382	3.0170468581	2.8532026469	0.5000000000	6.0212646997	2193.8216022300
1.600000E+05	0.8917380161	0.0176342465	0.0205389786	1.0638188577	0.1671332673	1.0640107188	0.1815742211	2.4095116750	2.2835861680	2.2143436625	2.0701905693	5.8535059586	5.8779049090	5.8582364109	5.8826197276	2.5357141091	2.3911775328	2.3156138266	2.1543191206	0.0077000895	2.4672660084	0.0184572819	5.2505252451	2.4042480334	2.3140260292	0.6000000000	5.9922352291	2178.4236822040
1.800000E+05	0.8853665954	0.0170905348	0.0203766374	1.0608399631	0.1665416205	1.0610376537	0.1809653721	2.4267142215	2.3044308708	2.2038930305	2.0605795102	5.6755627022	5.6927868955	5.6809079300	5.6981246711	2.5684462785	2.4254552483	2.3137248947	2.1515721659	0.0078718926	2.4857164527	0.0174783581	5.1947509766	2.4158862457	2.3192017433	0.7000000000	5.9668878348	2163.7871776603
2.000000E+05	0.8793130307	0.0165756245	0.0202192426	1.0577484974	0.1660575291	1.0579435167	0.1802050904	2.4432964970	2.3237874584	2.1933863593	2.0504898703	5.6210627264	5.6415772887	5.6259569675	5.6463601624	2.5678126418	2.4308865722	2.2876360876	2.1289311354	0.0080732503	2.4725483269	0.0165638774	5.1779779184	2.4195991261	2.3337696092	0.8000000000	5.9416183795	2150.0443994450
2.200000E+05	0.8733296918	0.0160716422	0.0200479851	1.0535475538	0.1654502923	1.0537431161	0.1793577281	2.4529100944	2.3365704538	2.1781977641	2.0362704897	5.7888226254	5.8159756809	5.7966139619	5.8238925546	2.5690425741	2.4369993219	2.2634881348	2.1074657410	0.0081776937	2.4609489036	0.0158541679	5.1318388208	3.2534724337	3.0515614182	0.9000000000	5.9171943159	2136.8708266147
2.400000E+05	0.8670293501	0.0155857642	0.0198725676	1.0497208828	0.1647654764	1.0499204495	0.1784960360	2.4606203771	2.3477704617	2.1631034719	2.0224072300	5.6631301915	5.6859966382	5.6706778198	5.6935371085	2.5940874207	2.4632572055	2.2584243045	2.1017278970	0.0082797025	2.4716489058	0.0151379287	27.9148978416	173.2970744332	167.1340233708	1.0000000000	5.8947159552	2124.1050986863
2.600000E+05	0.8611547949	0.0151249440	0.0197040165	1.0460602283	0.1641554933	1.0462631071	0.1776998317	2.4731399047	2.3630760586	2.1518833905	2.0118343654	5.5697028936	5.5886995315	5.5761022231	5.5950030272	2.6261619719	2.4955163848	2.2574730852	2.0993958935	0.0084174135	2.4881441009	0.0144518375	5.1100684102	2.4560279722	2.3644053291	1.1000000000	5.8733401062	2111.8901138736
2.800000E+05	0.8559386738	0.0146958480	0.0195518219	1.0422824136	0.1636549665	1.0424819308	0.1769568628	2.4882826110	2.3805074745	2.1436572845	2.0038601005	5.4560338303	5.4711637399	5.4606659457	5.4757252451	2.6284862970	2.5025256261	2.2386005226	2.0828414895	0.0085658334	2.4784763933	0.0138149922	4.9929525134	2.8224346511	2.6715129257	1.2000000000	5.8528943865	2100.2683091461
3.000000E+05	0.8504322108	0.0142812493	0.0193963506	1.0386294851	0.1631695276	1.0388349054	0.1763794637	2.4904457931	2.3862836168	2.1278260719	1.9895838406	5.4199977861	5.4410722633	5.4290848031	5.4501681391	2.6135095011	2.4943064650	2.2098538596	2.0582870346	0.0087120106	2.4536577960	0.0132833677	4.9553658461	3.8482345799	3.5694206584	1.3000000000	5.8333585971	2089.2095098811
