2.000000E+04	0.1714273720	0.3113533990	0.3176611283	5.4296101125	0.7875102765	4.8389195888	0.5142339792	0.4201801445	0.1950893168	0.1705103792	0.0781869805	0.4132417529	0.1869405452	0.1680131678	0.0752776214	0.0069383916	0.0081487716	0.0024972114	0.0029093591	0.2903691208	5.9071175830	2371.0000000000	1.0000000000	1.0000000000	1.0000000000	-0.1000000000	0.000000E+00	2371.0000000000
4.000000E+04	0.1713294758	0.3255621046	0.3255621046	5.3733274895	0.7761171748	4.8465318547	0.5265567796	0.3687569444	0.1746922766	0.1580386904	0.0748681185	0.3624409184	0.1672974702	0.1553318222	0.0716989158	0.0063160260	0.0073948064	0.0027068683	0.0031692027	0.2999875956	5.8750249089	2322.0000000000	1.0000000000	1.0000000000	1.0000000000	0.000000E+00	0.000000E+00	2322.0000000000
6.000000E+04	0.1714312538	0.3389024332	0.3332514467	5.3158210183	0.7666481754	4.8254629519	0.5323401804	0.3379967012	0.1608764794	0.1523613653	0.0734315156	0.3322895292	0.1542114606	0.1494318264	0.0699883713	0.0057071720	0.0066650188	0.0029295388	0.0034431443	0.3098508909	5.8208950577	2279.0000000000	0.0152636807	0.0006611964	0.0159248771	0.1000000000	0.000000E+00	2279.0000000000
8.000000E+04	0.1717071768	0.3513591758	0.3406986730	5.2605471895	0.7587555506	4.8270270402	0.5456875232	0.2941121955	0.1434203022	0.1394079538	0.0696477253	0.2890494938	0.1375089895	0.1362558895	0.0659303107	0.0050627017	0.0059113127	0.0031520643	0.0037174146	0.3198781644	5.7054616540	2242.0000000000	0.0276238724	0.0011839136	0.0288077860	0.2000000000	0.000000E+00	2242.0000000000
1.000000E+05	0.1721450095	0.3629036182	0.3478424426	5.2043384117	0.7521428266	4.8107254575	0.5550412769	0.2630035945	0.1301165322	0.1306093596	0.0669850175	0.2584292433	0.1247931286	0.1272152059	0.0629741582	0.0045743513	0.0053234036	0.0033941537	0.0040108593	0.3299731327	5.6813586795	2207.0000000000	0.0376262999	0.0015874730	0.0392137729	0.3000000000	0.000000E+00	2207.0000000000
1.200000E+05	0.1727795950	0.3734127217	0.3545185000	5.1480793937	0.7465026566	4.7864896928	0.5623080483	0.2381246756	0.1193308929	0.1234650253	0.0648637154	0.2340952661	0.1146420139	0.1198306350	0.0605626384	0.0040294096	0.0046888791	0.0036343902	0.0043010769	0.3400280857	5.5861827404	2177.0000000000	0.0457204998	0.0018889141	0.0476094138	0.4000000000	0.000000E+00	2177.0000000000
1.400000E+05	0.1735470944	0.3829834372	0.3607636610	5.0919456090	0.7416677193	4.7645940059	0.5713648548	0.2122615802	0.1081677385	0.1150900228	0.0621351259	0.2086718640	0.1039989036	0.1113261109	0.0576565248	0.0035897163	0.0041688349	0.0037639119	0.0044786012	0.3499299264	5.4653690197	2151.0000000000	0.0522993737	0.0021043626	0.0544037363	0.5000000000	0.000000E+00	2151.0000000000
1.600000E+05	0.1744621015	0.3915671618	0.3664704216	5.0351817355	0.7374145858	4.7309595678	0.5768877954	0.1945910728	0.1001320786	0.1096310949	0.0603947118	0.1913744672	0.0964080847	0.1056711689	0.0556749611	0.0032166056	0.0037239939	0.0039599260	0.0047197507	0.3595664511	5.4214257623	2125.0000000000	0.0576884880	0.0022482064	0.0599366943	0.6000000000	0.000000E+00	2125.0000000000
1.800000E+05	0.1754891619	0.3992386101	0.3716464557	4.9789013173	0.7336134130	4.6971333117	0.5825660636	0.1777106841	0.0925015877	0.1040573214	0.0585457617	0.1748046909	0.0891519440	0.0999522477	0.0536386111	0.0029059932	0.0033496436	0.0041050737	0.0049071507	0.3688331731	5.3716415893	2103.0000000000	0.0621575320	0.0023332176	0.0644907496	0.7000000000	0.000000E+00	2103.0000000000
2.000000E+05	0.1766118685	0.4060445209	0.3762749875	4.9226219470	0.7301344748	4.6625315877	0.5882792582	0.1616026341	0.0852251319	0.0984877251	0.0566300848	0.1589664159	0.0822016932	0.0942997781	0.0516012727	0.0026362183	0.0030234386	0.0041879470	0.0050288121	0.3776377555	5.2924834145	2082.0000000000	0.0659268927	0.0023705092	0.0682974019	0.8000000000	0.000000E+00	2082.0000000000
2.200000E+05	0.1778056840	0.4120633055	0.3803735249	4.8679315243	0.7268900864	4.6222776140	0.5913908758	0.1507301461	0.0800525831	0.0949237643	0.0554466276	0.1484438376	0.0774285437	0.0905099804	0.0501564222	0.0022863084	0.0026240394	0.0044137839	0.0052902054	0.3859043476	5.2419807064	2061.0000000000	0.0691740346	0.0023695792	0.0715436138	0.9000000000	0.000000E+00	2061.0000000000
2.400000E+05	0.1790633395	0.4173413451	0.3839363223	4.8138928054	0.7237811292	4.5856041928	0.5958754939	0.1379107490	0.0740988197	0.0903778637	0.0538068155	0.1359166547	0.0718106534	0.0859075385	0.0484278248	0.0019940943	0.0022881663	0.0044703252	0.0053789908	0.3935754811	5.0970764031	2043.0000000000	0.0720396837	0.0023384176	0.0743781013	1.0000000000	0.000000E+00	2043.0000000000
2.600000E+05	0.1803610647	0.4219717875	0.3870081172	4.7613629313	0.7207661568	4.5437637266	0.5977923346	0.1298369925	0.0700729226	0.0877622122	0.0529008995	0.1279919717	0.0679719222	0.0830904204	0.0472914946	0.0018450208	0.0021010004	0.0046717918	0.0056094050	0.4006127520	5.1731361455	2026.0000000000	0.0746336538	0.0022836627	0.0769173165	1.1000000000	0.000000E+00	2026.0000000000
2.800000E+05	0.1816845603	0.4260255945	0.3896206168	4.7106932335	0.7178022763	4.5037126006	0.5996370475	0.1218557259	0.0661793203	0.0851249071	0.0519859085	0.1202589446	0.0643599645	0.0804046882	0.0463018996	0.0015967812	0.0018193558	0.0047202189	0.0056840088	0.4069965218	5.0387285294	2008.0000000000	0.0770401800	0.0022108170	0.0792509970	1.2000000000	0.000000E+00	2008.0000000000
3.000000E+05	0.1830223725	0.4295707509	0.3918097459	4.6613207151	0.7148600597	4.4664540104	0.6021496234	0.1128491097	0.0618653443	0.0820175950	0.0508450920	0.1113895651	0.0602124635	0.0772819989	0.0451224798	0.0014595446	0.0016528807	0.0047355961	0.0057226122	0.4127243268	4.9648607981	1993.0000000000	0.0793219609	0.0021244007	0.0814463616	1.3000000000	0.000000E+00	1993.0000000000
3.200000E+05	0.1843650213	0.4326683171	0.3936118152	4.6140775941	0.7119174477	4.4210054235	0.6003735988	0.1110704840	0.0605737608	0.0820016866	0.0509700881	0.1097909030	0.0591262577	0.0770808714	0.0450415662	0.0012795810	0.0014475031	0.0049208152	0.0059285219	0.4178087621	4.9810503216	1977.0000000000	0.0815108975	0.0020278078	0.0835387053	1.4000000000	0.000000E+00	1977.0000000000
3.400000E+05	0.1857024740	0.4353766989	0.3950662376	4.5685422796	0.7089638092	4.3875211707	0.6028562820	0.1021061359	0.0563059812	0.0789149731	0.0498015460	0.1009610821	0.0550153214	0.0739823592	0.0438428274	0.0011450538	0.0012906598	0.0049326139	0.0059587186	0.4222750243	4.8944779215	1963.0000000000	0.0836607474	0.0019247279	0.0855854753	1.5000000000	0.000000E+00	1963.0000000000
3.600000E+05	0.1870258428	0.4377508884	0.3962143158	4.5248785093	0.7060016529	4.3469931757	0.6015594160	0.0993711361	0.0546861416	0.0785141976	0.0497560954	0.0983530585	0.0535417672	0.0734341656	0.0436339060	0.0010180776	0.0011443744	0.0050800320	0.0061221894	0.4261591132	4.9168915444	1948.0000000000	0.0857802039	0.0018174343	0.0875976383	1.6000000000	0.000000E+00	1948.0000000000
3.800000E+05	0.1883245430	0.4398434470	0.3970990728	4.4835230787	0.7030425307	4.3092610080	0.6004511679	0.0962841739	0.0529427962	0.0779778967	0.0496485665	0.0953964967	0.0519457595	0.0729325406	0.0435466823	0.0008876773	0.0009970367	0.0050453562	0.0061018842	0.4295039514	4.7878905703	1933.0000000000	0.0878798182	0.0017080702	0.0895878884	1.7000000000	0.000000E+00	1933.0000000000
4.000000E+05	0.1895931054	0.4416934742	0.3977543384	4.4440358654	0.7000910161	4.2738418351	0.5995275495	0.0928720572	0.0510793771	0.0773219731	0.0494840895	0.0920684166	0.0501810226	0.0722568235	0.0433499920	0.0008036406	0.0008983544	0.0050651496	0.0061340975	0.4323569161	4.7392960808	1920.0000000000	0.0899637967	0.0015984160	0.0915622127	1.8000000000	0.000000E+00	1920.0000000000
4.200000E+05	0.1908244597	0.4433387571	0.3982152708	4.4066550281	0.6971606949	4.2408500388	0.5987574353	0.0892227908	0.0491268768	0.0765821985	0.0492763828	0.0885366780	0.0483588579	0.0714462726	0.0430605806	0.0006861128	0.0007680189	0.0051359260	0.0062158022	0.4347681926	4.6987690911	1907.0000000000	0.0920312050	0.0014899411	0.0935211461	1.9000000000	0.000000E+00	1907.0000000000
4.400000E+05	0.1920124467	0.4448137873	0.3985154753	4.3713106622	0.6942685916	4.2101225183	0.5981241766	0.0854057793	0.0471100334	0.0757823646	0.0490343816	0.0847753182	0.0464087283	0.0705771752	0.0427399022	0.0006304611	0.0007013051	0.0052051894	0.0062944794	0.4367876010	4.7095726151	1896.0000000000	0.0940782798	0.0013838483	0.0954621282	2.0000000000	0.000000E+00	1896.0000000000
4.600000E+05	0.1931526466	0.4461441426	0.3986817307	4.3380637357	0.6914265419	4.1781520647	0.5961582328	0.0839195486	0.0460659621	0.0759921224	0.0492023470	0.0833881458	0.0454733670	0.0707818655	0.0428945899	0.0005314028	0.0005925952	0.0052102570	0.0063077570	0.4384641797	4.6286330030	1884.0000000000	0.0960989928	0.0012810936	0.0973800864	2.1000000000	0.000000E+00	1884.0000000000
4.800000E+05	0.1942427531	0.4473513066	0.3987376065	4.3066013605	0.6886424156	4.1460828922	0.5932380441	0.0837449368	0.0457352534	0.0767735316	0.0496691181	0.0832515764	0.0451890173	0.0714401563	0.0432313433	0.0004933604	0.0005462361	0.0053333752	0.0064377748	0.4398436630	4.6946453478	1872.0000000000	0.0980864868	0.0011824150	0.0992689018	2.2000000000	0.000000E+00	1872.0000000000
