2.000000E+04	0.1077963060	0.4915922776	0.4918340584	6.9010050825	0.7733390175	6.8831967056	0.7511061228	0.0014984493	0.0019045096	0.0001585635	0.0002000603	3.479781E-06	3.407336E-06	3.853468E-07	3.773236E-07	0.0012926286	0.0016570054	0.0001366424	0.0001738627	1.0041517749	1.4053271396	2098.6186250025	1.0000000000	1.0000000000	1.0000000000	-0.1000000000	5.9352651172	2099.1929600880
4.000000E+04	0.1097273386	0.4918574122	0.4918574122	6.7957666175	0.7719693865	6.7796744294	0.7504737859	0.0015246705	0.0019183464	0.0001694078	0.0002131496	5.118646E-06	5.022854E-06	5.687384E-07	5.580949E-07	0.0013610558	0.0017246100	0.0001512284	0.0001916233	1.0045905835	1.4876563717	2082.0673693879	1.0000000000	1.0000000000	1.0000000000	0.000000E+00	5.8950090539	2082.6218422270
6.000000E+04	0.1116447241	0.4921088188	0.4918818318	6.6606288295	0.7705753947	6.6444224404	0.7497685339	0.0015268422	0.0019060391	0.0001775758	0.0002231604	5.168819E-06	5.066831E-06	5.782157E-07	5.668083E-07	0.0013221162	0.0016649978	0.0001539288	0.0001951624	1.0053039748	1.4527034880	2066.2387090761	3.994316E-07	0.0001718389	0.0001924931	0.1000000000	5.8583736355	2066.7677279034
8.000000E+04	0.1135039980	0.4923470497	0.4919067441	6.5585584483	0.7693206045	6.5434841473	0.7491618893	0.0015221826	0.0018893087	0.0001849653	0.0002325254	4.772600E-06	4.679781E-06	5.346833E-07	5.242874E-07	0.0013946513	0.0017410154	0.0001696872	0.0002145648	1.0058516960	1.5403473440	2051.6281680548	8.523750E-07	0.0003446069	0.0003849241	0.2000000000	5.8213608413	2052.1244484444
1.000000E+05	0.1154436762	0.4925834533	0.4919433855	6.4552048041	0.7682097131	6.4408988485	0.7487320804	0.0015528033	0.0019121095	0.0001965023	0.0002464313	6.523791E-06	6.407121E-06	7.314358E-07	7.183598E-07	0.0013841773	0.0017166509	0.0001755945	0.0002218183	1.0063026426	1.5366333493	2036.6248973656	1.431531E-06	0.0005249087	0.0005812762	0.3000000000	5.7873678458	2037.0736240797
1.200000E+05	0.1173351306	0.4928068491	0.4919789988	6.3354562583	0.7670794600	6.3209166011	0.7481696328	0.0015675512	0.0019175338	0.0002061829	0.0002581889	6.034901E-06	5.911361E-06	6.788207E-07	6.649363E-07	0.0013593126	0.0016772200	0.0001795249	0.0002268302	1.0069917951	1.5167612263	2023.0504768944	2.021106E-06	0.0006927242	0.0007749325	0.4000000000	5.7536552228	2023.4619317258
1.400000E+05	0.1192818633	0.4930290153	0.4920258868	6.2444711515	0.7661212766	6.2310205210	0.7478765977	0.0015750955	0.0019170045	0.0002151796	0.0002693216	5.818228E-06	5.701135E-06	6.566119E-07	6.434103E-07	0.0014411008	0.0017647313	0.0001975367	0.0002488001	1.0074439407	1.6160036390	2009.6314452855	2.710077E-06	0.0008766711	0.0009746739	0.5000000000	5.7209421169	2010.0025624680
1.600000E+05	0.1212397567	0.4932431004	0.4920762113	6.1518606632	0.7652721388	6.1389756714	0.7475656331	0.0016136658	0.0019508419	0.0002279010	0.0002845454	7.461862E-06	7.327192E-06	8.460709E-07	8.308187E-07	0.0014489038	0.0017630433	0.0002055308	0.0002583451	1.0078406710	1.6324449731	1996.6526911773	3.621263E-06	0.0010705326	0.0011822536	0.6000000000	5.6899957602	1996.9877126536
1.800000E+05	0.1231387691	0.4934467951	0.4921260198	6.0466726943	0.7644491522	6.0337031252	0.7473310019	0.0016315936	0.0019620255	0.0002382804	0.0002971241	7.313342E-06	7.166632E-06	8.326377E-07	8.159661E-07	0.0014265605	0.0017294223	0.0002097285	0.0002637575	1.0084695687	1.6153367656	1984.3482812829	4.575039E-06	0.0012471585	0.0013875572	0.7000000000	5.6602707959	1984.6511418607
2.000000E+05	0.1250749466	0.4936450985	0.4921810743	5.9580951581	0.7636719380	5.9455607947	0.7470455509	0.0016387785	0.0019634153	0.0002475625	0.0003086341	6.756498E-06	6.620851E-06	7.719495E-07	7.564731E-07	0.0015082674	0.0018169952	0.0002289653	0.0002870713	1.0089538489	1.7159412309	1972.1989679008	5.621589E-06	0.0014344357	0.0015988329	0.8000000000	5.6314278691	1972.4651316858
2.200000E+05	0.1271562399	0.4938479283	0.4922531202	5.8783430701	0.7630939837	5.8665549834	0.7469951453	0.0017168096	0.0020407802	0.0002657657	0.0003297908	9.202284E-06	9.032544E-06	1.051772E-06	1.032406E-06	0.0015477366	0.0018515171	0.0002411754	0.0003012698	1.0092246947	1.7679909603	1960.4354486488	7.233517E-06	0.0016599974	0.0018306543	0.9000000000	5.6031290484	1960.6720415995
2.400000E+05	0.1291772463	0.4940389814	0.4923214257	5.7850936683	0.7625105110	5.7735121685	0.7470016599	0.0017278850	0.0020464845	0.0002758673	0.0003421163	9.609322E-06	9.432901E-06	1.104834E-06	1.084593E-06	0.0015218976	0.0018162352	0.0002451563	0.0003064828	1.0097246571	1.7472070797	1949.2652337506	8.789663E-06	0.0018602790	0.0020539832	1.0000000000	5.5762817629	1949.4764190448
2.600000E+05	0.1311600101	0.4942188671	0.4923862176	5.6917172507	0.7618650259	5.6801969168	0.7468129430	0.0017359577	0.0020501137	0.0002857851	0.0003543555	8.307121E-06	8.136769E-06	9.566936E-07	9.371099E-07	0.0015288231	0.0018179775	0.0002540131	0.0003173078	1.0102963930	1.7637150622	1938.7423695150	1.066006E-05	0.0020477785	0.0022785811	1.1000000000	5.5511705732	1938.9340008250
2.800000E+05	0.1332584579	0.4944038729	0.4924680243	5.6219211791	0.7614803049	5.6113941380	0.7470025907	0.0017729362	0.0020827920	0.0002991022	0.0003698539	1.080062E-05	1.058414E-05	1.245893E-06	1.220985E-06	0.0016270013	0.0019229791	0.0002766246	0.0003442144	1.0105156073	1.8842706705	1928.3259550851	1.374484E-05	0.0022931857	0.0025313167	1.2000000000	5.5252598280	1928.4969937876
3.000000E+05	0.1353506517	0.4945808605	0.4925493984	5.5464419748	0.7611700738	5.5361798438	0.7470747702	0.0018280753	0.0021370565	0.0003150369	0.0003885488	1.289914E-05	1.266772E-05	1.494627E-06	1.467866E-06	0.0016534032	0.0019452136	0.0002876036	0.0003570924	1.0108109124	1.9222511355	1917.6458392615	1.704403E-05	0.0025365656	0.0027884467	1.3000000000	5.4998747899	1917.7944400695
3.200000E+05	0.1374255746	0.4947486608	0.4926283207	5.4621884652	0.7607650319	5.4519871986	0.7471876065	0.0018626887	0.0021687089	0.0003288190	0.0004048198	1.344516E-05	1.319108E-05	1.562194E-06	1.532794E-06	0.0016429988	0.0019277753	0.0002937954	0.0003646841	1.0112591287	1.9188955273	1907.6473598676	2.051535E-05	0.0027587790	0.0030412642	1.4000000000	5.4771039513	1907.7829152135
3.400000E+05	0.1395085353	0.4949133369	0.4927119977	5.3798360869	0.7604313646	5.3699768408	0.7473436900	0.0018782905	0.0021808468	0.0003399380	0.0004181490	1.182126E-05	1.157315E-05	1.379210E-06	1.350351E-06	0.0016780956	0.0019611519	0.0003074801	0.0003808550	1.0117222638	1.9680063111	1898.1710031005	2.452777E-05	0.0029766590	0.0033004571	1.5000000000	5.4533500057	1898.2911463607
3.600000E+05	0.1417820189	0.4950845879	0.4928147342	5.3135194313	0.7603278049	5.3043295746	0.7477746531	0.0019212706	0.0022211729	0.0003549220	0.0004354625	1.486082E-05	1.456021E-05	1.743668E-06	1.708537E-06	0.0017719855	0.0020606651	0.0003306603	0.0004081503	1.0118421685	2.0852433243	1888.9084047960	3.003704E-05	0.0032641049	0.0035958180	1.6000000000	5.4314482065	1889.0207997400
3.800000E+05	0.1440687157	0.4952496487	0.4929180808	5.2420988874	0.7602761897	5.2332595170	0.7481566639	0.0019848678	0.0022850701	0.0003731056	0.0004565464	1.707154E-05	1.676641E-05	2.020816E-06	1.984800E-06	0.0017943870	0.0020793723	0.0003417865	0.0004210892	1.0120417588	2.1193917832	1879.7301641098	3.646719E-05	0.0035513082	0.0038998557	1.7000000000	5.4084716529	1879.8292271346
4.000000E+05	0.1462557486	0.4954018436	0.4930115830	5.1688759419	0.7601522011	5.1601439857	0.7484177796	0.0020229582	0.0023201755	0.0003879060	0.0004737108	2.017129E-05	1.980551E-05	2.388760E-06	2.345721E-06	0.0018006177	0.0020812732	0.0003509247	0.0004320512	1.0123517610	2.1353128173	1870.6726355163	4.359809E-05	0.0038158214	0.0041932582	1.8000000000	5.3880212364	1870.7641404482
4.200000E+05	0.1485156573	0.4955562385	0.4931166822	5.0924704569	0.7601361078	5.0838543055	0.7489226254	0.0020588282	0.0023555273	0.0004029061	0.0004913388	1.862103E-05	1.824454E-05	2.211434E-06	2.166913E-06	0.0018192492	0.0020974505	0.0003625998	0.0004458165	1.0127093170	2.1660422721	1862.2312872400	5.268712E-05	0.0040779929	0.0045010911	1.9000000000	5.3674050207	1862.3124585943
4.400000E+05	0.1510241784	0.4957170609	0.4932409466	5.0219790701	0.7602568975	5.0137650517	0.7494087143	0.0020875997	0.0023815752	0.0004172807	0.0005079815	2.468152E-05	2.417584E-05	2.936789E-06	2.876881E-06	0.0019198104	0.0022034760	0.0003892041	0.0004767222	1.0127916000	2.2934920761	1853.5861072185	6.440949E-05	0.0043998643	0.0048522063	2.0000000000	5.3467684671	1853.6588792640
4.600000E+05	0.1536154240	0.4958755272	0.4933706038	4.9561568247	0.7605077748	4.9482826362	0.7501521208	0.0021962023	0.0024920426	0.0004419761	0.0005357726	2.895793E-05	2.840648E-05	3.474216E-06	3.408431E-06	0.0020012882	0.0022852949	0.0004091662	0.0004992190	1.0127929971	2.3952761509	1845.1411822730	7.930562E-05	0.0047553344	0.0052203296	2.1000000000	5.3273794915	1845.2082473969
4.800000E+05	0.1561621074	0.4960262639	0.4934968424	4.8858708885	0.7607842330	4.8783604383	0.7507545915	0.0022497653	0.0025435834	0.0004598189	0.0005558958	3.267253E-05	3.204130E-05	3.943793E-06	3.868354E-06	0.0020216471	0.0023035870	0.0004214069	0.0005135306	1.0128909126	2.4281383470	1837.2892735919	9.557802E-05	0.0050975374	0.0055990157	2.2000000000	5.3085258836	1837.3521705979
5.000000E+05	0.1585527106	0.4961625003	0.4936084414	4.8192969133	0.7609273750	4.8118786984	0.7512500560	0.0022749405	0.0025672372	0.0004738571	0.0005722510	3.254893E-05	3.193731E-05	3.960554E-06	3.886628E-06	0.0020296565	0.0023082757	0.0004321864	0.0005261062	1.0130636946	2.4472487301	1829.5046876776	0.0001126579	0.0054165152	0.0059542390	2.3000000000	5.2906713558	1829.5605804927
