2.000000E+04	0.2277841211	0.2351920552	0.5000000000	4.9625909835	0.8100671679	3.0222434591	0.2566749401	1.0004885236	0.4081957838	1.0000000000	1.0000000000	0.9759734480	0.3817684532	1.0000000000	1.0000000000	0.0116416622	0.0138327872	1.0000000000	1.0000000000	0.2223411913	5.4760529145	3193.4804075806	1.0000000000	1.0000000000	1.0000000000	-0.1000000000	1414.2527046091	3194.1873675789
4.000000E+04	0.2132550257	0.2515013121	0.5000000000	5.0159428392	0.7957053951	3.3790613625	0.3004965570	0.8927137379	0.3735516019	1.0000000000	1.0000000000	0.8730793016	0.3517297952	1.0000000000	1.0000000000	0.0111373225	0.0131992052	1.0000000000	1.0000000000	0.2355114580	5.6021024616	2991.8996349236	1.0000000000	1.0000000000	1.0000000000	0.000000E+00	904.4222510879	2992.8802382485
6.000000E+04	0.2004083893	0.2667005559	0.5000000000	5.0992287320	0.7882526748	3.7484792147	0.3485939478	0.8074565115	0.3460302562	1.0000000000	1.0000000000	0.7913222098	0.3277511377	1.0000000000	1.0000000000	0.0107181068	0.0126641340	1.0000000000	1.0000000000	0.2485854290	5.7170500710	2817.8391798528	0.0327774603	0.0012664662	0.0346057712	0.1000000000	596.8470207925	2818.9199505003
8.000000E+04	0.1880340639	0.2816500534	0.5000000000	5.2360230164	0.7872384706	4.1518033953	0.4021246312	0.7335284270	0.3217225772	1.0000000000	1.0000000000	0.7200441624	0.3062275594	1.0000000000	1.0000000000	0.0103737193	0.0122238056	1.0000000000	1.0000000000	0.2613938433	5.8435171990	2667.6371272777	0.0612496173	0.0024445465	0.0643485640	0.2000000000	396.6395075438	2668.5983087606
1.000000E+05	0.1791500454	0.2950294576	0.5000000000	5.3388523821	0.7884941790	4.4991972088	0.4546886877	0.6758312480	0.3027187791	1.0000000000	1.0000000000	0.6645112848	0.2895707950	1.0000000000	1.0000000000	0.0100117797	0.0117585655	1.0000000000	1.0000000000	0.2740836219	5.9075398942	2534.9440067918	0.0868967061	0.0035251330	0.0908382954	0.3000000000	241.4430704619	2535.5335966650
1.200000E+05	0.1718253163	0.3088155568	0.5000000000	5.4436691584	0.7909275942	4.8138003403	0.5057501353	0.6169636725	0.2825895378	1.0000000000	1.0000000000	0.6072401457	0.2712059664	1.0000000000	1.0000000000	0.0096254083	0.0112779234	1.0000000000	1.0000000000	0.2868403161	5.9449516498	2418.5210110105	0.1085541753	0.0045122663	0.1131091251	0.4000000000	164.1753037393	2418.5822963606
1.400000E+05	0.1713325281	0.3255277410	0.5000000000	5.3726674259	0.7760918319	4.8355262901	0.5234929776	0.5371411358	0.2525988543	1.0000000000	1.0000000000	0.5281264593	0.2420434267	1.0000000000	1.0000000000	0.0090146765	0.0105554276	1.0000000000	1.0000000000	0.3000167447	5.8690545855	2318.0000000000	0.1208770903	0.0052671617	0.1261442520	0.5000000000	0.000000E+00	2318.0000000000
1.600000E+05	0.1713321735	0.3426617041	0.5000000000	5.2958489596	0.7631176141	4.8330142361	0.5390726271	0.4628347236	0.2240449870	1.0000000000	1.0000000000	0.4543736735	0.2141452319	1.0000000000	1.0000000000	0.0084610501	0.0098997551	1.0000000000	1.0000000000	0.3148082442	5.7985556878	2229.0000000000	0.1278307072	0.0059016526	0.1337323598	0.6000000000	0.000000E+00	2229.0000000000
1.800000E+05	0.1713322312	0.3597945274	0.5000000000	5.2262024369	0.7536332583	4.8359523387	0.5577591208	0.3902500982	0.1958741375	1.0000000000	1.0000000000	0.3823341677	0.1866118985	1.0000000000	1.0000000000	0.0079159305	0.0092622390	1.0000000000	1.0000000000	0.3315970678	5.6962169404	2155.0000000000	0.1305264213	0.0064434491	0.1369698704	0.7000000000	0.000000E+00	2155.0000000000
2.000000E+05	0.1713311029	0.3769299984	0.5000000000	5.1632031782	0.7474618526	4.8335925940	0.5761510438	0.3296105842	0.1713108088	1.0000000000	1.0000000000	0.3222344704	0.1626722317	1.0000000000	1.0000000000	0.0073761138	0.0086385771	1.0000000000	1.0000000000	0.3509172431	5.5605571429	2090.0000000000	0.1292802330	0.0069049167	0.1361851496	0.8000000000	0.000000E+00	2090.0000000000
