2.000000E+04	0.1972368155	0.1941742104	0.5000000000	5.8986979275	1.0170147879	3.9551475191	0.3471037679	1.4088036739	0.5785725628	1.0000000000	1.0000000000	1.3646748792	0.5359617917	1.0000000000	1.0000000000	0.0155649070	0.0184820013	1.0000000000	1.0000000000	0.2265162657	6.0446070553	3714.8915709399	1.0000000000	1.0000000000	1.0000000000	-0.1000000000	88.5759463600	3714.9523877976
4.000000E+04	0.2389430563	0.2181436388	0.5000000000	5.0279441969	0.8388828526	2.7649728023	0.2235559300	1.1418301351	0.4535561522	1.0000000000	1.0000000000	1.1111265599	0.4216429236	1.0000000000	1.0000000000	0.0124140626	0.0147840383	1.0000000000	1.0000000000	0.2093567944	5.4160975838	3431.6465769051	1.0000000000	1.0000000000	1.0000000000	0.000000E+00	1720.8012102525	3432.0135936651
6.000000E+04	0.2331882969	0.2333554738	0.5000000000	4.8629702249	0.8064245927	2.9339516978	0.2508730016	1.0207185284	0.4146059561	1.0000000000	1.0000000000	0.9966592741	0.3886870489	1.0000000000	1.0000000000	0.0115188535	0.0136674147	1.0000000000	1.0000000000	0.2221512203	5.3759750361	3191.6044433321	0.0388732023	0.0013665956	0.0414645032	0.1000000000	1401.7333926635	3192.2913731789
8.000000E+04	0.2132344111	0.2515023409	0.5000000000	5.0163469225	0.7957465594	3.3796146176	0.3005518648	0.8927010374	0.3735553333	1.0000000000	1.0000000000	0.8730662597	0.3517328053	1.0000000000	1.0000000000	0.0111380539	0.0132000703	1.0000000000	1.0000000000	0.2355189657	5.6024932781	2991.9061302738	0.0703493394	0.0026408407	0.0747157939	0.2000000000	899.1180048329	2992.8866694583
1.000000E+05	0.2007254986	0.2665371016	0.5000000000	5.0917826742	0.7880142395	3.7414177209	0.3481404496	0.8087857841	0.3465053804	1.0000000000	1.0000000000	0.7926715966	0.3282497576	1.0000000000	1.0000000000	0.0107109635	0.0126543617	1.0000000000	1.0000000000	0.2485848875	5.7097383474	2817.6246856007	0.0984812126	0.0037963751	0.1039590212	0.3000000000	596.6033555880	2818.7023206105
1.200000E+05	0.1878040398	0.2817724495	0.5000000000	5.2420586948	0.7874611713	4.1578992052	0.4025387896	0.7327056358	0.3214162202	1.0000000000	1.0000000000	0.7192117454	0.3059090977	1.0000000000	1.0000000000	0.0103795773	0.0122315598	1.0000000000	1.0000000000	0.2613898763	5.8493578341	2667.8189199578	0.1223710989	0.0048921899	0.1285738348	0.4000000000	396.6173328118	2668.7819263629
1.400000E+05	0.1790515425	0.2950989934	0.5000000000	5.3416808827	0.7885871324	4.5020281247	0.4548722762	0.6753842522	0.3025448726	1.0000000000	1.0000000000	0.6640583395	0.2893898269	1.0000000000	1.0000000000	0.0100138549	0.0117614717	1.0000000000	1.0000000000	0.2740814758	5.9101569729	2535.0779637392	0.1447372643	0.0058766709	0.1513100961	0.5000000000	241.4449798165	2535.6693145668
1.600000E+05	0.1718010877	0.3088286441	0.5000000000	5.4444133848	0.7909628949	4.8146166765	0.5058121018	0.6169052794	0.2825656486	1.0000000000	1.0000000000	0.6071811605	0.2711813105	1.0000000000	1.0000000000	0.0096261111	0.0112788123	1.0000000000	1.0000000000	0.2868399252	5.9456376581	2418.5469821714	0.1628058237	0.0067685179	0.1696382863	0.6000000000	164.1753085169	2418.6082274486
1.800000E+05	0.1713325281	0.3255277410	0.5000000000	5.3726674259	0.7760918319	4.8355262901	0.5234929776	0.5371411358	0.2525988543	1.0000000000	1.0000000000	0.5281264593	0.2420434267	1.0000000000	1.0000000000	0.0090146765	0.0105554276	1.0000000000	1.0000000000	0.3000167447	5.8690545855	2318.0000000000	0.1692177479	0.0073735828	0.1765913308	0.7000000000	0.000000E+00	2318.0000000000
2.000000E+05	0.1713321735	0.3426617041	0.5000000000	5.2958489596	0.7631176141	4.8330142361	0.5390726271	0.4628347236	0.2240449870	1.0000000000	1.0000000000	0.4543736735	0.2141452319	1.0000000000	1.0000000000	0.0084610501	0.0098997551	1.0000000000	1.0000000000	0.3148082442	5.7985556879	2229.0000000000	0.1704409430	0.0078688701	0.1783098131	0.8000000000	0.000000E+00	2229.0000000000
2.200000E+05	0.1713322312	0.3597945274	0.5000000000	5.2262024369	0.7536332583	4.8359523387	0.5577591208	0.3902500982	0.1958741375	1.0000000000	1.0000000000	0.3823341677	0.1866118985	1.0000000000	1.0000000000	0.0079159305	0.0092622390	1.0000000000	1.0000000000	0.3315970678	5.6962169404	2155.0000000000	0.1678196845	0.0082844345	0.1761041190	0.9000000000	0.000000E+00	2155.0000000000
