3.000000E+04	0.9237358185	0.3155083538	0.1864985697	0.7767068971	0.1518810470	0.0696045948	0.0015973031	0.5377273824	0.1017808329	0.1693749199	0.0485029110	0.5371854741	0.1011652978	0.1665112209	0.0449588494	0.0005419083	0.0006155351	0.0028636989	0.0035440616	0.0550000000	1.4101047272	622.0000000000	0.0550000000	0.000000E+00	622.0000000000
3.000000E+04	0.9237358185	0.3155083538	0.1864985697	0.7767068971	0.1518810470	0.0696045948	0.0015973031	0.5377273825	0.1017808329	0.1693749199	0.0485029110	0.5371854741	0.1011652978	0.1665112209	0.0449588494	0.0005419083	0.0006155351	0.0028636989	0.0035440616	0.0550000000	1.4101047275	622.0000000000	0.0550000000	0.000000E+00	622.0000000000
3.500000E+04	0.9221934335	0.3153702447	0.1863578083	0.7793691554	0.1527983629	0.0697725600	0.0015986513	0.5398530420	0.1024891127	0.1697435533	0.0487105989	0.5393089915	0.1018710697	0.1668736217	0.0451592012	0.0005440505	0.0006180430	0.0028699316	0.0035513977	0.0560000000	1.4128230167	622.0000000000	0.0560000000	0.000000E+00	622.0000000000
3.500000E+04	0.9221934335	0.3153702447	0.1863578083	0.7793691555	0.1527983629	0.0697725601	0.0015986513	0.5398530421	0.1024891127	0.1697435533	0.0487105989	0.5393089916	0.1018710697	0.1668736218	0.0451592012	0.0005440505	0.0006180430	0.0028699316	0.0035513977	0.0560000000	1.4128230173	622.0000000000	0.0560000000	0.000000E+00	622.0000000000
4.000000E+04	0.9206437174	0.3152327305	0.1862174653	0.7820469094	0.1537209122	0.0699412152	0.0016000115	0.5419921500	0.1032018421	0.1701135442	0.0489190586	0.5414459437	0.1025812758	0.1672373570	0.0453602985	0.0005462063	0.0006205663	0.0028761872	0.0035587601	0.0570000000	1.4155567628	622.0000000000	0.0570000000	0.000000E+00	622.0000000000
4.000000E+04	0.9206437174	0.3152327305	0.1862174653	0.7820469095	0.1537209122	0.0699412153	0.0016000115	0.5419921500	0.1032018421	0.1701135442	0.0489190586	0.5414459438	0.1025812758	0.1672373570	0.0453602985	0.0005462063	0.0006205663	0.0028761872	0.0035587601	0.0570000000	1.4155567633	622.0000000000	0.0570000000	0.000000E+00	622.0000000000
4.500000E+04	0.9190866234	0.3150958235	0.1860775478	0.7847403177	0.1546487364	0.0701105657	0.0016013840	0.5441448496	0.1039190583	0.1704849023	0.0491282941	0.5435964739	0.1032959531	0.1676024363	0.0455621451	0.0005483757	0.0006231051	0.0028824659	0.0035661490	0.0580000000	1.4183061647	622.0000000000	0.0580000000	0.000000E+00	622.0000000000
4.500000E+04	0.9190866234	0.3150958235	0.1860775478	0.7847403177	0.1546487364	0.0701105658	0.0016013840	0.5441448497	0.1039190583	0.1704849023	0.0491282941	0.5435964740	0.1032959531	0.1676024363	0.0455621451	0.0005483757	0.0006231051	0.0028824659	0.0035661490	0.0580000000	1.4183061653	622.0000000000	0.0580000000	0.000000E+00	622.0000000000
5.000000E+04	0.9175221038	0.3149595353	0.1859380623	0.7874495477	0.1555818780	0.0702806178	0.0016027688	0.5463112913	0.1046407996	0.1708576386	0.0493383095	0.5457607323	0.1040151400	0.1679688707	0.0457647448	0.0005505590	0.0006256597	0.0028887679	0.0035735647	0.0590000000	1.4210714320	622.0000000000	0.0590000000	0.000000E+00	622.0000000000
5.000000E+04	0.9175221038	0.3149595353	0.1859380623	0.7874495477	0.1555818780	0.0702806178	0.0016027688	0.5463112913	0.1046407996	0.1708576386	0.0493383095	0.5457607323	0.1040151400	0.1679688707	0.0457647448	0.0005505590	0.0006256597	0.0028887679	0.0035735647	0.0590000000	1.4210714325	622.0000000000	0.0590000000	0.000000E+00	622.0000000000
5.500000E+04	0.9159500970	0.3148238859	0.1857990216	0.7901758955	0.1565203889	0.0704514306	0.0016041170	0.5484925977	0.1053671574	0.1712318672	0.0495491144	0.5479398404	0.1047389264	0.1682186208	0.0458499537	0.0005527573	0.0006282311	0.0030132463	0.0036991607	0.0600000000	1.4677588168	622.0000000000	0.0600000000	0.000000E+00	622.0000000000
5.500000E+04	0.9159500970	0.3148238859	0.1857990216	0.7901758955	0.1565203889	0.0704514307	0.0016041171	0.5484925977	0.1053671575	0.1712318672	0.0495491144	0.5479398405	0.1047389264	0.1682186208	0.0458499537	0.0005527573	0.0006282311	0.0030132463	0.0036991607	0.0600000000	1.4677588173	622.0000000000	0.0600000000	0.000000E+00	622.0000000000
6.000000E+04	0.9143704114	0.3146889365	0.1856604612	0.7929292953	0.1574644193	0.0706234778	0.0016050123	0.5506973097	0.1060986412	0.1716085077	0.0497607658	0.5501423306	0.1054678133	0.1685886335	0.0460538507	0.0005549791	0.0006308279	0.0030198743	0.0037069150	0.0610000000	1.4706340659	622.0000000000	0.0610000000	0.000000E+00	622.0000000000
6.000000E+04	0.9143704114	0.3146889365	0.1856604612	0.7929292953	0.1574644193	0.0706234779	0.0016050124	0.5506973097	0.1060986412	0.1716085078	0.0497607658	0.5501423306	0.1054678133	0.1685886335	0.0460538507	0.0005549791	0.0006308279	0.0030198743	0.0037069150	0.0610000000	1.4706340664	622.0000000000	0.0610000000	0.000000E+00	622.0000000000
6.500000E+04	0.9127831317	0.3145546550	0.1855223621	0.7956990473	0.1584139129	0.0707962432	0.0016059219	0.5529162485	0.1068347805	0.1719865555	0.0499732105	0.5523590332	0.1062013395	0.1689600286	0.0462585128	0.0005572153	0.0006334410	0.0030265269	0.0037146977	0.0620000000	1.4735261859	622.0000000000	0.0620000000	0.000000E+00	622.0000000000
6.500000E+04	0.9127831317	0.3145546550	0.1855223621	0.7956990473	0.1584139129	0.0707962433	0.0016059219	0.5529162486	0.1068347805	0.1719865555	0.0499732105	0.5523590333	0.1062013395	0.1689600286	0.0462585128	0.0005572153	0.0006334410	0.0030265269	0.0037146977	0.0620000000	1.4735261865	622.0000000000	0.0620000000	0.000000E+00	622.0000000000
7.000000E+04	0.9111882117	0.3144210588	0.1853847362	0.7984852958	0.1593689101	0.0709697302	0.0016068459	0.5551495505	0.1075756125	0.1723660149	0.0501864518	0.5545900846	0.1069395420	0.1693328104	0.0464639430	0.0005594660	0.0006360705	0.0030332045	0.0037225088	0.0630000000	1.4764353806	622.0000000000	0.0630000000	0.000000E+00	622.0000000000
7.000000E+04	0.9111882117	0.3144210588	0.1853847362	0.7984852958	0.1593689101	0.0709697304	0.0016068459	0.5551495506	0.1075756125	0.1723660149	0.0501864518	0.5545900847	0.1069395420	0.1693328104	0.0464639430	0.0005594660	0.0006360705	0.0030332045	0.0037225088	0.0630000000	1.4764353817	622.0000000000	0.0630000000	0.000000E+00	622.0000000000
7.500000E+04	0.9095855920	0.3142881493	0.1852475793	0.8012882965	0.1603294668	0.0711439522	0.0016077847	0.5573974299	0.1083211857	0.1727469144	0.0504004963	0.5568356985	0.1076824691	0.1697070070	0.0466701477	0.0005617313	0.0006387166	0.0030399073	0.0037303486	0.0640000000	1.4793619423	622.0000000000	0.0640000000	0.000000E+00	622.0000000000
7.500000E+04	0.9095855920	0.3142881493	0.1852475793	0.8012882965	0.1603294668	0.0711439523	0.0016077847	0.5573974300	0.1083211857	0.1727469144	0.0504004963	0.5568356986	0.1076824691	0.1697070070	0.0466701477	0.0005617313	0.0006387166	0.0030399073	0.0037303486	0.0640000000	1.4793619434	622.0000000000	0.0640000000	0.000000E+00	622.0000000000
8.000000E+04	0.9079752325	0.3141559546	0.1851109133	0.8041081347	0.1612956154	0.0713189067	0.0016087384	0.5596599832	0.1090715316	0.1731292446	0.0506153454	0.5590959717	0.1084301522	0.1700826093	0.0468771280	0.0005640115	0.0006413794	0.0030466354	0.0037382174	0.0650000000	1.4823060330	622.0000000000	0.0650000000	0.000000E+00	622.0000000000
8.000000E+04	0.9079752325	0.3141559546	0.1851109133	0.8041081347	0.1612956154	0.0713189068	0.0016087384	0.5596599833	0.1090715316	0.1731292446	0.0506153454	0.5590959718	0.1084301522	0.1700826093	0.0468771280	0.0005640115	0.0006413794	0.0030466354	0.0037382174	0.0650000000	1.4823060342	622.0000000000	0.0650000000	0.000000E+00	622.0000000000
8.500000E+04	0.9063570780	0.3140244833	0.1849747412	0.8069450260	0.1622674067	0.0714946033	0.0016097073	0.5619373982	0.1098266952	0.1735130244	0.0508310042	0.5613710916	0.1091826361	0.1704596355	0.0470848889	0.0005663066	0.0006440591	0.0030533889	0.0037461152	0.0660000000	1.4852679182	622.0000000000	0.0660000000	0.000000E+00	622.0000000000
8.500000E+04	0.9063570780	0.3140244833	0.1849747412	0.8069450261	0.1622674067	0.0714946034	0.0016097073	0.5619373983	0.1098266952	0.1735130244	0.0508310042	0.5613710917	0.1091826361	0.1704596355	0.0470848889	0.0005663066	0.0006440592	0.0030533889	0.0037461152	0.0660000000	1.4852679194	622.0000000000	0.0660000000	0.000000E+00	622.0000000000
9.000000E+04	0.9047310783	0.3138937522	0.1848390732	0.8097991398	0.1632448852	0.0716710469	0.0016106915	0.5642298310	0.1105867171	0.1738982618	0.0510474766	0.5636612141	0.1099399611	0.1708380937	0.0472934342	0.0005686168	0.0006467560	0.0030601681	0.0037540424	0.0670000000	1.4882478295	622.0000000000	0.0670000000	0.000000E+00	622.0000000000
9.000000E+04	0.9047310783	0.3138937522	0.1848390732	0.8097991398	0.1632448852	0.0716710470	0.0016106915	0.5642298311	0.1105867171	0.1738982619	0.0510474766	0.5636612142	0.1099399611	0.1708380937	0.0472934342	0.0005686168	0.0006467560	0.0030601681	0.0037540425	0.0670000000	1.4882478306	622.0000000000	0.0670000000	0.000000E+00	622.0000000000
9.500000E+04	0.9031244995	0.3137542807	0.1846983289	0.8126358777	0.1642075200	0.1401924089	0.0062317752	0.5049923105	0.1071751181	0.1674511582	0.0508006267	0.5044213681	0.1065256479	0.1643841850	0.0470386275	0.0005709424	0.0006494702	0.0030669732	0.0037619993	0.0680000000	1.4912009036	622.0000000000	0.0680000000	0.000000E+00	622.0000000000
9.500000E+04	0.9031244995	0.3137542807	0.1846983289	0.8126358777	0.1642075200	0.1401924090	0.0062317752	0.5049923106	0.1071751181	0.1674511582	0.0508006267	0.5044213682	0.1065256479	0.1643841850	0.0470386275	0.0005709424	0.0006494702	0.0030669732	0.0037619993	0.0680000000	1.4912009047	622.0000000000	0.0680000000	0.000000E+00	622.0000000000
1.000000E+05	0.9015595626	0.3135982545	0.1845479201	0.8154268340	0.1651385340	0.1405396565	0.0062358956	0.5070630404	0.1078902052	0.1678241369	0.0510124332	0.5064897568	0.1072380033	0.1647503324	0.0472424471	0.0005732836	0.0006522019	0.0030738045	0.0037699861	0.0690000000	1.4940899264	622.0000000000	0.0690000000	0.000000E+00	622.0000000000
1.000000E+05	0.9015595626	0.3135982545	0.1845479201	0.8154268340	0.1651385340	0.1405396567	0.0062358956	0.5070630405	0.1078902052	0.1678241369	0.0510124332	0.5064897570	0.1072380033	0.1647503324	0.0472424471	0.0005732836	0.0006522019	0.0030738045	0.0037699861	0.0690000000	1.4940899276	622.0000000000	0.0690000000	0.000000E+00	622.0000000000
1.050000E+05	0.8999870269	0.3134427410	0.1843978991	0.8182347166	0.1660750041	0.1408884141	0.0062400064	0.5091477393	0.1086099511	0.1681985630	0.0512250465	0.5085720988	0.1079549996	0.1651179006	0.0474470432	0.0005756405	0.0006549515	0.0030806624	0.0037780033	0.0700000000	1.4969960350	622.0000000000	0.0700000000	0.000000E+00	622.0000000000
1.050000E+05	0.8999870269	0.3134427410	0.1843978991	0.8182347166	0.1660750041	0.1408884143	0.0062400065	0.5091477395	0.1086099511	0.1681985630	0.0512250465	0.5085720989	0.1079549996	0.1651179006	0.0474470432	0.0005756405	0.0006549515	0.0030806624	0.0037780033	0.0700000000	1.4969960361	622.0000000000	0.0700000000	0.000000E+00	622.0000000000
1.100000E+05	0.8984068406	0.3132877526	0.1842482734	0.8210597046	0.1670169765	0.1412386886	0.0062441072	0.5112465633	0.1093343978	0.1685744472	0.0514384710	0.5106685498	0.1086766786	0.1654869002	0.0476524198	0.0005780135	0.0006577192	0.0030875469	0.0037860512	0.0710000000	1.4999194584	622.0000000000	0.0710000000	0.000000E+00	622.0000000000
1.100000E+05	0.8984068409	0.3132877527	0.1842482734	0.8210597126	0.1670169768	0.1412386983	0.0062441077	0.5112465697	0.1093343983	0.1685744479	0.0514384711	0.5106685563	0.1086766791	0.1654869009	0.0476524199	0.0005780135	0.0006577192	0.0030875470	0.0037860512	0.0710000000	1.4999194662	622.0000000000	0.0710000000	0.000000E+00	622.0000000000
1.150000E+05	0.8968189511	0.3131333010	0.1840990494	0.8239020057	0.1679645000	0.1415905115	0.0062481988	0.5133596905	0.1100635898	0.1689518035	0.0516527114	0.5127792879	0.1094030847	0.1658573451	0.0478585815	0.0005804025	0.0006605050	0.0030944585	0.0037941298	0.0720000000	1.5028604523	622.0000000000	0.0720000000	0.000000E+00	622.0000000000
1.150000E+05	0.8968189511	0.3131333010	0.1840990494	0.8239020057	0.1679645000	0.1415905117	0.0062481988	0.5133596906	0.1100635898	0.1689518035	0.0516527114	0.5127792881	0.1094030848	0.1658573451	0.0478585815	0.0005804025	0.0006605050	0.0030944585	0.0037941298	0.0720000000	1.5028604534	622.0000000000	0.0720000000	0.000000E+00	622.0000000000
1.200000E+05	0.8952233066	0.3129794006	0.1839502366	0.8267617844	0.1689176201	0.1419438768	0.0062522800	0.5154872677	0.1107975686	0.1693306397	0.0518677716	0.5149044598	0.1101342593	0.1662292426	0.0480655320	0.0005828080	0.0006633093	0.0031013971	0.0038022396	0.0730000000	1.5058192366	622.0000000000	0.0730000000	0.000000E+00	622.0000000000
1.200000E+05	0.8952233066	0.3129794006	0.1839502366	0.8267617844	0.1689176201	0.1419438770	0.0062522800	0.5154872679	0.1107975686	0.1693306397	0.0518677716	0.5149044599	0.1101342593	0.1662292426	0.0480655320	0.0005828080	0.0006633093	0.0031013971	0.0038022396	0.0730000000	1.5058192378	622.0000000000	0.0730000000	0.000000E+00	622.0000000000
1.250000E+05	0.8936198538	0.3128260647	0.1838018428	0.8296392383	0.1698763856	0.1422988036	0.0062563509	0.5176294667	0.1115363785	0.1697109678	0.0520836561	0.5170442368	0.1108702463	0.1666026048	0.0482732754	0.0005852299	0.0006661322	0.0031083630	0.0038103807	0.0740000000	1.5087960641	622.0000000000	0.0740000000	0.000000E+00	622.0000000000
1.250000E+05	0.8936198538	0.3128260647	0.1838018428	0.8296392383	0.1698763856	0.1422988037	0.0062563509	0.5176294669	0.1115363786	0.1697109678	0.0520836561	0.5170442369	0.1108702463	0.1666026048	0.0482732754	0.0005852299	0.0006661322	0.0031083630	0.0038103807	0.0740000000	1.5087960651	622.0000000000	0.0740000000	0.000000E+00	622.0000000000
1.300000E+05	0.8920085384	0.3126733064	0.1836538759	0.8325345656	0.1708408457	0.1426553058	0.0062604115	0.5197864597	0.1122800646	0.1700928000	0.0523003696	0.5191987911	0.1116110906	0.1669774435	0.0484818162	0.0005876686	0.0006689740	0.0031153565	0.0038185534	0.0750000000	1.5117911878	622.0000000000	0.0750000000	0.000000E+00	622.0000000000
1.300000E+05	0.8920085384	0.3126733064	0.1836538759	0.8325345657	0.1708408457	0.1426553060	0.0062604115	0.5197864598	0.1122800646	0.1700928000	0.0523003696	0.5191987912	0.1116110907	0.1669774435	0.0484818162	0.0005876686	0.0006689740	0.0031153565	0.0038185534	0.0750000000	1.5117911889	622.0000000000	0.0750000000	0.000000E+00	622.0000000000
1.350000E+05	0.8903893042	0.3125211379	0.1835063426	0.8354479772	0.1718110518	0.1430133990	0.0062644615	0.5219584275	0.1130286733	0.1704761504	0.0525179170	0.5213683033	0.1123568385	0.1673537726	0.0486911590	0.0005901242	0.0006718348	0.0031223778	0.0038267579	0.0760000000	1.5148048751	622.0000000000	0.0760000000	0.000000E+00	622.0000000000
1.350000E+05	0.8903893042	0.3125211380	0.1835063426	0.8354479772	0.1718110518	0.1430133993	0.0062644616	0.5219584278	0.1130286733	0.1704761505	0.0525179170	0.5213683035	0.1123568385	0.1673537726	0.0486911590	0.0005901242	0.0006718348	0.0031223778	0.0038267579	0.0760000000	1.5148048772	622.0000000000	0.0760000000	0.000000E+00	622.0000000000
1.400000E+05	0.8887620998	0.3123695778	0.1833592555	0.8383796428	0.1727870500	0.1433730919	0.0062685009	0.5241455259	0.1137822473	0.1708610247	0.0527363017	0.5235529289	0.1131075323	0.1677315977	0.0489013072	0.0005925970	0.0006747149	0.0031294270	0.0038349946	0.0770000000	1.5178373591	622.0000000000	0.0770000000	0.000000E+00	622.0000000000
1.400000E+05	0.8887620998	0.3123695778	0.1833592555	0.8383796428	0.1727870500	0.1433730922	0.0062685010	0.5241455261	0.1137822473	0.1708610248	0.0527363017	0.5235529292	0.1131075324	0.1677315977	0.0489013072	0.0005925970	0.0006747149	0.0031294271	0.0038349946	0.0770000000	1.5178373615	622.0000000000	0.0770000000	0.000000E+00	622.0000000000
1.450000E+05	0.8871268652	0.3122186361	0.1832126190	0.8413297994	0.1737688955	0.1437344037	0.0062725297	0.5263479540	0.1145408362	0.1712474413	0.0529555296	0.5257528670	0.1138632217	0.1681109368	0.0491122660	0.0005950870	0.0006776145	0.0031365045	0.0038432636	0.0780000000	1.5208889328	622.0000000000	0.0780000000	0.000000E+00	622.0000000000
1.450000E+05	0.8871268652	0.3122186361	0.1832126190	0.8413297994	0.1737688955	0.1437344041	0.0062725297	0.5263479543	0.1145408363	0.1712474414	0.0529555296	0.5257528673	0.1138632218	0.1681109369	0.0491122660	0.0005950870	0.0006776145	0.0031365045	0.0038432636	0.0780000000	1.5208889352	622.0000000000	0.0780000000	0.000000E+00	622.0000000000
1.500000E+05	0.8854835453	0.3120683292	0.1830664436	0.8442986446	0.1747566385	0.1440973469	0.0062765474	0.5285658873	0.1153044863	0.1716354102	0.0531756048	0.5279682926	0.1146239524	0.1684917998	0.0493240395	0.0005975946	0.0006805338	0.0031436104	0.0038515653	0.0790000000	1.5239598603	622.0000000000	0.0790000000	0.000000E+00	622.0000000000
1.500000E+05	0.8854835453	0.3120683292	0.1830664436	0.8442986447	0.1747566385	0.1440973472	0.0062765475	0.5285658876	0.1153044863	0.1716354102	0.0531756048	0.5279682929	0.1146239524	0.1684917998	0.0493240395	0.0005975946	0.0006805338	0.0031436104	0.0038515653	0.0790000000	1.5239598629	622.0000000000	0.0790000000	0.000000E+00	622.0000000000
1.550000E+05	0.8838320833	0.3119186731	0.1829207392	0.8472863845	0.1757503306	0.1444619348	0.0062805542	0.5307995068	0.1160732445	0.1720249425	0.0533965319	0.5301993869	0.1153897714	0.1688741975	0.0495366320	0.0006001199	0.0006834731	0.0031507449	0.0038598999	0.0800000000	1.5270504136	622.0000000000	0.0800000000	0.000000E+00	622.0000000000
1.550000E+05	0.8838320833	0.3119186731	0.1829207392	0.8472863845	0.1757503306	0.1444619352	0.0062805542	0.5307995071	0.1160732445	0.1720249425	0.0533965319	0.5301993872	0.1153897715	0.1688741976	0.0495366320	0.0006001199	0.0006834731	0.0031507449	0.0038598999	0.0800000000	1.5270504160	622.0000000000	0.0800000000	0.000000E+00	622.0000000000
1.600000E+05	0.8821724198	0.3117696818	0.1827755135	0.8502932441	0.1767500265	0.1448281838	0.0062845499	0.5330490071	0.1168471606	0.1724160528	0.0536183160	0.5324463439	0.1161607281	0.1692581445	0.0497500483	0.0006026632	0.0006864325	0.0031579084	0.0038682676	0.0810000000	1.5301608834	622.0000000000	0.0810000000	0.000000E+00	622.0000000000
1.600000E+05	0.8821724198	0.3117696818	0.1827755135	0.8502932441	0.1767500265	0.1448281841	0.0062845499	0.5330490074	0.1168471606	0.1724160529	0.0536183160	0.5324463442	0.1161607281	0.1692581445	0.0497500483	0.0006026632	0.0006864325	0.0031579084	0.0038682676	0.0810000000	1.5301608857	622.0000000000	0.0810000000	0.000000E+00	622.0000000000
1.650000E+05	0.8805044971	0.3116213724	0.1826307773	0.8533194328	0.1777557786	0.1451961070	0.0062885345	0.5353145734	0.1176262826	0.1728087520	0.0538409615	0.5347093487	0.1169368703	0.1696436511	0.0499642926	0.0006052247	0.0006894124	0.0031651009	0.0038766689	0.0820000000	1.5332915498	622.0000000000	0.0820000000	0.000000E+00	622.0000000000
1.650000E+05	0.8805044971	0.3116213724	0.1826307773	0.8533194328	0.1777557786	0.1451961074	0.0062885345	0.5353145737	0.1176262827	0.1728087521	0.0538409615	0.5347093490	0.1169368703	0.1696436512	0.0499642926	0.0006052247	0.0006894124	0.0031651009	0.0038766689	0.0820000000	1.5332915523	622.0000000000	0.0820000000	0.000000E+00	622.0000000000
1.700000E+05	0.8788282552	0.3114737605	0.1824865396	0.8563651779	0.1787676424	0.1455657204	0.0062925079	0.5375964032	0.1184106610	0.1732030540	0.0540644734	0.5369885987	0.1177182481	0.1700307312	0.0501793696	0.0006078045	0.0006924129	0.0031723228	0.0038851038	0.0830000000	1.5364427122	622.0000000000	0.0830000000	0.000000E+00	622.0000000000
1.700000E+05	0.8788282552	0.3114737605	0.1824865396	0.8563651779	0.1787676424	0.1455657207	0.0062925080	0.5375964035	0.1184106610	0.1732030540	0.0540644734	0.5369885990	0.1177182481	0.1700307312	0.0501793696	0.0006078045	0.0006924129	0.0031723228	0.0038851038	0.0830000000	1.5364427145	622.0000000000	0.0830000000	0.000000E+00	622.0000000000
1.750000E+05	0.8771436347	0.3113268637	0.1823428113	0.8594306964	0.1797856720	0.1459370376	0.0062964703	0.5398946886	0.1192003453	0.1735989699	0.0542888564	0.5392842856	0.1185049110	0.1704193957	0.0503952835	0.0006104029	0.0006954343	0.0031795742	0.0038935728	0.0840000000	1.5396146608	622.0000000000	0.0840000000	0.000000E+00	622.0000000000
1.750000E+05	0.8771436347	0.3113268637	0.1823428113	0.8594306964	0.1797856720	0.1459370379	0.0062964703	0.5398946888	0.1192003453	0.1735989700	0.0542888564	0.5392842859	0.1185049111	0.1704193957	0.0503952835	0.0006104029	0.0006954343	0.0031795742	0.0038935728	0.0840000000	1.5396146631	622.0000000000	0.0840000000	0.000000E+00	622.0000000000
1.800000E+05	0.8754505676	0.3111806923	0.1821995962	0.8625162701	0.1808099307	0.1463100826	0.0063004216	0.5422096641	0.1199953922	0.1739965231	0.0545141169	0.5415966439	0.1192969154	0.1708096674	0.0506120407	0.0006130202	0.0006984768	0.0031868557	0.0039020762	0.0850000000	1.5428077452	622.0000000000	0.0850000000	0.000000E+00	622.0000000000
1.800000E+05	0.8754505676	0.3111806923	0.1821995962	0.8625162701	0.1808099307	0.1463100829	0.0063004216	0.5422096643	0.1199953923	0.1739965231	0.0545141169	0.5415966441	0.1192969154	0.1708096675	0.0506120407	0.0006130202	0.0006984768	0.0031868557	0.0039020762	0.0850000000	1.5428077474	622.0000000000	0.0850000000	0.000000E+00	622.0000000000
1.850000E+05	0.8737490059	0.3110352770	0.1820569173	0.8656220279	0.1818404632	0.1466848538	0.0063043618	0.5445414671	0.1207958446	0.1743957067	0.0547402567	0.5439258099	0.1200943021	0.1712015398	0.0508296426	0.0006156572	0.0007015425	0.0031941670	0.0039106141	0.0860000000	1.5460226140	623.0000000000	0.0860000000	0.000000E+00	623.0000000000
1.850000E+05	0.8737490059	0.3110352770	0.1820569173	0.8656220279	0.1818404632	0.1466848541	0.0063043618	0.5445414674	0.1207958447	0.1743957068	0.0547402567	0.5439258102	0.1200943022	0.1712015398	0.0508296426	0.0006156572	0.0007015425	0.0031941670	0.0039106141	0.0860000000	1.5460226162	623.0000000000	0.0860000000	0.000000E+00	623.0000000000
1.900000E+05	0.8720388758	0.3108906248	0.1819147749	0.8687482912	0.1828773349	0.1470613810	0.0063082909	0.5468903593	0.1216017605	0.1747965506	0.0549672835	0.5462720464	0.1208971325	0.1715950419	0.0510480965	0.0006183129	0.0007046281	0.0032015087	0.0039191870	0.0870000000	1.5492588129	623.0000000000	0.0870000000	0.000000E+00	623.0000000000
1.900000E+05	0.8720388758	0.3108906248	0.1819147749	0.8687482912	0.1828773349	0.1470613813	0.0063082909	0.5468903596	0.1216017606	0.1747965506	0.0549672835	0.5462720467	0.1208971325	0.1715950419	0.0510480965	0.0006183129	0.0007046281	0.0032015087	0.0039191870	0.0870000000	1.5492588152	623.0000000000	0.0870000000	0.000000E+00	623.0000000000
