4.000000E+04	0.4748721559	0.4993865837	0.4936884963	43.5803627863	1.0047964007	43.5181458584	0.9534623354	0.3520122872	0.2150720439	0.2527437945	0.1840446335	0.3518249691	0.2148420708	0.2513187141	0.1790541790	0.0179838920	0.0198295574	0.0681369985	0.0840298898	0.4930000000	55.3560591916	693.0000000000	0.4930000000	8.8869831223	646.9597260069
4.500000E+04	0.0225069161	0.3804515416	0.2962856987	1.3644086569	0.5207676826	0.8297016535	0.1672469196	0.0001925488	0.0001568246	0.0019126714	0.0046042797	0.0001397067	0.0001008825	0.0001259308	9.037713E-05	1.851366E-05	2.450779E-05	0.0008339927	0.0023926978	0.4920000000	0.8212187817	613.0000000000	0.4920000000	8.8913485625	646.9177020574
4.500000E+04	0.4746658111	0.4993812991	0.4936591933	43.5091222583	1.0048640394	43.4468662570	0.9534788875	0.3529141116	0.2152303520	0.2534529346	0.1843374174	0.3527286547	0.2150022816	0.2520202076	0.1794821496	0.0178779019	0.0197191536	0.0680230754	0.0839261348	0.4920000000	55.1917298178	693.0000000000	0.4920000000	8.8913485625	646.9177020574
5.000000E+04	0.0225438343	0.3801589410	0.2958076271	1.3668572625	0.5211109095	0.8309455595	0.1672927147	0.0001938564	0.0001580426	0.0019264680	0.0046266542	0.0001394353	0.0001007959	0.0001266503	9.069679E-05	1.852717E-05	2.460770E-05	0.0008386249	0.0023997842	0.4910000000	0.8246412757	613.0000000000	0.4910000000	8.8950831162	646.8871778206
5.000000E+04	0.4744540105	0.4993758639	0.4936292980	43.4376951812	1.0049311049	43.3754010508	0.9534946931	0.3537443580	0.2154356825	0.2541609158	0.1846291142	0.3535795966	0.2152097285	0.2527247496	0.1797341074	0.0177808641	0.0196080682	0.0679174050	0.0838280085	0.4910000000	55.0649698999	693.0000000000	0.4910000000	8.8950831162	646.8871778206
5.500000E+04	0.0225801440	0.3798656825	0.2953303351	1.3693333231	0.5214607388	0.8322363366	0.1673897166	0.0001949621	0.0001592352	0.0019408179	0.0046510529	0.0001397692	0.0001009050	0.0001274447	9.123554E-05	1.857327E-05	2.469475E-05	0.0008429441	0.0024066034	0.4900000000	0.8279750459	613.0000000000	0.4900000000	8.8984212533	646.8504787380
5.500000E+04	0.4742366536	0.4993703094	0.4935982935	43.3661553213	1.0049979449	43.3038208788	0.9535093912	0.3546265805	0.2156156033	0.2549038867	0.1849147760	0.3544634396	0.2153916278	0.2534738078	0.1799780602	0.0176749916	0.0194998971	0.0678056978	0.0837571672	0.4900000000	54.8794697752	693.0000000000	0.4900000000	8.8984212533	646.8504787380
6.000000E+04	0.0226159466	0.3795717410	0.2948537895	1.3718166160	0.5218173812	0.8336785892	0.1674351726	0.0001965700	0.0001603871	0.0019547544	0.0046778195	0.0001388993	0.0001004609	0.0001283014	9.173951E-05	1.864788E-05	2.476631E-05	0.0008476422	0.0024138654	0.4890000000	0.8317168672	613.0000000000	0.4890000000	8.9015330345	646.8671533212
6.000000E+04	0.4740131364	0.4993653160	0.4935663691	43.2946201598	1.0050649769	43.2322412339	0.9535220319	0.3554760859	0.2157962555	0.2556369436	0.1852047713	0.3552958220	0.2155742504	0.2541980689	0.1802384417	0.0175785137	0.0193879776	0.0677035078	0.0836843742	0.4890000000	54.7386126697	693.0000000000	0.4890000000	8.9015330345	646.8671533212
6.500000E+04	0.0226518217	0.3792771661	0.2943778819	1.3743267311	0.5221805959	0.8350584557	0.1675227921	0.0001977742	0.0001615256	0.0019689393	0.0047112052	0.0001398278	0.0001006636	0.0001292194	9.220744E-05	1.867450E-05	2.484052E-05	0.0008535616	0.0024205884	0.4880000000	0.8349159946	613.0000000000	0.4880000000	8.9045563187	646.8084047899
6.500000E+04	0.4737833365	0.4993601877	0.4935342962	43.2233801420	1.0051322188	43.1609630019	0.9535183134	0.3562507274	0.2158571481	0.2563759874	0.1854967030	0.3560905243	0.2156591550	0.2549168089	0.1804917408	0.0174617735	0.0192781349	0.0676004141	0.0836029286	0.4880000000	54.6630943995	693.0000000000	0.4880000000	8.9045563187	646.8084047899
7.000000E+04	0.0226876295	0.3789817668	0.2939023702	1.3768629181	0.5225507384	0.8367392765	0.1676005848	0.0001994708	0.0001625678	0.0019835368	0.0047267459	0.0001391426	0.0001006106	0.0001301747	9.275790E-05	1.874274E-05	2.494856E-05	0.0008569800	0.0024277822	0.4870000000	0.8384607985	613.0000000000	0.4870000000	8.9076180538	646.8482287943
7.000000E+04	0.4735484551	0.4993549318	0.4935021149	43.1518574307	1.0051991753	43.0894135496	0.9535483711	0.3572554940	0.2161537775	0.2571086400	0.1858352550	0.3570787480	0.2159356626	0.2556396898	0.1807504836	0.0173804777	0.0191639035	0.0674977421	0.0835313840	0.4870000000	54.5715547769	693.0000000000	0.4870000000	8.9076180538	646.8482287943
7.500000E+04	0.0227235990	0.3786857205	0.2934273878	1.3794267914	0.5229279004	0.8382689791	0.1676556997	0.0002011125	0.0001639580	0.0019985221	0.0047427847	0.0001399774	0.0001013178	0.0001312008	9.340451E-05	1.879211E-05	2.505109E-05	0.0008614018	0.0024349477	0.4860000000	0.8427052488	613.0000000000	0.4860000000	8.9108527635	646.8242793930
7.500000E+04	0.4733069505	0.4993495354	0.4934697858	43.0802208628	1.0052660126	43.0177593669	0.9535636576	0.3581093810	0.2163360991	0.2578364963	0.1861540041	0.3579342999	0.2161199302	0.2563743100	0.1811218852	0.0172747069	0.0190630850	0.0673794143	0.0834529710	0.4860000000	54.4582555952	693.0000000000	0.4860000000	8.9108527635	646.8242793930
8.000000E+04	0.0227597710	0.3783889574	0.2929529118	1.3820183986	0.5233117838	0.8399346499	0.1677565913	0.0002025523	0.0001653378	0.0020139379	0.0047595838	0.0001413873	0.0001022575	0.0001322788	9.411054E-05	1.884120E-05	2.513257E-05	0.0008661560	0.0024425009	0.4850000000	0.8454535252	613.0000000000	0.4850000000	8.9144233575	646.7577560561
8.000000E+04	0.4730593284	0.4993440095	0.4934373186	43.0084033106	1.0053327508	42.9459285961	0.9535766310	0.3589083518	0.2165006373	0.2585686413	0.1864770583	0.3587348153	0.2162863182	0.2570829882	0.1813858841	0.0171771387	0.0189550655	0.0672774773	0.0833772430	0.4850000000	54.2932709639	693.0000000000	0.4850000000	8.9144233575	646.7577560561
8.500000E+04	0.0227961318	0.3780914665	0.2924661587	1.3846394943	0.5236925920	0.8417598433	0.1678755738	0.0002051072	0.0001668797	0.0020288667	0.0047770316	0.0001438301	0.0001036038	0.0001334540	9.508451E-05	1.889366E-05	2.532093E-05	0.0008711192	0.0024501269	0.4840000000	0.8499406400	613.0000000000	0.4840000000	8.9185522072	646.7210569736
8.500000E+04	0.4728062393	0.4993383156	0.4934047095	42.9363368112	1.0053994659	42.8738529681	0.9535865990	0.3597421931	0.2166146147	0.2593025042	0.1867935876	0.3595702397	0.2164018463	0.2578120049	0.1816444411	0.0170724917	0.0188364034	0.0671546159	0.0832879316	0.4840000000	54.1040316269	693.0000000000	0.4840000000	8.9185522072	646.7210569736
9.000000E+04	0.0228327000	0.3777932495	0.2919713037	1.3872918860	0.5240778756	0.8429230872	0.1678905295	0.0002057678	0.0001683201	0.0020428759	0.0047939901	0.0001436058	0.0001039158	0.0001347320	9.560822E-05	1.896921E-05	2.535024E-05	0.0008757821	0.0024579923	0.4830000000	0.8526590631	613.0000000000	0.4830000000	8.9235761435	646.6951826204
9.000000E+04	0.4725575673	0.4993325380	0.4933719564	42.8642011455	1.0054681250	42.8016953065	0.9536018458	0.3604680641	0.2168044977	0.2600563232	0.1870977482	0.3602787033	0.2165711802	0.2585696505	0.1819146176	0.0169776025	0.0187316249	0.0670449700	0.0831930649	0.4830000000	53.9594819133	693.0000000000	0.4830000000	8.9235761435	646.6951826204
9.500000E+04	0.0228694135	0.3774942914	0.2914772077	1.3899743228	0.5244700935	0.8440461002	0.1679242575	0.0002076194	0.0001696526	0.0020567282	0.0048119627	0.0001418457	0.0001017401	0.0001361388	9.667228E-05	1.906919E-05	2.549203E-05	0.0008806260	0.0024649734	0.4820000000	0.8569055900	613.0000000000	0.4820000000	8.9299405152	646.6878328042
9.500000E+04	0.4723026627	0.4993266746	0.4933390559	42.7921311154	1.0055365414	42.7295579037	0.9536119156	0.3614825018	0.2169876473	0.2607364907	0.1874229520	0.3613137673	0.2167785256	0.2593074335	0.1821787573	0.0168792050	0.0186195513	0.0669299611	0.0831125775	0.4820000000	53.8043376574	693.0000000000	0.4820000000	8.9299405152	646.6878328042
1.000000E+05	0.0229061611	0.3771945771	0.2909838741	1.3926894744	0.5248691292	0.8456247397	0.1679936139	0.0002093943	0.0001710188	0.0020725180	0.0048300491	0.0001432614	0.0001026830	0.0001376595	9.760836E-05	1.912575E-05	2.561587E-05	0.0008854148	0.0024720781	0.4810000000	0.8599064523	613.0000000000	0.4810000000	8.9356882594	646.6643833904
1.000000E+05	0.4720416720	0.4993206171	0.4933060045	42.7199281220	1.0056046166	42.6572946742	0.9536274777	0.3622378428	0.2171222130	0.2615026556	0.1877390282	0.3620658959	0.2169145879	0.2600612020	0.1825932816	0.0167821770	0.0185195737	0.0668180002	0.0830544182	0.4810000000	53.6667725321	693.0000000000	0.4810000000	8.9356882594	646.6643833904
1.050000E+05	0.0229431792	0.3768921916	0.2904911542	1.3954503072	0.5252757023	0.8471341505	0.1680233010	0.0002113403	0.0001725869	0.0020867567	0.0048487376	0.0001450860	0.0001037861	0.0001392386	9.872159E-05	1.918899E-05	2.573503E-05	0.0008906666	0.0024799663	0.4800000000	0.8637269522	613.0000000000	0.4800000000	8.9403258823	646.6483837904
1.050000E+05	0.4717742574	0.4993144265	0.4932728028	42.6474312655	1.0056724073	42.5847469847	0.9536434485	0.3631958285	0.2173169487	0.2622732081	0.1880487400	0.3630301184	0.2171110716	0.2608095684	0.1828465639	0.0166799687	0.0184077045	0.0666939760	0.0829903234	0.4800000000	53.5243781766	693.0000000000	0.4800000000	8.9403258823	646.6483837904
1.100000E+05	0.0229804821	0.3765860195	0.2899990662	1.3982643245	0.5256895349	0.8487199431	0.1680626422	0.0002133088	0.0001741765	0.0021012571	0.0048676508	0.0001460315	0.0001043381	0.0001408616	9.974340E-05	1.925796E-05	2.584183E-05	0.0008953755	0.0024873628	0.4790000000	0.8673501215	613.0000000000	0.4790000000	8.9442747382	646.5794105147
1.100000E+05	0.4715002346	0.4993080716	0.4932394464	42.5751097276	1.0057399781	42.5152804142	0.9536569859	0.3640790535	0.2175588840	0.2630071580	0.1883537665	0.3639147989	0.2173549472	0.2615544477	0.1831026553	0.0165810463	0.0183033461	0.0665853966	0.0829127127	0.4790000000	53.3787506560	694.0000000000	0.4790000000	8.9442747382	646.5794105147
1.150000E+05	0.0230179941	0.3762790805	0.2895075731	1.4011325730	0.5261111212	0.8503769749	0.1682217098	0.0002160725	0.0001754895	0.0021186847	0.0048872851	0.0001465136	0.0001045767	0.0001426207	0.0001008488	1.934443E-05	2.600012E-05	0.0009015916	0.0024957678	0.4780000000	0.8722405612	613.0000000000	0.4780000000	8.9478077972	646.5691857704
1.150000E+05	0.4712195333	0.4993015419	0.4932059330	42.5059003699	1.0058073708	42.4460230617	0.9536717268	0.3649506686	0.2177324573	0.2637051388	0.1886476061	0.3647878176	0.2175301517	0.2623251390	0.1833515519	0.0164826312	0.0181948677	0.0664678052	0.0828285379	0.4780000000	53.2450092945	694.0000000000	0.4780000000	8.9478077972	646.5691857704
1.200000E+05	0.0230556653	0.3759713323	0.2890166466	1.4040499039	0.5265396999	0.8521538960	0.1682566005	0.0002169257	0.0001774039	0.0021320455	0.0049080631	0.0001481718	0.0001052580	0.0001442331	0.0001019730	1.943080E-05	2.614226E-05	0.0009055201	0.0025027752	0.4770000000	0.8752236051	613.0000000000	0.4770000000	8.9511228633	646.6207844804
1.200000E+05	0.4709321170	0.4992950190	0.4931722602	42.4365803313	1.0058745226	42.3766373057	0.9536867229	0.3658778783	0.2179009287	0.2644877764	0.1889772762	0.3657165040	0.2177002211	0.2630693349	0.1838197847	0.0163853607	0.0180774057	0.0663660149	0.0827636960	0.4770000000	53.1763098755	694.0000000000	0.4770000000	8.9511228633	646.6207844804
1.250000E+05	0.0230935151	0.3756627912	0.2885262516	1.4070224983	0.5269761580	0.8539583803	0.1682686042	0.0002188522	0.0001790775	0.0021481310	0.0049289993	0.0001486159	0.0001055399	0.0001459628	0.0001031622	1.953693E-05	2.627997E-05	0.0009108455	0.0025107883	0.4760000000	0.8782468970	613.0000000000	0.4760000000	8.9543833524	646.5154371141
1.250000E+05	0.4706379272	0.4992885072	0.4931380328	42.3672306718	1.0059414881	42.3072338524	0.9536993990	0.3666659539	0.2180610381	0.2652517195	0.1893117762	0.3665058066	0.2178618827	0.2638054919	0.1841104085	0.0162858642	0.0179770819	0.0662513583	0.0826953882	0.4760000000	53.1034826196	694.0000000000	0.4760000000	8.9543833524	646.5154371141
1.300000E+05	0.0231315248	0.3753534258	0.2880363673	1.4100373829	0.5274203256	0.8560229071	0.1684366769	0.0002211711	0.0001806326	0.0021635458	0.0049516389	0.0001490591	0.0001058486	0.0001479234	0.0001044427	1.959407E-05	2.643364E-05	0.0009157459	0.0025192974	0.4750000000	0.8821277964	613.0000000000	0.4750000000	8.9577463973	646.4870128247
1.300000E+05	0.4703368164	0.4992821959	0.4931027074	42.2977604731	1.0060079636	42.2377053984	0.9537126027	0.3676162818	0.2181833104	0.2660330006	0.1896716326	0.3674576142	0.2179855387	0.2645698653	0.1843664990	0.0161803762	0.0178708018	0.0661290652	0.0826142623	0.4750000000	52.9424408496	694.0000000000	0.4750000000	8.9577463973	646.4870128247
1.350000E+05	0.0231696954	0.3750432234	0.2875469398	1.4130851999	0.5278720106	0.8579280939	0.1684644181	0.0002229413	0.0001824360	0.0021801438	0.0049745040	0.0001500318	0.0001063705	0.0001499838	0.0001057883	1.971445E-05	2.660560E-05	0.0009208788	0.0025269293	0.4740000000	0.8864552272	613.0000000000	0.4740000000	8.9613891719	646.4830129247
1.350000E+05	0.4700288199	0.4992758119	0.4930662292	42.2282001090	1.0060742168	42.1680865629	0.9537252295	0.3683176657	0.2183063681	0.2668011060	0.1900190455	0.3681600556	0.2181099748	0.2653404299	0.1846602567	0.0160938331	0.0177605364	0.0660056509	0.0825239060	0.4740000000	52.7987418201	694.0000000000	0.4740000000	8.9613891719	646.4830129247
1.400000E+05	0.0232082379	0.3747321772	0.2870579892	1.4161652877	0.5283314563	0.8599273095	0.1685694221	0.0002253738	0.0001842717	0.0021968562	0.0049997373	0.0001512281	0.0001069981	0.0001521235	0.0001071385	1.980518E-05	2.676348E-05	0.0009263713	0.0025346327	0.4730000000	0.8895010202	613.0000000000	0.4730000000	8.9655430573	646.4705382365
1.400000E+05	0.4697140387	0.4992692367	0.4930294537	42.1585497721	1.0061402933	42.0983795683	0.9537426435	0.3692082407	0.2185033145	0.2675778893	0.1903667158	0.3690519809	0.2183085899	0.2661197374	0.1849383297	0.0159931172	0.0176527566	0.0658876648	0.0824320758	0.4730000000	52.6349314637	694.0000000000	0.4730000000	8.9655430573	646.4705382365
1.450000E+05	0.0232470599	0.3744202691	0.2865694071	1.4192775694	0.5287985437	0.8620115008	0.1687043496	0.0002279724	0.0001862689	0.0022133410	0.0050273518	0.0001516967	0.0001073883	0.0001542839	0.0001085962	1.990491E-05	2.696755E-05	0.0009315542	0.0025430116	0.4720000000	0.8933550073	613.0000000000	0.4720000000	8.9705513278	646.4459888503
1.450000E+05	0.4693921163	0.4992625388	0.4929925090	42.0886429153	1.0062061431	42.0284150673	0.9537564635	0.3702384079	0.2186754457	0.2683430561	0.1907169218	0.3700837033	0.2184822580	0.2668870514	0.1852121135	0.0158965623	0.0175502695	0.0657685645	0.0823626136	0.4720000000	52.4705309475	694.0000000000	0.4720000000	8.9705513278	646.4459888503
1.500000E+05	0.0232861369	0.3741074997	0.2860808062	1.4224227243	0.5292708559	0.8638593305	0.1688478759	0.0002303408	0.0001883486	0.0022299122	0.0050596652	0.0001531514	0.0001081559	0.0001565127	0.0001101219	2.004079E-05	2.717851E-05	0.0009371047	0.0025514223	0.4710000000	0.8978941321	613.0000000000	0.4710000000	8.9769850220	646.4245393865
1.500000E+05	0.4690634448	0.4992556600	0.4929553892	42.0184655626	1.0062717828	41.9581791069	0.9537689959	0.3710028378	0.2188345787	0.2690963788	0.1910537291	0.3708327332	0.2186248588	0.2676390687	0.1856379440	0.0158006935	0.0174363095	0.0656500205	0.0822883314	0.4710000000	52.3142825855	694.0000000000	0.4710000000	8.9769850220	646.4245393865
1.550000E+05	0.0233254377	0.3737938487	0.2855727400	1.4256013614	0.5297401088	0.8654400575	0.1688797783	0.0002329129	0.0001903655	0.0022474547	0.0051013494	0.0001538759	0.0001086808	0.0001587718	0.0001115144	2.016176E-05	2.729555E-05	0.0009422699	0.0025592190	0.4700000000	0.9011958114	613.0000000000	0.4700000000	8.9835975293	646.3603659909
1.550000E+05	0.4687337081	0.4992486523	0.4929180954	41.9480559418	1.0063372270	41.8877064036	0.9537815356	0.3718894152	0.2190094861	0.2698985424	0.1914001800	0.3717371140	0.2187993781	0.2684467838	0.1859220520	0.0157082700	0.0173354997	0.0655359526	0.0822301771	0.4700000000	52.1590899074	694.0000000000	0.4700000000	8.9835975293	646.3603659909
1.600000E+05	0.0233646267	0.3734792984	0.2850651990	1.4288141068	0.5302170071	0.8673087300	0.1689323873	0.0002353103	0.0001924764	0.0022647002	0.0051267882	0.0001548161	0.0001093060	0.0001611793	0.0001130664	2.029741E-05	2.748664E-05	0.0009477701	0.0025676761	0.4690000000	0.9049436087	613.0000000000	0.4690000000	8.9887901583	646.4189145271
1.600000E+05	0.4684031562	0.4992415143	0.4928806248	41.8774406291	1.0064024587	41.8170284198	0.9537927467	0.3727319943	0.2191493058	0.2706787740	0.1917445365	0.3725646310	0.2189407026	0.2692289884	0.1862050726	0.0156059824	0.0172251944	0.0654227087	0.0821717112	0.4690000000	52.0135155734	694.0000000000	0.4690000000	8.9887901583	646.4189145271
1.650000E+05	0.0234021939	0.3731638470	0.2845581574	1.4320635447	0.5307018598	0.8691933362	0.1690495135	0.0002380347	0.0001963026	0.0022846311	0.0051452183	0.0001561496	0.0001100951	0.0001637894	0.0001148660	2.046460E-05	2.782954E-05	0.0009547914	0.0025772509	0.4680000000	0.9094231843	613.0000000000	0.4680000000	8.9931309230	646.3957401065
1.650000E+05	0.4680651044	0.4992340282	0.4928429747	41.8065625154	1.0064674322	41.7460797156	0.9538058744	0.3730675809	0.2191230125	0.2714178051	0.1920831131	0.3729007217	0.2189348631	0.2699663730	0.1864774310	0.0155159286	0.0171139942	0.0652833990	0.0820959245	0.4680000000	51.8696760377	694.0000000000	0.4680000000	8.9931309230	646.3957401065
1.700000E+05	0.0234400023	0.3728474392	0.2840516176	1.4353463308	0.5311946489	0.8713395881	0.1690694409	0.0002409857	0.0001968757	0.0023017878	0.0051636493	0.0001577447	0.0001111476	0.0001662624	0.0001163635	2.060933E-05	2.793383E-05	0.0009591012	0.0025844053	0.4670000000	0.9132302886	613.0000000000	0.4670000000	8.9969734117	646.3703157421
1.700000E+05	0.4677208460	0.4992267706	0.4928051427	41.7353962705	1.0065322145	41.6748533479	0.9538123669	0.3744610596	0.2193266811	0.2722508724	0.1924200596	0.3743123674	0.2191206349	0.2708048693	0.1867755003	0.0154130576	0.0170109493	0.0651814671	0.0820401965	0.4670000000	51.7186013057	694.0000000000	0.4670000000	8.9969734117	646.3703157421
1.750000E+05	0.0234780728	0.3725301043	0.2835455013	1.4386551848	0.5316950384	0.8731475468	0.1691472386	0.0002433456	0.0001994075	0.0023185683	0.0051824167	0.0001592833	0.0001121997	0.0001668909	0.0001178011	2.070623E-05	2.814102E-05	0.0009643161	0.0025930263	0.4660000000	0.9170710150	613.0000000000	0.4660000000	9.0005664335	646.2704932377
1.750000E+05	0.4673689735	0.4992191375	0.4927671281	41.6639793264	1.0065967985	41.6033786753	0.9538274637	0.3753284333	0.2196007446	0.2730140450	0.1927587246	0.3751650346	0.2193966982	0.2715692553	0.1870658229	0.0153218305	0.0169048765	0.0650537201	0.0819484446	0.4660000000	51.6025998666	694.0000000000	0.4660000000	9.0005664335	646.2704932377
1.800000E+05	0.0235163119	0.3722118213	0.2830397774	1.4420157934	0.5322035931	0.8751713937	0.1692342216	0.0002465313	0.0002015935	0.0023361160	0.0052018928	0.0001614284	0.0001134955	0.0001684130	0.0001188814	2.083940E-05	2.829576E-05	0.0009698096	0.0026016510	0.4650000000	0.9205507153	613.0000000000	0.4650000000	9.0041137669	646.2825929352
1.800000E+05	0.4670099150	0.4992113924	0.4927289233	41.5923938794	1.0066611257	41.5317315130	0.9538388128	0.3760320999	0.2196770583	0.2738037359	0.1930882111	0.3758697351	0.2194742024	0.2723594282	0.1873572351	0.0152229595	0.0167970779	0.0649275842	0.0818503253	0.4650000000	51.4950719369	694.0000000000	0.4650000000	9.0041137669	646.2825929352
1.850000E+05	0.0235548354	0.3718925664	0.2825344364	1.4454405937	0.5327200747	0.8772832250	0.1693213871	0.0002489795	0.0002044106	0.0023540529	0.0052214083	0.0001627222	0.0001144914	0.0001703324	0.0001201482	2.099854E-05	2.859640E-05	0.0009755539	0.0026106068	0.4640000000	0.9247958655	613.0000000000	0.4640000000	9.0078145962	646.2507187320
1.850000E+05	0.4666436252	0.4992035402	0.4926905276	41.5204684623	1.0067251619	41.4597409296	0.9538498470	0.3768762835	0.2198764432	0.2745965755	0.1934203953	0.3767151513	0.2196752440	0.2731151164	0.1876516496	0.0151289318	0.0166904093	0.0648093595	0.0817634420	0.4640000000	51.4000808436	693.0000000000	0.4640000000	9.0078145962	646.2507187320
1.900000E+05	0.0235936424	0.3715723342	0.2820294161	1.4489323662	0.5332443210	0.8796377582	0.1694080224	0.0002519720	0.0002067675	0.0023719774	0.0052415330	0.0001645304	0.0001156946	0.0001770557	0.0001235017	2.115132E-05	2.882719E-05	0.0009817346	0.0026192519	0.4630000000	0.9286859712	613.0000000000	0.4630000000	9.0119027894	646.2512687183
