3.000000E+04	0.0094288498	0.3334682203	0.2398192411	1.1975310092	0.6705270220	0.2199471423	0.0354832857	1.582523E-07	2.929877E-07	0.0024263558	0.0061168101	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	8.712528E-09	2.185873E-08	0.0007843514	0.0020369040	0.3735478389	0.3926339496	616.0000000000	0.9900000000	10.8357674595	646.7375315617
3.000000E+04	0.6902230598	0.4998003726	0.4974313151	105.1900430471	1.2939033912	105.0502990604	0.9800034263	0.0081443532	0.0038835568	1.2831005461	0.7369675353	0.0081440967	0.0038832760	1.2823049174	0.7346668845	0.0001373492	0.0001496265	0.1949471321	0.2386864944	0.3735478389	130.5987607685	683.0000000000	0.9900000000	10.8357674595	646.7375315617
3.500000E+04	0.0094471201	0.3334696359	0.2398068043	1.1983602537	0.6701242760	0.2203840466	0.0355776982	1.936501E-07	3.591679E-07	0.0024292014	0.0061167804	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.065157E-08	2.627079E-08	0.0007847761	0.0020377270	0.3735478389	0.3929673983	616.0000000000	0.9880000000	10.8346858193	646.7951801205
3.500000E+04	0.6897051255	0.4997992981	0.4974245989	104.9800990245	1.2930818107	104.8425486928	0.9799749317	0.0097722952	0.0046593236	1.2804245958	0.7355453705	0.0097719924	0.0046589913	1.2796310537	0.7332482760	0.0001647258	0.0001795071	0.1945090395	0.2381985108	0.3735478389	130.3011264143	683.0000000000	0.9880000000	10.8346858193	646.7951801205
4.000000E+04	0.0094654672	0.3334710247	0.2397944241	1.1991071619	0.6697245597	0.2208239520	0.0356710733	2.308717E-07	4.244597E-07	0.0024340796	0.0061158044	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.251838E-08	3.146429E-08	0.0007856528	0.0020385495	0.3735478389	0.3932175426	616.0000000000	0.9860000000	10.8335630767	646.7148821279
4.000000E+04	0.6892058681	0.4997982451	0.4974178805	104.7726723908	1.2922594158	104.6384691257	0.9799459272	0.0113968651	0.0054347600	1.2775553862	0.7341290322	0.0113965168	0.0054343777	1.2767227383	0.7318357063	0.0001921044	0.0002092837	0.1940861791	0.2377310477	0.3735478389	129.9981112156	683.0000000000	0.9860000000	10.8335630767	646.7148821279
4.500000E+04	0.0094838941	0.3334723942	0.2397820858	1.1996685591	0.6693263095	0.2212665833	0.0357767283	2.678089E-07	4.930222E-07	0.0024345617	0.0061175982	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.454078E-08	3.644598E-08	0.0007886661	0.0020390893	0.3735478389	0.3952777573	616.0000000000	0.9840000000	10.8323956124	646.7357816055
4.500000E+04	0.6887363846	0.4997971807	0.4974111525	104.5684468427	1.2914359798	104.4342927574	0.9799177691	0.0130168974	0.0062012742	1.2750820511	0.7326869919	0.0130164213	0.0062009240	1.2741014978	0.7303971642	0.0002191652	0.0002387900	0.1936809749	0.2372267817	0.3735478389	129.7080119808	682.0000000000	0.9840000000	10.8323956124	646.7357816055
5.000000E+04	0.0095023990	0.3334737590	0.2397697890	1.2000672145	0.6689287569	0.2217021394	0.0358783096	3.086506E-07	5.626376E-07	0.0024388002	0.0061146499	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.676502E-08	4.200500E-08	0.0007876131	0.0020403804	0.3735478389	0.3944143138	615.0000000000	0.9820000000	10.8311786498	646.7853303667
5.000000E+04	0.6882732864	0.4997961591	0.4974044290	104.3641610848	1.2906112624	104.2300374213	0.9798887885	0.0146413715	0.0069819726	1.2723521366	0.7312462976	0.0146409358	0.0069814921	1.2713988345	0.7289600836	0.0002467179	0.0002688527	0.1932613635	0.2367570733	0.3735478389	129.4035355089	682.0000000000	0.9820000000	10.8311786498	646.7853303667
5.500000E+04	0.0095210324	0.3334751213	0.2397575188	1.2004480379	0.6685290493	0.2221409068	0.0359867504	3.593403E-07	6.324683E-07	0.0024408682	0.0061139842	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.910238E-08	4.701679E-08	0.0007881891	0.0020408286	0.3735478389	0.3948999657	615.0000000000	0.9800000000	10.8299062948	646.7760805980
5.500000E+04	0.6878117679	0.4997950966	0.4973976932	104.1592378251	1.2897830680	104.0251514477	0.9798599060	0.0162583828	0.0077575773	1.2695731103	0.7298252098	0.0162579044	0.0077570519	1.2687412875	0.7275429902	0.0002739968	0.0002986201	0.1928297919	0.2362852584	0.3735478389	129.1352660850	682.0000000000	0.9800000000	10.8299062948	646.7760805980
6.000000E+04	0.0095397523	0.3334764798	0.2397452688	1.2008151937	0.6681074778	0.2225832865	0.0360959082	3.885500E-07	7.072514E-07	0.0024437768	0.0061136616	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.138658E-08	5.271898E-08	0.0007885548	0.0020421028	0.3735478389	0.3952308594	615.0000000000	0.9780000000	10.8285733817	646.7490062748
6.000000E+04	0.6873509136	0.4997940774	0.4973909524	103.9541412467	1.2889528135	103.8201118717	0.9798309971	0.0178869385	0.0085285025	1.2669522090	0.7283899816	0.0178864220	0.0085279299	1.2659812933	0.7261115284	0.0003012125	0.0003284008	0.1924046673	0.2357716395	0.3735478389	128.8888559740	682.0000000000	0.9780000000	10.8285733817	646.7490062748
6.500000E+04	0.0095585684	0.3334778339	0.2397330358	1.2011733020	0.6676392337	0.2230303802	0.0362107557	4.320701E-07	7.878535E-07	0.0024466911	0.0061133370	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.367076E-08	5.811548E-08	0.0007895229	0.0020430518	0.3735478389	0.3957521041	615.0000000000	0.9760000000	10.8271794293	646.7307817305
6.500000E+04	0.6868944211	0.4997929947	0.4973842041	103.7487865770	1.2881204186	103.6148109312	0.9798013557	0.0195039837	0.0093004465	1.2641978929	0.7269615437	0.0195034279	0.0092998291	1.2633156068	0.7246869795	0.0003283737	0.0003579821	0.1919950800	0.2352915400	0.3735478389	128.6571993494	682.0000000000	0.9760000000	10.8271794293	646.7307817305
7.000000E+04	0.0095774751	0.3334791767	0.2397208869	1.2015246880	0.6671625182	0.2234800522	0.0363304258	4.812112E-07	8.619470E-07	0.0024499961	0.0061131480	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.611173E-08	6.405091E-08	0.0007896385	0.0020442584	0.3735478389	0.3962954056	615.0000000000	0.9740000000	10.8257127152	646.7255568611
7.000000E+04	0.6864379863	0.4997919396	0.4973774490	103.5432340437	1.2872858195	103.4093103053	0.9797713721	0.0211232278	0.0100740006	1.2614672744	0.7255257804	0.0211226348	0.0100733409	1.2605682795	0.7232550341	0.0003557208	0.0003876543	0.1915679866	0.2347945853	0.3735478389	128.4264417944	682.0000000000	0.9740000000	10.8257127152	646.7255568611
7.500000E+04	0.0095964743	0.3334805009	0.2397088065	1.2018722681	0.6666811654	0.2239321964	0.0364526577	5.217133E-07	9.409812E-07	0.0024525215	0.0061134376	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.850292E-08	7.005508E-08	0.0007908216	0.0020454814	0.3735478389	0.3964896250	615.0000000000	0.9720000000	10.8241675350	646.7315817105
7.500000E+04	0.6859809301	0.4997908079	0.4973706865	103.3374707425	1.2864489881	103.2036063738	0.9797416984	0.0227328834	0.0108464354	1.2588399604	0.7241029056	0.0227321243	0.0108457338	1.2578794242	0.7218362114	0.0003828444	0.0004172375	0.1911574260	0.2343084517	0.3735478389	128.2021898070	682.0000000000	0.9720000000	10.8241675350	646.7315817105
8.000000E+04	0.0096155593	0.3334817943	0.2396949763	1.2022400962	0.6661978722	0.2243871075	0.0365743073	5.658444E-07	1.026929E-06	0.0024550800	0.0061138674	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.099595E-08	7.585023E-08	0.0007912037	0.0020470188	0.3735478389	0.3970033226	615.0000000000	0.9700000000	10.8225353778	646.7452563686
8.000000E+04	0.6855225022	0.4997897643	0.4973639166	103.1315711531	1.2856097324	102.9977627822	0.9797111277	0.0243442594	0.0116144234	1.2561381153	0.7226793926	0.0243434568	0.0116134934	1.2552724896	0.7204167686	0.0004099630	0.0004470246	0.1907671129	0.2338000991	0.3735478389	127.9807427813	682.0000000000	0.9700000000	10.8225353778	646.7452563686
8.500000E+04	0.0096347334	0.3334830540	0.2396807552	1.2027217441	0.6657139833	0.2248462595	0.0367005759	6.257243E-07	1.112922E-06	0.0024578120	0.0061143025	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.339411E-08	8.212861E-08	0.0007928177	0.0020495142	0.3735478389	0.3977356568	615.0000000000	0.9680000000	10.8208074507	646.7559311017
8.500000E+04	0.6850620502	0.4997886078	0.4973571401	102.9255130784	1.2847681642	102.7917703845	0.9796810514	0.0259538437	0.0123882575	1.2532694260	0.7212466442	0.0259529990	0.0123874743	1.2524058127	0.7189879693	0.0004370049	0.0004765742	0.1903254581	0.2332714582	0.3735478389	127.7118476608	682.0000000000	0.9680000000	10.8208074507	646.7559311017
9.000000E+04	0.0096539942	0.3334842630	0.2396664548	1.2032752268	0.6652302944	0.2252693785	0.0368279573	6.596853E-07	1.208368E-06	0.0024618655	0.0061156271	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.625778E-08	8.898162E-08	0.0007923973	0.0020499772	0.3735478389	0.3977942676	615.0000000000	0.9660000000	10.8189725885	646.7484312892
9.000000E+04	0.6845992233	0.4997876019	0.4973503583	102.7193232008	1.2839246586	102.5856493894	0.9796539883	0.0275780379	0.0131591112	1.2508894187	0.7198010781	0.0275773103	0.0131582895	1.2500297296	0.7175461678	0.0004642467	0.0005061555	0.1899349438	0.2327453041	0.3735478389	127.4040536531	682.0000000000	0.9660000000	10.8189725885	646.7484312892
9.500000E+04	0.0096733344	0.3334854235	0.2396521542	1.2038178523	0.6647473577	0.2256206355	0.0369615090	7.134928E-07	1.290946E-06	0.0024659124	0.0061167693	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.898535E-08	9.535093E-08	0.0007938014	0.0020518333	0.3735478389	0.3982856174	615.0000000000	0.9640000000	10.8170177273	646.7262818430
9.500000E+04	0.6841337543	0.4997864938	0.4973435710	102.5130878039	1.2830795217	102.3794797890	0.9796232124	0.0291838912	0.0139287602	1.2481630405	0.7183563357	0.0291831331	0.0139279008	1.2473058422	0.7161052046	0.0004912949	0.0005355830	0.1895386653	0.2322418864	0.3735478389	127.1137423019	682.0000000000	0.9640000000	10.8170177273	646.7262818430
1.000000E+05	0.0096926919	0.3334865034	0.2396378890	1.2043318104	0.6642657467	0.2258950152	0.0370935176	7.657013E-07	1.390861E-06	0.0024670765	0.0061179172	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	4.187806E-08	1.034551E-07	0.0007943306	0.0020535232	0.3735478389	0.3986869151	615.0000000000	0.9620000000	10.8149272345	646.7282567936
1.000000E+05	0.6836654503	0.4997853419	0.4973367818	102.3075054119	1.2822328310	102.1739684865	0.9795935484	0.0307930792	0.0146969357	1.2454819181	0.7169070886	0.0307921218	0.0146960392	1.2446273763	0.7146596602	0.0005181514	0.0005651295	0.1891363933	0.2317339798	0.3735478389	126.8200354049	682.0000000000	0.9620000000	10.8149272345	646.7282567936
1.050000E+05	0.0097126111	0.3334875509	0.2396239848	1.2046998205	0.6637920317	0.2267283789	0.0372493186	8.178563E-07	1.533055E-06	0.0024804510	0.0061284095	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	4.530308E-08	1.121193E-07	0.0007977629	0.0020562944	0.3735478389	0.4000155813	615.0000000000	0.9600000000	10.8127469194	646.7317567061
1.050000E+05	0.6831873813	0.4997838493	0.4973299872	102.0966276925	1.2813841784	101.9630791524	0.9795600749	0.0323330028	0.0154415108	1.2417582055	0.7149845960	0.0323321746	0.0154403343	1.2407896420	0.7127337031	0.0005443240	0.0005919355	0.1884715680	0.2310220854	0.3735478389	126.3699575878	682.0000000000	0.9600000000	10.8127469194	646.7317567061
1.100000E+05	0.0097317031	0.3334884904	0.2396095426	1.2048699166	0.6633080816	0.2264782103	0.0373761731	8.865767E-07	1.586989E-06	0.0024727846	0.0061216986	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	4.914494E-08	1.173510E-07	0.0007957526	0.0020568572	0.3735478389	0.4003382449	615.0000000000	0.9580000000	10.8106682026	646.7255818605
1.100000E+05	0.6827206467	0.4997831362	0.4973232079	101.8956938115	1.2805371768	101.7622756088	0.9795306612	0.0340020522	0.0162303569	1.2402608102	0.7139572058	0.0340010256	0.0162293892	1.2394121658	0.7117163457	0.0005723509	0.0006241217	0.1883232417	0.2306925119	0.3735478389	126.2104343136	682.0000000000	0.9580000000	10.8106682026	646.7255818605
1.150000E+05	0.0097514272	0.3334893748	0.2395954958	1.2049772693	0.6628317160	0.2267607044	0.0375174998	9.576624E-07	1.675975E-06	0.0024805906	0.0061238876	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	5.286211E-08	1.248813E-07	0.0007978494	0.0020588681	0.3735478389	0.4000166421	615.0000000000	0.9560000000	10.8086954284	646.7246568836
1.150000E+05	0.6822442223	0.4997819375	0.4973164094	101.6888192354	1.2796878538	101.5554682586	0.9795031204	0.0356180463	0.0170016254	1.2373395684	0.7124561149	0.0356171878	0.0169994827	1.2364926601	0.7102181034	0.0005991883	0.0006534986	0.1879170593	0.2301748465	0.3735478389	125.9058438527	682.0000000000	0.9560000000	10.8086954284	646.7246568836
1.200000E+05	0.0097712313	0.3334901734	0.2395815212	1.2051075186	0.6623594039	0.2270024716	0.0376680135	9.969476E-07	1.775354E-06	0.0024813402	0.0061258116	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	5.442995E-08	1.325095E-07	0.0007969549	0.0020611135	0.3735478389	0.4005125660	615.0000000000	0.9540000000	10.8068181839	646.7278068048
1.200000E+05	0.6817657332	0.4997809076	0.4973096095	101.4819283602	1.2788373579	101.3486390793	0.9794751209	0.0372190289	0.0177661232	1.2349639314	0.7111392517	0.0372179422	0.0177639088	1.2341208542	0.7089067082	0.0006262733	0.0006829024	0.1875034178	0.2296831139	0.3735478389	125.6215685328	682.0000000000	0.9540000000	10.8068181839	646.7278068048
1.250000E+05	0.0097911156	0.3334908864	0.2395675981	1.2052806621	0.6618893206	0.2272693060	0.0377656697	1.064105E-06	1.872444E-06	0.0024827427	0.0061288500	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	5.834386E-08	1.410651E-07	0.0007979665	0.0020624666	0.3735478389	0.4007929388	615.0000000000	0.9520000000	10.8050269957	646.7148321292
1.250000E+05	0.6812849446	0.4997797699	0.4973028092	101.2750481141	1.2779856904	101.1418308629	0.9794440506	0.0388246053	0.0185345126	1.2321699888	0.7096499644	0.0388234912	0.0185330629	1.2313291773	0.7074203995	0.0006531538	0.0007121302	0.1870896581	0.2291420990	0.3735478389	125.2994566730	682.0000000000	0.9520000000	10.8050269957	646.7148321292
1.300000E+05	0.0098110859	0.3334915307	0.2395536602	1.2054486794	0.6614218352	0.2277635949	0.0377632434	1.121721E-06	1.977228E-06	0.0024897959	0.0061361119	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	6.149069E-08	1.480309E-07	0.0007986706	0.0020654310	0.3735478389	0.4021864460	615.0000000000	0.9500000000	10.8033130718	646.7173320667
1.300000E+05	0.6808009329	0.4997786394	0.4972960086	101.0680252962	1.2771329080	100.9348697257	0.9794085617	0.0403982752	0.0192818084	1.2294981159	0.7082328095	0.0403968910	0.0192801090	1.2286600640	0.7060072500	0.0006800531	0.0007409994	0.1866905135	0.2285607728	0.3735478389	125.0416126138	682.0000000000	0.9500000000	10.8033130718	646.7173320667
1.350000E+05	0.0098311202	0.3334921182	0.2395398255	1.2056096212	0.6609563485	0.2277684340	0.0376353411	1.185267E-06	2.098186E-06	0.0024895368	0.0061366679	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	6.463753E-08	1.578836E-07	0.0007989732	0.0020659681	0.3735478389	0.4017481654	615.0000000000	0.9480000000	10.8016677631	646.7295317617
1.350000E+05	0.6803169404	0.4997774813	0.4972892078	100.8612831483	1.2762789891	100.7282092826	0.9793828484	0.0420322711	0.0200664520	1.2268875898	0.7067357623	0.0420311079	0.0200650643	1.2260525737	0.7045131118	0.0007065628	0.0007706261	0.1863057965	0.2281529062	0.3735478389	124.8538205715	682.0000000000	0.9480000000	10.8016677631	646.7295317617
1.400000E+05	0.0098512468	0.3334926800	0.2395260481	1.2057675610	0.6604933697	0.2282886419	0.0376515626	1.255791E-06	2.201303E-06	0.0024922566	0.0061427077	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	6.866780E-08	1.645574E-07	0.0008001846	0.0020673575	0.3735478389	0.4022881539	615.0000000000	0.9460000000	10.8000832357	646.7209819754
1.400000E+05	0.6798325474	0.4997763997	0.4972821545	100.6544037977	1.2754239832	100.5214097200	0.9793522683	0.0436164007	0.0208308998	1.2242323265	0.7053092404	0.0436152117	0.0208291426	1.2234002395	0.7030905262	0.0007335509	0.0007999553	0.1858911911	0.2276345835	0.3735478389	124.6327932455	682.0000000000	0.9460000000	10.8000832357	646.7209819754
1.450000E+05	0.0098714665	0.3334932567	0.2395122282	1.2059214984	0.6600330319	0.2288369356	0.0376772173	1.309716E-06	2.313457E-06	0.0024941909	0.0061522205	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	7.155641E-08	1.731446E-07	0.0008008406	0.0020680868	0.3735478389	0.4027782340	615.0000000000	0.9440000000	10.7985508426	646.6933576661
1.450000E+05	0.6793505593	0.4997752372	0.4972745398	100.4473511202	1.2745657890	100.3144303650	0.9793200216	0.0452161172	0.0215941428	1.2215579788	0.7038576894	0.0452149081	0.0215926871	1.2207288104	0.7015511446	0.0007602952	0.0008291000	0.1854944130	0.2271477767	0.3735478389	124.4155798149	682.0000000000	0.9440000000	10.7985508426	646.6933576661
1.500000E+05	0.0098918052	0.3334938446	0.2394983418	1.2060724703	0.6595745965	0.2293362353	0.0376940564	1.380167E-06	2.435288E-06	0.0024983241	0.0061680315	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	7.629867E-08	1.816479E-07	0.0008016435	0.0020696064	0.3735478389	0.4034958030	615.0000000000	0.9420000000	10.7970444420	646.6842578936
1.500000E+05	0.6788782120	0.4997740490	0.4972668579	100.2399204268	1.2737053440	100.1070766338	0.9792900774	0.0468106013	0.0223601262	1.2188889201	0.7024122668	0.0468093726	0.0223586411	1.2180627571	0.7000150999	0.0007871550	0.0008584930	0.1851006649	0.2266453676	0.3735478389	124.2043385360	682.0000000000	0.9420000000	10.7970444420	646.6842578936
1.550000E+05	0.0099193279	0.3334952289	0.2394873915	1.2062321076	0.6592005359	0.2327605845	0.0383689141	2.585238E-06	2.909182E-06	0.0025266185	0.0061769266	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.423965E-07	2.534213E-07	0.0008305454	0.0021089361	0.3735478389	0.4177196137	616.0000000000	0.9400000000	10.7959211805	646.6758581036
1.550000E+05	0.6781054085	0.4997706544	0.4972591220	99.9599910338	1.2726859613	99.8269891724	0.9792068827	0.0482737544	0.0229811750	1.2148896452	0.6997837582	0.0482712160	0.0229788979	1.2139899249	0.6974691097	0.0008051115	0.0008840701	0.1831737237	0.2254481919	0.3735478389	123.2757822127	682.0000000000	0.9400000000	10.7959211805	646.6758581036
1.600000E+05	0.0099327445	0.3334951070	0.2394703619	1.2063642304	0.6586621349	0.2303943386	0.0377485245	1.518676E-06	2.680219E-06	0.0025033830	0.0061757989	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	8.304227E-08	2.009203E-07	0.0008029850	0.0020718502	0.3735478389	0.4044002379	615.0000000000	0.9380000000	10.7943544731	646.6724831879
1.600000E+05	0.6780258412	0.4997717732	0.4972514880	99.8250082489	1.2719798574	99.6923269730	0.9792259097	0.0500212009	0.0238860370	1.2135205912	0.6994659132	0.0500199443	0.0238844949	1.2127004362	0.6970881251	0.0008404413	0.0009167399	0.1842957864	0.2256483073	0.3735478389	123.6846335613	682.0000000000	0.9380000000	10.7943544731	646.6724831879
1.650000E+05	0.0099533456	0.3334957997	0.2394562757	1.2065037492	0.6582052418	0.2308683659	0.0377679065	1.586886E-06	2.803182E-06	0.0025062542	0.0061740162	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	8.726206E-08	2.097582E-07	0.0008040889	0.0020729218	0.3735478389	0.4049444306	615.0000000000	0.9360000000	10.7929912577	646.6681582960
1.650000E+05	0.6776075966	0.4997705326	0.4972437989	99.6175331114	1.2711167046	99.4849364281	0.9791964814	0.0516179460	0.0246526899	1.2109218050	0.6980191477	0.0516166759	0.0246494345	1.2099225063	0.6957252154	0.0008672159	0.0009459360	0.1839055035	0.2251644922	0.3735478389	123.3849089439	682.0000000000	0.9360000000	10.7929912577	646.6681582960
1.700000E+05	0.0099738361	0.3334965391	0.2394421405	1.2066395307	0.6577001110	0.2314192318	0.0378035381	1.660849E-06	2.924837E-06	0.0025091106	0.0061725064	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	9.216800E-08	2.189425E-07	0.0008046014	0.0020743297	0.3735478389	0.4053232229	615.0000000000	0.9340000000	10.7916754070	646.6945076373
1.700000E+05	0.6771892360	0.4997694034	0.4972361093	99.4100237987	1.2702819069	99.2775068445	0.9791640260	0.0532001752	0.0254130490	1.2082597151	0.6965516253	0.0531988897	0.0254108059	1.2072653573	0.6942609676	0.0008938624	0.0009749077	0.1834794489	0.2246714696	0.3735478389	123.0878124596	682.0000000000	0.9340000000	10.7916754070	646.6945076373
1.750000E+05	0.0099940889	0.3334973331	0.2394279573	1.2067692842	0.6571608138	0.2318872188	0.0378255289	1.743987E-06	3.050643E-06	0.0025136851	0.0061710524	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	9.584577E-08	2.302980E-07	0.0008058370	0.0020756938	0.3735478389	0.4059598223	615.0000000000	0.9320000000	10.7903930716	646.7306567336
1.750000E+05	0.6767695496	0.4997681747	0.4972284193	99.2029913094	1.2694461407	99.0705563575	0.9791317582	0.0547947474	0.0261718013	1.2054662129	0.6951531034	0.0547934498	0.0261695196	1.2044760736	0.6928666184	0.0009202645	0.0010041186	0.1830901116	0.2241816306	0.3735478389	122.7891133589	682.0000000000	0.9320000000	10.7903930716	646.7306567336
1.800000E+05	0.0100143967	0.3334981870	0.2394137111	1.2068929040	0.6566211169	0.2324064832	0.0378589366	1.822272E-06	3.201167E-06	0.0025165661	0.0061698368	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	9.972410E-08	2.401466E-07	0.0008065118	0.0020771528	0.3735478389	0.4065104245	615.0000000000	0.9300000000	10.7891379112	646.7136071598
1.800000E+05	0.6763479042	0.4997670396	0.4972207280	98.9964613767	1.2686095290	98.8641009989	0.9791017383	0.0563887839	0.0269321967	1.2027697921	0.6936805502	0.0563874753	0.0269287870	1.2017843182	0.6913973569	0.0009466919	0.0010329733	0.1827030341	0.2236671739	0.3735478389	122.4962837370	682.0000000000	0.9300000000	10.7891379112	646.7136071598
1.850000E+05	0.0100347944	0.3334991006	0.2393993989	1.2070093511	0.6560823902	0.2329631950	0.0378999908	1.912612E-06	3.323633E-06	0.0025176349	0.0061690093	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.047465E-07	2.503546E-07	0.0008075934	0.0020787691	0.3735478389	0.4073025769	615.0000000000	0.9280000000	10.7879056817	646.6474838129
1.850000E+05	0.6759237756	0.4997658897	0.4972130352	98.7898972135	1.2677720834	98.6576069126	0.9790709924	0.0579685345	0.0276937998	1.2001183681	0.6922988181	0.0579672127	0.0276914530	1.1991377225	0.6900201632	0.0009732589	0.0010622539	0.1822982212	0.2231853671	0.3735478389	122.2000774770	682.0000000000	0.9280000000	10.7879056817	646.6474838129
