1999.9999999987	0.1254294916	0.4226387650	0.4226387874	7.1557292565	0.8401499003	6.9707062875	0.7336893303	0.1629683943	0.0945991802	0.0181075931	0.0105109987	0.1550123894	0.0850235140	0.0172235988	0.0094470573	0.0078310667	0.0094449323	0.0008701123	0.0010494155	0.3735478389	7.3549110760	410.8468151468	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.000000E+00	6.5159297270	410.8590713080
4000.0000000058	0.1305683849	0.4193150387	0.4176713216	6.8531570692	0.8291411519	6.6557146877	0.7167878811	0.1772757282	0.1008036752	0.0201666532	0.0115495955	0.1696791134	0.0917059623	0.0192351722	0.0104325612	0.0075966148	0.0090977130	0.0009314810	0.0011170344	0.3735478389	7.1488554566	405.0000000000	0.0045122212	0.0004507707	0.0049629919	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.0500000000	0.000000E+00	405.0000000000
6000.0000000131	0.1369534734	0.4149510574	0.4115352895	6.5077350380	0.8152694372	6.3114257520	0.7020358922	0.1757787762	0.1012504768	0.0205305097	0.0119830682	0.1687905794	0.0928759053	0.0195822224	0.0108442591	0.0069881969	0.0083745715	0.0009482873	0.0011388091	0.3735478389	6.5800267056	398.0000000000	0.0095976508	0.0008569643	0.0104546151	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.1000000000	0.000000E+00	398.0000000000
8000.0000000203	0.1442782516	0.4102193569	0.4049000372	6.1513464023	0.7995882044	5.9361018097	0.6778122002	0.1922787549	0.1085577499	0.0229658377	0.0132182543	0.1851869298	0.1001899684	0.0220084072	0.0120663239	0.0070918250	0.0083677815	0.0009574305	0.0011519304	0.3735478389	6.5937351394	391.0000000000	0.0153262939	0.0012180143	0.0165443082	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.1500000000	0.000000E+00	391.0000000000
9999.9999999947	0.1527295009	0.4052036484	0.3978463344	5.7845590211	0.7818031559	5.5504886117	0.6514539962	0.2086088446	0.1158539526	0.0254615647	0.0144952071	0.2022301895	0.1083051099	0.0244000879	0.0132363269	0.0063786551	0.0075488427	0.0010614768	0.0012588802	0.3735478389	6.0139179532	384.0000000000	0.0217751432	0.0015330435	0.0233081867	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.2000000000	0.000000E+00	384.0000000000
1.200000E+04	0.1626192554	0.3999012577	0.3903727679	5.4032602010	0.7615046725	5.1515487231	0.6229489674	0.2237925441	0.1227778608	0.0279189338	0.0157778443	0.2174599119	0.1153781887	0.0268684024	0.0145279815	0.0063326322	0.0073996721	0.0010505314	0.0012498628	0.3735478389	5.8850528691	377.0000000000	0.0290210778	0.0018008807	0.0308219586	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.2500000000	0.000000E+00	377.0000000000
1.400000E+04	0.1743006529	0.3943627922	0.3825375885	5.0082401951	0.7382849074	4.7408786636	0.5922150965	0.2370968629	0.1290337032	0.0302646686	0.0170361077	0.2315763798	0.1225458751	0.0292368158	0.0158087452	0.0055204831	0.0064878281	0.0010278528	0.0012273625	0.3735478389	5.1405309332	371.0000000000	0.0371247733	0.0020202603	0.0391450336	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.3000000000	0.000000E+00	371.0000000000
1.600000E+04	0.1881820661	0.3887355012	0.3745067165	4.6061855138	0.7118027574	4.3250623673	0.5589452599	0.2486128587	0.1345918456	0.0325102878	0.0182656519	0.2432692906	0.1283754644	0.0314061680	0.0169630567	0.0053435680	0.0062163812	0.0011041198	0.0013025952	0.3735478389	4.9814697630	364.0000000000	0.0460928366	0.0021903635	0.0482832001	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.3500000000	0.000000E+00	364.0000000000
1.800000E+04	0.2045815064	0.3832869607	0.3665828166	4.1986702824	0.6820320650	3.9056368386	0.5232186192	0.2583845000	0.1393648742	0.0346489438	0.0194485715	0.2532578853	0.1334562548	0.0335868331	0.0181906185	0.0051266147	0.0059086194	0.0010621107	0.0012579530	0.3735478389	4.7086322312	356.0000000000	0.0558188236	0.0023118932	0.0581307168	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.4000000000	0.000000E+00	356.0000000000
2.000000E+04	0.2236045018	0.3782927557	0.3591004992	3.7993163461	0.6494181775	3.4538936889	0.4697159856	0.3045254421	0.1575534495	0.0408972151	0.0221487423	0.3001816341	0.1525128337	0.0397657043	0.0208249538	0.0043438081	0.0050406158	0.0011315109	0.0013237885	0.3735478389	4.0991144692	350.0000000000	0.0660218718	0.0023886509	0.0684105228	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.4500000000	0.000000E+00	350.0000000000
2.200000E+04	0.2447682132	0.3742893214	0.3526540441	3.4303712748	0.6153181700	3.1059893175	0.4426236988	0.2845734939	0.1506392544	0.0398084634	0.0220552168	0.2803380493	0.1457819231	0.0387070752	0.0207654158	0.0042354446	0.0048573313	0.0011013882	0.0012898010	0.3735478389	3.9473813310	343.0000000000	0.0762576918	0.0024281393	0.0786858311	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.5000000000	0.000000E+00	343.0000000000
