2000.0000000029	0.0788931043	0.3993475656	0.5000000000	11.5849850290	0.8940475420	9.5464248167	0.5653615081	0.0643748391	0.0689460406	1.0000000000	1.0000000000	0.0241190270	0.0151312525	1.0000000000	1.0000000000	0.0090529252	0.0155553654	1.0000000000	1.0000000000	0.3735478389	7.2305272923	663.1585858570	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.000000E+00	9.1103535039	663.8698165682
4000.0000000102	0.0827496207	0.3999321575	0.5000000000	11.0200318277	0.8851878822	9.1788101878	0.5693032427	0.0662354645	0.0673529246	1.0000000000	1.0000000000	0.0283627658	0.0176709447	1.0000000000	1.0000000000	0.0087638543	0.0145308550	1.0000000000	1.0000000000	0.3735478389	7.0098942909	639.9694341686	0.0008843700	0.0007267296	0.0033682404	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.0500000000	8.9210503890	640.7307896628
5999.9999999828	0.0873005104	0.3993843962	0.5000000000	10.4373093828	0.8764838457	8.7691586204	0.5702125629	0.0702159269	0.0676354473	1.0000000000	1.0000000000	0.0339077359	0.0209861651	1.0000000000	1.0000000000	0.0085759577	0.0137118629	1.0000000000	1.0000000000	0.3735478389	6.8502073746	619.0402611144	0.0021002534	0.0013713716	0.0067652042	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.1000000000	8.7482337649	619.8402862411
7999.9999999537	0.0907510201	0.3999136003	0.5000000000	10.0338224919	0.8703630998	8.5379940859	0.5779207695	0.0729692079	0.0670695898	1.0000000000	1.0000000000	0.0389187139	0.0239209561	1.0000000000	1.0000000000	0.0084532051	0.0131014823	1.0000000000	1.0000000000	0.3735478389	6.7611034032	599.4677882174	0.0035899336	0.0019659348	0.0100630244	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.1500000000	8.5942189983	600.2951470267
9999.9999999246	0.0948521533	0.4000685666	0.5000000000	9.5933257237	0.8641714825	8.2541596430	0.5839483197	0.0768601605	0.0673940298	1.0000000000	1.0000000000	0.0448747926	0.0273620106	1.0000000000	1.0000000000	0.0083171782	0.0125200649	1.0000000000	1.0000000000	0.3735478389	6.6548830874	581.5600501875	0.0054739018	0.0025045163	0.0134766887	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.2000000000	8.4663028467	582.4027061654
1.200000E+04	0.0979332116	0.4001933821	0.5000000000	9.2970161503	0.8599942343	8.0982465447	0.5927502994	0.0812366326	0.0682857879	1.0000000000	1.0000000000	0.0510201204	0.0309108281	1.0000000000	1.0000000000	0.0083436306	0.0122159900	1.0000000000	1.0000000000	0.3735478389	6.6781315131	564.9468887732	0.0077314946	0.0030529187	0.0170732527	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.2500000000	8.3332498634	565.7933814568
1.400000E+04	0.1018545128	0.4002425297	0.5000000000	8.9380216646	0.8553707074	7.8700939875	0.5999600695	0.0864694431	0.0696615998	1.0000000000	1.0000000000	0.0580880378	0.0349035391	1.0000000000	1.0000000000	0.0082819451	0.0118280020	1.0000000000	1.0000000000	0.3735478389	6.6295733047	549.7127289863	0.0104779821	0.0035488792	0.0209034379	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.3000000000	8.1975964589	550.5518265054
1.600000E+04	0.1047262226	0.4007332330	0.5000000000	8.6943081097	0.8524471374	7.7465656119	0.6103027734	0.0914272924	0.0709862387	1.0000000000	1.0000000000	0.0648244658	0.0386729605	1.0000000000	1.0000000000	0.0083050265	0.0115992828	1.0000000000	1.0000000000	0.3735478389	6.6562002401	535.3227563450	0.0135445366	0.0040608103	0.0248529704	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.3500000000	8.0695238432	536.1421830568
1.800000E+04	0.1080557584	0.4011997173	0.5000000000	8.4219962973	0.8493862394	7.5838563973	0.6196249011	0.0973704227	0.0728841692	1.0000000000	1.0000000000	0.0725190778	0.0429158848	1.0000000000	1.0000000000	0.0082902527	0.0113447780	1.0000000000	1.0000000000	0.3735478389	6.6520941177	522.1739388191	0.0171775233	0.0045375603	0.0291648943	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.4000000000	7.9619939958	522.9608137246
2.000000E+04	0.1104511094	0.4018269779	0.5000000000	8.2416936801	0.8476843788	7.5040826772	0.6310297602	0.1036699968	0.0751083336	1.0000000000	1.0000000000	0.0804277341	0.0472541847	1.0000000000	1.0000000000	0.0083728927	0.0112434577	1.0000000000	1.0000000000	0.3735478389	6.7289083560	509.7837858921	0.0212751923	0.0050604998	0.0338060114	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.4500000000	7.8472435666	510.5271710259
