2000.0000000029	0.1866556470	0.3876556425	0.5000000000	4.6472568287	0.7150113468	4.3566012792	0.5586276988	0.2906555495	0.1563836480	1.0000000000	1.0000000000	0.2842741611	0.1489302990	1.0000000000	1.0000000000	0.0063813884	0.0074533491	1.0000000000	1.0000000000	0.3735478389	4.9475624381	360.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.000000E+00	0.000000E+00	360.0000000000
4000.0000000102	0.2064210398	0.3806458464	0.5000000000	4.1581245613	0.6793239323	3.8372137560	0.5097209452	0.3209108052	0.1696029871	1.0000000000	1.0000000000	0.3147932649	0.1625277166	1.0000000000	1.0000000000	0.0061175403	0.0070752704	1.0000000000	1.0000000000	0.3735478389	4.6572326117	349.0000000000	0.0079936632	0.0003498080	0.0083434712	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.0500000000	0.000000E+00	349.0000000000
5999.9999999828	0.2302971613	0.3743255794	0.5000000000	3.6781403614	0.6391563221	3.3448213991	0.4633461858	0.3333189624	0.1758101362	1.0000000000	1.0000000000	0.3278156684	0.1694568378	1.0000000000	1.0000000000	0.0055032939	0.0063532985	1.0000000000	1.0000000000	0.3735478389	4.1200473864	339.0000000000	0.0170284444	0.0006412872	0.0176697315	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.1000000000	0.000000E+00	339.0000000000
7999.9999999537	0.2575295468	0.3694965591	0.5000000000	3.2364296562	0.5967798952	2.8827663080	0.4124633022	0.3536633482	0.1843165930	1.0000000000	1.0000000000	0.3486186269	0.1785186100	1.0000000000	1.0000000000	0.0050447214	0.0057979830	1.0000000000	1.0000000000	0.3735478389	3.7280143689	329.0000000000	0.0267407227	0.0008773858	0.0276181085	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.1500000000	0.000000E+00	329.0000000000
9999.9999999246	0.2865975339	0.3665655699	0.5000000000	2.8528078254	0.5549751602	2.4857706755	0.3655376990	0.3670371499	0.1894374613	1.0000000000	1.0000000000	0.3622282910	0.1839587585	1.0000000000	1.0000000000	0.0048088589	0.0054787028	1.0000000000	1.0000000000	0.3735478389	3.5255241853	318.0000000000	0.0365918490	0.0010662820	0.0376581310	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.2000000000	0.000000E+00	318.0000000000
1.200000E+04	0.3160739327	0.3654496176	0.5000000000	2.5321408537	0.5156261653	2.1573305645	0.3238658788	0.3748102893	0.1917602864	1.0000000000	1.0000000000	0.3705836107	0.1869333541	1.0000000000	1.0000000000	0.0042266786	0.0048269324	1.0000000000	1.0000000000	0.3735478389	3.0892761455	309.0000000000	0.0461025454	0.0012175893	0.0473201347	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.2500000000	0.000000E+00	309.0000000000
1.400000E+04	0.3451346876	0.3657967360	0.5000000000	2.2643961174	0.4793801829	1.8903091345	0.2889982194	0.3740869829	0.1903819635	1.0000000000	1.0000000000	0.3702170604	0.1859705749	1.0000000000	1.0000000000	0.0038699225	0.0044113886	1.0000000000	1.0000000000	0.3735478389	2.8312100554	300.0000000000	0.0549679129	0.0013391653	0.0563070782	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.3000000000	0.000000E+00	300.0000000000
1.600000E+04	0.3734500570	0.3672419293	0.5000000000	2.0392815565	0.4461672307	1.6775319807	0.2618609637	0.3617495757	0.1843062669	1.0000000000	1.0000000000	0.3580767982	0.1801420490	1.0000000000	1.0000000000	0.0036727775	0.0041642179	1.0000000000	1.0000000000	0.3735478389	2.6975958138	292.0000000000	0.0630302746	0.0014365474	0.0644668220	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.3500000000	0.000000E+00	292.0000000000
1.800000E+04	0.4009174909	0.3695271485	0.5000000000	1.8475211251	0.4157167909	1.4877976101	0.2338974295	0.3597235150	0.1818193615	1.0000000000	1.0000000000	0.3563689183	0.1780164798	1.0000000000	1.0000000000	0.0033545966	0.0038028817	1.0000000000	1.0000000000	0.3735478389	2.4792290656	285.0000000000	0.0702205376	0.0015135489	0.0717340865	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.4000000000	0.000000E+00	285.0000000000
2.000000E+04	0.4276116346	0.3724100441	0.5000000000	1.6812219107	0.3876038083	1.3399917009	0.2145644721	0.3412302098	0.1730393363	1.0000000000	1.0000000000	0.3380954488	0.1694942383	1.0000000000	1.0000000000	0.0031347610	0.0035450979	1.0000000000	1.0000000000	0.3735478389	2.3348329540	278.0000000000	0.0765166681	0.0015728947	0.0780895628	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.4500000000	0.000000E+00	278.0000000000
2.200000E+04	0.4535817983	0.3757661435	0.5000000000	1.5351547435	0.3615441751	1.2059847039	0.1949869360	0.3291700395	0.1665572391	1.0000000000	1.0000000000	0.3263890150	0.1633996461	1.0000000000	1.0000000000	0.0027810245	0.0031575930	1.0000000000	1.0000000000	0.3735478389	2.0900297020	271.0000000000	0.0819216401	0.0016166191	0.0835382592	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.5000000000	0.000000E+00	271.0000000000
2.400000E+04	0.4789150246	0.3794858313	0.5000000000	1.4056674130	0.3372535659	1.0834715052	0.1753382120	0.3221959078	0.1619153538	1.0000000000	1.0000000000	0.3195042570	0.1588773189	1.0000000000	1.0000000000	0.0026916508	0.0030380349	1.0000000000	1.0000000000	0.3735478389	2.0428866718	265.0000000000	0.0864511343	0.0016463241	0.0880974585	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.5500000000	0.000000E+00	265.0000000000
2.600000E+04	0.5036873706	0.3834919561	0.5000000000	1.2893209690	0.3145035828	0.9928751884	0.1642746926	0.2964457807	0.1502288901	1.0000000000	1.0000000000	0.2939908248	0.1474549672	1.0000000000	1.0000000000	0.0024549559	0.0027739230	1.0000000000	1.0000000000	0.3735478389	1.8829116763	259.0000000000	0.0901282169	0.0016633026	0.0917915194	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.6000000000	0.000000E+00	259.0000000000
2.800000E+04	0.5279846902	0.3877148243	0.5000000000	1.1837343428	0.2930781331	0.8874953628	0.1449908073	0.2962389800	0.1480873258	1.0000000000	1.0000000000	0.2939771803	0.1455316779	1.0000000000	1.0000000000	0.0022617997	0.0025556479	1.0000000000	1.0000000000	0.3735478389	1.7538665687	254.0000000000	0.0929791496	0.0016686388	0.0946477884	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.6500000000	0.000000E+00	254.0000000000
3.000000E+04	0.5518632273	0.3921151704	0.5000000000	1.0872784428	0.2728270670	0.8105275092	0.1340699234	0.2767509336	0.1387571436	1.0000000000	1.0000000000	0.2746484661	0.1363839486	1.0000000000	1.0000000000	0.0021024675	0.0023731950	1.0000000000	1.0000000000	0.3735478389	1.6488188275	248.0000000000	0.0950319889	0.0016632548	0.0966952437	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.7000000000	0.000000E+00	248.0000000000
3.200000E+04	0.5753517779	0.3966758504	0.5000000000	0.9986044551	0.2536586277	0.7387215846	0.1232440218	0.2598828706	0.1304146060	1.0000000000	1.0000000000	0.2579134793	0.1281959128	1.0000000000	1.0000000000	0.0019693913	0.0022186932	1.0000000000	1.0000000000	0.3735478389	1.5624199588	243.0000000000	0.0963153690	0.0016479549	0.0979633240	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.7500000000	0.000000E+00	243.0000000000
3.400000E+04	0.5985035760	0.4013638143	0.5000000000	0.9164499600	0.2354480312	0.6714578050	0.1126132916	0.2449921550	0.1228347397	1.0000000000	1.0000000000	0.2431356060	0.1207489100	1.0000000000	1.0000000000	0.0018565490	0.0020858296	1.0000000000	1.0000000000	0.3735478389	1.4903031806	238.0000000000	0.0968578903	0.0016234389	0.0984813292	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.8000000000	0.000000E+00	238.0000000000
3.600000E+04	0.6213558408	0.4061586281	0.5000000000	0.8404170007	0.2181034652	0.6085217794	0.1021488455	0.2318952214	0.1159546197	1.0000000000	1.0000000000	0.2302689695	0.1141176441	1.0000000000	1.0000000000	0.0016262518	0.0018369756	1.0000000000	1.0000000000	0.3735478389	1.3210324312	233.0000000000	0.0966876612	0.0015903316	0.0982779927	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.8500000000	0.000000E+00	233.0000000000
3.800000E+04	0.6439352559	0.4110482564	0.5000000000	0.7694077951	0.2015565166	0.5493775023	0.0919922729	0.2200302927	0.1095642436	1.0000000000	1.0000000000	0.2184814506	0.1078221157	1.0000000000	1.0000000000	0.0015488421	0.0017421279	1.0000000000	1.0000000000	0.3735478389	1.2732977123	229.0000000000	0.0958618063	0.0015496800	0.0974114863	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.9000000000	0.000000E+00	229.0000000000
4.000000E+04	0.6662598765	0.4160243987	0.5000000000	0.7027677681	0.1857541960	0.4937157221	0.0822219757	0.2090520460	0.1035322204	1.0000000000	1.0000000000	0.2076885194	0.1019919022	1.0000000000	1.0000000000	0.0013635266	0.0015403181	1.0000000000	1.0000000000	0.3735478389	1.1345206650	224.0000000000	0.0943461726	0.0015009902	0.0958471627	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.9500000000	0.000000E+00	224.0000000000
4.200000E+04	0.6884003934	0.4210481660	0.5000000000	0.6401977471	0.1705613232	0.4572549397	0.0786560109	0.1829428074	0.0919053122	1.0000000000	1.0000000000	0.1816355716	0.0904367573	1.0000000000	1.0000000000	0.0013072358	0.0014685549	1.0000000000	1.0000000000	0.3735478389	1.1008184843	220.0000000000	0.0921965626	0.0014452243	0.0936417869	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.000000E+00	220.0000000000
4.400000E+04	0.7103410732	0.4261325147	0.5000000000	0.5811456793	0.1559861294	0.4072866374	0.0693111920	0.1738590419	0.0866749374	1.0000000000	1.0000000000	0.1727050415	0.0853742914	1.0000000000	1.0000000000	0.0011540004	0.0013006460	1.0000000000	1.0000000000	0.3735478389	0.9835142181	215.0000000000	0.0894378158	0.0013827941	0.0908206099	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0500000000	0.000000E+00	215.0000000000
4.600000E+04	0.7320709916	0.4312880420	0.5000000000	0.5251783206	0.1420327444	0.3602262315	0.0605028974	0.1649520891	0.0815298470	1.0000000000	1.0000000000	0.1639350518	0.0803801993	1.0000000000	1.0000000000	0.0010170373	0.0011496477	1.0000000000	1.0000000000	0.3735478389	0.8772720290	211.0000000000	0.0860930934	0.0013140826	0.0874071759	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.1000000000	0.000000E+00	211.0000000000
