1999.9999999987	0.0253833383	0.3862913271	0.3862913520	38.2756327951	1.2070309462	36.6283278030	0.8529612986	0.0864218697	0.1829696593	0.0096024120	0.0203298412	0.0005468768	0.0003598904	6.076409E-05	3.998782E-05	0.0362857609	0.1044502473	0.0040317082	0.0116052656	0.3735478389	31.1485774693	1264.4462686630	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.000000E+00	16.1742721632	1264.6278357603
4000.0000000058	0.0285082892	0.3837921793	0.3737279186	34.1493391826	1.1801206527	31.8842585820	0.8130572347	0.0821251379	0.1631727935	0.0125845257	0.0247249299	0.0010424172	0.0006795720	0.0001239072	8.107895E-05	0.0299602890	0.0831150684	0.0049204080	0.0135242188	0.3735478389	26.7648961286	1239.4515365207	3.288301E-05	0.0041563306	0.0081604928	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.0500000000	15.1987468753	1239.9296293982
6000.0000000131	0.0318351446	0.3857581132	0.3663520339	30.5557349204	1.1483786516	27.8836157581	0.7789588070	0.0736336475	0.1404095974	0.0150051645	0.0280467917	0.0017806450	0.0011560359	0.0002251441	0.0001472669	0.0240402772	0.0651039814	0.0056442481	0.0150655088	0.3735478389	23.0300101713	1212.8930664154	0.0001112238	0.0065117902	0.0140451356	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.1000000000	14.4009006932	1213.4251609274
8000.0000000203	0.0351539721	0.3890252994	0.3611511589	27.5912850057	1.1190706637	24.7669102441	0.7534656309	0.0649282859	0.1195471948	0.0171064113	0.0307424845	0.0025700635	0.0016609716	0.0003443339	0.0002251060	0.0191827515	0.0508023682	0.0062659484	0.0163569302	0.3735478389	20.1684706750	1186.4817131753	0.0002394260	0.0076226300	0.0179392226	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.1500000000	13.7103209704	1186.7460158740
9999.9999999947	0.0376330606	0.3913263153	0.3555153431	25.7214789188	1.0980087913	22.9330683438	0.7394771106	0.0587112519	0.1037950608	0.0193905646	0.0334742493	0.0034162753	0.0022051203	0.0004825774	0.0003160273	0.0159917764	0.0408770687	0.0069992721	0.0177359985	0.3735478389	18.6632279964	1161.1128929857	0.0004242077	0.0081778450	0.0207688263	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.2000000000	13.2080524996	1161.2444222236
1.200000E+04	0.0399176406	0.3951309104	0.3520985731	24.1693330751	1.0790384283	21.5969971954	0.7367857403	0.0513957918	0.0880873400	0.0210576407	0.0354457582	0.0037691558	0.0024243114	0.0005745364	0.0003763654	0.0132681913	0.0328436821	0.0076427684	0.0189330837	0.3735478389	17.4876597781	1137.6607353007	0.0005865447	0.0082125000	0.0220330814	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.2500000000	12.7990909338	1137.8551965502
1.400000E+04	0.0426266754	0.3977518057	0.3483511522	22.5626095988	1.0634269582	20.2622671557	0.7362347930	0.0462024492	0.0757698599	0.0228137933	0.0372766680	0.0044654937	0.0028610471	0.0007101437	0.0004652215	0.0109984204	0.0262834170	0.0081588912	0.0198216672	0.3735478389	16.4785125911	1116.1491290803	0.0008305216	0.0078896611	0.0227428697	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.3000000000	12.4627676259	1116.4870945566
1.600000E+04	0.0441992689	0.4007690121	0.3452159679	21.7175153833	1.0521550206	19.6924766879	0.7433749702	0.0415141148	0.0654485777	0.0243857299	0.0389474930	0.0047460151	0.0030365887	0.0008148807	0.0005356673	0.0094999867	0.0217814722	0.0087943790	0.0208661405	0.3735478389	16.1328782341	1097.0740589033	0.0010322200	0.0076259694	0.0229186659	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.3500000000	12.2150547739	1097.5432785451
1.800000E+04	0.0467195041	0.4035726879	0.3430012632	20.4926464377	1.0407631579	18.7465764811	0.7488844332	0.0374107078	0.0563086455	0.0256403230	0.0401153379	0.0051471390	0.0032800933	0.0009536256	0.0006277802	0.0080062223	0.0176811220	0.0091760609	0.0214602479	0.3735478389	15.5016195235	1079.3034974586	0.0012814909	0.0070745839	0.0225366284	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.4000000000	12.0141040009	1079.7844509718
2.000000E+04	0.0482340652	0.4066468221	0.3411919691	19.8090356037	1.0321001836	18.3023908459	0.7580593096	0.0342392365	0.0491210711	0.0268219312	0.0411990014	0.0055136917	0.0035070146	0.0011534353	0.0007642224	0.0070003809	0.0148405694	0.0096624560	0.0221906555	0.3735478389	15.3044017902	1063.7147223634	0.0015467199	0.0066824040	0.0221195881	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.4500000000	11.8033352185	1064.0808699456
2.200000E+04	0.0495666285	0.4109146560	0.3411970893	19.2303718623	1.0235636856	17.9449482513	0.7690879392	0.0305862813	0.0421152891	0.0273805064	0.0417211267	0.0057049190	0.0036189538	0.0013158124	0.0008742213	0.0060945696	0.0124793490	0.0100827405	0.0228421799	0.3735478389	15.0715979044	1049.7081667458	0.0018106226	0.0062439762	0.0210701628	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.5000000000	11.6692282612	1049.9686269608
2.400000E+04	0.0508540623	0.4137200411	0.3401226692	18.7169969817	1.0168819321	17.5994464463	0.7769890147	0.0287483070	0.0375896680	0.0283188342	0.0424692288	0.0064847054	0.0041064541	0.0015768729	0.0010490577	0.0054791996	0.0107668532	0.0104872636	0.0233841906	0.3735478389	15.0016997293	1036.7700484965	0.0022670483	0.0059235395	0.0206867012	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.5500000000	11.5038091369	1036.9785638398
2.600000E+04	0.0527140692	0.4167412984	0.3401398005	18.0240363707	1.0094126996	17.0479579637	0.7826215277	0.0269765587	0.0334505053	0.0288591891	0.0427939250	0.0073296634	0.0046179774	0.0018460454	0.0012270111	0.0048542051	0.0091905255	0.0107045906	0.0236568498	0.3735478389	14.7100015148	1024.6978482708	0.0027802987	0.0055178165	0.0200808507	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.6000000000	11.3817202240	1024.9078807574
2.800000E+04	0.0540025167	0.4206875555	0.3412878045	17.5552341790	1.0025868421	16.7059958182	0.7906237673	0.0250935849	0.0296412440	0.0290080816	0.0428049832	0.0079854615	0.0050010327	0.0020637130	0.0013722016	0.0043411936	0.0079484275	0.0109615639	0.0240188748	0.3735478389	14.5057402699	1013.9243252816	0.0032591348	0.0051711147	0.0192810982	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.6500000000	11.2791406212	1014.1646772077
3.000000E+04	0.0554465331	0.4243258383	0.3426060888	17.0625858939	0.9960507960	16.3132988148	0.7967115693	0.0237325092	0.0266622571	0.0291098104	0.0427385519	0.0087273132	0.0054296730	0.0022971457	0.0015257076	0.0039104742	0.0069246725	0.0111457045	0.0242675527	0.3735478389	14.2604477913	1004.0463605906	0.0038052480	0.0048508973	0.0186659446	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.7000000000	11.1382074542	1004.3331041810
3.200000E+04	0.0568069385	0.4274760908	0.3436708627	16.6269637952	0.9904047310	15.9638766036	0.8023369393	0.0228239429	0.0243725001	0.0292101616	0.0426544374	0.0095522461	0.0059108886	0.0025742091	0.0017092989	0.0035875408	0.0061411076	0.0113230520	0.0244759766	0.3735478389	14.0885330028	994.9016479555	0.0044405360	0.0046082547	0.0182927960	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.7500000000	11.0575210188	995.2354852822
3.400000E+04	0.0579515009	0.4302237044	0.3444005216	16.2817975294	0.9854864392	15.6838935785	0.8066539921	0.0223820758	0.0227740753	0.0294521113	0.0427002637	0.0104198096	0.0064159837	0.0028701061	0.0019061034	0.0033606207	0.0055659946	0.0115294304	0.0247094813	0.3735478389	13.9919429297	986.3635128093	0.0051362185	0.0044554581	0.0182297742	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.8000000000	10.9769385166	986.7357040185
3.600000E+04	0.0594575346	0.4329677009	0.3456678592	15.8452346979	0.9803115835	15.3051923879	0.8101012025	0.0220844067	0.0213850064	0.0294910996	0.0425270254	0.0113328788	0.0069330851	0.0031727896	0.0021035578	0.0031245049	0.0050168514	0.0116210125	0.0247923811	0.3735478389	13.7722956393	978.5639763113	0.0058977554	0.0042659625	0.0181787023	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.8500000000	10.8647150920	978.9586900819
