1999.9999999987	0.1047044276	0.4007474857	0.4007475093	8.6963143433	0.8524357341	7.7477161770	0.6101838277	0.0820719962	0.0638245322	0.0091190994	0.0070915731	0.0579389172	0.0346579367	0.0064376575	0.0038508819	0.0074656133	0.0104368312	0.0008295085	0.0011596312	0.3735478389	6.6484983967	525.7662205676	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.000000E+00	8.0682733662	526.8198237610
4000.0000000058	0.1070928851	0.4013906853	0.3987705520	8.5042286074	0.8503331616	7.6539722132	0.6196719757	0.0863700972	0.0649380124	0.0101475836	0.0077629508	0.0638687584	0.0379236694	0.0073377828	0.0043748936	0.0074193498	0.0101696738	0.0009259598	0.0012813912	0.3735478389	6.6953697141	519.0618994879	0.0018966780	0.0005091706	0.0032473475	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.0500000000	7.9778008796	520.1194925317
6000.0000000131	0.1096072402	0.4022422267	0.3970681778	8.3092396685	0.8483682218	7.5529595108	0.6297544067	0.0907399792	0.0660741853	0.0112031496	0.0084318685	0.0699282583	0.0411902364	0.0082981959	0.0049304300	0.0073572818	0.0099064256	0.0010233526	0.0014033904	0.3735478389	6.7339432120	513.0072234273	0.0041171455	0.0009916562	0.0066045784	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.1000000000	7.8693925063	514.0219361290
8000.0000000203	0.1120036180	0.4033479606	0.3957047373	8.1240643681	0.8467111829	7.4482473318	0.6386728542	0.0953696197	0.0674047293	0.0123028877	0.0091150185	0.0760776132	0.0444750118	0.0093122104	0.0055163812	0.0072776670	0.0096430961	0.0011232544	0.0015269346	0.3735478389	6.7645229115	507.5618463357	0.0066820183	0.0014467818	0.0101182837	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.1500000000	7.7577352222	508.4995312793
9999.9999999947	0.1141793929	0.4045274978	0.3944952169	7.9638381571	0.8453021423	7.3623221214	0.6481412691	0.1006514685	0.0691499006	0.0134967231	0.0098414990	0.0828363280	0.0480541893	0.0104351095	0.0061617891	0.0072222718	0.0094276664	0.0012297321	0.0016576689	0.3735478389	6.8209356889	502.5324752835	0.0096190323	0.0018839795	0.0138342456	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.2000000000	7.6678241570	503.3644147241
1.200000E+04	0.1154050824	0.4062352715	0.3939020043	7.8739219156	0.8448969340	7.3405168506	0.6594015414	0.1049925573	0.0704184289	0.0145815681	0.0104982777	0.0886204348	0.0510709328	0.0114808865	0.0067656103	0.0071854710	0.0092596509	0.0013471488	0.0018024291	0.3735478389	6.9094757500	497.4877396516	0.0127817816	0.0023131108	0.0176135661	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.2500000000	7.5670649877	498.2009249422
1.400000E+04	0.1166781051	0.4083885213	0.3938949257	7.7771886698	0.8445181219	7.3055045572	0.6703732529	0.1091422576	0.0715389460	0.0156301323	0.0111104327	0.0942233407	0.0539321713	0.0125189643	0.0073589037	0.0070970007	0.0090452786	0.0014622481	0.0019438585	0.3735478389	6.9613183741	492.7280956384	0.0161965566	0.0027122907	0.0214771969	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.3000000000	7.4572118285	493.3090431848
1.600000E+04	0.1180610168	0.4102838567	0.3937109009	7.6770327218	0.8438680266	7.2580997028	0.6797512173	0.1148613113	0.0735799744	0.0168864833	0.0118303670	0.1012053387	0.0575003446	0.0137669796	0.0080665721	0.0070356965	0.0088692347	0.0015857404	0.0020931171	0.3735478389	7.0366882060	488.3200016622	0.0201074754	0.0031016089	0.0257325688	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.3500000000	7.3531273526	488.7681394913
1.800000E+04	0.1188798909	0.4128595997	0.3943696780	7.6128582734	0.8439229728	7.2434119330	0.6905999733	0.1187433200	0.0746541965	0.0178848838	0.0123969661	0.1063830358	0.0600859331	0.0147975261	0.0086551935	0.0069339482	0.0086647712	0.0017127669	0.0022477073	0.3735478389	7.0921717139	484.0394352342	0.0240600136	0.0034692446	0.0298878677	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.4000000000	7.2637821196	484.3622273608
2.000000E+04	0.1197523573	0.4152526446	0.3949417867	7.5485973374	0.8438402858	7.2215364949	0.7001307309	0.1238633393	0.0764101694	0.0190413314	0.0130395687	0.1126494406	0.0631841338	0.0160007489	0.0093359871	0.0068554845	0.0084939286	0.0018366208	0.0023982165	0.3735478389	7.1609517386	480.1347990125	0.0284321757	0.0038263070	0.0343811107	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.4500000000	7.1632909104	480.3491656771
