1999.9999999987	1.4717353647	0.2482228370	0.2482228297	0.9860617510	0.1940149280	0.9936979811	0.2977388530	1.3328310885	0.9517091044	1.3328310731	0.9517086566	1.7940900544	1.7514495762	1.7940900544	1.7514495728	1.2208273835	0.9684502043	1.2208275864	0.9684517146	4.767845E-16	1.1415781296	0.0371229911	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	14.0856961484	1136.1384913443
4000.0000000058	1.4796032993	0.2420550417	0.2500111630	0.9798349271	0.1845964546	0.9879983001	0.3185802032	1.3587972870	0.9948415616	1.2964275949	0.9133889607	1.7871831586	1.7440899949	1.7629407350	1.7210381265	1.2461839070	1.0073722707	1.1867173530	0.9331572073	3.793492E-16	1.1455022452	0.0401914693	1.7437550021	1.0072772956	0.9947584468	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.0500000000	13.5233739871	1104.9593775389
6000.0000000131	1.4632134172	0.2366284319	0.2519301377	0.9772654454	0.1769168989	0.9860229240	0.3310721387	1.3834717359	1.0399473471	1.2653153138	0.8849873417	1.7744868483	1.7307000811	1.7280640718	1.6868131164	1.2749451044	1.0493858367	1.1615782341	0.9079181897	4.873919E-16	1.1504375003	0.0314308513	1.7302792505	1.0492688788	1.0398214080	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.1000000000	13.0942984107	1076.5602774827
8000.0000000203	1.4323378015	0.2319898524	0.2541367870	0.9772878354	0.1702457025	0.9867394942	0.3375314567	1.4064666393	1.0865347252	1.2404766359	0.8658407197	1.7570984392	1.7132364353	1.6911363004	1.6510639801	1.3087807785	1.0953932336	1.1459762001	0.8908103059	4.863813E-16	1.1576682949	0.0229053348	1.7129593314	1.0952866602	1.0864162926	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.1500000000	12.7693647539	1051.2504843447
9999.9999999947	1.4108986641	0.2266259787	0.2553404975	0.9637151688	0.1635007568	0.9735447158	0.3369683524	1.4273446639	1.1244504664	1.2159352264	0.8438124701	1.7508056965	1.7059767508	1.6658179643	1.6256187535	1.3227316849	1.1246209550	1.1180773285	0.8676524908	3.792036E-16	1.1450747628	0.0192007909	1.7058287181	1.1245664708	1.1243213179	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.2000000000	12.5130805223	1028.3095431536
1.200000E+04	1.3766268567	0.2216749100	0.2567564739	0.9572910465	0.1575625237	0.9675912315	0.3339098281	1.4484772217	1.1645478976	1.1982803650	0.8308587581	1.7434046954	1.6985441135	1.6419050152	1.6021710670	1.3428683086	1.1594335203	1.1015583059	0.8545829384	3.801052E-16	1.1380120323	0.0199460820	1.6981126033	1.1592382437	1.1643039425	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.2500000000	12.3779594743	1007.9878132617
1.400000E+04	1.3509986095	0.2156143736	0.2564200074	0.9428869432	0.1508143578	0.9534298497	0.3265975675	1.4806120020	1.2110395984	1.1918936153	0.8230266681	1.7522728928	1.7071998569	1.6352222912	1.5956747806	1.3670249995	1.1928248413	1.0861345648	0.8390214702	3.794383E-16	1.1271677655	0.0231903253	1.7068260177	1.1926180813	1.2109042743	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.3000000000	12.2561310556	989.5912130492
1.600000E+04	1.3157105529	0.2110033226	0.2575871989	0.9344065412	0.1454224617	0.9453886746	0.3214736811	1.4962109524	1.2447843267	1.1780597067	0.8146380329	1.7430666518	1.6981062328	1.6126512176	1.5733940551	1.3852143166	1.2242700824	1.0753493750	0.8307699683	4.026471E-16	1.1161045390	0.0264982145	1.6977280212	1.2241279983	1.2445936504	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.3500000000	12.1349331157	973.3227923255
1.800000E+04	1.2893047167	0.2051942991	0.2571056702	0.9201912805	0.1396382969	0.9313294065	0.3138157921	1.5225897547	1.2834347871	1.1721650299	0.8084532141	1.7512824823	1.7061616709	1.6078103711	1.5684814952	1.4015418938	1.2506948368	1.0627391522	0.8204001214	3.997228E-16	1.0994883009	0.0288682300	1.7059072586	1.2506679349	1.2831441756	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.4000000000	12.0748530139	958.4420348728
2.000000E+04	1.2586390718	0.1996066515	0.2565804482	0.9088982226	0.1345842288	0.9202464561	0.3069037629	1.5449789866	1.3192332223	1.1673251935	0.8048462783	1.7554942718	1.7108177414	1.6006759694	1.5618406838	1.4224116875	1.2807201216	1.0558344343	0.8143487353	3.723517E-16	1.0863906091	0.0296851865	1.7106227333	1.2805257891	1.3190877807	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.4500000000	12.0341796959	945.0845572152
2.200000E+04	1.2393380309	0.1948154428	0.2568190820	0.8914718881	0.1298365169	0.9028994347	0.3005795196	1.5628390758	1.3470311280	1.1574659599	0.7965657149	1.7596003302	1.7137474600	1.5912050751	1.5513753919	1.4269322959	1.2951612404	1.0406495247	0.8037247159	3.694864E-16	1.0627105158	0.0265603852	1.7135955483	1.2948985734	1.3470294177	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.5000000000	12.0017812395	932.8714455347
2.400000E+04	1.2124000799	0.1893370064	0.2558814342	0.8811859552	0.1257742538	0.8927833526	0.2954551339	1.5831393464	1.3786634275	1.1544289205	0.7943355035	1.7647055323	1.7194057101	1.5864884641	1.5468169534	1.4478730877	1.3234792963	1.0372724393	0.8007290703	3.635193E-16	1.0501639634	0.0219388673	1.7191929040	1.3232329682	1.3784858587	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.5500000000	11.9741601405	921.7318292607
2.600000E+04	1.1909098256	0.1849167583	0.2558547119	0.8698081245	0.1220767722	0.8815714658	0.2913546243	1.5982220396	1.4049775996	1.1497066821	0.7912760415	1.7656262224	1.7206209999	1.5789763355	1.5397726245	1.4609487318	1.3443547963	1.0321861986	0.7968002860	3.974408E-16	1.0346009389	0.0171295706	1.7203099486	1.3440392305	1.4047931652	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.6000000000	11.9503276207	911.5406537091
2.800000E+04	1.1731885296	0.1800886204	0.2551715028	0.8573228959	0.1187829605	0.8691374416	0.2871099866	1.6169290887	1.4324824516	1.1465568111	0.7880703492	1.7724833851	1.7274177382	1.5766301624	1.5373346076	1.4731616008	1.3625622938	1.0250787257	0.7917776874	3.896160E-16	1.0171002444	0.0139029423	1.7272428537	1.3627695602	1.4321653316	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.6500000000	11.9302784075	902.1511780514
