1999.9999999987	1.0262016471	0.1932147269	0.1932147345	0.8200339443	0.1584022211	0.8471254527	0.4329726513	1.2595098514	1.0913804760	1.2595099473	1.0913811946	1.3789470942	1.3222728932	1.3789470942	1.3222728933	1.1384679170	1.0370187693	1.1384684820	1.0370204448	4.117279E-16	1.0783856084	0.0546752121	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	8.4643106085	580.9831260546
4000.0000000058	0.9965397610	0.1898409954	0.1938286455	0.8048178826	0.1545197766	0.8331027988	0.4261995130	1.2501117023	1.0917132173	1.2325153500	1.0684199978	1.3595431506	1.3043335757	1.3496502405	1.2951617845	1.1213087043	1.0270175460	1.1063905287	1.0078445936	4.063204E-16	1.0588169129	0.0555490683	1.3037565102	1.0263064097	1.0913945036	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.0500000000	8.3649853991	572.7130804325
6000.0000000131	0.9673428165	0.1859149609	0.1937285468	0.7877553760	0.1496269118	0.8169424619	0.4167352807	1.2469734420	1.0975539334	1.2136274161	1.0529691849	1.3475529093	1.2943297127	1.3291599740	1.2772915331	1.1044302936	1.0161122536	1.0773546998	0.9807976211	3.767351E-16	1.0385275760	0.0545848851	1.2940234255	1.0161952063	1.0971571250	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.1000000000	8.2930493746	564.9650021874
8000.0000000203	0.9343968512	0.1829806474	0.1945210618	0.7732065839	0.1455788933	0.8038210641	0.4107251003	1.2269154554	1.0879965950	1.1800763490	1.0250811212	1.3181534571	1.2672530417	1.2923343334	1.2431825580	1.0841921937	1.0030284181	1.0458939512	0.9531690569	3.679686E-16	1.0160156365	0.0517588722	1.2668540857	1.0022102462	1.0877554456	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.1500000000	8.2095119521	558.1892381726
9999.9999999947	0.9051895515	0.1788442850	0.1938983156	0.7538551763	0.1402033945	0.7850542679	0.3993523929	1.2211669420	1.0897264576	1.1617108158	1.0092408862	1.3055213416	1.2562857558	1.2732052304	1.2260977825	1.0632184730	0.9874201093	1.0157336811	0.9253410114	3.651483E-16	0.9909932864	0.0480149003	1.2561128606	0.9871108097	1.0895779046	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.2000000000	8.1589218568	551.5779638773
1.200000E+04	0.8738708422	0.1750625807	0.1935109647	0.7360866152	0.1351641716	0.7680563887	0.3893359734	1.2073371613	1.0835373879	1.1368689930	0.9877479257	1.2850587281	1.2374545205	1.2466708749	1.2012749682	1.0395530092	0.9699204352	0.9850711260	0.8978635876	3.591476E-16	0.9646809660	0.0434072473	1.2369617949	0.9697367833	1.0834057334	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.2500000000	8.0856741670	545.6269608149
1.400000E+04	0.8420163446	0.1711293821	0.1928315182	0.7180802790	0.1299524738	0.7507538213	0.3792522457	1.1933568932	1.0774275115	1.1138290137	0.9682559469	1.2647273389	1.2194700041	1.2219043079	1.1786139317	1.0160573648	0.9518739213	0.9556039486	0.8714476700	3.542489E-16	0.9378230717	0.0381652307	1.2189677833	0.9516395872	1.0770423531	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.3000000000	8.0374933086	540.1063058559
1.600000E+04	0.8096555171	0.1666475681	0.1913553146	0.6988464245	0.1242974864	0.7318737990	0.3669451832	1.1840935833	1.0749658207	1.0962997170	0.9533804543	1.2497570791	1.2063055009	1.2030394371	1.1614540715	0.9962715169	0.9361853934	0.9299205069	0.8474801893	3.875434E-16	0.9128635642	0.0327620193	1.2058691649	0.9364709717	1.0744527593	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.3500000000	7.9989870554	534.9188800700
1.800000E+04	0.7767047349	0.1623433437	0.1899551227	0.6808825213	0.1191049951	0.7143219598	0.3555606468	1.1670424552	1.0646989096	1.0724359728	0.9328773733	1.2272823471	1.1856081780	1.1773568132	1.1373628393	0.9726313288	0.9171711621	0.9036042174	0.8237146802	3.768212E-16	0.8857335043	0.0271696398	1.1854319507	0.9179474847	1.0642381458	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.4000000000	7.9426543288	530.1373039185
2.000000E+04	0.7468170000	0.1574480335	0.1877029997	0.6595096954	0.1137023147	0.6927641693	0.3421884030	1.1557981528	1.0585000367	1.0541858291	0.9161291102	1.2121116686	1.1717815908	1.1586070868	1.1194252344	0.9499196640	0.8982187536	0.8747434602	0.7970529938	3.463669E-16	0.8576774677	0.0217658551	1.1711156934	0.8973393358	1.0579288350	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.4500000000	7.8979069487	525.5400287482
