1999.9999999987	0.6659162736	0.1577652968	0.1577652988	0.6102277714	0.1009197354	0.6448082106	0.3169930765	1.0590839992	0.9588580562	1.0590840571	0.9588584151	1.1219773005	1.0843157247	1.1219773005	1.0843157238	0.8459149691	0.7934011439	0.8459148172	0.7934004057	4.515878E-16	0.8026833994	0.0523162104	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	7.5928562690	486.9316292732
4000.0000000058	0.6250902480	0.1504864629	0.1533312707	0.5807091685	0.0940044766	0.6147474173	0.2992005735	1.0340940272	0.9401525636	1.0256006347	0.9279986604	1.0920882684	1.0562767912	1.0878373156	1.0521324151	0.8089189159	0.7605014745	0.8033670776	0.7529468562	3.704471E-16	0.7627252173	0.0504102482	1.0566482486	0.7611360959	0.9402697571	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.0500000000	7.5076492931	481.9516280232
6000.0000000131	0.5834202209	0.1429133884	0.1483426376	0.5514153084	0.0873331826	0.5846921590	0.2811867527	1.0054967740	0.9178057791	0.9897578330	0.8950121777	1.0590673115	1.0253489387	1.0509765772	1.0170702009	0.7757854586	0.7310176240	0.7639508608	0.7152295006	3.317447E-16	0.7265428082	0.0478667375	1.0253254374	0.7299515974	0.9177563791	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.1000000000	7.4322450110	477.4377851384
8000.0000000203	0.5428189022	0.1350054114	0.1427345693	0.5212361291	0.0809945142	0.5535299194	0.2631350155	0.9717436951	0.8900420405	0.9498693398	0.8580649492	1.0210215309	0.9891250574	1.0102719457	0.9782229610	0.7382944413	0.6972910733	0.7243955261	0.6776312969	3.600342E-16	0.6874017909	0.0445317689	0.9892079639	0.6964794728	0.8901469051	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.1500000000	7.3418446164	473.1693644147
9999.9999999947	0.5027160889	0.1268153676	0.1365484412	0.4899807217	0.0748825836	0.5209899615	0.2448303519	0.9346599799	0.8589234494	0.9078187234	0.8192676193	0.9797636588	0.9497727660	0.9669780101	0.9367330233	0.6977792924	0.6604466513	0.6817745672	0.6371272351	3.549651E-16	0.6447052548	0.0406661798	0.9500780679	0.6608288372	0.8590971175	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.2000000000	7.2789399014	469.1165552153
1.200000E+04	0.4628094401	0.1181259364	0.1295297967	0.4574455010	0.0687726477	0.4868069684	0.2258031587	0.8953788178	0.8253292768	0.8646170388	0.7793592321	0.9366925488	0.9086638712	0.9224451957	0.8939479532	0.6592577234	0.6249468864	0.6392835001	0.5966431187	3.258912E-16	0.6031729923	0.0365615516	0.9088953734	0.6244520572	0.8254764473	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.2500000000	7.1949276023	465.2579838760
1.400000E+04	0.4239481892	0.1090437562	0.1217643464	0.4236690303	0.0628170458	0.4511765447	0.2068121297	0.8514317912	0.7864688750	0.8175278977	0.7353646755	0.8892452043	0.8627728141	0.8738813481	0.8466787446	0.6172196133	0.5861135605	0.5941704591	0.5538739839	3.223568E-16	0.5592772314	0.0321968064	0.8620472671	0.5848003293	0.7858580250	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.3000000000	7.1282431008	461.5558402600
1.600000E+04	0.3842764443	0.0997733326	0.1134283741	0.3890868491	0.0569699262	0.4145481558	0.1876526840	0.8038544714	0.7446260951	0.7681880558	0.6901718377	0.8379126756	0.8134818359	0.8227075938	0.7976302205	0.5742818667	0.5459227031	0.5512483256	0.5129571386	3.217268E-16	0.5153884289	0.0275885905	0.8125461748	0.5448660553	0.7437998317	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.3500000000	7.0575399224	458.1906130867
1.800000E+04	0.3448892669	0.0901738357	0.1043761265	0.3536871070	0.0511952757	0.3769419438	0.1681905332	0.7470311682	0.6936608846	0.7105553279	0.6375172746	0.7773497520	0.7549606264	0.7625288883	0.7395917360	0.5284976976	0.5029770868	0.5050891817	0.4693203784	3.191143E-16	0.4692731086	0.0230174094	0.7545992630	0.5020124700	0.6933951389	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.4000000000	6.9837308664	455.0145615899
2.000000E+04	0.3058687518	0.0802692312	0.0945946453	0.3163283006	0.0454605261	0.3372791072	0.1492395832	0.6870484237	0.6389861417	0.6505995657	0.5823166586	0.7136578827	0.6928922588	0.6995337773	0.6781676638	0.4796121334	0.4567572561	0.4553798190	0.4224391851	3.482347E-16	0.4208186236	0.0184220865	0.6910707847	0.4548417031	0.6371610383	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.4500000000	6.9282264876	451.9156927692
