1999.9999999987	0.1473896251	0.4076781580	0.4076781588	6.0096128561	0.7930596923	5.7909056747	0.6694003058	0.1530950270	0.0865615706	0.0656121544	0.0370978160	0.1474484170	0.0799159987	0.0631921787	0.0342497138	0.0056466100	0.0066455718	0.0024199757	0.0028481022	0.3735478389	6.5771416577	390.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.000000E+00	0.000000E+00	390.0000000000
4000.0000000058	0.1544115099	0.4039761314	0.4022202681	5.7138734359	0.7783994423	5.4642266854	0.6419454540	0.1736184416	0.0947227544	0.0760283089	0.0417312339	0.1683096897	0.0885024324	0.0737779226	0.0390478535	0.0053087519	0.0062203220	0.0022503863	0.0026833805	0.3735478389	6.0995200386	384.0000000000	0.0043026955	0.0002995901	0.0046022856	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.0500000000	0.000000E+00	384.0000000000
6000.0000000131	0.1622499378	0.4001479207	0.3965491101	5.4157938624	0.7623595977	5.1616086800	0.6228995421	0.1755471432	0.0959742646	0.0786380393	0.0434857909	0.1705797056	0.0901773991	0.0763104068	0.0407217419	0.0049674376	0.0057968655	0.0023276325	0.0027640490	0.3735478389	5.8214608548	377.0000000000	0.0090015149	0.0005598408	0.0095613557	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.1000000000	0.000000E+00	377.0000000000
8000.0000000203	0.1709773321	0.3963499607	0.3908258023	5.1155816975	0.7449019822	4.8579278635	0.6028961380	0.1766134364	0.0968465770	0.0810403976	0.0451592672	0.1719885121	0.0914692511	0.0786416569	0.0423226315	0.0046249243	0.0053773259	0.0023987407	0.0028366357	0.3735478389	5.5411566041	371.0000000000	0.0141067009	0.0007821081	0.0148888090	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.1500000000	0.000000E+00	371.0000000000
9999.9999999947	0.1807424048	0.3925585548	0.3850363194	4.8144176105	0.7259174164	4.5219846991	0.5696709678	0.1994783535	0.1058480903	0.0929545579	0.0503983583	0.1951908594	0.1008801879	0.0904897663	0.0474961413	0.0042874941	0.0049679024	0.0024647916	0.0029022170	0.3735478389	5.2642535228	366.0000000000	0.0196149985	0.0009679594	0.0205829578	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.2000000000	0.000000E+00	366.0000000000
1.200000E+04	0.1916418860	0.3888387484	0.3792596012	4.5147146587	0.7054065428	4.2195505442	0.5469075137	0.1997911587	0.1064035823	0.0953729559	0.0520954469	0.1958270962	0.1018260620	0.0928440378	0.0491314408	0.0039640624	0.0045775203	0.0025289181	0.0029640061	0.3735478389	5.0009950692	360.0000000000	0.0255008595	0.0011193131	0.0266201726	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.2500000000	0.000000E+00	360.0000000000
1.400000E+04	0.2036412528	0.3854237492	0.3737443902	4.2206320074	0.6836250492	3.9225448604	0.5229804834	0.2001485438	0.1068440265	0.0979386031	0.0538005393	0.1964827072	0.1026265270	0.0953416541	0.0507725165	0.0036658366	0.0042174995	0.0025969490	0.0030280229	0.3735478389	4.7669912338	354.0000000000	0.0317071307	0.0012385984	0.0329457291	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.3000000000	0.000000E+00	354.0000000000
1.600000E+04	0.2166823662	0.3823920701	0.3685928217	3.9365633845	0.6608702443	3.5951076905	0.4831476517	0.2287478950	0.1177101158	0.1127077990	0.0600124769	0.2253433298	0.1138104007	0.1100305357	0.0569095995	0.0034045653	0.0038997151	0.0026772633	0.0031028773	0.3735478389	4.5773975991	348.0000000000	0.0381400764	0.0013288961	0.0394689725	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.3500000000	0.000000E+00	348.0000000000
1.800000E+04	0.2306151281	0.3797803323	0.3638697080	3.6697288637	0.6375386950	3.3192994454	0.4557225992	0.2332165527	0.1194725932	0.1172128656	0.0623435026	0.2300203478	0.1158325403	0.1147186155	0.0594287205	0.0031962049	0.0036400529	0.0024942501	0.0029147821	0.3735478389	4.2428756694	343.0000000000	0.0446750722	0.0013938879	0.0460689601	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.4000000000	0.000000E+00	343.0000000000
2.000000E+04	0.2450644665	0.3778092051	0.3598142349	3.4232975739	0.6143303710	3.0586821440	0.4267717941	0.2413444942	0.1224041887	0.1232709356	0.0651543881	0.2386767814	0.1193380741	0.1206477718	0.0621164679	0.0026677128	0.0030661147	0.0026231638	0.0030379202	0.3735478389	3.9034763134	337.0000000000	0.0511751115	0.0014375768	0.0526126884	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.4500000000	0.000000E+00	337.0000000000
2.200000E+04	0.2597980090	0.3763471473	0.3563214125	3.2010342059	0.5915868107	2.8605397079	0.4127392492	0.2226637375	0.1152380455	0.1178307605	0.0636095160	0.2200763227	0.1122922028	0.1153233617	0.0606923797	0.0025874148	0.0029458427	0.0025073987	0.0029171363	0.3735478389	3.7344121050	333.0000000000	0.0575154129	0.0014638792	0.0589792922	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.5000000000	0.000000E+00	333.0000000000
2.400000E+04	0.2743928734	0.3755396502	0.3535414435	3.0000071913	0.5699129864	2.6334790396	0.3813355459	0.2391684365	0.1210285559	0.1273597153	0.0675488845	0.2369380745	0.1184759642	0.1249318510	0.0647161233	0.0022303619	0.0025525918	0.0024278643	0.0028327613	0.3735478389	3.3918799679	328.0000000000	0.0636017580	0.0014762580	0.0650780160	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.5500000000	0.000000E+00	328.0000000000
2.600000E+04	0.2886642618	0.3752455908	0.3513430320	2.8233906833	0.5494519201	2.4694389449	0.3657564729	0.2287214217	0.1166400610	0.1252303167	0.0670553861	0.2264678849	0.1140954496	0.1228430462	0.0642672538	0.0022535369	0.0025446114	0.0023872705	0.0027881324	0.3735478389	3.3687612442	323.0000000000	0.0693743970	0.0014775605	0.0708519574	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.6000000000	0.000000E+00	323.0000000000
2.800000E+04	0.3023996521	0.3754406432	0.3497008605	2.6678327319	0.5303971532	2.3204309335	0.3495390666	0.2225969760	0.1137426379	0.1248048223	0.0671154486	0.2205774583	0.1114596805	0.1224256631	0.0643384615	0.0020195178	0.0022829574	0.0023791593	0.0027769871	0.3735478389	3.1804061962	319.0000000000	0.0748062892	0.0014700084	0.0762762976	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.6500000000	0.000000E+00	319.0000000000
3.000000E+04	0.3155598616	0.3759719465	0.3484661322	2.5305018272	0.5126562489	2.1843389072	0.3327530875	0.2202733181	0.1122153088	0.1258896018	0.0676878526	0.2184331346	0.1101363291	0.1234897634	0.0648923021	0.0018401836	0.0020789797	0.0023998385	0.0027955504	0.3735478389	3.0562396343	316.0000000000	0.0798912977	0.0014553284	0.0813466262	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.7000000000	0.000000E+00	316.0000000000
3.200000E+04	0.3281078356	0.3767567370	0.3475550192	2.4089678941	0.4961619638	2.0592214255	0.3154746681	0.2214017449	0.1119544060	0.1283447237	0.0687328896	0.2196986030	0.1100344075	0.1258980821	0.0658919729	0.0017031420	0.0019199986	0.0024466415	0.0028409166	0.3735478389	2.9840255334	313.0000000000	0.0846375286	0.0014348625	0.0860723911	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.7500000000	0.000000E+00	313.0000000000
