1999.9999999987	1.1794875779	0.2037912419	0.2037912917	0.8914244728	0.1705102996	0.9115815907	0.4505699900	1.3324562945	1.1111658328	1.3324569010	1.1111704962	1.5098650646	1.4446229986	1.5098650646	1.4446230004	1.2409213560	1.1004669918	1.2409253222	1.1004801923	4.155701E-16	1.1651714846	0.0517311821	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	9.1086893105	652.5481532404
4000.0000000058	1.1455261471	0.2014014572	0.2059874312	0.8787395748	0.1695669873	0.9004488737	0.4501652480	1.3178333605	1.1099913292	1.2926454326	1.0774799821	1.4785784467	1.4138185476	1.4652535504	1.4022357579	1.2239728545	1.0940555813	1.2019364408	1.0661997022	4.100635E-16	1.1492248195	0.0557011132	1.4133349330	1.0937788761	1.1097142878	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.0500000000	8.9359511522	641.0497468908
6000.0000000131	1.1126634585	0.1983262036	0.2073166517	0.8632678869	0.1668334042	0.8864684911	0.4462320686	1.3088423075	1.1140059859	1.2613912900	1.0521508533	1.4546772123	1.3921836019	1.4294659410	1.3699110661	1.2081205176	1.0866865288	1.1665889484	1.0338003643	4.104151E-16	1.1331846663	0.0578961539	1.3918096011	1.0864845091	1.1135781593	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.1000000000	8.7922452562	630.2979813762
8000.0000000203	1.0808220879	0.1952880838	0.2085468113	0.8450511431	0.1632985405	0.8695729621	0.4397133588	1.2970934451	1.1135801973	1.2295701508	1.0251414611	1.4309241752	1.3701621588	1.3947676376	1.3377066484	1.1842364519	1.0724908149	1.1256062981	0.9976457573	4.244054E-16	1.1099441044	0.0579309462	1.3695402487	1.0719933411	1.1132118638	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.1500000000	8.6757651634	620.6653959128
9999.9999999947	1.0423099027	0.1927860703	0.2101715690	0.8300910380	0.1595366130	0.8563786082	0.4346671221	1.2775790522	1.1078048531	1.1936566374	0.9969149574	1.3977872986	1.3400094089	1.3530911725	1.2996749443	1.1628055583	1.0598077318	1.0905642338	0.9669579250	3.997211E-16	1.0883550362	0.0557280924	1.3398451915	1.0598754832	1.1074617981	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.2000000000	8.5450709891	611.9492531717
1.200000E+04	1.0052698005	0.1896642171	0.2109765917	0.8110214003	0.1543711502	0.8387098457	0.4253028386	1.2648639517	1.1064609587	1.1661658424	0.9749144533	1.3743382246	1.3192209353	1.3218193127	1.2713807162	1.1416088586	1.0459332621	1.0567844299	0.9361165937	3.911840E-16	1.0662235038	0.0513520225	1.3186953829	1.0455548008	1.1062440971	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.2500000000	8.4427090929	603.7190800575
1.400000E+04	0.9702149720	0.1861568216	0.2112457102	0.7879043752	0.1486153060	0.8167135057	0.4144522748	1.2501823438	1.1015729132	1.1382544596	0.9511011643	1.3507613191	1.2980847178	1.2919258528	1.2439644602	1.1096015501	1.0219597449	1.0162209704	0.9004250293	4.096914E-16	1.0334585339	0.0456119625	1.2977575276	1.0217499867	1.1012390763	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.3000000000	8.3497108663	596.3931629273
1.600000E+04	0.9293034012	0.1823048365	0.2109466662	0.7659187032	0.1419544978	0.7959898975	0.4024016559	1.2329084103	1.0944416746	1.1102785667	0.9279576669	1.3244881237	1.2745206488	1.2608182885	1.2154361986	1.0809090226	1.0003315286	0.9807726030	0.8689372278	3.756123E-16	1.0030958876	0.0388658229	1.2744397654	1.0005708656	1.0940756354	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.3500000000	8.2511204580	589.5639022561
1.800000E+04	0.8870066568	0.1786364522	0.2106649277	0.7434278618	0.1354849616	0.7747430239	0.3905825238	1.2101262973	1.0818299015	1.0792147806	0.9023863327	1.2934789688	1.2465791386	1.2262144463	1.1835041838	1.0493072349	0.9757841462	0.9446048809	0.8371949622	3.717767E-16	0.9705785498	0.0318510653	1.2463600473	0.9757106288	1.0814832914	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.4000000000	8.1787135505	583.3559152553
2.000000E+04	0.8435173590	0.1742166187	0.2093584103	0.7180353145	0.1280833099	0.7501275420	0.3752727862	1.1898691736	1.0698080142	1.0510175457	0.8783243087	1.2662817095	1.2213424441	1.1952366671	1.1541498701	1.0155278017	0.9482443616	0.9069272677	0.8035316044	3.948364E-16	0.9343465379	0.0253059995	1.2212487776	0.9488898086	1.0696258978	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.4500000000	8.0891455967	577.5872132992
2.200000E+04	0.7978934660	0.1689350911	0.2068333423	0.6911701139	0.1200243846	0.7237565222	0.3583716548	1.1727111075	1.0605140846	1.0276941816	0.8581556270	1.2429920120	1.2006336927	1.1703905362	1.1312552525	0.9839586098	0.9220633868	0.8727675782	0.7725599793	3.598655E-16	0.9000390174	0.0197749033	1.2003362242	0.9227863130	1.0600979868	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.5000000000	8.0216817390	572.1709893132
2.400000E+04	0.7519299277	0.1634739920	0.2039646175	0.6614782526	0.1120877590	0.6942070177	0.3403887614	1.1483281398	1.0434290304	0.9985558876	0.8328698206	1.2132509379	1.1731488536	1.1390539655	1.1013706397	0.9471916265	0.8905481727	0.8331801813	0.7370273213	3.539780E-16	0.8602291316	0.0164158072	1.1725818462	0.8897353808	1.0429764171	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.5500000000	7.9388340726	567.2089869383
2.600000E+04	0.7041687911	0.1569169887	0.1994519547	0.6320761685	0.1041064315	0.6646404699	0.3210497593	1.1241812403	1.0263739998	0.9711451366	0.8089330608	1.1840097462	1.1463830307	1.1102857954	1.0746059822	0.9128851267	0.8607246074	0.7989612630	0.7058715903	3.807347E-16	0.8221629068	0.0162108707	1.1461939717	0.8597949336	1.0262299728	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.6000000000	7.8705237905	562.4599087557
