1999.9999999987	1.3716779256	0.2243947667	0.2243947729	0.9671706750	0.1651041736	0.9797917673	0.4198462758	1.3597107065	1.0597757801	1.3597108136	1.0597769173	1.6641398468	1.6089044305	1.6641398468	1.6089044335	1.2900797029	1.0870078278	1.2900804079	1.0870116248	4.092364E-16	1.2039162139	0.0256921194	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	10.8240458949	856.7651396788
4000.0000000058	1.3486171433	0.2199265418	0.2257770856	0.9605416542	0.1656418150	0.9739028170	0.4275529584	1.3698516041	1.0835751420	1.3293503053	1.0309609159	1.6502346706	1.5924234611	1.6316173488	1.5760170853	1.2993165826	1.1085725019	1.2605603605	1.0600524299	4.340903E-16	1.2011976293	0.0310925833	1.5920641419	1.1083589016	1.0833739442	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.0500000000	10.5597273652	836.2271733017
6000.0000000131	1.3306533973	0.2153618919	0.2267880589	0.9495668877	0.1650415154	0.9635364533	0.4296561812	1.3852414952	1.1107488344	1.3070854843	1.0094418146	1.6447609658	1.5843338436	1.6083619176	1.5523500413	1.3080131499	1.1275406390	1.2338317835	1.0347993226	5.062251E-16	1.1955394495	0.0258810993	1.5840928342	1.1274580530	1.1105325769	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.1000000000	10.3631568079	818.2029873133
8000.0000000203	1.3060895261	0.2120460525	0.2288217545	0.9424418269	0.1642580998	0.9572495712	0.4324074848	1.3916126034	1.1325050538	1.2802381201	0.9877166689	1.6277375956	1.5666683986	1.5752034726	1.5204432035	1.3156656384	1.1462632203	1.2102807401	1.0141183006	4.308398E-16	1.1886824901	0.0190744723	1.5664347678	1.1460763106	1.1323339912	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.1500000000	10.2092836587	802.0274982814
9999.9999999947	1.2830492123	0.2076248702	0.2294882763	0.9346526996	0.1617987781	0.9501364210	0.4288382700	1.4093608258	1.1633323523	1.2672331767	0.9772751582	1.6255890551	1.5646203899	1.5583499500	1.5053321582	1.3305053647	1.1692381768	1.1945921126	0.9984593893	4.249807E-16	1.1857198734	0.0148905396	1.5640969710	1.1688876775	1.1630940703	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.2000000000	10.0574024634	787.6921442410
1.200000E+04	1.2648078367	0.2041410180	0.2309473864	0.9207459731	0.1594681243	0.9368294588	0.4259927318	1.4163323377	1.1832630876	1.2465120704	0.9600222334	1.6152353290	1.5548877060	1.5346825887	1.4832713636	1.3285330451	1.1778257419	1.1675970655	0.9758712204	4.309759E-16	1.1674728616	0.0150743236	1.5543646474	1.1775584356	1.1829688092	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.2500000000	9.9732659460	774.7026435848
1.400000E+04	1.2418910407	0.2010276738	0.2326965029	0.9111605269	0.1568870710	0.9279900663	0.4226778761	1.4201246528	1.2012524483	1.2267835858	0.9458549760	1.6015793560	1.5422779042	1.5092589285	1.4595358274	1.3309132847	1.1907996684	1.1486709001	0.9605042395	4.968380E-16	1.1540844950	0.0176649502	1.5419737050	1.1904024258	1.2009854517	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.3000000000	9.8973830423	762.9817511406
1.600000E+04	1.2182645943	0.1979682682	0.2343817322	0.9013452691	0.1542742983	0.9188854103	0.4184771610	1.4211867575	1.2155710161	1.2069147579	0.9317248699	1.5871179634	1.5288404775	1.4840147719	1.4359308867	1.3301728209	1.2005191859	1.1305496966	0.9465312937	4.214569E-16	1.1383969177	0.0209734688	1.5283389861	1.2001686143	1.2153781675	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.3500000000	9.8136383949	752.3630398100
1.800000E+04	1.2010361781	0.1938272145	0.2347189255	0.8871985825	0.1506664278	0.9050588122	0.4100852111	1.4355046310	1.2401768060	1.1999861607	0.9261481564	1.5892336449	1.5322588456	1.4763871178	1.4297393425	1.3313591107	1.2092394430	1.1124944458	0.9307865605	4.153392E-16	1.1206933847	0.0242672216	1.5321226356	1.2090041387	1.2399076055	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.4000000000	9.7714658000	742.6595212799
2.000000E+04	1.1769671518	0.1908170557	0.2360649609	0.8780525171	0.1480606428	0.8966318540	0.4061558998	1.4343583919	1.2522329377	1.1840091255	0.9158247510	1.5739604474	1.5192921246	1.4540509900	1.4095517844	1.3320235606	1.2183431867	1.0989581671	0.9203374678	3.809304E-16	1.1054176623	0.0272334174	1.5192799596	1.2182414703	1.2520351021	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.4500000000	9.7435261234	733.7440159990
