1999.9999999987	0.1386716727	0.4133782853	0.4133783067	6.4219514135	0.8116124724	6.2151350670	0.6940592245	0.1861347174	0.1057979409	0.0206816292	0.0117553070	0.1787348135	0.0970033251	0.0198594237	0.0107781474	0.0073999039	0.0087946158	0.0008222054	0.0009771596	0.3735478389	6.7976829480	390.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.000000E+00	0.000000E+00	390.0000000000
4000.0000000058	0.1464152081	0.4084477036	0.4067162222	6.0546985731	0.7951123915	5.8294185491	0.6691562698	0.2022827837	0.1130256859	0.0229972403	0.0129304358	0.1955991408	0.1050596584	0.0221761619	0.0119511524	0.0066836428	0.0079660275	0.0008210784	0.0009792834	0.3735478389	6.1277289910	384.0000000000	0.0052295184	0.0004094962	0.0056390145	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.0500000000	0.000000E+00	384.0000000000
6000.0000000131	0.1554455303	0.4031881012	0.3995903165	5.6754028376	0.7762661294	5.4324280341	0.6420965187	0.2176719873	0.1200464550	0.0253028162	0.0141231557	0.2110162049	0.1122161314	0.0243994200	0.0130593679	0.0066557824	0.0078303236	0.0009033962	0.0010637878	0.3735478389	6.0890413225	377.0000000000	0.0111693239	0.0007725862	0.0119419101	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.1000000000	0.000000E+00	377.0000000000
8000.0000000203	0.1660998328	0.3976128459	0.3920136557	5.2779711578	0.7546322684	5.0195243728	0.6129893710	0.2309848816	0.1263606898	0.0274619034	0.0152822076	0.2244487261	0.1187566405	0.0265813547	0.0142398780	0.0065361555	0.0076040493	0.0008805487	0.0010423296	0.3735478389	5.8880929681	370.0000000000	0.0179022071	0.0010878598	0.0189900669	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.1500000000	0.000000E+00	370.0000000000
9999.9999999947	0.1787961813	0.3918186840	0.3840890330	4.8718477072	0.7297614033	4.6000868031	0.5814170839	0.2422730726	0.1319374326	0.0294878316	0.0164068867	0.2366320684	0.1253289790	0.0285423228	0.0152997564	0.0056410042	0.0066084536	0.0009455088	0.0011071304	0.3735478389	5.1468208197	362.0000000000	0.0254936133	0.0013537616	0.0268473749	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.2000000000	0.000000E+00	362.0000000000
1.200000E+04	0.1939614702	0.3860240034	0.3760519896	4.4551580987	0.7013682292	4.1729555206	0.5474750372	0.2508935966	0.1364354003	0.0313089815	0.0174577916	0.2455010075	0.1301727191	0.0304074000	0.0163957441	0.0053925892	0.0062626813	0.0009015815	0.0010620475	0.3735478389	4.8414207595	355.0000000000	0.0339505928	0.0015692151	0.0355198079	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.2500000000	0.000000E+00	355.0000000000
1.400000E+04	0.2119766432	0.3803914362	0.3681053445	4.0370086384	0.6694316627	3.7085504451	0.4966591570	0.2916634101	0.1528928262	0.0367947831	0.0198796795	0.2865437033	0.1469956251	0.0358432243	0.0187701061	0.0051197068	0.0058972011	0.0009515588	0.0011095734	0.3735478389	4.5955330431	347.0000000000	0.0431559376	0.0017349026	0.0448908402	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.3000000000	0.000000E+00	347.0000000000
1.600000E+04	0.2326518325	0.3755308508	0.3609084706	3.6338158765	0.6349553527	3.2926194427	0.4562070624	0.3022197799	0.1577178319	0.0389766539	0.0210304584	0.2973348661	0.1521415483	0.0380714066	0.0199702474	0.0048849138	0.0055762837	0.0009052474	0.0010602110	0.3735478389	4.3222945895	341.0000000000	0.0528136875	0.0018548561	0.0546685436	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.3500000000	0.000000E+00	341.0000000000
1.800000E+04	0.2553238529	0.3718640352	0.3549418414	3.2682230595	0.5995394658	2.9054933534	0.4120672983	0.3206868355	0.1650199471	0.0420428706	0.0224522205	0.3164852506	0.1602017558	0.0411659335	0.0214236451	0.0042015849	0.0048181913	0.0008769370	0.0010285753	0.3735478389	3.7473599060	334.0000000000	0.0624872067	0.0019367201	0.0644239268	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.4000000000	0.000000E+00	334.0000000000
2.000000E+04	0.2790492932	0.3695126288	0.3503759330	2.9436801698	0.5647942207	2.5936099320	0.3818911672	0.3084106811	0.1603813685	0.0416595567	0.0225216851	0.3046992076	0.1561198084	0.0407906158	0.0215039026	0.0037114735	0.0042615601	0.0008689409	0.0010177825	0.3735478389	3.3517846067	327.0000000000	0.0717517327	0.0019896870	0.0737414197	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.4500000000	0.000000E+00	327.0000000000
2.200000E+04	0.3028860171	0.3684736061	0.3472295730	2.6665759988	0.5319657810	2.3169069136	0.3495812996	0.3072317757	0.1594272286	0.0424373095	0.0229572528	0.3038357716	0.1555378097	0.0415521451	0.0219252030	0.0033960041	0.0038894188	0.0008851643	0.0010320498	0.3735478389	3.1173862097	323.0000000000	0.0803253415	0.0020216282	0.0823469697	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.5000000000	0.000000E+00	323.0000000000
2.400000E+04	0.3263334801	0.3684338354	0.3452028445	2.4312486699	0.5014069844	2.0699906191	0.3153850526	0.3169091699	0.1622540605	0.0443488809	0.0237678712	0.3136916458	0.1585913078	0.0434238447	0.0226972983	0.0032175241	0.0036627527	0.0009250362	0.0010705729	0.3735478389	3.0095397396	317.0000000000	0.0880838696	0.0020379702	0.0901218398	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.5500000000	0.000000E+00	317.0000000000
2.600000E+04	0.3489306838	0.3693435049	0.3442333252	2.2294255168	0.4734631346	1.8453232258	0.2800004452	0.3368091194	0.1685533525	0.0472931716	0.0249093369	0.3336682062	0.1650095962	0.0464072652	0.0238786304	0.0031409132	0.0035437563	0.0008859064	0.0010307065	0.3735478389	2.9300687896	313.0000000000	0.0950071064	0.0020421226	0.0970492290	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.6000000000	0.000000E+00	313.0000000000
2.800000E+04	0.3707914942	0.3707453460	0.3438759621	2.0564992581	0.4475723662	1.6899443164	0.2618211327	0.3204116976	0.1612515773	0.0461432441	0.0244996562	0.3176671841	0.1581404716	0.0452788794	0.0234908169	0.0027445135	0.0031111057	0.0008643647	0.0010088393	0.3735478389	2.6294996856	308.0000000000	0.1011266236	0.0020362369	0.1031628605	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.6500000000	0.000000E+00	308.0000000000
3.000000E+04	0.3917183297	0.3726710697	0.3441454367	1.9052317326	0.4238289829	1.5491694273	0.2433416649	0.3104421924	0.1561952217	0.0456201129	0.0242920963	0.3079997595	0.1534188243	0.0446685611	0.0231959186	0.0024424329	0.0027763974	0.0009515518	0.0010961777	0.3735478389	2.4753925409	304.0000000000	0.1064923451	0.0020217934	0.1085141385	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.7000000000	0.000000E+00	304.0000000000
3.200000E+04	0.4117713108	0.3749545341	0.3448746515	1.7726143441	0.4019408682	1.4210095014	0.2245578911	0.3059721031	0.1531203741	0.0456327395	0.0242626029	0.3037610020	0.1506043467	0.0446809244	0.0231656377	0.0022111011	0.0025160274	0.0009518151	0.0010969652	0.3735478389	2.3146385938	300.0000000000	0.1111608872	0.0019999014	0.1131607886	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.7500000000	0.000000E+00	300.0000000000
3.400000E+04	0.4309622760	0.3775218257	0.3459842849	1.6557857548	0.3817465168	1.3034113845	0.2055938021	0.3062730815	0.1517686365	0.0461012888	0.0243840781	0.3042401597	0.1494565964	0.0452377100	0.0233745910	0.0020329218	0.0023120401	0.0008635788	0.0010094871	0.3735478389	2.1325140542	297.0000000000	0.1151891930	0.0019714694	0.1171606623	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.8000000000	0.000000E+00	297.0000000000
3.600000E+04	0.4493939912	0.3802472828	0.3473494867	1.5520748696	0.3629598742	1.2422468458	0.2042172394	0.2676416874	0.1358854105	0.0421863363	0.0228572243	0.2657458782	0.1337335339	0.0413064069	0.0218303635	0.0018958092	0.0021518766	0.0008799295	0.0010268608	0.3735478389	2.0530386788	294.0000000000	0.1186313285	0.0019372854	0.1205686139	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.8500000000	0.000000E+00	294.0000000000
3.800000E+04	0.4671827948	0.3830148426	0.3488581445	1.4586760188	0.3452994088	1.1409700105	0.1850467867	0.2744253471	0.1370535876	0.0432806612	0.0231990346	0.2726354188	0.1350283728	0.0423779061	0.0221482267	0.0017899283	0.0020252148	0.0009027551	0.0010508079	0.3735478389	2.0010051650	290.0000000000	0.1215378215	0.0018980927	0.1234359142	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.9000000000	0.000000E+00	290.0000000000
