1999.9999999987	0.0943987580	0.3997683719	0.3997683769	9.6483880243	0.8645710966	8.3017972302	0.5838499816	0.0539998068	0.0474557756	0.0231427598	0.0203381365	0.0310484282	0.0190241029	0.0133064692	0.0081531870	0.0058885044	0.0088590466	0.0025236414	0.0037967193	0.3735478389	6.7258196741	580.1047613783	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.000000E+00	8.4643106085	580.9831260546
4000.0000000058	0.0968836418	0.4007728131	0.3978373933	9.4010488985	0.8612255968	8.1560631548	0.5895135765	0.0547859276	0.0464254875	0.0252627364	0.0218587786	0.0336704473	0.0204970627	0.0150091265	0.0091759131	0.0056172734	0.0082619529	0.0027444713	0.0040891653	0.3735478389	6.6890622077	571.8173326372	0.0010279510	0.0004134971	0.0023231337	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.0500000000	8.3649853991	572.7130804325
6000.0000000131	0.0989056824	0.4024482135	0.3966909559	9.2050724662	0.8589622665	8.0599243412	0.5974949001	0.0549160673	0.0450113036	0.0270512722	0.0230940610	0.0357805837	0.0216278271	0.0165478168	0.0100872789	0.0053534341	0.0077217392	0.0029590620	0.0043757198	0.3735478389	6.6662648269	564.1115398441	0.0021666168	0.0007722403	0.0045041371	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.1000000000	8.2930493746	564.9650021874
8000.0000000203	0.1015579953	0.4028680022	0.3943514653	8.9697659014	0.8559402718	7.9056301191	0.6012043764	0.0567626186	0.0449274354	0.0296505464	0.0248869467	0.0390177534	0.0234122582	0.0186826920	0.0113542108	0.0051351867	0.0072550937	0.0031995580	0.0046814601	0.3735478389	6.6792941981	557.4310490370	0.0035175727	0.0010892905	0.0067406866	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.1500000000	8.2095119521	558.1892381726
9999.9999999947	0.1030580054	0.4044626628	0.3933123228	8.8391720449	0.8546677157	7.8593186122	0.6100320003	0.0572138814	0.0439851571	0.0315463409	0.0261647310	0.0409671852	0.0244224277	0.0202599412	0.0122849853	0.0049178891	0.0068331508	0.0034374498	0.0049918245	0.3735478389	6.7108406338	550.9342271982	0.0048868074	0.0013682201	0.0087953124	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.2000000000	8.1589218568	551.5779638773
1.200000E+04	0.1048118392	0.4054846483	0.3917642874	8.6947584477	0.8531192685	7.7881390060	0.6167755222	0.0582987905	0.0435913773	0.0337501641	0.0276532324	0.0433166293	0.0256685318	0.0221441814	0.0134093024	0.0047391266	0.0064751037	0.0036817163	0.0053021858	0.3735478389	6.7692107965	545.1075885437	0.0064350195	0.0016177570	0.0109132597	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.2500000000	8.0856741670	545.6269608149
1.400000E+04	0.1063996008	0.4066336145	0.3904338375	8.5672713317	0.8518684293	7.7272553333	0.6231370296	0.0595481405	0.0433250634	0.0360097340	0.0291227567	0.0457659185	0.0269357277	0.0241381810	0.0145833962	0.0045559054	0.0061302865	0.0039279159	0.0056121922	0.3735478389	6.8249908420	539.7098184242	0.0080944811	0.0018382020	0.0130029885	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.3000000000	8.0374933086	540.1063058559
1.600000E+04	0.1077046321	0.4083886727	0.3898775808	8.4590333605	0.8511953406	7.6845342314	0.6313261193	0.0600969168	0.0426599636	0.0378227652	0.0302629860	0.0476013518	0.0278285490	0.0258302285	0.0155693131	0.0043440581	0.0057720788	0.0041509061	0.0058960987	0.3735478389	6.8481743677	534.6302986709	0.0097536278	0.0020197969	0.0149406130	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.3500000000	7.9989870554	534.9188800700
1.800000E+04	0.1091311179	0.4096386032	0.3888542640	8.3474607111	0.8502257071	7.6295843667	0.6377299005	0.0614948199	0.0426069304	0.0400959439	0.0316875398	0.0500201873	0.0290508338	0.0278911948	0.0167769022	0.0041654793	0.0054643904	0.0043781757	0.0061777508	0.3735478389	6.8920375630	529.9410391643	0.0116242422	0.0021867405	0.0170482045	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.4000000000	7.9426543288	530.1373039185
2.000000E+04	0.1097589439	0.4113179396	0.3883635386	8.2997117653	0.8501679772	7.6358387487	0.6460890845	0.0620780185	0.0421557676	0.0418903367	0.0328253581	0.0515518905	0.0297701700	0.0295844996	0.0177810221	0.0040018860	0.0051922500	0.0046276757	0.0064917248	0.3735478389	6.9694682705	525.4153870447	0.0134184411	0.0023386380	0.0189860488	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.4500000000	7.8979069487	525.5400287482
