1999.9999999987	1.3602870777	0.2428117169	0.2428117140	0.9719613326	0.2159676170	0.9771514437	0.2039739835	1.3271804860	0.8870585348	1.3271805353	0.8870586718	1.9158877334	1.8728097270	1.9158877334	1.8728097268	1.1904728678	0.9008408093	1.1904728488	0.9008402602	3.905589E-16	1.0987133299	0.0117001484	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	16.1742678430	1278.1584900944
4000.0000000058	1.3970858949	0.2454491335	0.2546670303	0.9790426206	0.2106481697	0.9851585459	0.2342934989	1.3506563600	0.9435085983	1.2731355884	0.8440718608	1.8647701744	1.8202990965	1.8366086427	1.7934102613	1.2198232037	0.9552225476	1.1480367640	0.8644796755	3.637983E-16	1.1121394324	0.0173207839	1.8198713399	0.9551101805	0.9433929175	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.0500000000	15.4543131894	1248.0378726330
6000.0000000131	1.4013099700	0.2414724776	0.2591863286	0.9745602004	0.2016158491	0.9812533350	0.2499691944	1.3798374631	0.9973084287	1.2342677301	0.8096799291	1.8432678656	1.7985734589	1.7896545358	1.7473799903	1.2474538613	1.0019291900	1.1125629110	0.8320537001	3.934128E-16	1.1138797053	0.0144787518	1.7983399583	1.0019018152	0.9971441555	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.1000000000	14.9205918606	1217.3037935129
8000.0000000203	1.3825331309	0.2351460067	0.2607372925	0.9677845316	0.1922267013	0.9748465080	0.2539085958	1.4158675875	1.0546828943	1.2089593995	0.7866475737	1.8405490718	1.7948524166	1.7625670573	1.7200245458	1.2796002831	1.0500994319	1.0873097938	0.8073604544	3.679948E-16	1.1143397843	0.0115083427	1.7946091424	1.0500421372	1.0546155253	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.1500000000	14.5338206656	1188.1134929067
9999.9999999947	1.3416738850	0.2279009473	0.2606749232	0.9639892650	0.1831895592	0.9713956179	0.2519335309	1.4543055830	1.1147978014	1.1935463216	0.7728352490	1.8388677495	1.7938571807	1.7413866909	1.7003182871	1.3159971797	1.1006569438	1.0708766613	0.7909495744	3.619879E-16	1.1142933781	0.0106144094	1.7938498463	1.1005584905	1.1147871503	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.2000000000	14.1957141263	1161.0601837385
1.200000E+04	1.3058466190	0.2207025687	0.2601427580	0.9509404831	0.1740257171	0.9585633814	0.2468641949	1.4848298843	1.1647752641	1.1754663635	0.7572230349	1.8370968643	1.7912207481	1.7209958380	1.6798576905	1.3409892710	1.1408776206	1.0511227949	0.7738875036	3.609283E-16	1.1022240784	0.0173538454	1.7912128614	1.1409521261	1.1646468888	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.2500000000	14.0232086592	1136.5959627523
1.400000E+04	1.2647315599	0.2135013992	0.2592583850	0.9394515758	0.1656802384	0.9472647968	0.2406241915	1.5107931020	1.2103602912	1.1596121119	0.7456432907	1.8338114760	1.7877155406	1.7012386389	1.6604300500	1.3655683620	1.1807041533	1.0374694453	0.7627494269	3.937705E-16	1.0898602434	0.0227053644	1.7872955358	1.1805977898	1.2101194960	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.3000000000	13.8123694244	1114.6803949753
1.600000E+04	1.2290078573	0.2063374656	0.2578733138	0.9241991533	0.1575736452	0.9321382285	0.2341283157	1.5321053007	1.2499038997	1.1438072598	0.7342042644	1.8291499490	1.7832103626	1.6820420958	1.6419099817	1.3865822989	1.2149219269	1.0238878764	0.7522124559	3.882604E-16	1.0725630665	0.0232483149	1.7831184014	1.2147165699	1.2500375770	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.3500000000	13.6909567186	1095.2858571339
1.800000E+04	1.1942544335	0.1982668653	0.2551527227	0.9110226277	0.1497975381	0.9189614333	0.2267143216	1.5681933711	1.2993926779	1.1412113119	0.7302029729	1.8447055011	1.7983573893	1.6834617585	1.6434061033	1.4163515114	1.2548906529	1.0173757699	0.7449127479	4.644774E-16	1.0590117056	0.0200992286	1.7980983568	1.2548688541	1.2992305422	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.4000000000	13.6130869150	1077.6633335417
2.000000E+04	1.1675167385	0.1914708744	0.2534766288	0.8937565082	0.1427687394	0.9016987301	0.2205769465	1.5919067458	1.3365520206	1.1316199375	0.7226428857	1.8494680925	1.8025044130	1.6744653895	1.6344165962	1.4342060070	1.2829526745	1.0053638561	0.7361266285	3.550448E-16	1.0376028316	0.0170212891	1.8020601305	1.2826432686	1.3363409179	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.4500000000	13.5431228556	1062.1358040122
2.200000E+04	1.1423163981	0.1835631387	0.2499491652	0.8793339052	0.1358422660	0.8871963382	0.2148698056	1.6308303284	1.3860391282	1.1338007465	0.7204920258	1.8717909153	1.8253853852	1.6861086420	1.6468667372	1.4681296713	1.3231674183	1.0026679697	0.7311690684	3.556080E-16	1.0237629644	0.0148356434	1.8248282564	1.3228649100	1.3856634199	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.5000000000	13.4694283494	1047.9509405662
2.400000E+04	1.1182128175	0.1771719805	0.2479644096	0.8675020513	0.1302469855	0.8753998973	0.2110890056	1.6522570473	1.4207759234	1.1284736107	0.7168425490	1.8750468464	1.8293960178	1.6808002713	1.6427172849	1.4916878716	1.3550486925	0.9995813835	0.7286580888	3.852251E-16	1.0084536378	0.0134684673	1.8293907551	1.3553549013	1.4205111595	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.5500000000	13.3932519025	1035.4067870758
2.600000E+04	1.1018030687	0.1722132055	0.2475857720	0.8532263301	0.1253732224	0.8611644753	0.2083163497	1.6647982205	1.4448598559	1.1175817261	0.7105304235	1.8726378301	1.8267560910	1.6673180092	1.6291183402	1.4996299341	1.3729306428	0.9913896249	0.7241927751	3.854400E-16	0.9881799536	0.0130415446	1.8267853272	1.3730934557	1.4447218253	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.6000000000	13.3450394467	1023.9592525467
2.800000E+04	1.0847724150	0.1667685593	0.2462212629	0.8418513665	0.1208391718	0.8497887605	0.2054788543	1.6883364803	1.4786898275	1.1162861622	0.7091912699	1.8820332868	1.8362202580	1.6675842138	1.6297967691	1.5208015794	1.4012466433	0.9897588554	0.7220748466	3.839475E-16	0.9743843915	0.0135233688	1.8359965537	1.4014598352	1.4782971593	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.6500000000	13.3148887737	1013.4781576152
3.000000E+04	1.0706016666	0.1617758366	0.2451114106	0.8307606230	0.1168547743	0.8386944759	0.2031495349	1.7091725108	1.5095384884	1.1144961977	0.7076447917	1.8896549768	1.8441765993	1.6664811665	1.6290363001	1.5401822707	1.4272324467	0.9873216854	0.7196503957	4.621075E-16	0.9605119412	0.0146631658	1.8442217343	1.4274590254	1.5093406570	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7000000000	13.2951658105	1003.9556277733
