1999.9999999987	1.011364E-14	3.449098E-15	3.437342E-15	2.763332E-14	1.870222E-15	6.217666E-14	2.812988E-13	2.773545E-12	1.811248E-12	2.773545E-12	1.811276E-12	2.779902E-12	1.778343E-12	2.779923E-12	1.778388E-12	3.330555E-12	2.778530E-12	3.330635E-12	2.778703E-12	3.101010E-16	3.328746E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	400.0000000000
4000.0000000058	1.921195E-14	1.294963E-14	1.275858E-14	1.254729E-13	3.716222E-15	2.895204E-13	5.835123E-13	5.195010E-12	3.415941E-12	5.074825E-12	3.314654E-12	5.196993E-12	3.342742E-12	5.076356E-12	3.242874E-12	6.580339E-12	5.509850E-12	6.468808E-12	5.415103E-12	4.265756E-16	6.573551E-12	0.000000E+00	5.499235E-07	1.350020E-07	5.161110E-07	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.0500000000	0.000000E+00	394.0000000000
6000.0000000131	8.078601E-12	5.988034E-13	4.286255E-13	6.328792E-11	1.484497E-12	6.063724E-11	1.543122E-11	1.314313E-10	8.869587E-11	1.256599E-10	8.369971E-11	1.381716E-10	9.986199E-11	1.332384E-10	9.608539E-11	1.318034E-10	1.118574E-10	1.260166E-10	1.062075E-10	3.424717E-16	1.309542E-10	0.000000E+00	6.499329E-07	9.525916E-08	6.093848E-07	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.1000000000	0.000000E+00	387.0000000000
8000.0000000203	8.485765E-14	7.090102E-14	7.098086E-14	3.262968E-13	2.296766E-14	8.315993E-13	1.669615E-12	1.195750E-11	8.007068E-12	1.116032E-11	7.335926E-12	1.196505E-11	7.887043E-12	1.116917E-11	7.206408E-12	1.553648E-11	1.315123E-11	1.459243E-11	1.226777E-11	3.035764E-16	1.546816E-11	0.000000E+00	7.416142E-07	5.405057E-08	6.967743E-07	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.1500000000	0.000000E+00	380.0000000000
9999.9999999947	5.159279E-12	6.464552E-13	8.203515E-13	2.094810E-11	1.153461E-12	2.410886E-11	8.298570E-12	5.146297E-11	3.487744E-11	4.697580E-11	3.108302E-11	5.300871E-11	3.734223E-11	4.894686E-11	3.414983E-11	5.571296E-11	4.748270E-11	5.085483E-11	4.278983E-11	2.932459E-16	5.461842E-11	0.000000E+00	8.359841E-07	2.050943E-08	7.864468E-07	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.2000000000	0.000000E+00	373.0000000000
1.200000E+04	8.085572E-12	1.008540E-12	3.081012E-12	5.346615E-11	2.109313E-12	6.042752E-11	2.067505E-11	1.190760E-10	8.222742E-11	1.065049E-10	7.147081E-11	1.231494E-10	8.903933E-11	1.114514E-10	7.966764E-11	1.211738E-10	1.039066E-10	1.084357E-10	9.181259E-11	2.936528E-16	1.057471E-10	0.000000E+00	9.248833E-07	1.105960E-07	8.720782E-07	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.2500000000	0.000000E+00	366.0000000000
1.400000E+04	4.239590E-14	2.677205E-14	2.696961E-14	7.845936E-13	1.655046E-14	2.336093E-12	4.750621E-12	2.387531E-11	1.665388E-11	2.089107E-11	1.411490E-11	2.387946E-11	1.649029E-11	2.090089E-11	1.391190E-11	3.292174E-11	2.831418E-11	2.902058E-11	2.458782E-11	3.284120E-16	3.232131E-11	0.000000E+00	9.910560E-07	2.306632E-07	9.363857E-07	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.3000000000	0.000000E+00	360.0000000000
1.600000E+04	5.088013E-14	5.093449E-14	5.080742E-14	4.451461E-13	2.631352E-14	1.486127E-12	5.059405E-12	2.237719E-11	1.582670E-11	1.918059E-11	1.309471E-11	2.238551E-11	1.571115E-11	1.919433E-11	1.293858E-11	3.032034E-11	2.625500E-11	2.616542E-11	2.227251E-11	4.177961E-16	2.956349E-11	0.000000E+00	9.977217E-07	3.777334E-07	9.438269E-07	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.3500000000	0.000000E+00	352.0000000000
1.800000E+04	1.992104E-13	1.859069E-13	1.858503E-13	2.415811E-13	1.199717E-13	3.927722E-12	1.129228E-11	4.371769E-11	3.126858E-11	3.672268E-11	2.527305E-11	4.365788E-11	3.092769E-11	3.664425E-11	2.481661E-11	6.422741E-11	5.581697E-11	5.483621E-11	4.686795E-11	2.740799E-16	6.242263E-11	0.000000E+00	9.039602E-07	5.114761E-07	8.552748E-07	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.4000000000	0.000000E+00	345.0000000000
2.000000E+04	1.180526E-11	2.215078E-12	2.438290E-12	5.509960E-11	5.552609E-12	6.728657E-11	3.606079E-11	1.240501E-10	9.102963E-11	1.028993E-10	7.227304E-11	1.264133E-10	9.516248E-11	1.040532E-10	7.370112E-11	1.316764E-10	1.154037E-10	1.092578E-10	9.394544E-11	3.102389E-16	1.152190E-10	0.000000E+00	7.103463E-07	5.914481E-07	6.707265E-07	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.4500000000	0.000000E+00	338.0000000000
2.200000E+04	4.339446E-12	8.382647E-13	9.013468E-13	2.010409E-11	2.412478E-12	2.731110E-11	2.032015E-11	5.830315E-11	4.258145E-11	4.736206E-11	3.301830E-11	5.871103E-11	4.316330E-11	4.848019E-11	3.486239E-11	7.399777E-11	6.493030E-11	6.064469E-11	5.208891E-11	2.744750E-16	6.745490E-11	0.000000E+00	4.783566E-07	6.204333E-07	4.484091E-07	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.5000000000	0.000000E+00	332.0000000000
2.400000E+04	1.146529E-13	1.203773E-13	1.208558E-13	5.810693E-13	1.163469E-13	6.398422E-12	1.487387E-11	3.908527E-11	2.840651E-11	3.097309E-11	2.145321E-11	3.909603E-11	2.829141E-11	3.100348E-11	2.128983E-11	6.072744E-11	5.328953E-11	4.889065E-11	4.193930E-11	2.947880E-16	5.815188E-11	0.000000E+00	2.621821E-07	5.923165E-07	2.410471E-07	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.5500000000	0.000000E+00	326.0000000000
2.600000E+04	2.010238E-12	8.768283E-13	1.492523E-12	1.960415E-11	9.505040E-13	2.214327E-11	2.588461E-11	5.753549E-11	4.238370E-11	4.498783E-11	3.143847E-11	5.792567E-11	4.297498E-11	4.585266E-11	3.285482E-11	7.196957E-11	6.341547E-11	5.727415E-11	4.933474E-11	2.870043E-16	6.287268E-11	0.000000E+00	1.026702E-07	5.466350E-07	8.791558E-08	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.6000000000	0.000000E+00	321.0000000000
2.800000E+04	1.185913E-13	1.211660E-13	1.207109E-13	4.062380E-13	1.490341E-13	6.783375E-12	1.734909E-11	3.922173E-11	2.891436E-11	2.995107E-11	2.091167E-11	3.921662E-11	2.879257E-11	2.994857E-11	2.070256E-11	6.267236E-11	5.528127E-11	4.870438E-11	4.183739E-11	2.514268E-16	5.895793E-11	0.000000E+00	1.237286E-08	5.049222E-07	2.276254E-08	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.6500000000	0.000000E+00	316.0000000000
3.000000E+04	3.040403E-13	3.044452E-13	3.059239E-13	1.325143E-12	4.326062E-13	8.359949E-12	1.806963E-11	3.893301E-11	2.891570E-11	2.920025E-11	2.047495E-11	3.897148E-11	2.888155E-11	2.928135E-11	2.043763E-11	6.142268E-11	5.420149E-11	4.728076E-11	4.064603E-11	2.556296E-16	5.751287E-11	0.000000E+00	8.240219E-08	4.658185E-07	8.997230E-08	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7000000000	0.000000E+00	312.0000000000
3.200000E+04	2.837874E-13	2.928040E-13	2.917815E-13	2.511981E-13	4.480067E-13	8.589663E-12	1.987103E-11	3.786513E-11	2.788999E-11	2.790088E-11	1.931973E-11	3.788266E-11	2.783172E-11	2.794420E-11	1.922591E-11	6.234115E-11	5.512670E-11	4.718609E-11	4.057412E-11	3.787301E-16	5.825229E-11	0.000000E+00	1.344830E-07	4.394745E-07	1.401560E-07	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7500000000	0.000000E+00	308.0000000000
3.400000E+04	6.255238E-13	6.446737E-13	6.414878E-13	8.616434E-13	1.091029E-12	1.779160E-11	4.231466E-11	7.624356E-11	5.629105E-11	5.521112E-11	3.818302E-11	7.624492E-11	5.611839E-11	5.522229E-11	3.785144E-11	1.278969E-10	1.132821E-10	9.541342E-11	8.202632E-11	2.803828E-16	1.185718E-10	0.000000E+00	1.656480E-07	4.153143E-07	1.700450E-07	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.8000000000	0.000000E+00	304.0000000000
3.600000E+04	4.324436E-13	4.186045E-13	4.195442E-13	4.137031E-13	8.199423E-13	1.747116E-11	4.172939E-11	7.648118E-11	5.723481E-11	5.444372E-11	3.806257E-11	7.649965E-11	5.710143E-11	5.450748E-11	3.783274E-11	1.276178E-10	1.131836E-10	9.334464E-11	8.020407E-11	2.377625E-16	1.165332E-10	0.000000E+00	1.903559E-07	3.994492E-07	1.938561E-07	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.8500000000	0.000000E+00	301.0000000000
3.800000E+04	1.040115E-13	9.437367E-14	9.247837E-14	3.325800E-13	2.029742E-13	1.990921E-11	4.598388E-11	7.939789E-11	5.936588E-11	5.557771E-11	3.867060E-11	7.936092E-11	5.912591E-11	5.550457E-11	3.817803E-11	1.411580E-10	1.253208E-10	1.021423E-10	8.768853E-11	2.332971E-16	1.281194E-10	0.000000E+00	2.049444E-07	3.892463E-07	2.078857E-07	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.9000000000	0.000000E+00	297.0000000000
4.000000E+04	3.194645E-13	3.244346E-13	3.246099E-13	9.805040E-13	7.385253E-13	1.901971E-11	4.491906E-11	7.284313E-11	5.434166E-11	5.015415E-11	3.467521E-11	7.282485E-11	5.415969E-11	5.012780E-11	3.431745E-11	1.297503E-10	1.152842E-10	9.305486E-11	7.999417E-11	2.240042E-16	1.176792E-10	0.000000E+00	2.115827E-07	3.822627E-07	2.141856E-07	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.9500000000	0.000000E+00	294.0000000000
4.200000E+04	3.196895E-13	3.154898E-13	3.156617E-13	1.269152E-12	7.942812E-13	2.038849E-11	4.546078E-11	7.492602E-11	5.643584E-11	5.075771E-11	3.532916E-11	7.501912E-11	5.647241E-11	5.100234E-11	3.546250E-11	1.204745E-10	1.071066E-10	8.430960E-11	7.238323E-11	2.709779E-16	1.074615E-10	0.000000E+00	2.203272E-07	3.767945E-07	2.226113E-07	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.0000000000	0.000000E+00	291.0000000000
4.400000E+04	3.890926E-12	1.456448E-12	1.617260E-12	3.838087E-11	7.205385E-12	7.034841E-11	7.840430E-11	1.121590E-10	8.453557E-11	7.492281E-11	5.184367E-11	1.128556E-10	8.575206E-11	7.504048E-11	5.149835E-11	1.541977E-10	1.372164E-10	1.058666E-10	9.079264E-11	2.136733E-16	1.237108E-10	0.000000E+00	2.263441E-07	3.724028E-07	2.283877E-07	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.0500000000	0.000000E+00	287.0000000000
