1999.9999999987	0.7242901395	0.1655838025	0.1655837989	0.6502508157	0.1109787634	0.6850580326	0.3410122478	1.0991934827	0.9916178391	1.0991937583	0.9916193814	1.1671833783	1.1271926520	1.1671833783	1.1271926446	0.8990036426	0.8405766339	0.8990033811	0.8405754516	3.548290E-16	0.8544981149	0.0616552205	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	7.7207026165	490.1573651647
4000.0000000058	0.6712485850	0.1582692239	0.1612946794	0.6153721001	0.1019559477	0.6499973687	0.3192527421	1.0653596272	0.9648872719	1.0559435851	0.9516021741	1.1282922966	1.0904749956	1.1231407494	1.0852733089	0.8537596491	0.8008686774	0.8465905123	0.7912499560	3.447793E-16	0.8094733233	0.0603607404	1.0900390652	0.8003618904	0.9648070728	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.0500000000	7.6034288313	484.7287669521
6000.0000000131	0.6188459146	0.1500608730	0.1558183081	0.5781042571	0.0932952806	0.6122283408	0.2973798390	1.0259657452	0.9326934510	1.0086340064	0.9079155309	1.0837275978	1.0482303794	1.0748235707	1.0393544577	0.8044984673	0.7565197915	0.7928823273	0.7404575015	3.428584E-16	0.7591551872	0.0581523486	1.0483356442	0.7558275007	0.9329080715	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.1000000000	7.4931861452	479.5264045997
8000.0000000203	0.5644332518	0.1408807360	0.1490232908	0.5393009738	0.0847059259	0.5724895537	0.2742872591	0.9832862208	0.8976170192	0.9597107025	0.8633245898	1.0358928464	1.0032083361	1.0241238528	0.9912547645	0.7559105020	0.7122003732	0.7389466036	0.6892174501	3.397770E-16	0.7083523025	0.0548268760	1.0037117866	0.7117876848	0.8979272142	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.1500000000	7.3947827027	474.6442722330
9999.9999999947	0.5107733748	0.1304384224	0.1405596954	0.4959462821	0.0760220664	0.5271305895	0.2481939683	0.9380053941	0.8579827807	0.9089620687	0.8154424856	0.9867324238	0.9556169449	0.9728329232	0.9415880750	0.7024719287	0.6629043978	0.6828912067	0.6359028472	3.342151E-16	0.6532693553	0.0503881188	0.9554202711	0.6623162979	0.8579135140	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.2000000000	7.2867507221	469.9055059059
1.200000E+04	0.4559972233	0.1188796026	0.1304903926	0.4503921618	0.0674342325	0.4794438193	0.2223934732	0.8821170980	0.8089859729	0.8495442595	0.7604278397	0.9264511264	0.8979825895	0.9116809815	0.8828606359	0.6460343418	0.6105314235	0.6240378689	0.5800144074	3.643859E-16	0.5957910566	0.0451358801	0.8971238563	0.6092654533	0.8082538298	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.2500000000	7.1736031600	465.4599712518
1.400000E+04	0.3988686247	0.1064223776	0.1189743248	0.4031467822	0.0589373700	0.4297169040	0.1956025578	0.8118981807	0.7467850569	0.7776489025	0.6949242651	0.8512274593	0.8257996272	0.8366006382	0.8107460982	0.5851747683	0.5536934214	0.5618646633	0.5211982436	3.281871E-16	0.5340876971	0.0390874803	0.8253374324	0.5526700870	0.7463824600	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.3000000000	7.0592523855	461.5917755140
1.600000E+04	0.3407936352	0.0926692330	0.1055228370	0.3501837991	0.0502393581	0.3735469379	0.1670987021	0.7296165373	0.6726310064	0.6952624438	0.6197924944	0.7640759948	0.7418262757	0.7502835757	0.7274572537	0.5162920397	0.4890269848	0.4919281786	0.4551603536	3.564473E-16	0.4662013456	0.0323648419	0.7414144979	0.4875755946	0.6724516572	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.3500000000	6.9451628698	457.7889506906
1.800000E+04	0.2799934110	0.0774147123	0.0897774203	0.2919235719	0.0413101615	0.3116799312	0.1376772948	0.6306967319	0.5824051370	0.5981722473	0.5315766997	0.6594505349	0.6402317232	0.6475094375	0.6277827278	0.4363533246	0.4136333681	0.4152897125	0.3830809136	3.176121E-16	0.3894638982	0.0253202675	0.6387672527	0.4130781951	0.5810643365	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.4000000000	6.8326176965	454.0231235548
2.000000E+04	0.2127268207	0.0597490141	0.0705702036	0.2248308692	0.0315269497	0.2402481575	0.1048382495	0.5013805875	0.4640111061	0.4736336030	0.4198871991	0.5234575197	0.5084690396	0.5144106258	0.4991163335	0.3435256542	0.3255710183	0.3250464870	0.2989119578	3.167265E-16	0.3026469907	0.0181181979	0.5073270543	0.3237864326	0.4629616735	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.4500000000	6.7230134663	450.5775889007
