2000.0000000029	1.0935346767	0.1453305933	0.000000E+00	0.8928732621	0.1687099713	0.8942693309	0.0757418351	1.1500715600	0.6539339080	0.000000E+00	0.000000E+00	2.2553418526	2.2395490326	0.000000E+00	0.000000E+00	1.0934254949	0.7124067297	0.000000E+00	0.000000E+00	4.461003E-16	0.9822617937	0.0217913314	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	18.7424190660	1547.5321083716
4000.0000000102	1.1964380334	0.1864169791	0.000000E+00	0.9225669887	0.1939280899	0.9248554580	0.1093673612	1.2374959630	0.7443061676	0.000000E+00	0.000000E+00	2.1506728414	2.1230072862	0.000000E+00	0.000000E+00	1.1403009367	0.7905281504	0.000000E+00	0.000000E+00	3.687133E-16	1.0223161205	0.0224293188	2.1226734182	0.7904729048	0.7442748732	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.0500000000	17.9315396811	1440.9402206181
5999.9999999828	1.2794558635	0.2228318498	0.000000E+00	0.9505842146	0.2119449189	0.9542890086	0.1547063612	1.2839878336	0.8207051183	0.000000E+00	0.000000E+00	1.9940143038	1.9565574524	0.000000E+00	0.000000E+00	1.1638399508	0.8524296865	0.000000E+00	0.000000E+00	3.734583E-16	1.0585894784	0.0128618824	1.9564153660	0.8524035486	0.8206568753	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.1000000000	17.1057169008	1355.0095309521
7999.9999999537	1.3624459700	0.2446456467	0.000000E+00	0.9705669019	0.2163581801	0.9758395238	0.2059789286	1.3112474402	0.8784468136	0.000000E+00	0.000000E+00	1.8929226165	1.8495854413	0.000000E+00	0.000000E+00	1.1806303426	0.8979623117	0.000000E+00	0.000000E+00	3.813523E-16	1.0922457503	0.0115299718	1.8493955774	0.8979108829	0.8783981030	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.1500000000	16.1753854804	1279.3511452767
9999.9999999246	1.4343549648	0.2500361290	0.000000E+00	0.9811846276	0.2071556372	0.9877668501	0.2556787142	1.3282185306	0.9212687729	0.000000E+00	0.000000E+00	1.8364884603	1.7928821048	0.000000E+00	0.000000E+00	1.2023693722	0.9355273876	0.000000E+00	0.000000E+00	3.877953E-16	1.1210320498	0.0273543113	1.7929245823	0.9354794999	0.9212628227	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.2000000000	15.0960621728	1207.7545701697
1.200000E+04	1.4716455051	0.2477184751	0.000000E+00	0.9855575576	0.1935737196	0.9931934616	0.2977347277	1.3370592222	0.9539580852	0.000000E+00	0.000000E+00	1.7973125065	1.7555283567	0.000000E+00	0.000000E+00	1.2228061196	0.9681793387	0.000000E+00	0.000000E+00	3.680183E-16	1.1422326833	0.0382820394	1.7554595753	0.9681620576	0.9539436298	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.2500000000	14.0867244405	1137.9284397363
1.400000E+04	1.4844505024	0.2438599793	0.000000E+00	0.9800803740	0.1813407732	0.9886169539	0.3333736920	1.3364008802	0.9740276841	0.000000E+00	0.000000E+00	1.7632290852	1.7197600087	0.000000E+00	0.000000E+00	1.2320538464	0.9917856021	0.000000E+00	0.000000E+00	4.100770E-16	1.1513015590	0.0436674861	1.7196891868	0.9917238413	0.9739827304	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.3000000000	13.2061148590	1070.9814693291
1.600000E+04	1.4585883293	0.2387898298	0.000000E+00	0.9850249207	0.1726403040	0.9946669952	0.3643934291	1.3425742639	0.9999291222	0.000000E+00	0.000000E+00	1.7308110814	1.6867725101	0.000000E+00	0.000000E+00	1.2581903566	1.0261123947	0.000000E+00	0.000000E+00	4.170438E-16	1.1750514000	0.0438039026	1.6867191558	1.0260593870	0.9998745321	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.3500000000	12.4485734270	1010.0119371270
1.800000E+04	1.4321451119	0.2336076894	0.000000E+00	0.9826795335	0.1672441190	0.9932912996	0.3867690413	1.3525796786	1.0249130975	0.000000E+00	0.000000E+00	1.7107704513	1.6634316919	0.000000E+00	0.000000E+00	1.2755532971	1.0519431588	0.000000E+00	0.000000E+00	4.944585E-16	1.1905700531	0.0371497010	1.6633955174	1.0519421674	1.0248692318	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.4000000000	11.8128809455	954.3689572201
2.000000E+04	1.4038639345	0.2287461132	0.000000E+00	0.9744845100	0.1650132156	0.9860530589	0.4047884444	1.3576313854	1.0436036836	0.000000E+00	0.000000E+00	1.6886508018	1.6371825044	0.000000E+00	0.000000E+00	1.2838872287	1.0700722721	0.000000E+00	0.000000E+00	4.274991E-16	1.1976037785	0.0315098206	1.6370732894	1.0700496211	1.0436013899	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.4500000000	11.3101030008	903.9821255586
2.200000E+04	1.3752592815	0.2242916133	0.000000E+00	0.9636534678	0.1649620914	0.9762051800	0.4197277014	1.3581975870	1.0571826645	0.000000E+00	0.000000E+00	1.6640420085	1.6086674042	0.000000E+00	0.000000E+00	1.2844451394	1.0823239270	0.000000E+00	0.000000E+00	4.321033E-16	1.1985121586	0.0294523967	1.6086035785	1.0822007052	1.0571201224	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.5000000000	10.8256036836	858.5753882691
2.400000E+04	1.3368742050	0.2203634571	0.000000E+00	0.9602444666	0.1662179175	0.9740257215	0.4320196900	1.3608924598	1.0751205161	0.000000E+00	0.000000E+00	1.6384643705	1.5803270950	0.000000E+00	0.000000E+00	1.2944766893	1.1013793696	0.000000E+00	0.000000E+00	4.147939E-16	1.2084511089	0.0304295777	1.5803394597	1.1014130976	1.0750550509	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.5500000000	10.4594853927	817.5630136558
2.600000E+04	1.3070844019	0.2162162772	0.000000E+00	0.9471466576	0.1678310669	0.9619946112	0.4394517129	1.3598925033	1.0861350168	0.000000E+00	0.000000E+00	1.6155629880	1.5540821005	0.000000E+00	0.000000E+00	1.2889016048	1.1068763599	0.000000E+00	0.000000E+00	4.111325E-16	1.2038499128	0.0329775257	1.5540006146	1.1067996626	1.0860691004	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.6000000000	10.1067724799	780.5545764195
2.800000E+04	1.2807733679	0.2123412477	0.000000E+00	0.9314414703	0.1690367951	0.9473198567	0.4439082464	1.3611285300	1.0983190990	0.000000E+00	0.000000E+00	1.5972373733	1.5331158308	0.000000E+00	0.000000E+00	1.2799262696	1.1080668751	0.000000E+00	0.000000E+00	4.390617E-16	1.1961485376	0.0362308975	1.5330121527	1.1080126744	1.0982574033	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.6500000000	9.8012084418	747.1723071154
3.000000E+04	1.2424085790	0.2096816333	0.000000E+00	0.9232330688	0.1706165543	0.9406772720	0.4503296338	1.3515900607	1.1049169102	0.000000E+00	0.000000E+00	1.5635245618	1.4989896475	0.000000E+00	0.000000E+00	1.2767017981	1.1144131196	0.000000E+00	0.000000E+00	4.346575E-16	1.1946080385	0.0395045596	1.4989466587	1.1144054974	1.1048564977	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7000000000	9.5457879859	716.4744539233
3.200000E+04	1.2114995421	0.2068107035	0.000000E+00	0.9069776597	0.1711426222	0.9257697264	0.4519700831	1.3396328963	1.1058091742	0.000000E+00	0.000000E+00	1.5335528060	1.4680200831	0.000000E+00	0.000000E+00	1.2573349029	1.1069164949	0.000000E+00	0.000000E+00	4.021686E-16	1.1785589070	0.0428218704	1.4678499470	1.1068228526	1.1057126671	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7500000000	9.3175702135	689.1734008312
