1999.9999999987	1.0659330874	0.1959486813	0.1959486899	0.8412411619	0.1628365761	0.8665229636	0.4395164594	1.2824547757	1.1013940781	1.2824548759	1.1013948526	1.4142575492	1.3544276239	1.4142575492	1.3544276241	1.1722978362	1.0611234754	1.1722985624	1.0611258276	3.897966E-16	1.1078955374	0.0531748361	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	8.5921954372	598.8081369914
4000.0000000058	1.0383056483	0.1927437855	0.1968750896	0.8265948751	0.1595503166	0.8531032045	0.4343847811	1.2738384503	1.1037557686	1.2545341737	1.0783639639	1.3941258051	1.3361471053	1.3837445415	1.3269385335	1.1557653321	1.0523210260	1.1398960749	1.0319264188	3.847214E-16	1.0884025222	0.0544641598	1.3361257477	1.0523213733	1.1035137504	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.0500000000	8.5101446132	589.8910068121
6000.0000000131	1.0097052331	0.1893935298	0.1975059506	0.8121662221	0.1558194089	0.8397595098	0.4274596141	1.2668031575	1.1062290062	1.2300786279	1.0577363152	1.3772942258	1.3207213856	1.3570416072	1.3022972445	1.1401814693	1.0440627755	1.1093508836	1.0043857676	3.828423E-16	1.0696632252	0.0534548895	1.3201368374	1.0435666890	1.1059633897	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.1000000000	8.4098862671	581.6552090494
8000.0000000203	0.9802891046	0.1861248893	0.1980915296	0.7973399895	0.1517559063	0.8261322054	0.4210034165	1.2556011255	1.1055381267	1.2038419558	1.0365397137	1.3564510040	1.3025698119	1.3279390849	1.2762079752	1.1224195181	1.0335419288	1.0791842231	0.9775163966	4.782225E-16	1.0484703813	0.0506070934	1.3021394422	1.0329655123	1.1052337876	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.1500000000	8.3475171957	574.2169864383
9999.9999999947	0.9515877296	0.1823332613	0.1979490321	0.7805418901	0.1469564163	0.8101774506	0.4116274009	1.2503036995	1.1086526919	1.1847027508	1.0205516851	1.3429519660	1.2907410098	1.3071850037	1.2576452861	1.1051577880	1.0219678561	1.0516612830	0.9521694352	4.016037E-16	1.0266091715	0.0467074170	1.2904137508	1.0220644469	1.1084075453	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.2000000000	8.2809889841	567.1403662271
1.200000E+04	0.9220059220	0.1793021726	0.1985507701	0.7642070755	0.1427773470	0.7948754853	0.4042961108	1.2336454728	1.1012747600	1.1564904919	0.9970955813	1.3184389645	1.2684736772	1.2765067742	1.2293239141	1.0824300338	1.0061252815	1.0208127499	0.9251951855	3.650217E-16	1.0009111265	0.0417968989	1.2679280419	1.0056448316	1.1008579085	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.2500000000	8.2133868555	560.8640084995
1.400000E+04	0.8927846179	0.1751716988	0.1977571655	0.7466660221	0.1375927473	0.7779517260	0.3937148859	1.2270938400	1.1023284719	1.1392430474	0.9825697321	1.3052472998	1.2573714375	1.2580535203	1.2129397121	1.0640628493	0.9929425735	0.9946227719	0.9013843165	3.604806E-16	0.9777140704	0.0364234137	1.2572318314	0.9926252169	1.1021529143	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.3000000000	8.1732800144	554.8540716205
1.600000E+04	0.8618834038	0.1715737355	0.1974515438	0.7298667208	0.1327834852	0.7619041052	0.3842019227	1.2116271573	1.0944605379	1.1146888369	0.9617813096	1.2831473889	1.2368168916	1.2313115891	1.1878267734	1.0410127404	0.9753978688	0.9665429040	0.8765398078	3.601780E-16	0.9506680457	0.0307633079	1.2366916441	0.9758004102	1.0940555207	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.3500000000	8.1265053553	549.3896006500
1.800000E+04	0.8320712205	0.1673003274	0.1962046861	0.7114356753	0.1274799582	0.7437460290	0.3722329098	1.2038245742	1.0932689648	1.0985372376	0.9480458867	1.2702154625	1.2259248838	1.2141689290	1.1723924306	1.0225537407	0.9613611682	0.9418857008	0.8537926176	3.538240E-16	0.9272408834	0.0250497976	1.2258203342	0.9608223005	1.0933074810	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.4000000000	8.0701342616	544.1441784888
2.000000E+04	0.8038294767	0.1629111621	0.1946966386	0.6914013520	0.1222968861	0.7237304840	0.3599363799	1.1948621899	1.0896794118	1.0815103240	0.9325892951	1.2566624791	1.2134801779	1.1967698285	1.1559212281	0.9985151185	0.9417173240	0.9146349567	0.8289576834	3.814138E-16	0.8989106826	0.0196033185	1.2130865730	0.9419472525	1.0894204498	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.4500000000	8.0373985185	539.3053559153
