1999.9999999987	0.2302490384	0.3743917761	0.3743917791	3.6793849863	0.6392488946	3.3248343147	0.4555656629	0.2481854723	0.1285782684	0.1063651993	0.0551049634	0.2443312338	0.1241287215	0.1047133859	0.0531980236	0.0038542385	0.0044495469	0.0016518134	0.0019069398	0.3735478389	4.1228411419	336.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.000000E+00	0.000000E+00	336.0000000000
4000.0000000058	0.2488495817	0.3713737540	0.3694347094	3.3675512216	0.6099140723	3.0180712529	0.4273437913	0.2431511876	0.1268579357	0.1063287811	0.0557123453	0.2396828321	0.1228585366	0.1046775332	0.0538100258	0.0034683555	0.0039993991	0.0016512479	0.0019023194	0.3735478389	3.7961689584	330.0000000000	0.0061217513	0.0002052462	0.0063269975	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.0500000000	0.000000E+00	330.0000000000
6000.0000000131	0.2680205132	0.3694053587	0.3655095688	3.0894915781	0.5812551997	2.7371783161	0.3973149622	0.2435883508	0.1268532015	0.1087249112	0.0570870361	0.2403968961	0.1231868561	0.1070364523	0.0551512775	0.0031914548	0.0036663454	0.0016884589	0.0019357585	0.3735478389	3.5921767616	324.0000000000	0.0124504277	0.0003751739	0.0128256016	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.1000000000	0.000000E+00	324.0000000000
8000.0000000203	0.2872476096	0.3683563310	0.3625143191	2.8455457794	0.5539263950	2.4812009454	0.3655271223	0.2504451250	0.1290110940	0.1138997090	0.0593881787	0.2474312189	0.1255710569	0.1123348230	0.0575793903	0.0030139061	0.0034400371	0.0015648860	0.0018087884	0.3735478389	3.3549699395	318.0000000000	0.0188124874	0.0005147013	0.0193271887	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.1500000000	0.000000E+00	318.0000000000
9999.9999999947	0.3060373217	0.3681966041	0.3604382795	2.6337608141	0.5284620788	2.2471534326	0.3321622448	0.2644903462	0.1336002956	0.1221170354	0.0626995384	0.2615667869	0.1302937763	0.1204392492	0.0607799252	0.0029235592	0.0033065193	0.0016777862	0.0019196131	0.3735478389	3.3623658992	313.0000000000	0.0250642192	0.0006285245	0.0256927437	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.2000000000	0.000000E+00	313.0000000000
1.200000E+04	0.3243184824	0.3685498522	0.3589238359	2.4517906832	0.5046645444	2.0823073784	0.3152682211	0.2509931014	0.1278536505	0.1184902034	0.0615426728	0.2484448118	0.1249588388	0.1168622469	0.0596744942	0.0025482896	0.0028948118	0.0016279565	0.0018681786	0.3735478389	3.0469683439	309.0000000000	0.0311038621	0.0007207072	0.0318245692	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.2500000000	0.000000E+00	309.0000000000
1.400000E+04	0.3417783283	0.3694959014	0.3580548441	2.2924018374	0.4828178771	1.9329848491	0.2979409842	0.2425076062	0.1238198086	0.1169093821	0.0610570843	0.2402461026	0.1212444823	0.1153031448	0.0592116847	0.0022615036	0.0025753263	0.0016062374	0.0018453996	0.3735478389	2.8214747550	305.0000000000	0.0368671820	0.0007946065	0.0376617885	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.3000000000	0.000000E+00	305.0000000000
1.600000E+04	0.3584413359	0.3708263369	0.3576299638	2.1530221403	0.4626760397	1.7974601387	0.2801143952	0.2384409347	0.1213739042	0.1171210670	0.0611877403	0.2363985496	0.1190466577	0.1155119212	0.0593399264	0.0020423851	0.0023272466	0.0016091457	0.0018478139	0.3735478389	2.6656978218	301.0000000000	0.0423185666	0.0008529612	0.0431715278	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.3500000000	0.000000E+00	301.0000000000
1.800000E+04	0.3743097939	0.3724336603	0.3575446727	2.0307177079	0.4440772451	1.6735625113	0.2618641742	0.2382613162	0.1203507563	0.1188938803	0.0618623146	0.2363867740	0.1182169366	0.1172603776	0.0599902024	0.0018745422	0.0021338197	0.0016335027	0.0018721123	0.3735478389	2.5643856364	297.0000000000	0.0474426762	0.0008980140	0.0483406902	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.4000000000	0.000000E+00	297.0000000000
2.000000E+04	0.3893616078	0.3742785656	0.3577590942	1.9226730758	0.4269421175	1.5591117397	0.2433562624	0.2415340178	0.1205816859	0.1220273183	0.0630041693	0.2397885781	0.1185996726	0.1203507648	0.0610888424	0.0017454397	0.0019820133	0.0016765535	0.0019153269	0.3735478389	2.5061658984	293.0000000000	0.0522374552	0.0009316270	0.0531690823	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.4500000000	0.000000E+00	293.0000000000
