1999.9999999987	0.0907874438	0.3999173377	0.3999173430	10.0288194079	0.8702223564	8.5337300862	0.5780947511	0.0510347909	0.0469586613	0.0218720357	0.0201250767	0.0268328801	0.0165587659	0.0114998058	0.0070966140	0.0059078989	0.0091654055	0.0025319525	0.0039280124	0.3735478389	6.7504857707	597.9506506093	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.000000E+00	8.5921954372	598.8081369914
4000.0000000058	0.0932658265	0.4009018661	0.3978475141	9.7633051590	0.8664861295	8.3759072598	0.5827056622	0.0515910106	0.0456607821	0.0239560175	0.0216726735	0.0292811847	0.0179575133	0.0130515964	0.0080340532	0.0056247048	0.0085102553	0.0027674736	0.0042465036	0.3735478389	6.7154317804	589.0028081412	0.0008987537	0.0004258956	0.0022831138	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.0500000000	8.5101446132	589.8910068121
6000.0000000131	0.0956514727	0.4020505431	0.3960479018	9.5190482672	0.8631855935	8.2365962984	0.5889109727	0.0520501740	0.0444345571	0.0259746129	0.0231413936	0.0315624599	0.0192337062	0.0146414304	0.0089950144	0.0053533939	0.0079169072	0.0030018249	0.0045598362	0.3735478389	6.6935065675	580.8111051093	0.0019286543	0.0007923349	0.0044476925	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.1000000000	8.4098862671	581.6552090494
8000.0000000203	0.0979429686	0.4030500438	0.3941944535	9.2981592654	0.8604099986	8.1080115078	0.5940417104	0.0529390044	0.0436031153	0.0281733434	0.0246935536	0.0340977006	0.0206222676	0.0164263827	0.0100618734	0.0051091684	0.0073950410	0.0032391201	0.0048723803	0.3735478389	6.6943745369	573.4706156013	0.0030993620	0.0011100924	0.0065399111	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.1500000000	8.3475171957	574.2169864383
9999.9999999947	0.0997677261	0.4045502546	0.3929696887	9.1265394935	0.8585135492	8.0267203523	0.6018332499	0.0532263186	0.0424951227	0.0300404729	0.0259979399	0.0360927366	0.0216862412	0.0179876931	0.0109912290	0.0048685743	0.0069170796	0.0034697961	0.0051774468	0.3735478389	6.7019800515	566.5136245771	0.0043458951	0.0013830735	0.0085038243	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.2000000000	8.2809889841	567.1403662271
1.200000E+04	0.1017919563	0.4051383750	0.3908526695	8.9552722887	0.8563524758	7.9327700570	0.6067946649	0.0545291214	0.0422019700	0.0324289837	0.0276593049	0.0387170045	0.0231213240	0.0199254940	0.0121569299	0.0046863344	0.0065319670	0.0037334201	0.0055140530	0.3735478389	6.7658842589	560.3688833714	0.0057919824	0.0016334009	0.0105596210	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.2500000000	8.2133868555	560.8640084995
1.400000E+04	0.1032214129	0.4067719306	0.3899647116	8.8277329970	0.8552327915	7.8818958560	0.6148419219	0.0550164387	0.0413894114	0.0343233534	0.0289149100	0.0405078324	0.0240218300	0.0215211681	0.0130963486	0.0044638804	0.0061267604	0.0039676836	0.0058185313	0.3735478389	6.7903124090	554.4833042150	0.0072111141	0.0018389317	0.0124131353	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.3000000000	8.1732800144	554.8540716205
1.600000E+04	0.1048916723	0.4077145201	0.3884155474	8.6926656566	0.8538433073	7.8141618779	0.6209502937	0.0561564278	0.0411332495	0.0365745164	0.0304252910	0.0428121320	0.0252439419	0.0234604933	0.0142558213	0.0042828958	0.0057876369	0.0042229818	0.0061397865	0.3735478389	6.8510077816	549.1284837876	0.0088460169	0.0020281328	0.0144114638	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.3500000000	8.1265053553	549.3896006500
1.800000E+04	0.1060148075	0.4094273376	0.3878101579	8.5985723836	0.8532461866	7.7867262153	0.6293382145	0.0566259752	0.0404569734	0.0383642357	0.0315623182	0.0444336040	0.0260072936	0.0250899092	0.0152074961	0.0040908168	0.0054556598	0.0044541906	0.0064367581	0.3735478389	6.8964299866	543.9731477607	0.0104079978	0.0021823059	0.0161749761	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.4000000000	8.0701342616	544.1441784888
2.000000E+04	0.1067490848	0.4109535067	0.3870581374	8.5419649177	0.8530217865	7.7897752041	0.6376328488	0.0570429688	0.0398912436	0.0401170266	0.0327167237	0.0459412752	0.0267501081	0.0266682421	0.0161532722	0.0039316812	0.0051789182	0.0047133461	0.0067659299	0.3735478389	6.9852605582	539.2017251807	0.0120592946	0.0023285450	0.0179695411	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.4500000000	8.0373985185	539.3053559153
