1999.9999999987	0.0235187778	0.4609731990	0.4609731990	41.1845535229	1.1772754205	41.0895034425	0.9597427102	0.0389895580	0.1410080635	0.0167098106	0.0604320272	0.0001195542	8.173764E-05	5.123753E-05	3.503042E-05	0.0296783588	0.1288371636	0.0127192966	0.0552159273	0.3735478389	39.0883657042	1950.4314735579	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.000000E+00	20.1663654739	1950.6267108306
4000.0000000058	0.0225156819	0.4564892872	0.4465344963	42.9905168361	1.1841375396	42.8620670274	0.9558425240	0.0363578558	0.1190507569	0.0240317805	0.0837289711	0.0001223782	8.360353E-05	5.612128E-05	3.855006E-05	0.0258117418	0.1035033726	0.0181609898	0.0761771058	0.3735478389	40.1163121277	1842.2436098902	4.189918E-06	0.0051752699	0.0059524886	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.0500000000	19.5415546421	1842.4374101619
6000.0000000131	0.0229407568	0.4569940861	0.4377540293	42.1710149023	1.1742514572	42.0259789588	0.9527603291	0.0306177692	0.0920279321	0.0296686078	0.0986944594	0.0001714388	0.0001168031	8.410149E-05	5.791096E-05	0.0202755257	0.0758553236	0.0222377406	0.0895062912	0.3735478389	39.2052911105	1788.6003426137	1.171700E-05	0.0075859439	0.0092036037	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.1000000000	18.7184456619	1788.7565152178
8000.0000000203	0.0246214352	0.4613608684	0.4353425537	39.2147985339	1.1532266868	39.0762609957	0.9505008204	0.0233225803	0.0662158822	0.0319824701	0.1043048131	0.0002354883	0.0001592499	0.0001219146	8.375883E-05	0.0144433131	0.0519624499	0.0239309211	0.0947851153	0.3735478389	36.2650578811	1752.6197894676	2.395548E-05	0.0077953276	0.0099327779	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.1500000000	17.9263837886	1752.6480219986
9999.9999999947	0.0259819805	0.4653939094	0.4345164085	37.1292716110	1.1361950988	36.9998626590	0.9495210082	0.0181555679	0.0485347440	0.0334539553	0.1065558502	0.0003334779	0.0002243805	0.0001810272	0.0001243181	0.0105849076	0.0362858842	0.0250329029	0.0970004967	0.3735478389	34.4175291491	1723.7404850806	4.497715E-05	0.0072576468	0.0097076176	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.2000000000	17.2586166927	1723.7953877883
1.200000E+04	0.0274585622	0.4692318039	0.4350008049	35.0960703538	1.1211206067	34.9781965233	0.9489005458	0.0140198971	0.0355870464	0.0338849192	0.1064628225	0.0004365689	0.0002921071	0.0002467947	0.0001692738	0.0077235024	0.0254145010	0.0254326794	0.0971868335	0.3735478389	32.6211242525	1698.8771988971	7.314934E-05	0.0063545013	0.0088974581	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.2500000000	16.7998228346	1698.9956252734
1.400000E+04	0.0290133594	0.4725854830	0.4360161471	33.1791301251	1.1083620302	33.0714561574	0.9481905626	0.0109025848	0.0262878669	0.0338326769	0.1053763452	0.0005433343	0.0003609600	0.0003176797	0.0002173594	0.0056519341	0.0178923763	0.0254171363	0.0963628515	0.3735478389	30.9525713556	1676.7604474015	0.0001083821	0.0053690971	0.0078872533	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.3000000000	16.3744660259	1677.0653084182
1.600000E+04	0.0305158138	0.4752847638	0.4370281556	31.5135299519	1.0980425003	31.4133196768	0.9473262840	0.0087292576	0.0198191988	0.0337229495	0.1040613561	0.0006598883	0.0004354192	0.0003983758	0.0002718943	0.0042051700	0.0127512694	0.0252438554	0.0952035305	0.3735478389	29.5490807387	1657.1950581745	0.0001525498	0.0044641133	0.0069377859	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.3500000000	16.0759471272	1657.4772201737
1.800000E+04	0.0314544939	0.4774439980	0.4375600907	30.5613379797	1.0911100342	30.4673044883	0.9472215996	0.0071866465	0.0153817042	0.0337784522	0.1033606846	0.0007631026	0.0005008142	0.0004762512	0.0003248111	0.0032802352	0.0094701307	0.0253524981	0.0947106100	0.3735478389	28.7677721304	1640.1390705113	0.0002005178	0.0037882185	0.0061533003	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.4000000000	15.8253007636	1640.3364164740
2.000000E+04	0.0326846465	0.4794875229	0.4385098941	29.3847459381	1.0842860139	29.2964146490	0.9466794731	0.0058830223	0.0118359420	0.0334567069	0.1022390998	0.0008393935	0.0005474065	0.0005393461	0.0003672387	0.0025141228	0.0069285881	0.0251160928	0.0937878415	0.3735478389	27.7223289923	1624.3070530978	0.0002466470	0.0031188375	0.0053268240	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.4500000000	15.7031033784	1624.4925317168
