2000.0000000029	0.0332666173	0.3842795869	0.5000000000	29.2328172111	1.1353905179	26.1947136580	0.7563180591	0.0864314598	0.1630780455	1.0000000000	1.0000000000	0.0014753186	0.0009673263	1.0000000000	1.0000000000	0.0277286147	0.0748652945	1.0000000000	1.0000000000	0.3735478389	21.3110812085	1137.0602720448	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.000000E+00	14.0867009412	1137.9064404237
4000.0000000102	0.0371251470	0.3858596078	0.5000000000	26.1073470433	1.1000619207	22.5882015351	0.7099802618	0.0809962259	0.1456228382	1.0000000000	1.0000000000	0.0024285745	0.0015879842	1.0000000000	1.0000000000	0.0234277132	0.0611260724	1.0000000000	1.0000000000	0.3735478389	18.0796164781	1069.9528385343	7.848254E-05	0.0030566516	0.0072817255	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.0500000000	13.2061148560	1070.9824380488
5999.9999999828	0.0420511709	0.3880931738	0.5000000000	22.8870237754	1.0644165178	19.1596852334	0.6661473309	0.0754472054	0.1292950355	1.0000000000	1.0000000000	0.0035425461	0.0023051878	1.0000000000	1.0000000000	0.0193633222	0.0490622962	1.0000000000	1.0000000000	0.3735478389	15.0295463486	1008.9810161679	0.0002278682	0.0049067423	0.0129312170	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.1000000000	12.4485735479	1009.9526577294
7999.9999999537	0.0464923556	0.3906056488	0.5000000000	20.5352385945	1.0338419683	16.8271445955	0.6353203382	0.0701418973	0.1149778773	1.0000000000	1.0000000000	0.0046326973	0.0030046503	1.0000000000	1.0000000000	0.0165915121	0.0404742071	1.0000000000	1.0000000000	0.3735478389	12.9614767269	953.6876994986	0.0004459221	0.0060716856	0.0172491105	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.1500000000	11.8128810963	954.3466141683
9999.9999999246	0.0506356150	0.3925300506	0.5000000000	18.7066260997	1.0075599351	15.1167391405	0.6117694252	0.0667779479	0.1041184484	1.0000000000	1.0000000000	0.0058964940	0.0038123671	1.0000000000	1.0000000000	0.0146442275	0.0341603819	1.0000000000	1.0000000000	0.3735478389	11.4965987243	903.5256515714	0.0007552001	0.0068322774	0.0208272079	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.2000000000	11.3101031493	903.9750945283
1.200000E+04	0.0545357457	0.3939409811	0.5000000000	17.2459166373	0.9848485685	13.8281654469	0.5939466113	0.0647266388	0.0957360370	1.0000000000	1.0000000000	0.0073210994	0.0047228037	1.0000000000	1.0000000000	0.0132462771	0.0294444244	1.0000000000	1.0000000000	0.3735478389	10.4365028299	858.2296357690	0.0011739582	0.0073625462	0.0239364782	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.2500000000	10.8256035613	858.6053873316
1.400000E+04	0.0593186291	0.3954641027	0.5000000000	15.7304114773	0.9631236316	12.5668070815	0.5796754568	0.0626645872	0.0878364347	1.0000000000	1.0000000000	0.0090836027	0.0058372440	1.0000000000	1.0000000000	0.0118768486	0.0252715936	1.0000000000	1.0000000000	0.3735478389	9.3937345223	817.1681145729	0.0017530124	0.0075809517	0.0263564677	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.3000000000	10.4594853826	817.5534514546
1.600000E+04	0.0631744224	0.3966683275	0.5000000000	14.6771338360	0.9455300035	11.7458008096	0.5717645903	0.0619503537	0.0821960040	1.0000000000	1.0000000000	0.0112972313	0.0072385181	1.0000000000	1.0000000000	0.0110128756	0.0223778730	1.0000000000	1.0000000000	0.3735478389	8.7369179059	780.1338516079	0.0025374725	0.0078341614	0.0287769335	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.3500000000	10.1067724949	780.5677322584
1.800000E+04	0.0667564664	0.3979510564	0.5000000000	13.8232899985	0.9304103531	11.1274971904	0.5684041208	0.0611038215	0.0770787891	1.0000000000	1.0000000000	0.0136216481	0.0086965437	1.0000000000	1.0000000000	0.0103655288	0.0201519457	1.0000000000	1.0000000000	0.3735478389	8.2499462929	746.6436541579	0.0034827071	0.0080626606	0.0308352979	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.4000000000	9.8012083083	747.1472141496
2.000000E+04	0.0714527673	0.3984198520	0.5000000000	12.8544175826	0.9155745991	10.3910872854	0.5626289477	0.0618038878	0.0736073727	1.0000000000	1.0000000000	0.0167977178	0.0106568831	1.0000000000	1.0000000000	0.0097057232	0.0180877498	1.0000000000	1.0000000000	0.3735478389	7.7339056336	715.9006090451	0.0048005142	0.0081391449	0.0331224968	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.4500000000	9.5457880100	716.4737351958
