1999.9999999987	0.1386716171	0.4133783342	0.4133783345	6.4219540598	0.8116125875	6.2151373755	0.6940592180	0.1447716791	0.0822873586	0.0620450053	0.0352660109	0.1390161890	0.0754470929	0.0595783667	0.0323344684	0.0057554900	0.0068402657	0.0024666386	0.0029315424	0.3735478389	6.7976996596	400.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.000000E+00	0.000000E+00	400.0000000000
4000.0000000058	0.1445283950	0.4100198827	0.4083109885	6.1400129847	0.7990932592	5.9263410389	0.6778545947	0.1484986515	0.0841000607	0.0651732942	0.0371386038	0.1430215697	0.0776296936	0.0625822876	0.0340752612	0.0054770817	0.0064703671	0.0025910067	0.0030633426	0.3735478389	6.6072978096	395.0000000000	0.0039847113	0.0003161141	0.0043008253	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.0500000000	0.000000E+00	395.0000000000
6000.0000000131	0.1509563556	0.4065972886	0.4030934400	5.8563488711	0.7855245845	5.6104507244	0.6511117293	0.1698858436	0.0925032658	0.0760123031	0.0419095895	0.1646912259	0.0864013713	0.0735750016	0.0389940185	0.0051946178	0.0061018944	0.0024373015	0.0029155709	0.3735478389	6.1891555092	388.0000000000	0.0083241966	0.0005928892	0.0089170858	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.1000000000	0.000000E+00	388.0000000000
8000.0000000203	0.1580819589	0.4030258491	0.3976454816	5.5713204405	0.7707536628	5.3183972487	0.6324761355	0.1735207764	0.0943341375	0.0794024154	0.0439433898	0.1686106786	0.0885974885	0.0768564114	0.0409145163	0.0049100977	0.0057366489	0.0025460040	0.0030288735	0.3735478389	5.9826065797	382.0000000000	0.0130320942	0.0008317572	0.0138638514	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.1500000000	0.000000E+00	382.0000000000
9999.9999999947	0.1659598079	0.3994420423	0.3921080994	5.2843673156	0.7547417879	5.0251305814	0.6128826649	0.1765468056	0.0959119511	0.0826899286	0.0459471718	0.1719236262	0.0905378173	0.0800385109	0.0428103854	0.0046231794	0.0053741338	0.0026514177	0.0031367865	0.3735478389	5.7726691565	377.0000000000	0.0181164461	0.0010342373	0.0191506834	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.2000000000	0.000000E+00	377.0000000000
1.200000E+04	0.1746784326	0.3958995321	0.3865423351	4.9964312798	0.7374375166	4.7315588736	0.5922963085	0.1789894266	0.0972271825	0.0858829797	0.0479140256	0.1746518169	0.0922092089	0.0831291781	0.0446745266	0.0043376097	0.0050179736	0.0027538015	0.0032394991	0.3735478389	5.5634370743	371.0000000000	0.0235751427	0.0012020085	0.0247771511	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.2500000000	0.000000E+00	371.0000000000
1.400000E+04	0.1843133429	0.3924661002	0.3810267484	4.7091072395	0.7188421375	4.4390803346	0.5706758569	0.1809931745	0.0983142724	0.0890337303	0.0498520082	0.1769340956	0.0936404975	0.0861789003	0.0465133222	0.0040590789	0.0046737749	0.0028548300	0.0033386860	0.3735478389	5.3616349243	366.0000000000	0.0293895458	0.0013370056	0.0307265514	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.3000000000	0.000000E+00	366.0000000000
1.600000E+04	0.1949729685	0.3890897359	0.3755287967	4.4264223584	0.6989258311	4.1161579753	0.5346066197	0.2074406206	0.1085422002	0.1028237625	0.0557770112	0.2040876676	0.1046352452	0.1001645949	0.0526369691	0.0033529531	0.0039069550	0.0026591675	0.0031400421	0.3735478389	4.6063872106	360.0000000000	0.0355171160	0.0014415279	0.0369586439	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.3500000000	0.000000E+00	360.0000000000
1.800000E+04	0.2065891402	0.3859888522	0.3702833478	4.1524644082	0.6779674304	3.8344341082	0.5097584693	0.2110791771	0.1101543767	0.1069511229	0.0580545844	0.2079375852	0.1065139890	0.1041852160	0.0548120500	0.0031415918	0.0036403877	0.0027659069	0.0032425344	0.3735478389	4.4735773768	354.0000000000	0.0418851628	0.0015183355	0.0434034983	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.4000000000	0.000000E+00	354.0000000000
2.000000E+04	0.2190498830	0.3832756842	0.3654248010	3.8888734253	0.6563089150	3.5610335207	0.4836251242	0.2160994690	0.1121612400	0.1117404356	0.0605225509	0.2131378530	0.1087510301	0.1088506693	0.0571620553	0.0029616160	0.0034102099	0.0028897663	0.0033604956	0.3735478389	4.3822153089	349.0000000000	0.0483915242	0.0015706988	0.0499622230	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.4500000000	0.000000E+00	349.0000000000
2.200000E+04	0.2321534936	0.3810417799	0.3610675091	3.6424790218	0.6343935628	3.3007847586	0.4559338073	0.2239372495	0.1150829497	0.1177570136	0.0633768058	0.2211112502	0.1118538180	0.1150220451	0.0601766383	0.0028259993	0.0032291317	0.0027349685	0.0032001674	0.3735478389	4.1286641307	343.0000000000	0.0549144129	0.0016022533	0.0565166662	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.5000000000	0.000000E+00	343.0000000000
2.400000E+04	0.2456129011	0.3793781576	0.3573205310	3.4122295283	0.6127370717	3.0518489246	0.4269564906	0.2351900214	0.1191122702	0.1251905824	0.0666683109	0.2324570476	0.1160175526	0.1222829643	0.0633019210	0.0027329738	0.0030947176	0.0029076181	0.0033663899	0.3735478389	4.1515643516	339.0000000000	0.0613307070	0.0016167132	0.0629474201	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.5500000000	0.000000E+00	339.0000000000
2.600000E+04	0.2592438167	0.3781434377	0.3540664244	3.2073654041	0.5915831222	2.8659891706	0.4126696095	0.2200753716	0.1132358905	0.1213008619	0.0656776222	0.2177205478	0.1105549301	0.1184835856	0.0624065148	0.0023548238	0.0026809604	0.0028172763	0.0032711074	0.3735478389	3.7759282018	333.0000000000	0.0675360410	0.0016175222	0.0691535633	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.6000000000	0.000000E+00	333.0000000000
2.800000E+04	0.2726496773	0.3775282689	0.3514925052	3.0214139363	0.5715157670	2.6489385441	0.3810577394	0.2401413506	0.1203078072	0.1323340417	0.0701502204	0.2380844027	0.1179572864	0.1295737787	0.0669407960	0.0020569479	0.0023505208	0.0027602630	0.0032094244	0.3735478389	3.4935354876	329.0000000000	0.0734559489	0.0016076364	0.0750635853	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.6500000000	0.000000E+00	329.0000000000
3.000000E+04	0.2857951752	0.3772528628	0.3493373664	2.8564134704	0.5524314673	2.4926833686	0.3653726786	0.2323605466	0.1169591201	0.1313695552	0.0700996686	0.2302524485	0.1145857004	0.1286294098	0.0669143778	0.0021080981	0.0023734197	0.0027401455	0.0031852908	0.3735478389	3.5050424651	325.0000000000	0.0790471901	0.0015894266	0.0806366167	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.7000000000	0.000000E+00	325.0000000000
3.200000E+04	0.2984252024	0.3774144569	0.3476874433	2.7103057233	0.5346358391	2.3498060748	0.3491072876	0.2285501518	0.1149808102	0.1319494967	0.0705477413	0.2266408228	0.1128311431	0.1291972547	0.0673536321	0.0019093290	0.0021496671	0.0027522421	0.0031941092	0.3735478389	3.3550567267	322.0000000000	0.0842938588	0.0015647279	0.0858585867	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.7500000000	0.000000E+00	322.0000000000
3.400000E+04	0.3104910760	0.3779014551	0.3464325067	2.5802311097	0.5180804301	2.2181029682	0.3323857282	0.2282369507	0.1142466507	0.1338911907	0.0714480512	0.2264812287	0.1122729531	0.1310984482	0.0682161266	0.0017557221	0.0019736976	0.0027927425	0.0032319246	0.3735478389	3.2619734243	318.0000000000	0.0891975422	0.0015349439	0.0907324860	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.8000000000	0.000000E+00	318.0000000000
3.600000E+04	0.3219458949	0.3786561332	0.3455112590	2.4639166343	0.5027356710	2.0957300060	0.3153175717	0.2311213357	0.1146581369	0.1370652925	0.0727599624	0.2294842162	0.1128230841	0.1342063427	0.0694641994	0.0016371195	0.0018350528	0.0028589498	0.0032957630	0.3735478389	3.2154094184	315.0000000000	0.0937716210	0.0015011643	0.0952727853	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.8500000000	0.000000E+00	315.0000000000
3.800000E+04	0.3327374972	0.3796668027	0.3449041316	2.3618033417	0.4886081660	1.9826036310	0.2977335852	0.2375886497	0.1163427390	0.1416110610	0.0745318418	0.2360389882	0.1146132626	0.1389583532	0.0714433271	0.0015496615	0.0017294764	0.0026527077	0.0030885146	0.3735478389	3.0065697799	312.0000000000	0.0980354132	0.0014642513	0.0994996644	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.9000000000	0.000000E+00	312.0000000000
4.000000E+04	0.3430518915	0.3806851050	0.3443779891	2.2702017888	0.4752813568	1.9258742505	0.2979927347	0.2119436540	0.1061200387	0.1323838842	0.0711685834	0.2106707312	0.1046831020	0.1296225816	0.0679723978	0.0012729228	0.0014369367	0.0027613026	0.0031961856	0.3735478389	2.8710292007	309.0000000000	0.1020101795	0.0014249035	0.1034350830	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.9500000000	0.000000E+00	309.0000000000
4.200000E+04	0.3527204936	0.3818788881	0.3440793794	2.1874439458	0.4630215871	1.8261953337	0.2800569889	0.2226564888	0.1094339293	0.1385921232	0.0735306688	0.2214251220	0.1080527985	0.1359959673	0.0705006063	0.0012313668	0.0013811309	0.0025961559	0.0030300625	0.3735478389	2.7270334460	306.0000000000	0.1057194215	0.0013836950	0.1071031165	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.000000E+00	306.0000000000
4.400000E+04	0.3617747472	0.3832071800	0.3439627248	2.1138758154	0.4517329700	1.7810212532	0.2800866154	0.2017450289	0.1009006948	0.1311095332	0.0707456598	0.2005394023	0.0995585491	0.1283748114	0.0675769656	0.0012056266	0.0013421457	0.0027347218	0.0031686942	0.3735478389	2.8052943206	303.0000000000	0.1091844967	0.0013411196	0.1105256163	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0500000000	0.000000E+00	303.0000000000
4.600000E+04	0.3703610444	0.3845074904	0.3438779815	2.0461783441	0.4411062832	1.6914543452	0.2619233081	0.2160287248	0.1055854259	0.1386952740	0.0735975491	0.2150157358	0.1044476080	0.1360971858	0.0705659642	0.0010129891	0.0011378179	0.0025980882	0.0030315849	0.3735478389	2.5658544136	301.0000000000	0.1124282442	0.0012975844	0.1137258286	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.1000000000	0.000000E+00	301.0000000000
4.800000E+04	0.3783744479	0.3859091963	0.3439346107	1.9863470480	0.4313322904	1.6554384211	0.2617396275	0.1984259572	0.0983263203	0.1324826696	0.0712663426	0.1974154926	0.0972016814	0.1297193065	0.0680690771	0.0010104645	0.0011246390	0.0027633631	0.0031972655	0.3735478389	2.6807275712	298.0000000000	0.1154680425	0.0012534533	0.1167214958	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.1500000000	0.000000E+00	298.0000000000
5.000000E+04	0.3858756322	0.3873464562	0.3440705336	1.9312360799	0.4222768340	1.5736498406	0.2434174773	0.2162274432	0.1043005920	0.1413587961	0.0745587647	0.2153677468	0.1033364931	0.1387108139	0.0714766978	0.0008596964	0.0009640989	0.0026479822	0.0030820669	0.3735478389	2.4881860191	296.0000000000	0.1183249325	0.0012090260	0.1195339585	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.2000000000	0.000000E+00	296.0000000000
5.200000E+04	0.3930075304	0.3887034292	0.3441775922	1.8803121718	0.4136641180	1.5438629041	0.2433025293	0.2005451826	0.0978466767	0.1359040851	0.0725149121	0.1996749260	0.0968807939	0.1330693571	0.0692460458	0.0008702566	0.0009658828	0.0028347280	0.0032688663	0.3735478389	2.6278431774	293.0000000000	0.1210126380	0.0011645770	0.1221772149	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.2500000000	0.000000E+00	293.0000000000
5.400000E+04	0.3995899117	0.3901647165	0.3444160516	1.8356610461	0.4058378182	1.5173897000	0.2429564776	0.1870459676	0.0921535875	0.1312253786	0.0707277531	0.1862966959	0.0913167065	0.1284882404	0.0675556391	0.0007492717	0.0008368810	0.0027371382	0.0031721140	0.3735478389	2.4701074083	291.0000000000	0.1235489923	0.0011203290	0.1246693213	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.3000000000	0.000000E+00	291.0000000000
5.600000E+04	0.4057602204	0.3916128453	0.3446798733	1.7934616780	0.3985386139	1.4440186716	0.2246803768	0.2081266486	0.0994029415	0.1413163579	0.0744552956	0.2073570308	0.0985531963	0.1386691706	0.0713727672	0.0007696178	0.0008497452	0.0026471873	0.0030825283	0.3735478389	2.4276487565	289.0000000000	0.1260315703	0.0010772101	0.1271087804	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.3500000000	0.000000E+00	289.0000000000
5.800000E+04	0.4116512491	0.3929405054	0.3448703672	1.7543010990	0.3915034684	1.4217260259	0.2244945768	0.1955362251	0.0941680706	0.1370388480	0.0728408209	0.1948687562	0.0934269589	0.1341804498	0.0695469692	0.0006674689	0.0007411117	0.0028583982	0.0032938518	0.3735478389	2.4961048382	288.0000000000	0.1283031749	0.0010339048	0.1293370797	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.4000000000	0.000000E+00	288.0000000000
6.000000E+04	0.4171045570	0.3943150761	0.3451322489	1.7197749081	0.3850543431	1.4018751021	0.2241216019	0.1845593639	0.0895092910	0.1333404422	0.0714234502	0.1839778025	0.0888603046	0.1305591874	0.0682057188	0.0005815614	0.0006489864	0.0027812548	0.0032177314	0.3735478389	2.3784383066	285.0000000000	0.1304600964	0.0009913163	0.1314514126	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.4500000000	0.000000E+00	285.0000000000
6.200000E+04	0.4221604516	0.3957129536	0.3454428108	1.6878034471	0.3791228890	1.3833099546	0.2238169788	0.1745350277	0.0851947133	0.1299584648	0.0701111970	0.1739256902	0.0845235511	0.1272477523	0.0669633168	0.0006093375	0.0006711622	0.0027107125	0.0031478802	0.3735478389	2.3550377830	284.0000000000	0.1325124358	0.0009495702	0.1334620060	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.5000000000	0.000000E+00	284.0000000000
6.400000E+04	0.4268501581	0.3971194992	0.3457873095	1.6583460832	0.3736578649	1.3660581003	0.2235424403	0.1654061910	0.0812117260	0.1268817919	0.0689036986	0.1648717887	0.0806204702	0.1242352536	0.0658195707	0.0005344024	0.0005912558	0.0026465384	0.0030841279	0.3735478389	2.2547219672	282.0000000000	0.1344694633	0.0009087594	0.1353782227	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.5500000000	0.000000E+00	282.0000000000
6.600000E+04	0.4313868713	0.3983561434	0.3460080979	1.6295812850	0.3682322611	1.3022380547	0.2054963788	0.1892662232	0.0896711076	0.1380770071	0.0730647747	0.1887970842	0.0891498332	0.1354905005	0.0700404835	0.0004691390	0.0005212744	0.0025865066	0.0030242912	0.3735478389	2.1636732844	281.0000000000	0.1363387203	0.0008689720	0.1372076923	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.6000000000	0.000000E+00	281.0000000000
6.800000E+04	0.4355986252	0.3995999674	0.3462572040	1.6042694164	0.3632104576	1.2882351323	0.2051892071	0.1807205776	0.0860184618	0.1353137064	0.0720027888	0.1803070626	0.0855572408	0.1324912927	0.0687417162	0.0004135150	0.0004612210	0.0028224137	0.0032610726	0.3735478389	2.2850433621	278.0000000000	0.1381275938	0.0008302659	0.1389578596	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.6500000000	0.000000E+00	278.0000000000
7.000000E+04	0.4395088989	0.4008409967	0.3465244148	1.5815079348	0.3585543475	1.2755834090	0.2048067467	0.1730561641	0.0826942255	0.1328683618	0.0710533754	0.1726130355	0.0822071397	0.1300969538	0.0678425213	0.0004431285	0.0004870858	0.0027714080	0.0032108541	0.3735478389	2.2759692275	277.0000000000	0.1398436265	0.0007926963	0.1406363228	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.7000000000	0.000000E+00	277.0000000000
7.200000E+04	0.4431416348	0.4020717427	0.3468019756	1.5600723881	0.3542283746	1.2636099221	0.2045127042	0.1658806198	0.0795564791	0.1305818463	0.0701591914	0.1654875404	0.0791229736	0.1278581311	0.0669954168	0.0003930793	0.0004335055	0.0027237152	0.0031637746	0.3735478389	2.2052717950	276.0000000000	0.1414926754	0.0007562973	0.1422489727	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.7500000000	0.000000E+00	276.0000000000
7.400000E+04	0.4465169569	0.4032887540	0.3470858562	1.5399012268	0.3502058107	1.2522943027	0.2042926355	0.1591617429	0.0765952177	0.1284451813	0.0693179575	0.1588127119	0.0762090745	0.1257660333	0.0661982866	0.0003490309	0.0003861432	0.0026791480	0.0031196709	0.3735478389	2.1413092418	274.0000000000	0.1430796476	0.0007210919	0.1438007394	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.8000000000	0.000000E+00	274.0000000000
7.600000E+04	0.4496535031	0.4044891567	0.3473725972	1.5209435487	0.3464619876	1.2416206185	0.2041323450	0.1528718885	0.0738017803	0.1264510417	0.0685278623	0.1525616508	0.0734575224	0.1238134881	0.0654494504	0.0003102377	0.0003442579	0.0026375536	0.0030784119	0.3735478389	2.0834033018	273.0000000000	0.1446090510	0.0006871033	0.1452961543	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.8500000000	0.000000E+00	273.0000000000
7.800000E+04	0.4525697671	0.4056693529	0.3476581587	1.5034240324	0.3429712064	1.2317335869	0.2039729862	0.1470628813	0.0711976941	0.1246275642	0.0678005262	0.1467246936	0.0708282237	0.1220280452	0.0647599164	0.0003381877	0.0003694704	0.0025995190	0.0030406098	0.3735478389	2.0818727310	272.0000000000	0.1460850696	0.0006543369	0.1467394065	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.9000000000	0.000000E+00	272.0000000000
8.000000E+04	0.4553869608	0.4067328431	0.3478586254	1.4873742533	0.3394780314	1.1761906715	0.1861072780	0.1741688983	0.0809652447	0.1370146835	0.0724055087	0.1738661913	0.0806337115	0.1341567892	0.0691059766	0.0003027070	0.0003315332	0.0028578942	0.0032995321	0.3735478389	2.2345280398	271.0000000000	0.1475118756	0.0006227922	0.1481346679	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.9500000000	0.000000E+00	271.0000000000
