1999.9999999987	0.0675274137	0.3973658908	0.3973659270	13.6595440760	0.9292681468	10.9644478734	0.5645963512	0.0555949688	0.0698260603	0.0061771484	0.0077581874	0.0161097396	0.0102012989	0.0017899711	0.0011334777	0.0092484717	0.0179806079	0.0010275888	0.0019977540	0.3735478389	8.1667119439	734.1867580072	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.000000E+00	9.7993522383	734.7643897256
4000.0000000058	0.0709011003	0.3990014586	0.3948701188	12.9551697820	0.9172889410	10.4748188577	0.5645056048	0.0543986484	0.0651396094	0.0069526525	0.0085116317	0.0174754705	0.0110329427	0.0020273719	0.0012844464	0.0085743660	0.0160451439	0.0011611871	0.0022160062	0.3735478389	7.7642264377	718.2668641496	0.0005360197	0.0008029207	0.0032605205	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.0500000000	9.5679455542	719.0281232423
6000.0000000131	0.0744652245	0.3992085308	0.3910637979	12.3125520537	0.9066955454	10.0181222519	0.5621420384	0.0551268740	0.0625757469	0.0079601077	0.0094482207	0.0196734155	0.0123850250	0.0023783004	0.0015075745	0.0081359771	0.0145981071	0.0013160417	0.0024542181	0.3735478389	7.5434931816	704.3467437491	0.0012068713	0.0014597877	0.0062631810	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.1000000000	9.3668955505	705.2386100869
8000.0000000203	0.0776402561	0.4004028101	0.3884100643	11.7830641349	0.8981974213	9.6882995609	0.5660061167	0.0551357090	0.0595662654	0.0088646382	0.0102493762	0.0214087475	0.0134264002	0.0027044853	0.0017140774	0.0076952867	0.0133201169	0.0014689889	0.0026889395	0.3735478389	7.3416834888	691.5960053023	0.0019730426	0.0019976972	0.0089405704	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.1500000000	9.2038628738	692.5189050684
9999.9999999947	0.0805736451	0.4010644825	0.3853057650	11.3503661248	0.8913230164	9.4387053555	0.5714415748	0.0558680723	0.0575256031	0.0098672611	0.0111216637	0.0234668748	0.0146755571	0.0031251322	0.0019830445	0.0073868847	0.0123395985	0.0016385604	0.0029404668	0.3735478389	7.2519046868	680.5370706990	0.0029045799	0.0024701779	0.0115172589	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.2000000000	9.0617949075	681.3335416536
1.200000E+04	0.0837051753	0.4017631522	0.3823917784	10.9183253131	0.8850388406	9.1744364918	0.5762858207	0.0568138307	0.0558182337	0.0108911244	0.0119761274	0.0261634648	0.0162867069	0.0036862231	0.0023390405	0.0070754875	0.0114415040	0.0018017824	0.0031766515	0.3735478389	7.1567850451	670.4461188161	0.0040815512	0.0028617349	0.0139650232	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.2500000000	8.9154955251	671.0438722580
1.400000E+04	0.0867116552	0.4025934244	0.3797439188	10.5363959122	0.8799842730	8.9570204959	0.5836289442	0.0579045044	0.0543504802	0.0119151098	0.0127942638	0.0293690353	0.0181678671	0.0043144529	0.0027335269	0.0067930329	0.0106630861	0.0019694364	0.0034152026	0.3735478389	7.0898539037	661.2317388103	0.0054627257	0.0032015830	0.0163062213	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.3000000000	8.8011133321	661.6347103306
1.600000E+04	0.0896226503	0.4033181794	0.3771017149	10.1931569180	0.8756788344	8.7622254338	0.5910294903	0.0595164839	0.0534551944	0.0130105816	0.0136443152	0.0329507979	0.0202484309	0.0050315218	0.0031804506	0.0065526369	0.0100016211	0.0021427876	0.0036555735	0.3735478389	7.0575334159	652.8692492532	0.0071010557	0.0035055181	0.0187287285	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.3500000000	8.7044700694	653.1161177426
1.800000E+04	0.0921010700	0.4041910511	0.3746979804	9.9241629301	0.8724572244	8.6335483202	0.6005709717	0.0609417487	0.0525850566	0.0140620489	0.0144430205	0.0363385285	0.0221668445	0.0057760720	0.0036438160	0.0063689143	0.0094751380	0.0023288371	0.0039105298	0.3735478389	7.0821957795	645.1842725946	0.0088912212	0.0037935010	0.0210465862	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.4000000000	8.6048793043	645.3308543216
2.000000E+04	0.0948795220	0.4048666225	0.3722528605	9.6347965501	0.8693474243	8.4688399174	0.6086037325	0.0631927515	0.0523722676	0.0152346759	0.0152950566	0.0404106499	0.0244527324	0.0066448898	0.0041782672	0.0061733325	0.0089672198	0.0025077257	0.0041487095	0.3735478389	7.0835914134	638.0928062089	0.0110229613	0.0040384062	0.0235717091	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.4500000000	8.5298619466	638.1944878445
