1999.9999999987	0.1578752504	0.4014490593	0.4014490606	5.5772390537	0.7712950521	5.3229402345	0.6325039383	0.1780091741	0.0971537818	0.0762896451	0.0416373321	0.1731453187	0.0913751156	0.0742051366	0.0391607639	0.0048638554	0.0057786661	0.0020845085	0.0024765682	0.3735478389	5.5788283400	379.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.000000E+00	0.000000E+00	379.0000000000
4000.0000000058	0.1664647846	0.3973815904	0.3955777777	5.2659391244	0.7539474702	5.0096819938	0.6130575852	0.1781746611	0.0977961565	0.0780824696	0.0430937285	0.1731328710	0.0919232594	0.0759489746	0.0405658623	0.0050417901	0.0058728970	0.0021334950	0.0025278662	0.3735478389	5.6949555163	373.0000000000	0.0046544597	0.0002822228	0.0049366826	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.0500000000	0.000000E+00	373.0000000000
6000.0000000131	0.1761065679	0.3933616349	0.3896669957	4.9525251133	0.7349819659	4.6640711555	0.5807714127	0.1993882245	0.1062339814	0.0890657334	0.0479765718	0.1947457365	0.1008388333	0.0868910773	0.0454070882	0.0046424879	0.0053951480	0.0021746561	0.0025694836	0.3735478389	5.3471367367	366.0000000000	0.0097435654	0.0005249303	0.0102684957	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.1000000000	0.000000E+00	366.0000000000
8000.0000000203	0.1870061629	0.3892964782	0.3836352099	4.6379707564	0.7142329565	4.3495835723	0.5586874860	0.1978889490	0.1062203816	0.0904982352	0.0493250889	0.1936356168	0.1012878847	0.0882886026	0.0467219818	0.0042533321	0.0049324969	0.0022096325	0.0026031071	0.3735478389	5.0070001358	360.0000000000	0.0152626918	0.0007295666	0.0159922585	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.1500000000	0.000000E+00	360.0000000000
9999.9999999947	0.1991275734	0.3855490570	0.3778573793	4.3270104234	0.6919744428	4.0392010294	0.5355078774	0.1959277325	0.1058671652	0.0918816615	0.0505994002	0.1920403244	0.1013689395	0.0896382499	0.0479654659	0.0038874081	0.0044982257	0.0022434117	0.0026339342	0.3735478389	4.6929523559	355.0000000000	0.0211784263	0.0008980373	0.0220764635	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.2000000000	0.000000E+00	355.0000000000
1.200000E+04	0.2125877989	0.3819848294	0.3722249488	4.0241942587	0.6682519767	3.6992575685	0.4967781009	0.2202454516	0.1153262555	0.1046912386	0.0561476203	0.2166855269	0.1112183425	0.1024070480	0.0534771068	0.0035599246	0.0041079130	0.0022841906	0.0026705135	0.3735478389	4.4201398821	349.0000000000	0.0274178755	0.0010329471	0.0284508226	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.2500000000	0.000000E+00	349.0000000000
1.400000E+04	0.2271005508	0.3789854160	0.3671403321	3.7365778971	0.6437546600	3.4084986245	0.4702506733	0.2207128323	0.1156783584	0.1073664402	0.0578256283	0.2174278568	0.1119023475	0.1050238811	0.0551017947	0.0032849755	0.0037760110	0.0023425591	0.0027238336	0.3735478389	4.2100115040	343.0000000000	0.0338665610	0.0011377066	0.0350042676	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.3000000000	0.000000E+00	343.0000000000
1.600000E+04	0.2423825945	0.3766209985	0.3627011526	3.4689868909	0.6190799694	3.1335353558	0.4422368952	0.2241130279	0.1169430518	0.1113385072	0.0599000224	0.2210415858	0.1134316038	0.1089092841	0.0570951975	0.0030714422	0.0035114480	0.0024292231	0.0028048249	0.3735478389	4.0757032682	337.0000000000	0.0403822150	0.0012163632	0.0415985782	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.3500000000	0.000000E+00	337.0000000000
1.800000E+04	0.2580649808	0.3749190017	0.3589591589	3.2264248581	0.5948380356	2.8772914905	0.4125546027	0.2319351318	0.1196935596	0.1171982358	0.0625898733	0.2290082010	0.1163722825	0.1149132424	0.0599340745	0.0029269308	0.0033212770	0.0022849934	0.0026557988	0.3735478389	3.8351625263	332.0000000000	0.0468215507	0.0012731859	0.0480947365	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.4000000000	0.000000E+00	332.0000000000
2.000000E+04	0.2737279535	0.3739338635	0.3559830167	3.0101544722	0.5716236052	2.6393678964	0.3812306226	0.2453908780	0.1243493711	0.1253956979	0.0660436116	0.2428994678	0.1215031311	0.1229508800	0.0632329409	0.0024914101	0.0028462399	0.0024448178	0.0028106706	0.3735478389	3.6038724975	327.0000000000	0.0530654530	0.0013121705	0.0543776236	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.4500000000	0.000000E+00	327.0000000000
