1999.9999999987	2.080418E-14	2.148923E-14	2.147225E-14	2.970082E-14	1.414639E-14	2.464131E-13	6.957356E-13	2.504185E-12	1.765718E-12	2.504327E-12	1.765700E-12	2.503873E-12	1.751610E-12	2.504004E-12	1.751625E-12	3.615063E-12	3.136964E-12	3.614934E-12	3.136591E-12	2.659888E-16	3.629325E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	336.0000000000
4000.0000000058	3.721885E-15	3.343164E-15	3.113056E-15	8.528868E-14	3.354128E-15	5.559624E-13	1.633513E-12	5.390705E-12	3.855788E-12	5.282738E-12	3.762487E-12	5.386359E-12	3.822093E-12	5.278270E-12	3.726935E-12	8.030327E-12	6.995846E-12	7.869692E-12	6.839565E-12	3.095285E-16	7.980408E-12	0.000000E+00	5.935840E-07	5.857203E-07	5.553277E-07	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.0500000000	0.000000E+00	330.0000000000
6000.0000000131	2.464538E-14	2.187845E-14	2.184671E-14	6.964168E-14	1.848977E-14	1.227275E-12	3.321671E-12	1.000624E-11	7.222934E-12	9.613838E-12	6.882238E-12	1.000702E-11	7.182686E-12	9.615039E-12	6.837409E-12	1.477088E-11	1.290811E-11	1.419158E-11	1.234473E-11	3.038150E-16	1.455713E-11	0.000000E+00	4.225060E-07	6.019609E-07	3.925383E-07	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.1000000000	0.000000E+00	324.0000000000
8000.0000000203	4.122504E-15	1.777983E-15	1.826179E-15	1.119820E-13	2.881391E-15	1.319642E-12	3.548883E-12	9.714286E-12	7.042534E-12	9.153856E-12	6.556117E-12	9.715502E-12	7.007841E-12	9.155330E-12	6.518253E-12	1.460384E-11	1.279097E-11	1.386780E-11	1.209225E-11	3.037082E-16	1.432993E-11	0.000000E+00	2.628348E-07	5.876955E-07	2.401843E-07	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.1500000000	0.000000E+00	318.0000000000
9999.9999999947	1.530641E-13	1.490658E-13	1.489431E-13	6.195430E-13	1.517755E-13	3.764118E-12	8.025937E-12	1.986937E-11	1.440399E-11	1.836963E-11	1.310630E-11	1.987516E-11	1.434562E-11	1.837681E-11	1.303899E-11	3.169977E-11	2.780499E-11	2.959196E-11	2.578652E-11	2.868961E-16	3.097477E-11	0.000000E+00	1.383572E-07	5.539096E-07	1.214222E-07	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.2000000000	0.000000E+00	313.0000000000
1.200000E+04	1.110487E-14	1.531525E-14	1.565972E-14	1.329669E-14	1.427323E-14	3.267313E-12	8.054983E-12	1.904172E-11	1.393923E-11	1.727863E-11	1.240501E-11	1.904311E-11	1.388204E-11	1.728151E-11	1.233617E-11	3.001673E-11	2.640970E-11	2.746747E-11	2.396070E-11	2.465766E-16	2.899003E-11	0.000000E+00	4.005612E-08	5.293922E-07	2.716026E-08	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.2500000000	0.000000E+00	309.0000000000
1.400000E+04	5.496109E-14	5.202004E-14	5.189553E-14	3.754651E-13	6.470947E-14	3.523861E-12	9.296898E-12	2.100141E-11	1.547467E-11	1.871043E-11	1.347449E-11	2.099956E-11	1.541124E-11	1.870901E-11	1.339209E-11	3.306804E-11	2.916621E-11	2.970464E-11	2.592584E-11	2.881226E-16	3.160465E-11	0.000000E+00	2.270731E-08	4.945620E-07	3.266272E-08	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.3000000000	0.000000E+00	305.0000000000
1.600000E+04	9.731803E-14	9.721366E-14	9.639803E-14	3.276813E-12	7.717991E-14	4.233990E-12	9.565797E-12	2.057992E-11	1.526343E-11	1.802330E-11	1.301843E-11	2.060906E-11	1.527002E-11	1.806576E-11	1.302902E-11	3.179632E-11	2.811227E-11	2.808433E-11	2.452381E-11	2.923857E-16	2.953969E-11	0.000000E+00	6.793287E-08	4.687873E-07	7.585275E-08	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.3500000000	0.000000E+00	301.0000000000
1.800000E+04	3.004650E-14	3.193132E-14	3.103324E-14	9.096544E-13	4.138341E-14	7.370217E-12	1.924511E-11	3.939672E-11	2.920446E-11	3.386735E-11	2.436820E-11	3.938117E-11	2.907788E-11	3.384715E-11	2.418542E-11	6.483916E-11	5.739463E-11	5.620075E-11	4.904346E-11	2.498380E-16	6.075968E-11	0.000000E+00	9.881815E-08	4.497328E-07	1.053370E-07	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.4000000000	0.000000E+00	297.0000000000
2.000000E+04	2.682777E-12	1.208569E-13	9.999147E-13	1.494238E-10	2.441638E-12	2.556103E-10	1.759633E-10	3.239644E-10	2.426446E-10	2.749054E-10	1.990298E-10	3.239651E-10	2.418850E-10	2.824645E-10	2.126248E-10	3.274554E-10	2.912953E-10	2.778899E-10	2.431825E-10	2.320425E-16	6.772373E-11	0.000000E+00	1.180840E-07	4.350895E-07	1.236385E-07	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.4500000000	0.000000E+00	293.0000000000
