1999.9999999987	0.8886559424	0.1823769137	0.1823769182	0.7464902550	0.1383347528	0.7785150418	0.3972909411	1.1908023057	1.0560620198	1.1908023855	1.0560625668	1.2801979850	1.2320983356	1.2801979850	1.2320983353	1.0326277970	0.9547994834	1.0326279817	0.9547997561	3.602182E-16	0.9825283252	0.0566127698	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	8.0682731175	534.8057621399
4000.0000000058	0.8531026263	0.1781637464	0.1817165641	0.7265672338	0.1325526935	0.7595101227	0.3862034370	1.1758956798	1.0493240123	1.1628341604	1.0315156775	1.2581897565	1.2120190582	1.2507363280	1.2047374677	1.0083588704	0.9364709974	0.9974508405	0.9222488496	3.856119E-16	0.9568235692	0.0563240155	1.2112894362	0.9355338919	1.0488229399	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.0500000000	8.0031352941	528.2434222861
6000.0000000131	0.8170826027	0.1736616473	0.1805980872	0.7056410114	0.1265399877	0.7393232226	0.3742002052	1.1597194185	1.0408884483	1.1351286238	1.0070944513	1.2353061265	1.1909541598	1.2217498395	1.1778727172	0.9808315829	0.9145571445	0.9620345907	0.8895861174	3.567260E-16	0.9276710492	0.0548756469	1.1904609006	0.9142544375	1.0404965723	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.1000000000	7.9125647972	522.1843634773
8000.0000000203	0.7808567376	0.1687581297	0.1789001279	0.6831623258	0.1202224471	0.7172469018	0.3605964049	1.1440887346	1.0321939013	1.1092926825	0.9840130992	1.2138048040	1.1711132410	1.1949914234	1.1529436424	0.9532190019	0.8918531219	0.9269162223	0.8570060938	3.495007E-16	0.8973469950	0.0520548264	1.1706680928	0.8913409433	1.0317198593	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.1500000000	7.8558686807	516.5311543029
9999.9999999947	0.7445354786	0.1635537551	0.1766980918	0.6598844243	0.1138718154	0.6941367143	0.3463741428	1.1276827997	1.0223279121	1.0839495613	0.9612370053	1.1921042746	1.1511366033	1.1688821144	1.1285933111	0.9246331314	0.8678710671	0.8933586270	0.8256765213	3.496942E-16	0.8662101512	0.0483351352	1.1507739994	0.8676580131	1.0218468691	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.2000000000	7.7762890888	511.2471720517
1.200000E+04	0.7079367737	0.1579174325	0.1738183238	0.6371719027	0.1077456087	0.6714506500	0.3318370687	1.1096548432	1.0107493300	1.0582809612	0.9382866051	1.1690718929	1.1300327338	1.1422523826	1.1038236380	0.8967755920	0.8443029670	0.8617755766	0.7960913950	3.415920E-16	0.8356188680	0.0441283738	1.1299861181	0.8450521611	1.0105230981	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.2500000000	7.7216295458	506.3909130679
1.400000E+04	0.6707427826	0.1523011211	0.1707657817	0.6144317603	0.1018818398	0.6486127809	0.3172732756	1.0875669334	0.9948811382	1.0296802226	0.9127527526	1.1422053033	1.1048093650	1.1120586773	1.0750499000	0.8701993134	0.8215384149	0.8297613796	0.7661090978	3.708604E-16	0.8047767215	0.0394067820	1.1047378572	0.8219975975	0.9947562163	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.3000000000	7.6618318548	501.9272545466
1.600000E+04	0.6359105867	0.1463139705	0.1670940748	0.5907465193	0.0963560413	0.6246282407	0.3030913774	1.0642217931	0.9772617545	1.0009620260	0.8866557585	1.1146053545	1.0789649516	1.0824084583	1.0469825460	0.8399472417	0.7951527346	0.7971579223	0.7358831377	3.376806E-16	0.7719567098	0.0345753829	1.0783951358	0.7955271887	0.9765992516	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.3500000000	7.5977317145	497.6923942254
1.800000E+04	0.6020283048	0.1399477822	0.1628006261	0.5650669371	0.0907931902	0.5979617567	0.2865407800	1.0419587969	0.9598566801	0.9735630032	0.8614380105	1.0889788450	1.0547788289	1.0546835141	1.0206255346	0.8095040142	0.7680457384	0.7638884334	0.7046357738	3.367863E-16	0.7379513027	0.0295079130	1.0551430233	0.7685741533	0.9603094558	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.4000000000	7.5546030356	493.6065245922
2.000000E+04	0.5690219820	0.1334060220	0.1580665348	0.5392714946	0.0855292681	0.5712043231	0.2713761269	1.0200585162	0.9425322184	0.9477317266	0.8374357257	1.0637240659	1.0309315527	1.0280550371	0.9949006450	0.7811723548	0.7424376749	0.7312971294	0.6738080052	3.646831E-16	0.7048368270	0.0246480942	1.0300875761	0.7411351147	0.9418123742	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.4500000000	7.4891319486	489.8247609524
