2000.0000000029	1.4611936684	0.2392984554	0.000000E+00	0.9836625129	0.1727222364	0.9932942123	0.3641294367	1.3409570019	0.9987297880	0.000000E+00	0.000000E+00	1.7293687370	1.6844841949	0.000000E+00	0.000000E+00	1.2545317220	1.0234706020	0.000000E+00	0.000000E+00	3.908142E-16	1.1719397420	0.0438040855	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	12.4485737895	1009.8236305115
4000.0000000102	1.4323027424	0.2338722674	0.000000E+00	0.9822156283	0.1675528108	0.9928264862	0.3867527215	1.3495834252	1.0226499855	0.000000E+00	0.000000E+00	1.7081759987	1.6602852153	0.000000E+00	0.000000E+00	1.2730706316	1.0507909111	0.000000E+00	0.000000E+00	3.992028E-16	1.1885792419	0.0371728191	1.6601969493	1.0507673566	1.0225999911	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.0500000000	11.8128815546	954.2938970657
5999.9999999828	1.4039032723	0.2288449833	0.000000E+00	0.9747138542	0.1651635439	0.9862746486	0.4047714128	1.3562181776	1.0423938878	0.000000E+00	0.000000E+00	1.6880683335	1.6363964332	0.000000E+00	0.000000E+00	1.2828381999	1.0701890201	0.000000E+00	0.000000E+00	4.051213E-16	1.1973552866	0.0315164307	1.6362679202	1.0701604201	1.0423804087	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.1000000000	11.3101036765	903.9569388457
7999.9999999537	1.3773859965	0.2241534543	0.000000E+00	0.9632139508	0.1648716986	0.9756827976	0.4184984336	1.3615431719	1.0594843104	0.000000E+00	0.000000E+00	1.6692522937	1.6135691588	0.000000E+00	0.000000E+00	1.2843442050	1.0820748842	0.000000E+00	0.000000E+00	5.084241E-16	1.1983555255	0.0294413484	1.6135190217	1.0819473889	1.0594193298	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.1500000000	10.8256031603	858.6681041217
9999.9999999246	1.3370539936	0.2205614678	0.000000E+00	0.9596570757	0.1664410111	0.9734384386	0.4320165152	1.3581918167	1.0728021499	0.000000E+00	0.000000E+00	1.6360243881	1.5775222140	0.000000E+00	0.000000E+00	1.2918816131	1.0997632406	0.000000E+00	0.000000E+00	5.061952E-16	1.2061698841	0.0304109489	1.5775018298	1.0997819867	1.0727336416	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.2000000000	10.4594854169	817.5300771851
1.200000E+04	1.3065544608	0.2166078123	0.000000E+00	0.9473080430	0.1679682094	0.9622263929	0.4409650538	1.3576362815	1.0846427711	0.000000E+00	0.000000E+00	1.6122330504	1.5509064938	0.000000E+00	0.000000E+00	1.2889132300	1.1069421521	0.000000E+00	0.000000E+00	5.060888E-16	1.2038970260	0.0329214257	1.5508835795	1.1068563325	1.0846140316	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.2500000000	10.1067723963	780.6034811412
1.400000E+04	1.2791775650	0.2123796034	0.000000E+00	0.9329515997	0.1689921277	0.9488709105	0.4439031944	1.3623127987	1.0999801105	0.000000E+00	0.000000E+00	1.5976395801	1.5336807303	0.000000E+00	0.000000E+00	1.2830171659	1.1103415691	0.000000E+00	0.000000E+00	5.078795E-16	1.1987720385	0.0362980781	1.5335646053	1.1102888924	1.0999118129	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.3000000000	9.8012080629	747.0924658604
1.600000E+04	1.2416906728	0.2099231093	0.000000E+00	0.9236254350	0.1707132827	0.9411081484	0.4503987853	1.3492333918	1.1032059842	0.000000E+00	0.000000E+00	1.5608905252	1.4961605395	0.000000E+00	0.000000E+00	1.2760532147	1.1142896159	0.000000E+00	0.000000E+00	4.376196E-16	1.1942349557	0.0395040089	1.4960972953	1.1142701467	1.1031339281	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.3500000000	9.5457880554	716.4742351801
1.800000E+04	1.2127959229	0.2068132914	0.000000E+00	0.9064823999	0.1710507500	0.9252005290	0.4513672568	1.3416783771	1.1073811165	0.000000E+00	0.000000E+00	1.5362833472	1.4705976607	0.000000E+00	0.000000E+00	1.2572432504	1.1067217922	0.000000E+00	0.000000E+00	4.271923E-16	1.1784378761	0.0428922066	1.4704478116	1.1066244452	1.1072999423	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.4000000000	9.3175702115	689.1225586700
2.000000E+04	1.1747548709	0.2041989865	0.000000E+00	0.8946936087	0.1705795110	0.9151026499	0.4520722284	1.3292811987	1.1099542194	0.000000E+00	0.000000E+00	1.5043713356	1.4395918080	0.000000E+00	0.000000E+00	1.2456936474	1.1046610941	0.000000E+00	0.000000E+00	4.015177E-16	1.1695478106	0.0457864425	1.4395351830	1.1047023067	1.1098495225	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.4500000000	9.1103535045	663.8375363270
2.200000E+04	1.1385647288	0.2016611050	0.000000E+00	0.8795151682	0.1691918824	0.9015728871	0.4504700339	1.3132709334	1.1075684229	0.000000E+00	0.000000E+00	1.4722070984	1.4086702767	0.000000E+00	0.000000E+00	1.2240787595	1.0940155073	0.000000E+00	0.000000E+00	4.247784E-16	1.1520242909	0.0482114790	1.4085088822	1.0938849566	1.1074629174	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.5000000000	8.9210504491	640.8915971376
2.400000E+04	1.1067185131	0.1983760206	0.000000E+00	0.8579287759	0.1660689128	0.8813599553	0.4445037556	1.3036063851	1.1090690992	0.000000E+00	0.000000E+00	1.4494741530	1.3875543167	0.000000E+00	0.000000E+00	1.1974631670	1.0764998758	0.000000E+00	0.000000E+00	3.852520E-16	1.1286781265	0.0504019565	1.3874289466	1.0764505765	1.1089427250	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.5500000000	8.7482337943	619.6433236461
2.600000E+04	1.0657994704	0.1959410267	0.000000E+00	0.8410582136	0.1626673866	0.8663694805	0.4396648269	1.2823348713	1.1016901375	0.000000E+00	0.000000E+00	1.4138692939	1.3544555580	0.000000E+00	0.000000E+00	1.1718481804	1.0606979894	0.000000E+00	0.000000E+00	4.145634E-16	1.1072162202	0.0520707355	1.3544519194	1.0606631314	1.1016206185	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.6000000000	8.5942193265	600.2916471360
2.800000E+04	1.0267324704	0.1931554030	0.000000E+00	0.8192485235	0.1582211201	0.8462355541	0.4320256172	1.2604633708	1.0919196347	0.000000E+00	0.000000E+00	1.3802268864	1.3232796091	0.000000E+00	0.000000E+00	1.1380595064	1.0364934197	0.000000E+00	0.000000E+00	3.749678E-16	1.0777210557	0.0533937328	1.3232213424	1.0363471984	1.0919026424	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.6500000000	8.4663031540	582.3836755101
