1999.9999999987	0.0418769716	0.3879212718	0.3879212757	22.9919600346	1.0652036691	19.2632973973	0.6670922937	0.0528021872	0.0905578506	0.0226294997	0.0388104425	0.0042578739	0.0027528887	0.0018248031	0.0011798094	0.0136662773	0.0345528539	0.0058568803	0.0148078252	0.3735478389	15.1468962677	1007.3162135257	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.000000E+00	12.4473626320	1008.0622461096
4000.0000000058	0.0447852482	0.3913788505	0.3848772419	21.3877012585	1.0449008506	17.6759592412	0.6469007129	0.0469790554	0.0777703544	0.0255538635	0.0424366370	0.0050804519	0.0032726254	0.0022961186	0.0014836915	0.0111406295	0.0273559370	0.0064910981	0.0160755370	0.3735478389	13.7668181510	980.1396504133	0.0001564956	0.0013684022	0.0038908710	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.0500000000	12.0401150870	980.9026310856
6000.0000000131	0.0473321959	0.3954996509	0.3830420568	20.1375308093	1.0282043008	16.6044191351	0.6389187615	0.0409429204	0.0657886471	0.0277085650	0.0450534879	0.0054897609	0.0035197292	0.0026088933	0.0016847406	0.0091215306	0.0217388131	0.0070598466	0.0171979291	0.3735478389	12.7970985685	956.6305829937	0.0003384879	0.0021752041	0.0065828062	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.1000000000	11.7148406974	957.0324979689
8000.0000000203	0.0496709607	0.3982518184	0.3802811937	19.1388023756	1.0157233793	15.7976327778	0.6339599145	0.0366402273	0.0566996164	0.0302209150	0.0479610556	0.0059807426	0.0038252267	0.0029882836	0.0019308406	0.0076071208	0.0174818346	0.0076324043	0.0182535090	0.3735478389	12.2040480551	935.3930833773	0.0005504266	0.0026233883	0.0085110064	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.1500000000	11.4625358490	935.6036497719
9999.9999999947	0.0514370927	0.4012199031	0.3781225402	18.4416600642	1.0062369750	15.3296341766	0.6360546451	0.0328109232	0.0488409084	0.0324397847	0.0504359144	0.0064942651	0.0041445582	0.0033207523	0.0021464834	0.0064293753	0.0142318086	0.0082047960	0.0192807285	0.3735478389	11.8878266094	916.4526311262	0.0007911850	0.0028474494	0.0097743691	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.2000000000	11.3150166488	916.5972126742
1.200000E+04	0.0532154581	0.4036200523	0.3757750773	17.7974672145	0.9988560980	14.9229579592	0.6401735252	0.0297074992	0.0423537097	0.0346041511	0.0527159349	0.0068424580	0.0043521160	0.0037493485	0.0024267413	0.0054763162	0.0116651935	0.0087208282	0.0201586140	0.3735478389	11.6858161806	899.5024975547	0.0010521308	0.0029173913	0.0105948864	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.2500000000	11.1492654572	899.6568339479
1.400000E+04	0.0545530566	0.4066962009	0.3744927048	17.3331513277	0.9927030430	14.6964258499	0.6483981515	0.0267030774	0.0365134477	0.0362202497	0.0543816368	0.0070424047	0.0044621337	0.0040217876	0.0026001638	0.0046784481	0.0096166175	0.0091896200	0.0209676774	0.3735478389	11.5616135105	884.2850507445	0.0012912794	0.0028879133	0.0109628182	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.3000000000	11.0655954919	884.4886569589
1.600000E+04	0.0554014219	0.4095613192	0.3732286232	17.0568781153	0.9883108775	14.6300350838	0.6577967798	0.0242149810	0.0317519800	0.0377680621	0.0559726769	0.0071239568	0.0045038301	0.0042627226	0.0027599869	0.0040816062	0.0080896613	0.0097137054	0.0218329562	0.3735478389	11.6195174124	870.4549174790	0.0015223438	0.0028312707	0.0111156078	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.3500000000	11.0040142808	870.7219548778
1.800000E+04	0.0568847731	0.4118666634	0.3718312495	16.6001160197	0.9835228949	14.3677811379	0.6642509087	0.0221742846	0.0277678764	0.0391569565	0.0572870401	0.0073234231	0.0046131814	0.0045756681	0.0029637918	0.0035308495	0.0067579534	0.0100641706	0.0223680898	0.3735478389	11.5374149049	858.0294486834	0.0017873941	0.0027041030	0.0111175464	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.4000000000	10.9377875149	858.3574776576
2.000000E+04	0.0574674832	0.4141239907	0.3704276146	16.4365506381	0.9806835577	14.3646810678	0.6726051809	0.0206047791	0.0247084277	0.0407440509	0.0588509831	0.0074283759	0.0046707186	0.0048553509	0.0031506613	0.0031506101	0.0058213875	0.0105576932	0.0231349608	0.3735478389	11.6876559331	846.5217364832	0.0020452028	0.0026187648	0.0111284987	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.4500000000	10.8758141538	846.8987563277
2.200000E+04	0.0584530606	0.4167090179	0.3698426230	16.1500613160	0.9770469402	14.2367076674	0.6801416716	0.0189436699	0.0217636302	0.0416364074	0.0596577698	0.0074100608	0.0046432240	0.0050600492	0.0032844489	0.0027613869	0.0049504778	0.0108780307	0.0236209984	0.3735478389	11.6722575324	836.1388793418	0.0022579571	0.0024773672	0.0108925239	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.5000000000	10.8418808828	836.5409036935
2.400000E+04	0.0598489255	0.4188840637	0.3691852456	15.7511579472	0.9729188593	13.9711346639	0.6846230744	0.0177357230	0.0194409401	0.0425652853	0.0603769440	0.0075211570	0.0046937201	0.0053947468	0.0035021873	0.0024195668	0.0042063708	0.0110673125	0.0238684337	0.3735478389	11.5598338820	826.7812154055	0.0025199630	0.0023133963	0.0107030587	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.5500000000	10.8208469895	827.1672395475
2.600000E+04	0.0605696596	0.4212736131	0.3688138824	15.5539392255	0.9698872677	13.8899973706	0.6908471761	0.0165915722	0.0174506770	0.0433305522	0.0610270210	0.0075113594	0.0046721125	0.0056654891	0.0036814938	0.0021539919	0.0036414315	0.0113482181	0.0242853778	0.3735478389	11.5719067242	817.9643719281	0.0027390232	0.0021862581	0.0104769847	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.6000000000	10.8070162965	818.2961064933
2.800000E+04	0.0612658134	0.4234483945	0.3683778588	15.3674982200	0.9670579905	13.8045758766	0.6962877558	0.0156814621	0.0158280935	0.0440801440	0.0616371265	0.0075596083	0.0046857623	0.0060393584	0.0039286926	0.0019326235	0.0031801013	0.0116157962	0.0246691207	0.3735478389	11.5929903598	809.8572948711	0.0029812987	0.0020693160	0.0102878232	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.6500000000	10.7980014621	810.1026185863
3.000000E+04	0.0619792773	0.4255898361	0.3681440065	15.1801029917	0.9642072926	13.7053172868	0.7008087167	0.0148104429	0.0143942891	0.0446395860	0.0620872468	0.0075696611	0.0046762696	0.0063811827	0.0041570983	0.0017356557	0.0027861320	0.0118366666	0.0249797303	0.3735478389	11.5857870808	802.3869601429	0.0032224582	0.0019526432	0.0100862728	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.7000000000	10.7926016591	802.5440284982
3.200000E+04	0.0627754223	0.4275987447	0.3679599593	14.9749104611	0.9613342301	13.5810209503	0.7049363250	0.0140868365	0.0131793540	0.0450752167	0.0623837511	0.0076164595	0.0046860496	0.0067251429	0.0043823923	0.0015612937	0.0024479514	0.0120121420	0.0252171795	0.3735478389	11.5510540765	795.4077703635	0.0034757959	0.0018385172	0.0098932932	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.7500000000	10.7901232409	795.4961564902
3.400000E+04	0.0635762194	0.4291885992	0.3674135471	14.7744076935	0.9584071884	13.4368488243	0.7064729460	0.0136120231	0.0122920896	0.0458641221	0.0630085425	0.0077504671	0.0047503894	0.0071434611	0.0046572828	0.0014189010	0.0021748930	0.0121758574	0.0254187124	0.3735478389	11.5168536521	788.8372620021	0.0037901773	0.0017419054	0.0098425350	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.8000000000	10.7900753736	788.8822573589
